city,type,value
七台河,AQI,62.46
七台河,CO,0.58
七台河,NO2,11.88
七台河,O3,42.33
七台河,PM10,71.29
七台河,PM2.5,12.0
七台河,SO2,32.88
三亚,AQI,33.88
三亚,CO,0.54
三亚,NO2,10.83
三亚,O3,55.17
三亚,PM10,33.71
三亚,PM2.5,16.75
三亚,SO2,2.46
三明,AQI,63.17
三明,CO,2.67
三明,NO2,23.5
三明,O3,13.21
三明,PM10,73.5
三明,PM2.5,39.96
三明,SO2,21.17
三门峡,AQI,189.54
三门峡,CO,1.84
三门峡,NO2,54.88
三门峡,O3,46.58
三门峡,PM10,232.88
三门峡,PM2.5,143.46
三门峡,SO2,54.08
上海,AQI,49.5
上海,CO,0.95
上海,NO2,44.04
上海,O3,64.38
上海,PM10,43.05
上海,PM2.5,34.83
上海,SO2,10.5
上饶,AQI,60.04
上饶,CO,0.97
上饶,NO2,43.58
上饶,O3,28.0
上饶,PM10,63.71
上饶,PM2.5,42.5
上饶,SO2,69.12
东莞,AQI,44.83
东莞,CO,0.75
东莞,NO2,39.04
东莞,O3,30.38
东莞,PM10,43.04
东莞,PM2.5,30.5
东莞,SO2,8.79
东营,AQI,128.12
东营,CO,1.12
东营,NO2,31.62
东营,O3,52.58
东营,PM10,165.5
东营,PM2.5,91.42
东营,SO2,42.92
中卫,AQI,99.35
中卫,CO,0.82
中卫,NO2,24.39
中卫,O3,47.13
中卫,PM10,131.13
中卫,PM2.5,59.09
中卫,SO2,45.61
中山,AQI,30.75
中山,CO,0.66
中山,NO2,15.83
中山,O3,32.71
中山,PM10,29.42
中山,PM2.5,19.46
中山,SO2,8.75
临夏州,AQI,114.79
临夏州,CO,1.04
临夏州,NO2,47.54
临夏州,O3,57.46
临夏州,PM10,179.21
临夏州,PM2.5,48.67
临夏州,SO2,36.5
临安,AQI,125.5
临安,CO,1.29
临安,NO2,40.25
临安,O3,15.38
临安,PM10,167.54
临安,PM2.5,88.21
临安,SO2,15.71
临汾,AQI,86.12
临汾,CO,1.86
临汾,NO2,30.17
临汾,O3,43.25
临汾,PM10,107.04
临汾,PM2.5,58.08
临汾,SO2,53.62
临沂,AQI,150.46
临沂,CO,1.22
临沂,NO2,48.71
临沂,O3,18.88
临沂,PM10,175.79
临沂,PM2.5,114.08
临沂,SO2,22.96
临沧,AQI,72.42
临沧,CO,0.97
临沧,NO2,21.42
临沧,O3,65.08
临沧,PM10,75.75
临沧,PM2.5,52.79
临沧,SO2,14.08
丹东,AQI,78.79
丹东,CO,1.39
丹东,NO2,28.88
丹东,O3,49.33
丹东,PM10,84.83
丹东,PM2.5,53.21
丹东,SO2,34.08
丽水,AQI,62.92
丽水,CO,0.96
丽水,NO2,28.79
丽水,O3,62.46
丽水,PM10,60.5
丽水,PM2.5,45.21
丽水,SO2,8.17
丽江,AQI,37.62
丽江,CO,0.63
丽江,NO2,14.42
丽江,O3,84.67
丽江,PM10,38.65
丽江,PM2.5,14.42
丽江,SO2,6.21
义乌,AQI,97.83
义乌,CO,1.58
义乌,NO2,74.88
义乌,O3,47.25
义乌,PM10,110.42
义乌,PM2.5,73.0
义乌,SO2,26.92
乌兰察布,AQI,66.33
乌兰察布,CO,0.52
乌兰察布,NO2,28.38
乌兰察布,O3,73.71
乌兰察布,PM10,82.17
乌兰察布,PM2.5,27.75
乌兰察布,SO2,25.25
乌海,AQI,90.67
乌海,CO,1.95
乌海,NO2,33.62
乌海,O3,61.17
乌海,PM10,130.83
乌海,PM2.5,49.21
乌海,SO2,71.38
乌鲁木齐,AQI,53.58
乌鲁木齐,CO,1.11
乌鲁木齐,NO2,45.71
乌鲁木齐,O3,23.29
乌鲁木齐,PM10,57.54
乌鲁木齐,PM2.5,33.62
乌鲁木齐,SO2,14.96
乐山,AQI,72.58
乐山,CO,1.37
乐山,NO2,40.58
乐山,O3,54.42
乐山,PM10,72.58
乐山,PM2.5,52.54
乐山,SO2,21.96
九江,AQI,53.83
