city,type,value
七台河,AQI,39.68
七台河,CO,0.23
七台河,NO2,15.77
七台河,O3,75.95
七台河,PM10,41.25
七台河,PM2.5,18.86
七台河,SO2,11.0
三亚,AQI,21.23
三亚,CO,0.61
三亚,NO2,7.32
三亚,O3,35.0
三亚,PM10,21.23
三亚,PM2.5,10.32
三亚,SO2,2.55
三明,AQI,43.05
三明,CO,1.65
三明,NO2,29.27
三明,O3,24.41
三明,PM10,46.86
三明,PM2.5,24.18
三明,SO2,9.0
三门峡,AQI,100.64
三门峡,CO,0.98
三门峡,NO2,29.36
三门峡,O3,145.05
三门峡,PM10,148.36
三门峡,PM2.5,66.5
三门峡,SO2,38.86
上海,AQI,56.86
上海,CO,0.56
上海,NO2,32.59
上海,O3,116.77
上海,PM10,57.5
上海,PM2.5,37.14
上海,SO2,10.45
上饶,AQI,39.59
上饶,CO,0.43
上饶,NO2,16.86
上饶,O3,63.68
上饶,PM10,33.91
上饶,PM2.5,26.05
上饶,SO2,49.05
东莞,AQI,34.95
东莞,CO,0.77
东莞,NO2,47.36
东莞,O3,54.77
东莞,PM10,31.78
东莞,PM2.5,18.77
东莞,SO2,10.14
东营,AQI,95.23
东营,CO,0.87
东营,NO2,51.27
东营,O3,107.73
东营,PM10,107.14
东营,PM2.5,67.41
东营,SO2,68.32
中卫,AQI,89.45
中卫,CO,1.48
中卫,NO2,18.36
中卫,O3,82.68
中卫,PM10,128.05
中卫,PM2.5,47.91
中卫,SO2,24.09
中山,AQI,22.59
中山,CO,1.01
中山,NO2,22.18
中山,O3,36.36
中山,PM10,19.38
中山,PM2.5,13.36
中山,SO2,11.14
临夏州,AQI,76.36
临夏州,CO,0.65
临夏州,NO2,80.77
临夏州,O3,69.32
临夏州,PM10,99.14
临夏州,PM2.5,48.77
临夏州,SO2,22.0
临安,AQI,78.82
临安,CO,0.9
临安,NO2,25.0
临安,O3,72.77
临安,PM10,108.18
临安,PM2.5,48.32
临安,SO2,12.32
临汾,AQI,70.64
临汾,CO,1.42
临汾,NO2,35.32
临汾,O3,87.41
临汾,PM10,88.18
临汾,PM2.5,43.5
临汾,SO2,37.32
临沂,AQI,116.27
临沂,CO,1.34
临沂,NO2,56.68
临沂,O3,121.68
临沂,PM10,170.5
临沂,PM2.5,80.5
临沂,SO2,48.41
临沧,AQI,63.27
临沧,CO,1.72
临沧,NO2,11.32
临沧,O3,49.05
临沧,PM10,62.45
临沧,PM2.5,44.86
临沧,SO2,4.91
丹东,AQI,76.64
丹东,CO,1.45
丹东,NO2,38.68
丹东,O3,80.32
丹东,PM10,100.45
丹东,PM2.5,50.27
丹东,SO2,20.45
丽水,AQI,24.0
丽水,CO,0.68
丽水,NO2,22.68
丽水,O3,57.32
丽水,PM10,20.36
丽水,PM2.5,9.36
丽水,SO2,4.5
丽江,AQI,28.0
丽江,CO,0.35
丽江,NO2,11.45
丽江,O3,85.64
丽江,PM10,24.05
丽江,PM2.5,13.68
丽江,SO2,3.91
义乌,AQI,54.05
义乌,CO,0.91
义乌,NO2,29.86
义乌,O3,84.23
义乌,PM10,45.91
义乌,PM2.5,38.27
义乌,SO2,5.91
乌兰察布,AQI,48.41
乌兰察布,CO,0.48
乌兰察布,NO2,26.95
乌兰察布,O3,79.05
乌兰察布,PM10,51.86
乌兰察布,PM2.5,26.05
乌兰察布,SO2,14.14
乌海,AQI,98.5
乌海,CO,1.44
乌海,NO2,36.18
乌海,O3,81.55
乌海,PM10,146.45
乌海,PM2.5,50.18
乌海,SO2,141.0
乌鲁木齐,AQI,104.55
乌鲁木齐,CO,0.71
乌鲁木齐,NO2,29.77
乌鲁木齐,O3,68.41
乌鲁木齐,PM10,144.77
乌鲁木齐,PM2.5,43.73
乌鲁木齐,SO2,8.95
乐山,AQI,44.77
乐山,CO,0.81
乐山,NO2,23.82
乐山,O3,83.95
乐山,PM10,43.27
乐山,PM2.5,31.09
乐山,SO2,14.14
九江,AQI,73.41
九江,CO,0.99
九江,NO2,17.82
九江,O3,84.18
九江,PM10,84.9
九江,PM2.5,48.86
九江,SO2,38.23
乳山,AQI,52.32
乳山,CO,0.73
乳山,NO2,15.23
乳山,O3,109.82
乳山,PM10,55.68
乳山,PM2.5,22.95
乳山,SO2,25.41
云浮,AQI,22.64
云浮,CO,0.6
云浮,NO2,23.5
云浮,O3,37.59
云浮,PM10,21.05
云浮,PM2.5,11.91
云浮,SO2,11.55
五家渠,AQI,78.86
五家渠,CO,0.31
五家渠,NO2,11.41
五家渠,O3,93.45
五家渠,PM10,88.89
五家渠,PM2.5,28.86
五家渠,SO2,8.95
亳州,AQI,66.64
亳州,CO,0.51
亳州,NO2,12.27
亳州,O3,78.09
亳州,PM10,82.14
亳州,PM2.5,39.05
亳州,SO2,35.32
伊春,AQI,32.14
伊春,CO,0.28
伊春,NO2,10.73
伊春,O3,57.45
伊春,PM10,32.14
伊春,PM2.5,15.95
伊春,SO2,4.32
伊犁哈萨克州,AQI,68.64
