city,type,value
七台河,AQI,74.77
七台河,CO,1.74
七台河,NO2,28.32
七台河,O3,43.5
七台河,PM10,98.36
七台河,PM2.5,43.68
七台河,SO2,11.23
三亚,AQI,27.86
三亚,CO,0.7
三亚,NO2,13.14
三亚,O3,71.55
三亚,PM10,24.64
三亚,PM2.5,13.05
三亚,SO2,3.82
三明,AQI,40.41
三明,CO,1.02
三明,NO2,25.95
三明,O3,17.5
三明,PM10,38.5
三明,PM2.5,24.64
三明,SO2,20.41
三门峡,AQI,129.77
三门峡,CO,1.76
三门峡,NO2,40.86
三门峡,O3,29.73
三门峡,PM10,144.18
三门峡,PM2.5,98.77
三门峡,SO2,63.91
上海,AQI,61.45
上海,CO,0.86
上海,NO2,61.73
上海,O3,34.09
上海,PM10,62.5
上海,PM2.5,43.91
上海,SO2,20.32
上饶,AQI,75.05
上饶,CO,0.84
上饶,NO2,37.09
上饶,O3,27.0
上饶,PM10,98.68
上饶,PM2.5,50.05
上饶,SO2,16.64
东莞,AQI,51.45
东莞,CO,1.02
东莞,NO2,34.32
东莞,O3,37.27
东莞,PM10,53.09
东莞,PM2.5,36.45
东莞,SO2,12.82
东营,AQI,75.59
东营,CO,0.98
东营,NO2,54.0
东营,O3,23.68
东营,PM10,86.64
东营,PM2.5,55.0
东营,SO2,52.5
中卫,AQI,74.82
中卫,CO,0.76
中卫,NO2,15.73
中卫,O3,47.41
中卫,PM10,79.0
中卫,PM2.5,53.59
中卫,SO2,13.82
中山,AQI,54.45
中山,CO,1.42
中山,NO2,50.05
中山,O3,18.14
中山,PM10,60.05
中山,PM2.5,36.95
中山,SO2,16.45
临夏州,AQI,46.0
临夏州,CO,2.12
临夏州,NO2,53.32
临夏州,O3,28.05
临夏州,PM10,52.45
临夏州,PM2.5,25.68
临夏州,SO2,22.68
临安,AQI,125.23
临安,CO,1.12
临安,NO2,54.41
临安,O3,79.73
临安,PM10,173.68
临安,PM2.5,91.45
临安,SO2,18.77
临汾,AQI,85.36
临汾,CO,2.58
临汾,NO2,32.73
临汾,O3,36.68
临汾,PM10,82.41
临汾,PM2.5,63.14
临汾,SO2,35.27
临沂,AQI,72.73
临沂,CO,0.93
临沂,NO2,42.45
临沂,O3,31.45
临沂,PM10,91.86
临沂,PM2.5,47.55
临沂,SO2,27.77
临沧,AQI,43.59
临沧,CO,0.97
临沧,NO2,15.95
临沧,O3,61.32
临沧,PM10,43.55
临沧,PM2.5,21.45
临沧,SO2,8.95
丹东,AQI,73.41
丹东,CO,1.67
丹东,NO2,40.41
丹东,O3,31.18
丹东,PM10,74.0
丹东,PM2.5,53.55
丹东,SO2,95.41
丽水,AQI,96.5
丽水,CO,0.97
丽水,NO2,33.09
丽水,O3,19.45
丽水,PM10,80.14
丽水,PM2.5,72.09
丽水,SO2,6.95
丽江,AQI,30.73
丽江,CO,0.26
丽江,NO2,9.68
丽江,O3,64.18
丽江,PM10,30.05
丽江,PM2.5,17.68
丽江,SO2,6.77
义乌,AQI,179.14
义乌,CO,1.28
义乌,NO2,51.0
义乌,O3,33.91
义乌,PM10,170.91
义乌,PM2.5,136.86
义乌,SO2,29.45
乌兰察布,AQI,183.18
乌兰察布,CO,2.31
乌兰察布,NO2,48.23
乌兰察布,O3,16.0
乌兰察布,PM10,171.27
乌兰察布,PM2.5,140.77
乌兰察布,SO2,58.55
乌海,AQI,151.82
乌海,CO,1.35
乌海,NO2,31.36
乌海,O3,18.73
乌海,PM10,174.82
乌海,PM2.5,115.68
乌海,SO2,14.36
乌鲁木齐,AQI,34.91
乌鲁木齐,CO,1.13
乌鲁木齐,NO2,43.09
乌鲁木齐,O3,20.95
乌鲁木齐,PM10,34.86
乌鲁木齐,PM2.5,20.73
乌鲁木齐,SO2,9.05
乐山,AQI,57.55
乐山,CO,1.13
乐山,NO2,26.59
乐山,O3,8.5
乐山,PM10,50.64
乐山,PM2.5,41.45
乐山,SO2,8.27
九江,AQI,200.68
九江,CO,1.0
九江,NO2,43.18
九江,O3,18.23
九江,PM10,272.0
九江,PM2.5,160.0
九江,SO2,43.68
乳山,AQI,57.68
乳山,CO,1.46
乳山,NO2,13.91
乳山,O3,31.95
乳山,PM10,65.45
乳山,PM2.5,34.41
乳山,SO2,21.05
云浮,AQI,55.36
云浮,CO,1.16
云浮,NO2,32.95
云浮,O3,6.32
云浮,PM10,57.95
云浮,PM2.5,37.91
云浮,SO2,15.55
五家渠,AQI,46.45
五家渠,CO,0.83
五家渠,NO2,26.86
五家渠,O3,29.45
五家渠,PM10,38.95
五家渠,PM2.5,32.27
五家渠,SO2,9.77
亳州,AQI,51.95
亳州,CO,1.1
亳州,NO2,40.91
亳州,O3,24.86
亳州,PM10,54.77
亳州,PM2.5,32.91
亳州,SO2,33.36
伊春,AQI,29.09
伊春,CO,0.95
伊春,NO2,44.82
伊春,O3,9.05
伊春,PM10,26.77
伊春,PM2.5,17.82
伊春,SO2,18.41
伊犁哈萨克州,AQI,42.55
伊犁哈萨克州,CO,2.09
伊犁哈萨克州,NO2,19.23
伊犁哈萨克州,O3,37.82
伊犁哈萨克州,PM10,34.36
伊犁哈萨克州,PM2.5,29.68
伊犁哈萨克州,SO2,19.27
佛山,AQI,57.82
佛山,CO,1.12
佛山,NO2,40.73
佛山,O3,6.59
佛山,PM10,66.91
佛山,PM2.5,40.86
佛山,SO2,19.91
佳木斯,AQI,80.32
佳木斯,CO,2.09
佳木斯,NO2,59.91
佳木斯,O3,32.18
佳木斯,PM10,109.5
佳木斯,PM2.5,51.55
佳木斯,SO2,22.41
保定,AQI,176.27
保定,CO,2.81
保定,NO2,74.5
保定,O3,15.95
保定,PM10,194.55
保定,PM2.5,136.36
保定,SO2,100.5
保山,AQI,59.82
保山,CO,1.66
保山,NO2,15.64
保山,O3,64.41
保山,PM10,63.32
保山,PM2.5,40.14
保山,SO2,14.32
信阳,AQI,211.77
信阳,CO,1.43
信阳,NO2,62.68
信阳,O3,8.36
信阳,PM10,227.73
信阳,PM2.5,167.45
信阳,SO2,16.73
克州,AQI,63.14
克州,CO,0.37
克州,NO2,5.73
克州,O3,46.09
克州,PM10,73.45
克州,PM2.5,21.29
克州,SO2,2.27
克拉玛依,AQI,24.59
克拉玛依,CO,1.72
克拉玛依,NO2,14.41
克拉玛依,O3,41.0
克拉玛依,PM10,24.23
克拉玛依,PM2.5,11.59
克拉玛依,SO2,3.77
六安,AQI,129.64
六安,CO,1.0
六安,NO2,37.36
六安,O3,21.09
六安,PM10,151.45
六安,PM2.5,99.05
六安,SO2,14.45
六盘水,AQI,43.36
六盘水,CO,0.68
六盘水,NO2,26.36
六盘水,O3,47.0
六盘水,PM10,46.23
六盘水,PM2.5,27.18
六盘水,SO2,20.86
兰州,AQI,59.55
兰州,CO,1.02
兰州,NO2,31.09
兰州,O3,32.05
兰州,PM10,62.18
兰州,PM2.5,42.32
兰州,SO2,15.05
兴安盟,AQI,72.41
兴安盟,CO,1.25
兴安盟,NO2,36.14
兴安盟,O3,32.14
兴安盟,PM10,61.91
兴安盟,PM2.5,52.45
兴安盟,SO2,15.91
内江,AQI,47.27
内江,CO,0.68
内江,NO2,27.59
内江,O3,16.64
内江,PM10,46.73
内江,PM2.5,31.0
内江,SO2,12.09
凉山州,AQI,52.09
凉山州,CO,1.23
凉山州,NO2,29.5
凉山州,O3,44.41
凉山州,PM10,57.27
凉山州,PM2.5,33.27
凉山州,SO2,31.95
包头,AQI,183.86
包头,CO,2.76
包头,NO2,78.91
包头,O3,6.45
包头,PM10,220.05
包头,PM2.5,141.23
包头,SO2,93.14
北京,AQI,153.91
北京,CO,2.6
北京,NO2,84.27
北京,O3,8.0
北京,PM10,148.0
北京,PM2.5,120.55
北京,SO2,22.23
北海,AQI,58.23
北海,CO,1.04
北海,NO2,23.14
北海,O3,55.41
北海,PM10,57.32
北海,PM2.5,40.86
北海,SO2,13.45
十堰,AQI,165.86
十堰,CO,1.26
十堰,NO2,29.45
十堰,O3,20.32
十堰,PM10,195.36
十堰,PM2.5,126.18
十堰,SO2,53.32
南京,AQI,59.68
南京,CO,0.63
南京,NO2,56.0
南京,O3,32.5
南京,PM10,66.09
南京,PM2.5,40.45
南京,SO2,14.5
南充,AQI,76.59
南充,CO,0.77
南充,NO2,33.45
南充,O3,18.23
南充,PM10,78.68
南充,PM2.5,56.14
南充,SO2,5.77
南宁,AQI,61.36
南宁,CO,1.04
南宁,NO2,30.86
南宁,O3,10.05
南宁,PM10,65.86
南宁,PM2.5,43.09
南宁,SO2,11.18
南平,AQI,43.27
南平,CO,1.01
南平,NO2,19.09
南平,O3,29.86
南平,PM10,40.59
南平,PM2.5,28.86
南平,SO2,21.32
南昌,AQI,214.41
南昌,CO,1.69
南昌,NO2,49.64
南昌,O3,12.68
南昌,PM10,221.45
南昌,PM2.5,169.77
南昌,SO2,30.36
南通,AQI,58.64
南通,CO,0.52
南通,NO2,30.5
南通,O3,51.41
