city,type,value
七台河,AQI,62.09
七台河,CO,0.05
七台河,NO2,15.87
七台河,O3,25.3
七台河,PM10,71.3
七台河,PM2.5,36.78
七台河,SO2,4.7
三亚,AQI,51.91
三亚,CO,0.69
三亚,NO2,26.04
三亚,O3,92.22
三亚,PM10,54.52
三亚,PM2.5,32.09
三亚,SO2,4.17
三明,AQI,55.26
三明,CO,0.76
三明,NO2,33.04
三明,O3,31.61
三明,PM10,62.65
三明,PM2.5,29.65
三明,SO2,21.52
三门峡,AQI,100.35
三门峡,CO,2.31
三门峡,NO2,45.22
三门峡,O3,35.74
三门峡,PM10,105.43
三门峡,PM2.5,75.17
三门峡,SO2,37.39
上海,AQI,63.39
上海,CO,0.72
上海,NO2,47.3
上海,O3,81.39
上海,PM10,67.48
上海,PM2.5,44.09
上海,SO2,13.17
上饶,AQI,92.0
上饶,CO,0.33
上饶,NO2,26.13
上饶,O3,72.57
上饶,PM10,101.57
上饶,PM2.5,68.39
上饶,SO2,22.48
东莞,AQI,80.43
东莞,CO,0.84
东莞,NO2,49.57
东莞,O3,68.0
东莞,PM10,82.65
东莞,PM2.5,57.52
东莞,SO2,24.65
东营,AQI,123.87
东营,CO,1.83
东营,NO2,50.17
东营,O3,13.13
东营,PM10,149.52
东营,PM2.5,94.0
东营,SO2,36.43
中卫,AQI,87.48
中卫,CO,0.75
中卫,NO2,30.09
中卫,O3,47.78
中卫,PM10,102.61
中卫,PM2.5,63.7
中卫,SO2,22.04
中山,AQI,78.26
中山,CO,0.87
中山,NO2,50.09
中山,O3,101.39
中山,PM10,78.96
中山,PM2.5,53.96
中山,SO2,15.78
临夏州,AQI,47.0
临夏州,CO,1.13
临夏州,NO2,38.43
临夏州,O3,32.22
临夏州,PM10,47.35
临夏州,PM2.5,30.39
临夏州,SO2,14.48
临安,AQI,98.43
临安,CO,0.97
临安,NO2,42.0
临安,O3,84.7
临安,PM10,129.96
临安,PM2.5,72.52
临安,SO2,15.3
临汾,AQI,122.13
临汾,CO,3.16
临汾,NO2,40.52
临汾,O3,16.09
临汾,PM10,128.57
临汾,PM2.5,92.35
临汾,SO2,37.26
临沂,AQI,167.48
临沂,CO,2.1
临沂,NO2,66.48
临沂,O3,59.17
临沂,PM10,222.87
临沂,PM2.5,127.3
临沂,SO2,35.09
临沧,AQI,32.83
临沧,CO,0.93
临沧,NO2,10.96
临沧,O3,37.74
临沧,PM10,28.87
临沧,PM2.5,21.0
临沧,SO2,9.65
丹东,AQI,69.09
丹东,CO,1.83
丹东,NO2,41.35
丹东,O3,10.0
丹东,PM10,69.13
丹东,PM2.5,50.17
丹东,SO2,15.52
丽水,AQI,102.65
丽水,CO,0.72
丽水,NO2,42.09
丽水,O3,32.96
丽水,PM10,93.91
丽水,PM2.5,76.96
丽水,SO2,22.04
丽江,AQI,26.13
丽江,CO,0.62
丽江,NO2,18.3
丽江,O3,62.48
丽江,PM10,20.96
丽江,PM2.5,18.27
丽江,SO2,5.39
义乌,AQI,103.43
义乌,CO,1.16
义乌,NO2,50.74
义乌,O3,61.74
义乌,PM10,109.74
义乌,PM2.5,77.61
义乌,SO2,26.74
乌兰察布,AQI,78.78
乌兰察布,CO,1.11
乌兰察布,NO2,48.78
乌兰察布,O3,35.65
乌兰察布,PM10,73.09
乌兰察布,PM2.5,57.83
乌兰察布,SO2,19.74
乌海,AQI,158.96
乌海,CO,1.95
乌海,NO2,56.13
乌海,O3,45.09
乌海,PM10,213.83
乌海,PM2.5,121.48
乌海,SO2,125.96
乌鲁木齐,AQI,58.39
乌鲁木齐,CO,0.75
乌鲁木齐,NO2,41.96
乌鲁木齐,O3,11.7
乌鲁木齐,PM10,59.0
乌鲁木齐,PM2.5,37.3
乌鲁木齐,SO2,9.04
乐山,AQI,63.61
乐山,CO,1.14
乐山,NO2,29.91
乐山,O3,40.48
乐山,PM10,63.87
乐山,PM2.5,45.74
乐山,SO2,14.09
九江,AQI,105.09
九江,CO,1.06
九江,NO2,42.13
九江,O3,78.35
九江,PM10,128.52
九江,PM2.5,78.7
九江,SO2,39.17
乳山,AQI,63.74
乳山,CO,0.99
乳山,NO2,13.7
乳山,O3,81.09
乳山,PM10,74.65
乳山,PM2.5,41.87
乳山,SO2,11.26
云浮,AQI,90.83
云浮,CO,1.12
云浮,NO2,29.78
云浮,O3,39.7
云浮,PM10,113.36
云浮,PM2.5,67.26
云浮,SO2,20.74
五家渠,AQI,60.96
五家渠,CO,0.68
五家渠,NO2,22.09
五家渠,O3,28.35
五家渠,PM10,62.57
五家渠,PM2.5,32.91
五家渠,SO2,7.61
