city,type,value
七台河,AQI,131.88
七台河,NO2,34.21
七台河,O3,199.0
七台河,PM10,104.11
七台河,PM2.5,74.59
七台河,SO2,5.79
三亚,AQI,48.67
三亚,CO,0.47
三亚,NO2,12.58
三亚,O3,86.71
三亚,PM10,50.21
三亚,PM2.5,23.83
三亚,SO2,2.0
三明,AQI,68.29
三明,CO,1.98
三明,NO2,49.79
三明,O3,18.21
三明,PM10,84.33
三明,PM2.5,40.46
三明,SO2,50.42
三门峡,AQI,137.33
三门峡,CO,2.47
三门峡,NO2,88.46
三门峡,O3,9.04
三门峡,PM10,121.13
三门峡,PM2.5,104.5
三门峡,SO2,171.75
上海,AQI,130.0
上海,CO,1.25
上海,NO2,78.83
上海,O3,27.54
上海,PM10,130.96
上海,PM2.5,98.92
上海,SO2,39.17
上饶,AQI,74.67
上饶,CO,1.27
上饶,NO2,35.25
上饶,O3,38.75
上饶,PM10,92.25
上饶,PM2.5,53.17
上饶,SO2,114.04
东莞,AQI,130.58
东莞,CO,1.2
东莞,NO2,81.62
东莞,O3,82.29
东莞,PM10,143.29
东莞,PM2.5,98.58
东莞,SO2,22.71
东营,AQI,148.54
东营,CO,1.9
东营,NO2,63.38
东营,O3,17.54
东营,PM10,178.54
东营,PM2.5,112.88
东营,SO2,115.92
中卫,AQI,197.96
中卫,CO,1.76
中卫,NO2,47.22
中卫,O3,46.39
中卫,PM10,175.06
中卫,PM2.5,156.87
中卫,SO2,118.39
中山,AQI,70.25
中山,CO,1.2
中山,NO2,33.42
中山,O3,31.62
中山,PM10,86.67
中山,PM2.5,43.54
中山,SO2,14.58
临夏州,AQI,363.92
临夏州,CO,6.34
临夏州,NO2,185.75
临夏州,O3,13.48
临夏州,PM10,466.33
临夏州,PM2.5,324.17
临夏州,SO2,206.92
临安,AQI,103.75
临安,CO,1.09
临安,NO2,63.75
临安,O3,131.88
临安,PM10,125.96
临安,PM2.5,75.62
临安,SO2,27.29
临汾,AQI,178.88
临汾,CO,6.17
临汾,NO2,40.42
临汾,O3,29.62
临汾,PM10,183.29
临汾,PM2.5,136.04
临汾,SO2,220.92
临沂,AQI,204.12
临沂,CO,3.17
临沂,NO2,87.04
临沂,O3,13.92
临沂,PM10,253.71
临沂,PM2.5,159.12
临沂,SO2,115.12
临沧,AQI,61.71
临沧,CO,1.26
临沧,NO2,26.67
临沧,O3,42.25
临沧,PM10,59.21
临沧,PM2.5,41.21
临沧,SO2,9.71
丹东,AQI,77.53
丹东,CO,1.72
丹东,NO2,38.06
丹东,O3,17.82
丹东,PM10,89.53
丹东,PM2.5,56.53
丹东,SO2,93.47
丽水,AQI,72.67
丽水,CO,0.91
丽水,NO2,59.67
丽水,O3,37.17
丽水,PM10,92.92
丽水,PM2.5,50.08
丽水,SO2,33.04
丽江,AQI,31.96
丽江,CO,1.05
丽江,NO2,12.29
丽江,O3,64.54
丽江,PM10,32.42
丽江,PM2.5,14.83
丽江,SO2,9.08
义乌,AQI,115.62
义乌,CO,1.63
义乌,NO2,81.29
义乌,O3,21.42
义乌,PM10,158.04
义乌,PM2.5,87.29
义乌,SO2,51.46
乌兰察布,AQI,76.79
乌兰察布,CO,1.02
乌兰察布,NO2,48.88
乌兰察布,O3,40.12
乌兰察布,PM10,102.17
乌兰察布,PM2.5,49.5
乌兰察布,SO2,54.92
乌海,AQI,168.42
乌海,CO,1.92
乌海,NO2,64.29
乌海,O3,38.96
乌海,PM10,231.29
乌海,PM2.5,126.0
