city,type,value
七台河,AQI,97.81
七台河,CO,0.74
七台河,NO2,47.86
七台河,O3,64.52
七台河,PM10,122.3
七台河,PM2.5,70.48
七台河,SO2,14.9
三亚,AQI,27.48
三亚,CO,0.53
三亚,NO2,14.38
三亚,O3,29.48
三亚,PM10,27.48
三亚,PM2.5,12.1
三亚,SO2,3.19
三明,AQI,48.9
三明,CO,1.37
三明,NO2,31.9
三明,O3,28.95
三明,PM10,51.67
三明,PM2.5,27.05
三明,SO2,12.33
三门峡,AQI,96.43
三门峡,CO,1.26
三门峡,NO2,25.24
三门峡,O3,106.67
三门峡,PM10,133.52
三门峡,PM2.5,58.95
三门峡,SO2,51.29
上海,AQI,64.14
上海,CO,0.82
上海,NO2,42.05
上海,O3,67.52
上海,PM10,54.38
上海,PM2.5,46.0
上海,SO2,13.24
上饶,AQI,75.14
上饶,CO,0.86
上饶,NO2,16.38
上饶,O3,69.24
上饶,PM10,84.33
上饶,PM2.5,53.24
上饶,SO2,51.76
东莞,AQI,62.86
东莞,CO,0.8
东莞,NO2,35.05
东莞,O3,92.81
东莞,PM10,58.0
东莞,PM2.5,39.71
东莞,SO2,18.52
东营,AQI,154.71
东营,CO,0.91
东营,NO2,30.9
东营,O3,104.62
东营,PM10,176.38
东营,PM2.5,117.05
东营,SO2,50.14
中卫,AQI,77.76
中卫,CO,1.26
中卫,NO2,16.62
中卫,O3,76.76
中卫,PM10,104.95
中卫,PM2.5,33.1
中卫,SO2,7.81
中山,AQI,40.48
中山,CO,1.06
中山,NO2,16.38
中山,O3,55.52
中山,PM10,42.14
中山,PM2.5,26.14
中山,SO2,13.19
临夏州,AQI,69.29
临夏州,CO,0.76
临夏州,NO2,67.48
临夏州,O3,86.95
临夏州,PM10,87.67
临夏州,PM2.5,37.38
临夏州,SO2,16.71
临安,AQI,63.29
临安,CO,0.65
临安,NO2,14.71
临安,O3,36.62
临安,PM10,74.86
临安,PM2.5,36.43
临安,SO2,7.76
临汾,AQI,81.33
临汾,CO,1.94
临汾,NO2,30.95
临汾,O3,74.86
临汾,PM10,106.95
临汾,PM2.5,58.05
临汾,SO2,34.33
临沂,AQI,79.1
临沂,CO,0.79
临沂,NO2,36.71
临沂,O3,74.29
临沂,PM10,101.52
临沂,PM2.5,53.0
临沂,SO2,18.48
临沧,AQI,66.24
临沧,CO,1.28
临沧,NO2,15.86
临沧,O3,60.33
临沧,PM10,66.81
临沧,PM2.5,47.19
临沧,SO2,15.14
丹东,AQI,73.1
丹东,CO,1.2
丹东,NO2,38.57
丹东,O3,65.38
丹东,PM10,93.76
丹东,PM2.5,49.81
丹东,SO2,20.81
丽水,AQI,61.76
丽水,CO,0.7
丽水,NO2,28.0
丽水,O3,78.52
丽水,PM10,62.81
丽水,PM2.5,42.14
丽水,SO2,15.81
丽江,AQI,29.57
丽江,CO,0.54
丽江,NO2,16.62
丽江,O3,81.52
丽江,PM10,24.2
丽江,PM2.5,14.33
丽江,SO2,11.71
义乌,AQI,88.81
义乌,CO,0.93
义乌,NO2,49.19
义乌,O3,81.1
义乌,PM10,120.29
义乌,PM2.5,59.05
义乌,SO2,31.9
乌兰察布,AQI,68.1
乌兰察布,CO,0.61
乌兰察布,NO2,41.81
乌兰察布,O3,85.67
乌兰察布,PM10,85.57
乌兰察布,PM2.5,38.33
乌兰察布,SO2,16.43
乌海,AQI,89.76
乌海,CO,0.93
乌海,NO2,27.43
乌海,O3,96.0
乌海,PM10,129.05
乌海,PM2.5,46.38
乌海,SO2,106.95
乌鲁木齐,AQI,69.24
乌鲁木齐,CO,0.68
乌鲁木齐,NO2,43.67
乌鲁木齐,O3,42.71
乌鲁木齐,PM10,88.14
乌鲁木齐,PM2.5,29.9
乌鲁木齐,SO2,8.0
乐山,AQI,131.05
乐山,CO,1.41
乐山,NO2,56.38
乐山,O3,69.0
乐山,PM10,128.29
乐山,PM2.5,96.9
乐山,SO2,36.9
九江,AQI,88.9
九江,CO,0.8
九江,NO2,30.62
九江,O3,62.57
九江,PM10,98.14
九江,PM2.5,64.29
九江,SO2,24.62
乳山,AQI,41.52
乳山,CO,0.51
乳山,NO2,7.86
乳山,O3,61.43
乳山,PM10,42.1
乳山,PM2.5,22.29
乳山,SO2,12.0
云浮,AQI,42.52
云浮,CO,1.45
云浮,NO2,21.29
云浮,O3,37.81
云浮,PM10,41.81
云浮,PM2.5,25.1
云浮,SO2,12.14
五家渠,AQI,81.81
五家渠,CO,0.72
五家渠,NO2,30.62
五家渠,O3,66.94
五家渠,PM10,111.19
五家渠,PM2.5,40.52
五家渠,SO2,10.86
亳州,AQI,144.86
亳州,CO,0.99
亳州,NO2,40.9
亳州,O3,11.53
亳州,PM10,144.29
亳州,PM2.5,102.9
亳州,SO2,32.05
伊春,AQI,72.05
伊春,CO,0.85
伊春,NO2,29.29
伊春,O3,114.86
伊春,PM10,93.62
伊春,PM2.5,31.71
伊春,SO2,6.24
伊犁哈萨克州,AQI,57.19
伊犁哈萨克州,CO,1.1
伊犁哈萨克州,NO2,25.38
伊犁哈萨克州,O3,60.52
伊犁哈萨克州,PM10,65.67
伊犁哈萨克州,PM2.5,26.52
伊犁哈萨克州,SO2,8.57
佛山,AQI,55.43
佛山,CO,0.75
佛山,NO2,38.19
佛山,O3,63.24
佛山,PM10,59.67
佛山,PM2.5,36.48
佛山,SO2,26.76
佳木斯,AQI,92.71
佳木斯,CO,0.83
佳木斯,NO2,36.71
佳木斯,O3,99.52
佳木斯,PM10,105.57
佳木斯,PM2.5,67.81
佳木斯,SO2,12.9
保定,AQI,164.71
保定,CO,1.29
保定,NO2,42.19
保定,O3,84.29
保定,PM10,182.67
保定,PM2.5,125.48
保定,SO2,71.24
保山,AQI,58.52
保山,CO,1.04
保山,NO2,7.9
保山,O3,61.24
保山,PM10,58.67
保山,PM2.5,40.1
保山,SO2,8.95
信阳,AQI,157.33
信阳,CO,0.86
信阳,NO2,21.19
信阳,O3,111.05
信阳,PM10,165.76
信阳,PM2.5,120.24
信阳,SO2,17.1
克州,AQI,270.1
克州,CO,0.45
克州,NO2,13.29
克州,O3,56.43
克州,PM10,68.14
克州,PM2.5,308.05
克州,SO2,3.0
克拉玛依,AQI,37.71
克拉玛依,CO,0.89
克拉玛依,NO2,8.38
克拉玛依,O3,81.29
克拉玛依,PM10,36.33
克拉玛依,PM2.5,18.29
克拉玛依,SO2,5.62
六安,AQI,85.14
六安,CO,0.71
六安,NO2,13.95
六安,O3,67.57
六安,PM10,87.52
六安,PM2.5,62.29
六安,SO2,5.86
六盘水,AQI,84.71
六盘水,CO,1.03
六盘水,NO2,59.57
六盘水,O3,47.33
六盘水,PM10,78.52
六盘水,PM2.5,62.05
六盘水,SO2,21.52
兰州,AQI,75.67
兰州,CO,1.01
兰州,NO2,55.71
兰州,O3,69.62
兰州,PM10,98.38
兰州,PM2.5,46.05
兰州,SO2,21.24
兴安盟,AQI,82.67
兴安盟,CO,0.57
兴安盟,NO2,21.14
兴安盟,O3,99.19
兴安盟,PM10,114.62
兴安盟,PM2.5,48.19
兴安盟,SO2,7.95
内江,AQI,183.33
内江,CO,1.11
内江,NO2,43.1
内江,O3,86.38
内江,PM10,185.1
内江,PM2.5,141.33
内江,SO2,38.76
凉山州,AQI,40.1
凉山州,CO,1.3
凉山州,NO2,32.76
凉山州,O3,66.33
凉山州,PM10,36.24
凉山州,PM2.5,20.19
凉山州,SO2,23.52
包头,AQI,102.71
包头,CO,1.51
包头,NO2,59.52
包头,O3,63.62
包头,PM10,150.29
包头,PM2.5,64.9
包头,SO2,44.67
北京,AQI,152.0
北京,CO,1.35
北京,NO2,50.19
北京,O3,99.1
北京,PM10,137.62
北京,PM2.5,115.71
北京,SO2,11.86
北海,AQI,36.05
北海,CO,0.73
北海,NO2,12.67
北海,O3,56.76
北海,PM10,36.33
北海,PM2.5,15.05
北海,SO2,4.52
十堰,AQI,73.38
十堰,CO,0.76
十堰,NO2,18.62
十堰,O3,79.76
十堰,PM10,96.29
十堰,PM2.5,47.9
十堰,SO2,20.76
南京,AQI,48.19
南京,CO,0.67
南京,NO2,36.71
南京,O3,66.1
南京,PM10,48.52
南京,PM2.5,30.71
南京,SO2,11.57
南充,AQI,136.19
南充,CO,1.22
南充,NO2,37.29
南充,O3,32.14
南充,PM10,176.19
南充,PM2.5,103.67
南充,SO2,13.67
南宁,AQI,65.05
南宁,CO,0.84
南宁,NO2,31.1
南宁,O3,46.43
南宁,PM10,79.33
南宁,PM2.5,37.29
南宁,SO2,11.57
南平,AQI,55.05
南平,CO,1.25
南平,NO2,14.76
南平,O3,47.38
南平,PM10,62.71
南平,PM2.5,27.0
南平,SO2,18.1
南昌,AQI,71.95
南昌,CO,1.19
南昌,NO2,29.9
南昌,O3,85.57
南昌,PM10,93.52
南昌,PM2.5,35.48
南昌,SO2,40.24
南通,AQI,42.43
南通,CO,0.51
南通,NO2,14.76
南通,O3,81.95
南通,PM10,38.81
南通,PM2.5,29.1
南通,SO2,9.38
南阳,AQI,99.05
南阳,CO,0.94
南阳,NO2,20.86
南阳,O3,114.33
南阳,PM10,147.33
南阳,PM2.5,62.38
南阳,SO2,23.38
博州,AQI,42.81
博州,CO,0.99
博州,NO2,14.76
博州,O3,10.81
博州,PM10,45.57
博州,PM2.5,16.1
博州,SO2,27.71
即墨,AQI,48.52
即墨,CO,0.4
即墨,NO2,11.43
即墨,O3,75.81
即墨,PM10,55.11
即墨,PM2.5,28.67
即墨,SO2,11.76
厦门,AQI,52.86
厦门,CO,0.71
厦门,NO2,45.71
厦门,O3,43.19
厦门,PM10,57.05
厦门,PM2.5,35.81
厦门,SO2,15.1
双鸭山,AQI,77.33
双鸭山,CO,0.87
双鸭山,NO2,25.57
双鸭山,O3,103.43
双鸭山,PM10,100.57
双鸭山,PM2.5,51.48
双鸭山,SO2,18.33
句容,AQI,37.19
句容,CO,0.5
句容,NO2,23.57
句容,O3,59.86
句容,PM10,34.79
句容,PM2.5,15.81
句容,SO2,16.0
台州,AQI,105.95
台州,CO,0.91
台州,NO2,29.95
台州,O3,95.57
台州,PM10,118.29
台州,PM2.5,79.43
台州,SO2,9.81
合肥,AQI,58.67
合肥,CO,0.6
合肥,NO2,21.52
合肥,O3,52.29
合肥,PM10,65.76
合肥,PM2.5,38.81
合肥,SO2,14.62
吉安,AQI,58.1
吉安,CO,0.73
吉安,NO2,14.48
吉安,O3,51.48
吉安,PM10,59.76
吉安,PM2.5,41.43
吉安,SO2,18.19
吉林,AQI,88.48
吉林,CO,0.78
吉林,NO2,50.33
吉林,O3,95.24
吉林,PM10,108.33
吉林,PM2.5,55.43
吉林,SO2,19.14
吐鲁番地区,AQI,126.43
吐鲁番地区,CO,0.82
吐鲁番地区,NO2,35.95
吐鲁番地区,O3,48.76
吐鲁番地区,PM10,182.38
吐鲁番地区,PM2.5,71.52
吐鲁番地区,SO2,7.29
吕梁,AQI,73.62
吕梁,CO,3.05
吕梁,NO2,23.0
吕梁,O3,46.0
吕梁,PM10,96.9
吕梁,PM2.5,34.9
吕梁,SO2,66.67
吴忠,AQI,68.1
吴忠,CO,0.91
吴忠,NO2,15.86
吴忠,O3,12.95
吴忠,PM10,85.62
吴忠,PM2.5,33.0
吴忠,SO2,2.95
吴江,AQI,67.62
吴江,CO,0.83
吴江,NO2,28.67
吴江,O3,56.9
吴江,PM10,66.33
吴江,PM2.5,49.0
吴江,SO2,18.9
周口,AQI,114.52
周口,CO,1.45
周口,NO2,31.48
周口,O3,85.19
周口,PM10,129.38
周口,PM2.5,86.29
周口,SO2,28.33
呼伦贝尔,AQI,102.1
呼伦贝尔,CO,0.49
呼伦贝尔,NO2,20.76
呼伦贝尔,O3,92.0
呼伦贝尔,PM10,149.1
呼伦贝尔,PM2.5,44.67
呼伦贝尔,SO2,14.08
呼和浩特,AQI,86.48
呼和浩特,CO,0.84
呼和浩特,NO2,50.81
呼和浩特,O3,71.43
呼和浩特,PM10,122.29
呼和浩特,PM2.5,33.52
呼和浩特,SO2,18.48
和田地区,AQI,143.24
和田地区,CO,1.09
和田地区,NO2,27.81
和田地区,O3,76.81
和田地区,PM10,204.57
和田地区,PM2.5,87.14
和田地区,SO2,30.43
咸宁,AQI,95.24
咸宁,CO,1.05
咸宁,NO2,15.57
咸宁,O3,121.0
咸宁,PM10,124.62
咸宁,PM2.5,67.24
咸宁,SO2,18.62
咸阳,AQI,74.9
咸阳,CO,1.31
咸阳,NO2,37.14
咸阳,O3,96.05
咸阳,PM10,99.48
咸阳,PM2.5,40.86
咸阳,SO2,31.48
哈密地区,AQI,79.38
哈密地区,CO,0.47
哈密地区,NO2,5.9
哈密地区,O3,43.62
哈密地区,PM10,99.95
哈密地区,PM2.5,37.48
哈密地区,SO2,2.48
哈尔滨,AQI,73.24
哈尔滨,CO,0.53
哈尔滨,NO2,48.67
哈尔滨,O3,60.38
哈尔滨,PM10,90.95
哈尔滨,PM2.5,45.95
哈尔滨,SO2,19.19
唐山,AQI,179.19
唐山,CO,3.42
唐山,NO2,67.24
唐山,O3,76.48
唐山,PM10,195.1
唐山,PM2.5,138.0
唐山,SO2,77.62
商丘,AQI,197.67
商丘,CO,0.88
商丘,NO2,31.19
商丘,O3,103.9
商丘,PM10,214.38
商丘,PM2.5,152.67
商丘,SO2,29.24
商洛,AQI,83.57
商洛,CO,2.53
商洛,NO2,21.67
商洛,O3,101.1
商洛,PM10,116.52
商洛,PM2.5,48.05
商洛,SO2,31.14
喀什地区,AQI,374.29
喀什地区,CO,0.6
喀什地区,NO2,16.43
喀什地区,O3,57.71
喀什地区,PM10,3199.81
喀什地区,PM2.5,343.52
喀什地区,SO2,13.67
嘉兴,AQI,66.62
嘉兴,CO,0.71
嘉兴,NO2,36.14
嘉兴,O3,77.1
嘉兴,PM10,63.95
嘉兴,PM2.5,48.0
嘉兴,SO2,20.43
嘉峪关,AQI,176.38
嘉峪关,CO,1.42
嘉峪关,NO2,37.62
嘉峪关,O3,89.48
嘉峪关,PM10,278.0
嘉峪关,PM2.5,78.63
嘉峪关,SO2,65.62
四平,AQI,85.67
四平,CO,0.75
四平,NO2,47.24
四平,O3,95.19
四平,PM10,101.1
四平,PM2.5,61.29
四平,SO2,20.9
固原,AQI,82.29
固原,CO,0.72
固原,NO2,24.14
固原,O3,80.48
固原,PM10,111.81
固原,PM2.5,42.71
固原,SO2,9.48
