city,type,value
七台河,AQI,26.68
七台河,CO,0.6
七台河,NO2,15.82
七台河,O3,42.91
七台河,PM10,26.63
七台河,PM2.5,14.67
七台河,SO2,13.91
三亚,AQI,22.59
三亚,CO,0.63
三亚,NO2,18.23
三亚,O3,29.57
三亚,PM10,22.5
三亚,PM2.5,9.45
三亚,SO2,3.45
三明,AQI,23.09
三明,CO,0.78
三明,NO2,14.59
三明,O3,49.14
三明,PM10,19.5
三明,PM2.5,11.41
三明,SO2,5.05
三门峡,AQI,80.82
三门峡,CO,1.32
三门峡,NO2,26.18
三门峡,O3,113.64
三门峡,PM10,83.14
三门峡,PM2.5,53.14
三门峡,SO2,32.41
上海,AQI,107.18
上海,CO,0.87
上海,NO2,30.59
上海,O3,135.32
上海,PM10,83.35
上海,PM2.5,80.68
上海,SO2,14.18
上饶,AQI,51.86
上饶,CO,0.34
上饶,NO2,15.64
上饶,O3,77.59
上饶,PM10,53.91
上饶,PM2.5,33.55
上饶,SO2,44.86
东莞,AQI,59.55
东莞,CO,0.93
东莞,NO2,49.18
东莞,O3,49.0
东莞,PM10,56.48
东莞,PM2.5,39.0
东莞,SO2,11.09
东营,AQI,85.23
东营,CO,1.13
东营,NO2,39.91
东营,O3,88.73
东营,PM10,112.95
东营,PM2.5,61.91
东营,SO2,35.32
中卫,AQI,65.5
中卫,CO,0.62
中卫,NO2,24.59
中卫,O3,89.59
中卫,PM10,76.41
中卫,PM2.5,41.45
中卫,SO2,13.5
中山,AQI,24.14
中山,CO,0.89
中山,NO2,22.64
中山,O3,31.86
中山,PM10,23.19
中山,PM2.5,14.73
中山,SO2,6.27
临夏州,AQI,41.59
临夏州,CO,0.83
临夏州,NO2,31.32
临夏州,O3,77.32
临夏州,PM10,35.95
临夏州,PM2.5,17.91
临夏州,SO2,10.68
临安,AQI,79.59
临安,CO,0.91
临安,NO2,20.23
临安,O3,124.95
临安,PM10,92.45
临安,PM2.5,56.86
临安,SO2,8.77
临汾,AQI,50.95
临汾,CO,1.86
临汾,NO2,20.09
临汾,O3,62.73
临汾,PM10,49.27
临汾,PM2.5,33.77
临汾,SO2,12.77
临沂,AQI,80.09
临沂,CO,1.22
临沂,NO2,47.09
临沂,O3,89.86
临沂,PM10,103.73
临沂,PM2.5,54.95
临沂,SO2,18.0
临沧,AQI,26.5
临沧,CO,0.39
临沧,NO2,13.23
临沧,O3,19.27
临沧,PM10,25.45
临沧,PM2.5,15.18
临沧,SO2,44.91
丹东,AQI,35.5
丹东,CO,1.31
丹东,NO2,13.59
丹东,O3,48.55
丹东,PM10,33.36
丹东,PM2.5,22.64
丹东,SO2,9.45
丽水,AQI,48.91
丽水,CO,0.59
丽水,NO2,15.73
丽水,O3,67.91
丽水,PM10,50.55
丽水,PM2.5,30.77
丽水,SO2,19.45
丽江,AQI,33.05
丽江,CO,0.83
丽江,NO2,14.95
丽江,O3,67.32
丽江,PM10,32.86
丽江,PM2.5,15.41
丽江,SO2,5.14
义乌,AQI,80.0
义乌,CO,1.0
义乌,NO2,32.77
义乌,O3,103.64
义乌,PM10,69.77
义乌,PM2.5,52.77
义乌,SO2,20.86
乌兰察布,AQI,45.82
乌兰察布,CO,0.47
乌兰察布,NO2,24.73
乌兰察布,O3,76.55
乌兰察布,PM10,47.05
乌兰察布,PM2.5,25.73
乌兰察布,SO2,14.36
乌海,AQI,78.59
乌海,CO,1.06
乌海,NO2,26.18
乌海,O3,77.14
乌海,PM10,107.32
乌海,PM2.5,46.45
乌海,SO2,104.5
乌鲁木齐,AQI,35.95
乌鲁木齐,CO,0.5
乌鲁木齐,NO2,23.91
乌鲁木齐,O3,58.05
乌鲁木齐,PM10,36.32
乌鲁木齐,PM2.5,20.64
乌鲁木齐,SO2,3.5
乐山,AQI,74.41
乐山,CO,1.17
乐山,NO2,28.05
乐山,O3,45.32
乐山,PM10,81.41
乐山,PM2.5,53.64
乐山,SO2,19.82
九江,AQI,84.36
九江,CO,0.74
九江,NO2,23.45
九江,O3,87.18
九江,PM10,92.82
九江,PM2.5,62.32
九江,SO2,46.59
乳山,AQI,42.91
乳山,CO,0.99
乳山,NO2,17.59
乳山,O3,81.95
乳山,PM10,37.45
乳山,PM2.5,20.45
乳山,SO2,10.45
云浮,AQI,55.82
云浮,CO,1.09
云浮,NO2,16.0
云浮,O3,39.41
云浮,PM10,65.68
云浮,PM2.5,32.55
云浮,SO2,20.77
五家渠,AQI,34.5
五家渠,CO,0.41
五家渠,NO2,10.95
五家渠,O3,54.23
五家渠,PM10,30.13
五家渠,PM2.5,20.23
五家渠,SO2,4.05
亳州,AQI,95.55
亳州,CO,0.83
亳州,NO2,45.5
亳州,O3,48.18
亳州,PM10,95.77
亳州,PM2.5,69.91
亳州,SO2,30.86
伊春,AQI,38.32
伊春,CO,0.42
伊春,NO2,7.27
伊春,O3,26.55
伊春,PM10,34.91
伊春,PM2.5,22.09
伊春,SO2,4.77
伊犁哈萨克州,AQI,35.59
伊犁哈萨克州,CO,1.23
伊犁哈萨克州,NO2,16.18
伊犁哈萨克州,O3,53.23
伊犁哈萨克州,PM10,33.95
伊犁哈萨克州,PM2.5,18.23
伊犁哈萨克州,SO2,6.95
佛山,AQI,57.45
佛山,CO,0.83
佛山,NO2,48.45
佛山,O3,34.77
佛山,PM10,56.77
佛山,PM2.5,40.91
佛山,SO2,15.73
佳木斯,AQI,21.36
佳木斯,CO,0.71
佳木斯,NO2,18.36
佳木斯,O3,30.95
佳木斯,PM10,20.27
佳木斯,PM2.5,11.95
佳木斯,SO2,3.82
保定,AQI,63.27
保定,CO,0.68
保定,NO2,22.09
保定,O3,109.18
保定,PM10,73.68
保定,PM2.5,42.0
保定,SO2,11.5
保山,AQI,34.05
保山,CO,0.81
保山,NO2,16.27
保山,O3,30.91
保山,PM10,34.05
保山,PM2.5,17.68
保山,SO2,6.14
信阳,AQI,68.91
信阳,CO,0.77
信阳,NO2,29.5
信阳,O3,92.64
信阳,PM10,75.09
信阳,PM2.5,41.09
信阳,SO2,19.36
克州,AQI,29.14
克州,CO,0.74
克州,NO2,6.95
克州,O3,88.32
克州,PM10,21.18
克州,PM2.5,6.81
克州,SO2,2.55
克拉玛依,AQI,39.09
克拉玛依,CO,1.16
克拉玛依,NO2,10.64
克拉玛依,O3,75.73
克拉玛依,PM10,38.68
克拉玛依,PM2.5,13.55
克拉玛依,SO2,6.23
六安,AQI,85.18
六安,CO,0.67
六安,NO2,18.27
六安,O3,64.27
六安,PM10,104.0
六安,PM2.5,62.86
六安,SO2,12.18
六盘水,AQI,45.95
六盘水,CO,0.5
六盘水,NO2,27.59
六盘水,O3,42.09
六盘水,PM10,47.5
六盘水,PM2.5,26.0
六盘水,SO2,16.95
兰州,AQI,83.55
兰州,CO,1.04
兰州,NO2,67.41
兰州,O3,59.0
兰州,PM10,116.91
兰州,PM2.5,44.73
兰州,SO2,19.91
兴安盟,AQI,33.82
兴安盟,CO,0.4
兴安盟,NO2,7.59
兴安盟,O3,41.0
兴安盟,PM10,33.82
兴安盟,PM2.5,16.27
兴安盟,SO2,3.55
内江,AQI,57.73
内江,CO,0.68
内江,NO2,22.86
内江,O3,60.0
内江,PM10,54.55
内江,PM2.5,41.0
内江,SO2,25.09
