city,type,value
七台河,AQI,44.5
七台河,CO,0.29
七台河,NO2,11.6
七台河,O3,72.05
七台河,PM10,47.11
七台河,PM2.5,24.3
七台河,SO2,14.0
三亚,AQI,28.8
三亚,CO,0.62
三亚,NO2,9.0
三亚,O3,68.65
三亚,PM10,28.65
三亚,PM2.5,13.9
三亚,SO2,2.9
三明,AQI,57.5
三明,CO,1.78
三明,NO2,36.5
三明,O3,8.8
三明,PM10,64.45
三明,PM2.5,34.1
三明,SO2,20.15
三门峡,AQI,92.1
三门峡,CO,0.99
三门峡,NO2,28.15
三门峡,O3,97.9
三门峡,PM10,106.1
三门峡,PM2.5,67.85
三门峡,SO2,53.45
上海,AQI,56.35
上海,CO,0.58
上海,NO2,25.75
上海,O3,95.7
上海,PM10,50.65
上海,PM2.5,39.1
上海,SO2,9.85
上饶,AQI,62.4
上饶,CO,0.34
上饶,NO2,23.55
上饶,O3,27.65
上饶,PM10,51.7
上饶,PM2.5,44.95
上饶,SO2,38.6
东莞,AQI,40.5
东莞,CO,0.85
东莞,NO2,25.9
东莞,O3,41.25
东莞,PM10,40.9
东莞,PM2.5,25.55
东莞,SO2,6.75
东营,AQI,117.5
东营,CO,1.06
东营,NO2,37.05
东营,O3,103.0
东营,PM10,150.45
东营,PM2.5,83.35
东营,SO2,52.75
中卫,AQI,196.25
中卫,CO,1.39
中卫,NO2,8.95
中卫,O3,95.3
中卫,PM10,215.67
中卫,PM2.5,122.8
中卫,SO2,5.45
中山,AQI,25.45
中山,CO,0.64
中山,NO2,6.2
中山,O3,38.95
中山,PM10,25.35
中山,PM2.5,13.2
中山,SO2,9.0
临夏州,AQI,89.65
临夏州,CO,0.75
临夏州,NO2,33.85
临夏州,O3,84.5
临夏州,PM10,118.2
临夏州,PM2.5,64.45
临夏州,SO2,12.05
临安,AQI,169.15
临安,CO,1.16
临安,NO2,37.4
临安,O3,67.4
临安,PM10,187.42
临安,PM2.5,129.15
临安,SO2,16.75
临汾,AQI,64.4
临汾,CO,1.64
临汾,NO2,28.3
临汾,O3,70.8
临汾,PM10,76.15
临汾,PM2.5,41.95
临汾,SO2,26.4
临沂,AQI,63.8
临沂,CO,0.76
临沂,NO2,36.5
临沂,O3,81.35
临沂,PM10,78.2
临沂,PM2.5,35.75
临沂,SO2,21.15
临沧,AQI,55.85
临沧,CO,1.57
临沧,NO2,14.55
临沧,O3,38.4
临沧,PM10,61.0
临沧,PM2.5,28.7
临沧,SO2,4.5
丹东,AQI,58.4
丹东,CO,1.14
丹东,NO2,24.2
丹东,O3,62.8
丹东,PM10,66.1
丹东,PM2.5,39.25
丹东,SO2,12.3
