city,type,value
七台河,AQI,63.86
七台河,CO,0.39
七台河,NO2,11.55
七台河,O3,51.05
七台河,PM10,72.14
七台河,PM2.5,37.09
七台河,SO2,15.18
三亚,AQI,30.91
三亚,CO,0.64
三亚,NO2,7.59
三亚,O3,69.68
三亚,PM10,30.91
三亚,PM2.5,15.86
三亚,SO2,3.0
三明,AQI,57.64
三明,CO,0.88
三明,NO2,27.64
三明,O3,33.64
三明,PM10,53.62
三明,PM2.5,38.82
三明,SO2,16.32
三门峡,AQI,121.45
三门峡,CO,1.63
三门峡,NO2,43.23
三门峡,O3,90.41
三门峡,PM10,165.41
三门峡,PM2.5,84.91
三门峡,SO2,40.82
上海,AQI,112.0
上海,CO,1.06
上海,NO2,95.91
上海,O3,71.95
上海,PM10,120.86
上海,PM2.5,83.36
上海,SO2,23.23
上饶,AQI,97.73
上饶,CO,0.96
上饶,NO2,48.36
上饶,O3,44.27
上饶,PM10,108.09
上饶,PM2.5,72.86
上饶,SO2,89.45
东莞,AQI,109.73
东莞,CO,1.14
东莞,NO2,73.27
东莞,O3,86.14
东莞,PM10,105.45
东莞,PM2.5,80.95
东莞,SO2,25.41
东营,AQI,148.82
东营,CO,1.36
东营,NO2,73.32
东营,O3,97.09
东营,PM10,225.36
东营,PM2.5,100.77
东营,SO2,77.41
中卫,AQI,70.55
中卫,CO,1.52
中卫,NO2,23.09
中卫,O3,51.45
中卫,PM10,89.64
中卫,PM2.5,39.59
中卫,SO2,19.5
中山,AQI,94.23
中山,CO,1.22
中山,NO2,50.5
中山,O3,60.14
中山,PM10,94.95
中山,PM2.5,69.27
中山,SO2,22.27
临夏州,AQI,70.14
临夏州,CO,1.01
临夏州,NO2,63.5
临夏州,O3,77.45
临夏州,PM10,86.77
临夏州,PM2.5,45.14
临夏州,SO2,18.41
临安,AQI,112.41
临安,CO,0.91
临安,NO2,31.82
临安,O3,54.5
临安,PM10,142.73
临安,PM2.5,83.14
临安,SO2,22.86
临汾,AQI,64.73
临汾,CO,1.78
临汾,NO2,32.32
临汾,O3,73.36
临汾,PM10,72.18
临汾,PM2.5,44.82
临汾,SO2,35.27
临沂,AQI,133.23
临沂,CO,1.19
临沂,NO2,84.18
临沂,O3,85.64
临沂,PM10,202.86
临沂,PM2.5,82.05
临沂,SO2,66.5
临沧,AQI,126.91
临沧,CO,1.62
临沧,NO2,21.73
临沧,O3,42.59
临沧,PM10,136.45
临沧,PM2.5,92.09
临沧,SO2,8.05
丹东,AQI,91.27
丹东,CO,1.25
丹东,NO2,33.09
丹东,O3,60.5
丹东,PM10,131.95
丹东,PM2.5,50.27
丹东,SO2,20.64
丽水,AQI,51.91
丽水,CO,0.49
丽水,NO2,40.14
丽水,O3,51.55
丽水,PM10,51.59
丽水,PM2.5,33.32
丽水,SO2,13.45
丽江,AQI,38.27
丽江,CO,0.45
丽江,NO2,18.14
