city,type,value
七台河,AQI,38.42
七台河,CO,0.1
七台河,NO2,9.42
七台河,O3,39.71
七台河,PM10,38.54
七台河,PM2.5,19.67
七台河,SO2,13.38
三亚,AQI,27.71
三亚,CO,0.52
三亚,NO2,17.04
三亚,O3,43.5
三亚,PM10,26.5
三亚,PM2.5,12.33
三亚,SO2,4.25
三明,AQI,53.08
三明,CO,1.19
三明,NO2,29.08
三明,O3,33.04
三明,PM10,57.54
三明,PM2.5,21.71
三明,SO2,21.0
三门峡,AQI,54.08
三门峡,CO,0.98
三门峡,NO2,17.12
三门峡,O3,117.96
三门峡,PM10,54.83
三门峡,PM2.5,36.08
三门峡,SO2,17.42
上海,AQI,31.42
上海,CO,0.61
上海,NO2,24.62
上海,O3,94.67
上海,PM10,14.33
上海,PM2.5,11.12
上海,SO2,6.83
上饶,AQI,56.12
上饶,CO,0.34
上饶,NO2,23.5
上饶,O3,54.21
上饶,PM10,48.67
上饶,PM2.5,39.25
上饶,SO2,79.42
东莞,AQI,26.67
东莞,CO,0.5
东莞,NO2,13.25
东莞,O3,58.25
东莞,PM10,25.83
东莞,PM2.5,14.5
东莞,SO2,7.0
东营,AQI,86.12
东营,CO,1.13
东营,NO2,23.67
东营,O3,111.04
东营,PM10,103.5
东营,PM2.5,53.21
东营,SO2,51.67
中卫,AQI,103.38
中卫,CO,0.84
中卫,NO2,14.54
中卫,O3,77.58
中卫,PM10,157.35
中卫,PM2.5,69.08
中卫,SO2,4.67
中山,AQI,23.92
中山,CO,0.62
中山,NO2,8.62
中山,O3,47.25
中山,PM10,23.75
中山,PM2.5,12.58
中山,SO2,3.17
临夏州,AQI,53.42
临夏州,CO,1.06
临夏州,NO2,27.79
临夏州,O3,49.92
临夏州,PM10,58.83
临夏州,PM2.5,28.92
临夏州,SO2,6.67
临安,AQI,69.46
临安,CO,0.78
临安,NO2,25.29
临安,O3,69.54
临安,PM10,88.46
临安,PM2.5,33.04
临安,SO2,5.33
临汾,AQI,41.83
临汾,CO,1.16
临汾,NO2,16.88
临汾,O3,74.25
临汾,PM10,40.04
临汾,PM2.5,27.67
临汾,SO2,24.42
临沂,AQI,48.83
临沂,CO,0.7
临沂,NO2,18.0
临沂,O3,102.58
临沂,PM10,47.88
临沂,PM2.5,22.88
临沂,SO2,7.42
临沧,AQI,25.79
临沧,CO,0.98
临沧,NO2,9.75
临沧,O3,50.38
临沧,PM10,25.29
临沧,PM2.5,14.0
临沧,SO2,21.29
丹东,AQI,55.17
丹东,CO,1.34
丹东,NO2,18.71
