city,type,value
七台河,AQI,59.54
七台河,CO,0.17
七台河,NO2,14.38
七台河,O3,101.62
七台河,PM10,63.86
七台河,PM2.5,38.08
七台河,SO2,19.08
三亚,AQI,19.17
三亚,CO,0.45
三亚,NO2,11.96
三亚,O3,22.12
三亚,PM10,18.92
三亚,PM2.5,8.5
三亚,SO2,4.46
三明,AQI,67.12
三明,CO,1.07
三明,NO2,34.29
三明,O3,43.17
三明,PM10,83.75
三明,PM2.5,36.38
三明,SO2,17.46
三门峡,AQI,67.33
三门峡,CO,1.16
三门峡,NO2,27.08
三门峡,O3,88.5
三门峡,PM10,74.29
三门峡,PM2.5,43.17
三门峡,SO2,19.58
上海,AQI,41.0
上海,CO,0.51
上海,NO2,14.17
上海,O3,51.79
上海,PM10,43.12
上海,PM2.5,21.88
上海,SO2,9.79
上饶,AQI,59.88
上饶,CO,0.38
上饶,NO2,17.08
上饶,O3,80.08
上饶,PM10,66.88
上饶,PM2.5,42.12
上饶,SO2,44.17
东莞,AQI,65.62
东莞,CO,0.63
东莞,NO2,28.0
东莞,O3,120.54
东莞,PM10,48.62
东莞,PM2.5,36.58
东莞,SO2,14.79
东营,AQI,55.33
东营,CO,0.77
东营,NO2,20.75
东营,O3,69.92
东营,PM10,59.75
东营,PM2.5,35.33
东营,SO2,27.58
中卫,AQI,66.33
中卫,CO,1.1
中卫,NO2,21.17
中卫,O3,108.83
中卫,PM10,78.38
中卫,PM2.5,29.79
中卫,SO2,24.67
中山,AQI,35.67
中山,CO,0.74
中山,NO2,15.29
中山,O3,77.04
中山,PM10,33.75
中山,PM2.5,21.38
中山,SO2,8.96
临夏州,AQI,43.79
临夏州,CO,0.7
临夏州,NO2,19.42
临夏州,O3,73.17
临夏州,PM10,44.46
临夏州,PM2.5,9.04
临夏州,SO2,5.25
临安,AQI,61.67
临安,CO,0.64
临安,NO2,23.75
临安,O3,102.58
临安,PM10,72.83
临安,PM2.5,35.33
临安,SO2,13.04
临汾,AQI,48.33
临汾,CO,1.63
临汾,NO2,22.12
临汾,O3,68.38
临汾,PM10,47.67
临汾,PM2.5,29.62
临汾,SO2,14.54
临沂,AQI,51.67
临沂,CO,1.15
临沂,NO2,34.88
临沂,O3,66.46
临沂,PM10,57.62
临沂,PM2.5,23.92
临沂,SO2,7.71
临沧,AQI,25.58
临沧,CO,0.28
临沧,NO2,8.46
临沧,O3,42.88
临沧,PM10,25.33
临沧,PM2.5,11.67
临沧,SO2,10.75
丹东,AQI,27.54
丹东,CO,1.05
丹东,NO2,8.46
丹东,O3,52.33
丹东,PM10,24.96
丹东,PM2.5,13.62
丹东,SO2,7.42
丽水,AQI,44.12
丽水,CO,0.41
丽水,NO2,12.25
丽水,O3,82.33
丽水,PM10,42.62
丽水,PM2.5,26.08
丽水,SO2,7.62
丽江,AQI,34.25
丽江,CO,1.11
丽江,NO2,15.04
丽江,O3,65.0
丽江,PM10,33.71
丽江,PM2.5,15.17
