city,type,value
七台河,AQI,62.04
七台河,CO,0.36
七台河,NO2,16.78
七台河,O3,15.83
七台河,PM10,72.96
七台河,PM2.5,35.48
七台河,SO2,5.65
三亚,AQI,76.52
三亚,CO,0.84
三亚,NO2,24.13
三亚,O3,100.09
三亚,PM10,78.91
三亚,PM2.5,56.17
三亚,SO2,4.3
三明,AQI,56.0
三明,CO,0.86
三明,NO2,32.57
三明,O3,35.3
三明,PM10,60.91
三明,PM2.5,31.09
三明,SO2,29.52
三门峡,AQI,149.0
三门峡,CO,1.78
三门峡,NO2,35.13
三门峡,O3,118.26
三门峡,PM10,163.52
三门峡,PM2.5,113.57
三门峡,SO2,63.13
上海,AQI,62.74
上海,CO,0.71
上海,NO2,45.22
上海,O3,101.91
上海,PM10,61.57
上海,PM2.5,44.96
上海,SO2,14.22
上饶,AQI,91.65
上饶,CO,0.37
上饶,NO2,25.7
上饶,O3,75.91
上饶,PM10,98.43
上饶,PM2.5,68.22
上饶,SO2,29.35
东莞,AQI,69.0
东莞,CO,0.81
东莞,NO2,41.22
东莞,O3,76.48
东莞,PM10,71.83
东莞,PM2.5,49.74
东莞,SO2,23.09
东营,AQI,124.22
东营,CO,1.09
东营,NO2,29.3
东营,O3,54.91
东营,PM10,147.04
东营,PM2.5,92.3
东营,SO2,16.74
中卫,AQI,71.35
中卫,CO,0.26
中卫,NO2,5.7
中卫,O3,72.22
中卫,PM10,92.57
中卫,PM2.5,24.96
中卫,SO2,5.0
中山,AQI,85.83
中山,CO,1.05
中山,NO2,68.3
中山,O3,63.13
中山,PM10,87.39
中山,PM2.5,63.61
中山,SO2,23.43
临夏州,AQI,38.09
临夏州,CO,0.69
临夏州,NO2,32.13
临夏州,O3,51.74
临夏州,PM10,35.65
临夏州,PM2.5,21.87
临夏州,SO2,13.0
临安,AQI,79.04
临安,CO,0.75
临安,NO2,37.96
临安,O3,92.96
临安,PM10,104.22
临安,PM2.5,51.17
临安,SO2,13.65
临汾,AQI,82.78
临汾,CO,1.83
临汾,NO2,26.65
临汾,O3,82.43
临汾,PM10,92.78
临汾,PM2.5,60.87
临汾,SO2,18.26
临沂,AQI,112.74
临沂,CO,1.07
临沂,NO2,45.96
临沂,O3,69.0
临沂,PM10,143.09
临沂,PM2.5,82.74
临沂,SO2,16.26
临沧,AQI,31.87
临沧,CO,0.85
临沧,NO2,10.48
临沧,O3,32.78
临沧,PM10,29.7
临沧,PM2.5,18.7
临沧,SO2,11.09
丹东,AQI,66.35
丹东,CO,1.5
丹东,NO2,24.39
丹东,O3,50.52
丹东,PM10,64.0
丹东,PM2.5,48.43
丹东,SO2,14.7
丽水,AQI,46.39
丽水,CO,0.48
丽水,NO2,22.57
丽水,O3,58.0
丽水,PM10,47.04
丽水,PM2.5,26.09
丽水,SO2,6.39
丽江,AQI,24.17
丽江,CO,0.78
丽江,NO2,18.13
丽江,O3,41.22
丽江,PM10,23.39
丽江,PM2.5,15.58
丽江,SO2,8.57
义乌,AQI,65.7
义乌,CO,0.84
义乌,NO2,46.48
义乌,O3,68.17
义乌,PM10,72.48
义乌,PM2.5,44.3
义乌,SO2,24.04
乌兰察布,AQI,153.48
乌兰察布,CO,0.47
乌兰察布,NO2,19.39
乌兰察布,O3,304.43
乌兰察布,PM10,49.0
乌兰察布,PM2.5,31.7
乌兰察布,SO2,15.0
乌海,AQI,62.83
乌海,CO,0.33
乌海,NO2,18.43
乌海,O3,56.48
乌海,PM10,76.26
乌海,PM2.5,29.39
乌海,SO2,17.7
乌鲁木齐,AQI,66.83
乌鲁木齐,CO,1.26
乌鲁木齐,NO2,49.87
乌鲁木齐,O3,12.0
乌鲁木齐,PM10,78.78
乌鲁木齐,PM2.5,43.13
乌鲁木齐,SO2,10.26
乐山,AQI,96.09
乐山,CO,1.31
乐山,NO2,41.0
乐山,O3,60.65
乐山,PM10,96.39
乐山,PM2.5,71.83
乐山,SO2,16.13
九江,AQI,84.91
九江,CO,0.82
九江,NO2,31.91
九江,O3,88.13
九江,PM10,96.43
九江,PM2.5,60.83
九江,SO2,43.96
乳山,AQI,88.65
乳山,CO,1.17
乳山,NO2,16.74
乳山,O3,69.91
乳山,PM10,96.39
乳山,PM2.5,65.74
乳山,SO2,11.78
云浮,AQI,91.0
云浮,CO,1.09
云浮,NO2,40.87
云浮,O3,31.52
云浮,PM10,102.74
云浮,PM2.5,67.7
云浮,SO2,31.43
五家渠,AQI,75.78
五家渠,CO,2.66
五家渠,NO2,28.39
五家渠,O3,19.52
五家渠,PM10,79.64
五家渠,PM2.5,46.26
五家渠,SO2,27.91
亳州,AQI,66.96
亳州,CO,0.58
亳州,NO2,37.0
亳州,O3,85.0
亳州,PM10,70.43
亳州,PM2.5,47.74
亳州,SO2,41.26
伊春,AQI,48.22
伊春,CO,0.4
伊春,NO2,21.35
伊春,O3,36.87
伊春,PM10,50.74
伊春,PM2.5,26.78
伊春,SO2,11.87
伊犁哈萨克州,AQI,71.13
伊犁哈萨克州,CO,2.23
伊犁哈萨克州,NO2,38.74
伊犁哈萨克州,O3,22.47
伊犁哈萨克州,PM10,91.43
伊犁哈萨克州,PM2.5,47.22
伊犁哈萨克州,SO2,16.35
佛山,AQI,96.48
佛山,CO,0.95
佛山,NO2,63.96
佛山,O3,52.17
佛山,PM10,108.35
佛山,PM2.5,72.04
佛山,SO2,37.61
佳木斯,AQI,55.39
佳木斯,CO,0.95
佳木斯,NO2,20.04
佳木斯,O3,32.91
佳木斯,PM10,65.13
佳木斯,PM2.5,30.61
佳木斯,SO2,7.61
保定,AQI,51.43
保定,CO,1.03
保定,NO2,38.7
保定,O3,27.87
保定,PM10,56.43
保定,PM2.5,32.78
保定,SO2,21.87
保山,AQI,55.17
保山,CO,0.83
保山,NO2,41.35
保山,O3,36.39
保山,PM10,62.0
保山,PM2.5,27.39
保山,SO2,11.52
信阳,AQI,91.65
信阳,CO,0.75
信阳,NO2,35.17
信阳,O3,89.17
信阳,PM10,119.91
信阳,PM2.5,67.65
信阳,SO2,19.57
克州,AQI,274.48
克州,CO,1.41
克州,NO2,10.0
克州,O3,55.22
克州,PM10,381.35
克州,PM2.5,101.22
克州,SO2,2.39
克拉玛依,AQI,45.35
克拉玛依,CO,1.02
克拉玛依,NO2,29.48
克拉玛依,O3,37.74
克拉玛依,PM10,46.35
克拉玛依,PM2.5,24.13
克拉玛依,SO2,5.7
六安,AQI,91.96
六安,CO,0.92
六安,NO2,33.96
六安,O3,55.13
六安,PM10,106.57
六安,PM2.5,68.43
六安,SO2,12.48
六盘水,AQI,67.13
六盘水,CO,0.66
六盘水,NO2,25.43
六盘水,O3,49.35
六盘水,PM10,77.13
六盘水,PM2.5,47.09
六盘水,SO2,15.04
兰州,AQI,55.74
兰州,CO,0.53
兰州,NO2,12.43
兰州,O3,48.13
兰州,PM10,61.83
兰州,PM2.5,22.57
兰州,SO2,12.57
兴安盟,AQI,55.09
兴安盟,CO,0.67
兴安盟,NO2,26.17
兴安盟,O3,33.17
兴安盟,PM10,67.22
兴安盟,PM2.5,22.35
兴安盟,SO2,12.61
内江,AQI,122.83
内江,CO,0.97
内江,NO2,42.91
内江,O3,73.52
内江,PM10,118.96
内江,PM2.5,92.91
内江,SO2,33.09
凉山州,AQI,55.52
凉山州,CO,1.2
凉山州,NO2,24.57
凉山州,O3,58.09
凉山州,PM10,58.43
凉山州,PM2.5,38.83
凉山州,SO2,29.91
包头,AQI,61.0
包头,CO,0.9
包头,NO2,34.74
包头,O3,39.26
包头,PM10,74.52
包头,PM2.5,21.91
包头,SO2,21.22
北京,AQI,69.48
北京,CO,0.92
北京,NO2,40.39
北京,O3,13.65
北京,PM10,64.31
北京,PM2.5,50.43
北京,SO2,2.43
北海,AQI,94.26
北海,CO,1.11
北海,NO2,22.3
北海,O3,113.61
北海,PM10,101.87
北海,PM2.5,70.3
北海,SO2,15.57
十堰,AQI,125.17
十堰,CO,1.61
十堰,NO2,26.7
十堰,O3,69.87
十堰,PM10,144.61
十堰,PM2.5,95.04
十堰,SO2,46.09
南京,AQI,72.61
南京,CO,0.87
南京,NO2,54.78
南京,O3,58.39
南京,PM10,94.74
南京,PM2.5,46.09
南京,SO2,20.91
