city,type,value
七台河,AQI,55.96
七台河,CO,0.37
七台河,NO2,12.12
七台河,O3,58.04
七台河,PM10,63.88
七台河,PM2.5,28.17
七台河,SO2,26.58
三亚,AQI,40.96
三亚,CO,0.53
三亚,NO2,14.25
三亚,O3,63.67
三亚,PM10,39.79
三亚,PM2.5,26.17
三亚,SO2,2.17
三明,AQI,47.71
三明,CO,1.15
三明,NO2,20.04
三明,O3,30.5
三明,PM10,49.0
三明,PM2.5,31.67
三明,SO2,12.04
三门峡,AQI,130.5
三门峡,CO,1.37
三门峡,NO2,51.75
三门峡,O3,62.0
三门峡,PM10,201.0
三门峡,PM2.5,66.92
三门峡,SO2,57.29
上海,AQI,135.88
上海,CO,1.08
上海,NO2,69.12
上海,O3,62.62
上海,PM10,134.5
上海,PM2.5,92.17
上海,SO2,21.96
上饶,AQI,48.67
上饶,CO,0.82
上饶,NO2,26.71
上饶,O3,56.12
上饶,PM10,49.29
上饶,PM2.5,32.25
上饶,SO2,45.21
东莞,AQI,83.75
东莞,CO,1.36
东莞,NO2,49.21
东莞,O3,47.83
东莞,PM10,78.33
东莞,PM2.5,61.92
东莞,SO2,21.88
东营,AQI,150.96
东营,CO,0.8
东营,NO2,41.08
东营,O3,54.79
东营,PM10,215.12
东营,PM2.5,36.79
东营,SO2,52.12
中卫,AQI,110.5
中卫,CO,1.04
中卫,NO2,30.08
中卫,O3,55.25
中卫,PM10,149.54
中卫,PM2.5,77.25
中卫,SO2,47.79
中山,AQI,67.38
中山,CO,1.43
中山,NO2,47.17
中山,O3,29.12
中山,PM10,77.04
中山,PM2.5,48.46
中山,SO2,22.71
临夏州,AQI,103.92
临夏州,CO,1.64
临夏州,NO2,72.46
临夏州,O3,34.83
临夏州,PM10,155.67
临夏州,PM2.5,68.5
临夏州,SO2,30.04
临安,AQI,75.92
临安,CO,1.01
临安,NO2,20.46
临安,O3,36.42
临安,PM10,93.79
临安,PM2.5,48.08
临安,SO2,14.71
临汾,AQI,83.96
临汾,CO,2.16
临汾,NO2,40.75
临汾,O3,41.96
临汾,PM10,116.83
临汾,PM2.5,51.83
临汾,SO2,53.71
临沂,AQI,178.62
临沂,CO,1.06
临沂,NO2,47.79
临沂,O3,57.12
临沂,PM10,267.54
临沂,PM2.5,58.58
临沂,SO2,30.0
临沧,AQI,128.46
临沧,CO,1.29
临沧,NO2,25.42
临沧,O3,78.0
临沧,PM10,119.75
临沧,PM2.5,97.58
临沧,SO2,13.38
丹东,AQI,105.83
丹东,CO,1.2
丹东,NO2,21.42
丹东,O3,53.42
丹东,PM10,144.79
丹东,PM2.5,47.17
丹东,SO2,18.5
丽水,AQI,68.04
丽水,CO,0.78
丽水,NO2,27.25
丽水,O3,93.46
丽水,PM10,65.38
丽水,PM2.5,46.46
丽水,SO2,11.58
丽江,AQI,54.17
丽江,CO,0.66
丽江,NO2,8.92
丽江,O3,86.67
丽江,PM10,52.43
丽江,PM2.5,35.33
丽江,SO2,4.75
义乌,AQI,71.67
义乌,CO,1.18
义乌,NO2,38.62
义乌,O3,84.62
义乌,PM10,68.0
义乌,PM2.5,52.12
义乌,SO2,23.58
乌兰察布,AQI,54.21
乌兰察布,CO,0.49
乌兰察布,NO2,17.25
乌兰察布,O3,78.58
乌兰察布,PM10,62.33
乌兰察布,PM2.5,25.21
乌兰察布,SO2,31.08
乌海,AQI,70.46
乌海,CO,1.25
乌海,NO2,16.0
乌海,O3,85.29
乌海,PM10,90.46
乌海,PM2.5,32.88
乌海,SO2,35.46
