city,type,value
三亚,AQI,23.79
三亚,CO,0.71
三亚,NO2,25.17
三亚,O3,54.04
三亚,PM10,20.38
三亚,PM2.5,9.29
三亚,SO2,1.42
三明,AQI,18.5
三明,CO,0.7
三明,NO2,19.58
三明,O3,37.92
三明,PM10,14.27
三明,PM2.5,12.71
三明,SO2,20.54
三门峡,AQI,165.46
三门峡,CO,1.45
三门峡,NO2,61.29
三门峡,O3,19.17
三门峡,PM10,206.5
三门峡,PM2.5,125.79
三门峡,SO2,84.21
上海,AQI,29.92
上海,CO,0.59
上海,NO2,46.12
上海,O3,42.46
上海,PM10,27.96
上海,PM2.5,17.08
上海,SO2,13.88
上饶,AQI,53.25
上饶,CO,0.69
上饶,NO2,33.42
上饶,O3,37.58
上饶,PM10,48.22
上饶,PM2.5,38.21
上饶,SO2,26.75
东莞,AQI,21.62
东莞,CO,0.88
东莞,NO2,29.67
东莞,O3,37.08
东莞,PM10,21.0
东莞,PM2.5,14.12
东莞,SO2,12.79
东营,AQI,120.96
东营,CO,1.62
东营,NO2,62.92
东营,O3,17.38
东营,PM10,132.96
东营,PM2.5,91.46
东营,SO2,96.0
中卫,AQI,153.38
中卫,CO,0.64
中卫,NO2,27.38
中卫,O3,57.0
中卫,PM10,173.0
中卫,PM2.5,114.46
中卫,SO2,60.96
中山,AQI,26.62
中山,CO,1.38
中山,NO2,30.58
中山,O3,18.67
中山,PM10,27.18
中山,PM2.5,18.25
中山,SO2,11.38
临夏州,AQI,224.12
临夏州,CO,2.57
临夏州,NO2,135.08
临夏州,O3,54.08
临夏州,PM10,248.54
临夏州,PM2.5,178.75
临夏州,SO2,144.0
临安,AQI,63.04
临安,CO,0.62
临安,NO2,54.83
临安,O3,108.04
临安,PM10,72.54
临安,PM2.5,39.25
临安,SO2,15.83
临汾,AQI,121.83
临汾,CO,3.18
临汾,NO2,34.33
临汾,O3,39.92
临汾,PM10,134.0
临汾,PM2.5,91.38
临汾,SO2,139.38
临沂,AQI,70.54
临沂,CO,1.08
临沂,NO2,48.62
临沂,O3,28.04
临沂,PM10,87.67
临沂,PM2.5,49.12
临沂,SO2,38.08
临沧,AQI,70.96
临沧,NO2,29.33
临沧,O3,33.58
临沧,PM10,50.8
临沧,PM2.5,51.79
临沧,SO2,13.88
丹东,AQI,106.12
丹东,CO,2.45
丹东,NO2,46.33
丹东,O3,16.58
丹东,PM10,116.5
丹东,PM2.5,79.21
丹东,SO2,106.58
丽水,AQI,72.21
丽水,CO,0.72
丽水,NO2,47.5
丽水,O3,24.0
丽水,PM10,72.25
丽水,PM2.5,52.75
丽水,SO2,13.46
丽江,AQI,30.08
丽江,CO,1.05
丽江,NO2,15.71
丽江,O3,51.83
