city,type,value
七台河,AQI,59.29
七台河,CO,0.49
七台河,NO2,9.95
七台河,O3,41.57
七台河,PM10,66.24
七台河,PM2.5,36.71
七台河,SO2,13.76
三亚,AQI,50.95
三亚,CO,0.73
三亚,NO2,12.29
三亚,O3,113.57
三亚,PM10,52.86
三亚,PM2.5,33.57
三亚,SO2,3.29
三明,AQI,67.05
三明,CO,1.16
三明,NO2,32.19
三明,O3,39.1
三明,PM10,69.95
三明,PM2.5,33.52
三明,SO2,20.52
三门峡,AQI,62.9
三门峡,CO,0.86
三门峡,NO2,31.62
三门峡,O3,77.76
三门峡,PM10,75.62
三门峡,PM2.5,23.48
三门峡,SO2,24.48
上海,AQI,73.86
上海,CO,0.66
上海,NO2,37.95
上海,O3,81.62
上海,PM10,82.81
上海,PM2.5,47.14
上海,SO2,15.81
上饶,AQI,56.86
上饶,CO,0.83
上饶,NO2,17.24
上饶,O3,77.62
上饶,PM10,61.62
上饶,PM2.5,31.95
上饶,SO2,31.9
东莞,AQI,73.95
东莞,CO,1.09
东莞,NO2,52.38
东莞,O3,67.19
东莞,PM10,85.1
东莞,PM2.5,51.62
东莞,SO2,21.48
东营,AQI,65.29
东营,CO,0.68
东营,NO2,15.19
东营,O3,84.0
东营,PM10,73.14
东营,PM2.5,47.29
东营,SO2,20.95
中卫,AQI,59.95
中卫,CO,1.12
中卫,NO2,19.52
中卫,O3,48.33
中卫,PM10,69.43
中卫,PM2.5,24.62
中卫,SO2,8.95
中山,AQI,93.33
中山,CO,1.61
中山,NO2,58.81
中山,O3,60.43
中山,PM10,101.81
中山,PM2.5,69.43
中山,SO2,18.71
临夏州,AQI,69.1
临夏州,CO,1.54
临夏州,NO2,79.33
临夏州,O3,65.43
临夏州,PM10,84.05
临夏州,PM2.5,34.81
临夏州,SO2,33.24
临安,AQI,62.9
临安,CO,0.5
临安,NO2,12.24
临安,O3,38.33
临安,PM10,75.33
临安,PM2.5,27.29
临安,SO2,10.9
临汾,AQI,46.43
临汾,CO,1.4
临汾,NO2,21.81
临汾,O3,54.9
临汾,PM10,48.1
临汾,PM2.5,21.05
临汾,SO2,32.48
临沂,AQI,81.48
临沂,CO,1.13
临沂,NO2,46.86
临沂,O3,31.67
临沂,PM10,91.33
临沂,PM2.5,59.43
临沂,SO2,27.67
临沧,AQI,64.71
临沧,CO,1.23
临沧,NO2,14.0
临沧,O3,84.86
临沧,PM10,64.43
临沧,PM2.5,41.29
临沧,SO2,7.14
丹东,AQI,57.38
丹东,CO,1.13
丹东,NO2,28.67
丹东,O3,67.33
丹东,PM10,61.57
丹东,PM2.5,40.81
丹东,SO2,16.43
丽水,AQI,52.38
丽水,CO,0.44
丽水,NO2,17.76
丽水,O3,105.38
丽水,PM10,57.38
丽水,PM2.5,22.1
丽水,SO2,9.1
丽江,AQI,27.71
丽江,CO,0.49
丽江,NO2,13.43
丽江,O3,69.57
丽江,PM10,26.29
丽江,PM2.5,11.86
丽江,SO2,7.52
义乌,AQI,49.71
义乌,CO,0.82
义乌,NO2,31.52
义乌,O3,81.71
义乌,PM10,52.62
义乌,PM2.5,25.95
义乌,SO2,12.43
乌兰察布,AQI,40.43
乌兰察布,CO,0.47
乌兰察布,NO2,17.81
乌兰察布,O3,95.14
乌兰察布,PM10,42.19
乌兰察布,PM2.5,26.71
乌兰察布,SO2,25.14
乌海,AQI,60.86
乌海,CO,0.89
乌海,NO2,25.57
乌海,O3,82.62
乌海,PM10,72.71
乌海,PM2.5,35.71
乌海,SO2,74.52
乌鲁木齐,AQI,115.43
乌鲁木齐,CO,0.74
乌鲁木齐,NO2,39.86
乌鲁木齐,O3,55.71
乌鲁木齐,PM10,180.1
乌鲁木齐,PM2.5,46.62
乌鲁木齐,SO2,9.57
乐山,AQI,75.67
乐山,CO,0.97
乐山,NO2,46.14
乐山,O3,43.6
乐山,PM10,97.43
乐山,PM2.5,50.19
乐山,SO2,20.62
九江,AQI,68.05
九江,CO,0.6
九江,NO2,23.95
九江,O3,57.29
九江,PM10,82.48
九江,PM2.5,24.24
九江,SO2,34.33
乳山,AQI,51.14
乳山,CO,0.44
乳山,NO2,11.24
乳山,O3,66.33
乳山,PM10,49.76
乳山,PM2.5,34.29
乳山,SO2,17.05
云浮,AQI,58.95
