city,type,value
七台河,AQI,116.91
七台河,CO,0.59
七台河,NO2,12.27
七台河,O3,20.55
七台河,PM10,115.68
七台河,PM2.5,87.86
七台河,SO2,5.64
三亚,AQI,38.55
三亚,CO,0.62
三亚,NO2,9.45
三亚,O3,75.45
三亚,PM10,38.55
三亚,PM2.5,19.0
三亚,SO2,2.82
三明,AQI,52.45
三明,CO,1.38
三明,NO2,30.05
三明,O3,14.5
三明,PM10,48.68
三明,PM2.5,36.41
三明,SO2,26.05
三门峡,AQI,192.55
三门峡,CO,3.4
三门峡,NO2,72.0
三门峡,O3,10.14
三门峡,PM10,247.32
三门峡,PM2.5,150.14
三门峡,SO2,66.73
上海,AQI,105.95
上海,CO,1.49
上海,NO2,96.55
上海,O3,11.14
上海,PM10,87.7
上海,PM2.5,79.73
上海,SO2,13.55
上饶,AQI,64.18
上饶,CO,0.54
上饶,NO2,42.91
上饶,O3,15.68
上饶,PM10,75.14
上饶,PM2.5,43.77
上饶,SO2,27.77
东莞,AQI,90.05
东莞,CO,1.01
东莞,NO2,50.0
东莞,O3,41.77
东莞,PM10,90.77
东莞,PM2.5,66.86
东莞,SO2,23.68
东营,AQI,251.18
东营,CO,1.96
东营,NO2,65.27
东营,O3,21.5
东营,PM10,249.77
东营,PM2.5,201.86
东营,SO2,80.32
中卫,AQI,91.05
中卫,CO,1.17
中卫,NO2,38.95
中卫,O3,36.09
中卫,PM10,96.18
中卫,PM2.5,67.27
中卫,SO2,65.95
中山,AQI,116.68
中山,CO,1.72
中山,NO2,79.73
中山,O3,36.18
中山,PM10,122.18
中山,PM2.5,88.0
中山,SO2,25.91
临夏州,AQI,54.77
临夏州,CO,1.39
临夏州,NO2,48.64
临夏州,O3,36.18
临夏州,PM10,60.27
临夏州,PM2.5,33.95
临夏州,SO2,29.91
临安,AQI,59.64
临安,CO,0.92
临安,NO2,46.32
临安,O3,60.18
临安,PM10,64.64
临安,PM2.5,37.18
临安,SO2,9.73
临汾,AQI,292.91
临汾,CO,6.04
临汾,NO2,69.64
临汾,O3,15.5
临汾,PM10,290.5
临汾,PM2.5,243.32
临汾,SO2,120.91
临沂,AQI,225.05
临沂,CO,3.06
临沂,NO2,109.91
临沂,O3,17.95
临沂,PM10,263.73
临沂,PM2.5,176.77
临沂,SO2,75.5
临沧,AQI,32.68
临沧,CO,1.72
临沧,NO2,17.5
临沧,O3,57.09
临沧,PM10,31.64
临沧,PM2.5,17.64
临沧,SO2,11.55
丹东,AQI,83.27
丹东,CO,1.58
丹东,NO2,42.05
丹东,O3,24.73
丹东,PM10,82.27
丹东,PM2.5,61.5
丹东,SO2,74.09
丽水,AQI,93.27
丽水,CO,0.77
丽水,NO2,46.64
丽水,O3,14.73
丽水,PM10,87.73
丽水,PM2.5,69.5
丽水,SO2,24.45
丽江,AQI,31.77
丽江,CO,0.2
丽江,NO2,15.09
丽江,O3,53.18
丽江,PM10,29.95
丽江,PM2.5,18.55
丽江,SO2,8.82
义乌,AQI,97.23
义乌,CO,0.95
义乌,NO2,68.0
义乌,O3,2.7
义乌,PM10,113.23
义乌,PM2.5,72.73
义乌,SO2,24.59
乌兰察布,AQI,57.5
乌兰察布,CO,0.71
乌兰察布,NO2,40.45
乌兰察布,O3,54.14
乌兰察布,PM10,49.43
乌兰察布,PM2.5,40.55
乌兰察布,SO2,26.14
乌海,AQI,120.27
乌海,CO,2.09
乌海,NO2,49.82
乌海,O3,29.91
乌海,PM10,175.0
乌海,PM2.5,77.41
乌海,SO2,107.32
乌鲁木齐,AQI,108.45
乌鲁木齐,CO,2.88
乌鲁木齐,NO2,48.68
乌鲁木齐,O3,6.5
乌鲁木齐,PM10,119.32
乌鲁木齐,PM2.5,81.14
乌鲁木齐,SO2,8.41
乐山,AQI,97.73
乐山,CO,1.07
乐山,NO2,25.77
乐山,O3,36.73
乐山,PM10,109.0
乐山,PM2.5,72.36
乐山,SO2,10.36
九江,AQI,71.27
九江,CO,0.73
九江,NO2,38.41
九江,O3,10.64
九江,PM10,74.55
九江,PM2.5,51.91
九江,SO2,17.59
乳山,AQI,101.68
乳山,CO,2.07
乳山,NO2,20.05
乳山,O3,25.73
乳山,PM10,137.41
乳山,PM2.5,73.73
乳山,SO2,36.09
云浮,AQI,82.41
云浮,CO,1.05
云浮,NO2,49.82
云浮,O3,16.18
云浮,PM10,97.41
云浮,PM2.5,60.68
云浮,SO2,50.95
五家渠,AQI,85.23
五家渠,CO,1.68
五家渠,NO2,40.64
五家渠,O3,3.86
五家渠,PM10,90.95
五家渠,PM2.5,62.86
五家渠,SO2,34.59
亳州,AQI,154.09
亳州,CO,1.71
亳州,NO2,50.5
亳州,O3,56.86
亳州,PM10,153.73
亳州,PM2.5,116.77
亳州,SO2,36.23
伊春,AQI,37.5
伊春,CO,0.8
伊春,NO2,34.0
伊春,O3,17.09
伊春,PM10,36.91
伊春,PM2.5,20.68
伊春,SO2,17.05
伊犁哈萨克州,AQI,101.73
伊犁哈萨克州,CO,3.81
伊犁哈萨克州,NO2,49.59
伊犁哈萨克州,O3,8.77
伊犁哈萨克州,PM10,148.91
伊犁哈萨克州,PM2.5,66.55
伊犁哈萨克州,SO2,36.27
佛山,AQI,105.73
佛山,CO,1.22
佛山,NO2,57.86
佛山,O3,25.91
佛山,PM10,122.77
佛山,PM2.5,79.45
佛山,SO2,34.5
佳木斯,AQI,89.09
佳木斯,CO,1.49
佳木斯,NO2,30.64
佳木斯,O3,35.18
佳木斯,PM10,108.05
佳木斯,PM2.5,63.77
佳木斯,SO2,16.45
保定,AQI,431.55
保定,CO,6.94
保定,NO2,133.82
保定,O3,13.5
保定,PM10,503.32
保定,PM2.5,425.05
保定,SO2,154.32
保山,AQI,45.95
保山,CO,1.01
保山,NO2,19.68
保山,O3,42.91
保山,PM10,51.78
保山,PM2.5,25.59
保山,SO2,13.68
信阳,AQI,97.91
信阳,CO,0.8
信阳,NO2,37.45
信阳,O3,33.77
信阳,PM10,108.23
信阳,PM2.5,73.05
信阳,SO2,26.0
克州,AQI,111.64
克州,CO,2.3
克州,NO2,19.82
克州,O3,35.8
克州,PM10,168.27
克州,PM2.5,78.05
克州,SO2,4.59
克拉玛依,AQI,48.0
克拉玛依,CO,1.34
克拉玛依,NO2,14.77
克拉玛依,O3,24.68
克拉玛依,PM10,48.14
克拉玛依,PM2.5,28.18
克拉玛依,SO2,3.86
六安,AQI,110.09
六安,CO,1.01
六安,NO2,23.82
六安,O3,25.23
六安,PM10,139.14
六安,PM2.5,80.77
六安,SO2,12.73
六盘水,AQI,45.0
六盘水,CO,1.11
六盘水,NO2,31.59
六盘水,O3,49.36
六盘水,PM10,47.68
六盘水,PM2.5,26.23
六盘水,SO2,21.95
兰州,AQI,157.64
兰州,CO,3.11
兰州,NO2,115.45
兰州,O3,18.59
兰州,PM10,228.91
兰州,PM2.5,119.5
兰州,SO2,42.09
兴安盟,AQI,71.91
兴安盟,CO,1.22
兴安盟,NO2,31.59
兴安盟,O3,31.18
兴安盟,PM10,62.18
兴安盟,PM2.5,52.18
兴安盟,SO2,25.36
内江,AQI,74.14
内江,CO,0.66
内江,NO2,27.27
内江,O3,32.09
内江,PM10,72.23
内江,PM2.5,53.64
内江,SO2,9.64
凉山州,AQI,45.91
凉山州,CO,1.44
凉山州,NO2,28.27
