city,type,value
七台河,AQI,43.33
七台河,CO,0.18
七台河,NO2,14.65
七台河,O3,36.75
七台河,PM10,47.36
七台河,PM2.5,18.95
七台河,SO2,9.1
三亚,AQI,19.33
三亚,CO,0.7
三亚,NO2,20.24
三亚,O3,52.95
三亚,PM10,15.1
三亚,PM2.5,5.62
三亚,SO2,3.14
三明,AQI,58.0
三明,CO,0.97
三明,NO2,39.43
三明,O3,37.62
三明,PM10,64.71
三明,PM2.5,31.14
三明,SO2,26.24
三门峡,AQI,59.57
三门峡,CO,1.53
三门峡,NO2,59.29
三门峡,O3,38.48
三门峡,PM10,70.29
三门峡,PM2.5,29.43
三门峡,SO2,39.67
上海,AQI,108.62
上海,CO,1.31
上海,NO2,93.14
上海,O3,74.38
上海,PM10,124.33
上海,PM2.5,81.76
上海,SO2,28.9
上饶,AQI,83.24
上饶,CO,0.59
上饶,NO2,32.9
上饶,O3,78.57
上饶,PM10,98.43
上饶,PM2.5,58.71
上饶,SO2,70.14
东莞,AQI,57.62
东莞,CO,0.69
东莞,NO2,42.76
东莞,O3,51.19
东莞,PM10,62.43
东莞,PM2.5,38.24
东莞,SO2,21.95
东营,AQI,93.57
东营,CO,1.25
东营,NO2,67.43
东营,O3,42.1
东营,PM10,113.29
东营,PM2.5,63.9
东营,SO2,60.86
中卫,AQI,94.62
中卫,CO,0.8
中卫,NO2,36.52
中卫,O3,68.57
中卫,PM10,116.38
中卫,PM2.5,66.62
中卫,SO2,30.48
中山,AQI,64.9
中山,CO,1.38
中山,NO2,56.29
中山,O3,27.1
中山,PM10,77.48
中山,PM2.5,44.81
中山,SO2,21.52
临夏州,AQI,50.48
临夏州,CO,1.05
临夏州,NO2,55.1
临夏州,O3,49.38
临夏州,PM10,53.52
临夏州,PM2.5,20.14
临夏州,SO2,15.95
临安,AQI,74.86
临安,CO,0.78
临安,NO2,31.81
临安,O3,106.14
临安,PM10,98.62
临安,PM2.5,47.57
临安,SO2,17.81
临汾,AQI,70.0
临汾,CO,2.41
临汾,NO2,33.43
临汾,O3,42.14
临汾,PM10,74.67
临汾,PM2.5,46.19
临汾,SO2,31.24
临沂,AQI,115.57
临沂,CO,1.34
临沂,NO2,86.71
临沂,O3,50.24
临沂,PM10,178.62
临沂,PM2.5,72.86
临沂,SO2,46.57
临沧,AQI,28.05
临沧,CO,0.8
临沧,NO2,8.52
临沧,O3,39.9
临沧,PM10,26.05
临沧,PM2.5,18.81
临沧,SO2,17.62
丹东,AQI,36.62
丹东,CO,1.52
丹东,NO2,25.52
丹东,O3,35.76
丹东,PM10,38.19
丹东,PM2.5,24.1
丹东,SO2,19.38
丽水,AQI,69.29
丽水,CO,0.51
丽水,NO2,25.48
丽水,O3,76.1
丽水,PM10,66.0
丽水,PM2.5,49.24
丽水,SO2,27.62
丽江,AQI,31.57
丽江,CO,0.73
丽江,NO2,16.43
丽江,O3,51.14
丽江,PM10,26.6
丽江,PM2.5,19.52
丽江,SO2,5.52
义乌,AQI,93.71
义乌,CO,1.47
义乌,NO2,86.19
义乌,O3,84.0
义乌,PM10,115.0
义乌,PM2.5,65.48
义乌,SO2,56.14
乌兰察布,AQI,41.33
乌兰察布,CO,0.51
乌兰察布,NO2,31.48
乌兰察布,O3,57.9
乌兰察布,PM10,41.67
乌兰察布,PM2.5,24.67
乌兰察布,SO2,20.14
乌海,AQI,92.9
乌海,CO,1.36
乌海,NO2,49.38
乌海,O3,41.57
乌海,PM10,135.19
乌海,PM2.5,56.81
乌海,SO2,102.81
乌鲁木齐,AQI,133.76
乌鲁木齐,CO,0.83
乌鲁木齐,NO2,37.52
乌鲁木齐,O3,54.71
乌鲁木齐,PM10,217.05
乌鲁木齐,PM2.5,57.14
乌鲁木齐,SO2,15.57
乐山,AQI,89.43
乐山,CO,1.46
乐山,NO2,48.05
乐山,O3,35.9
乐山,PM10,99.76
乐山,PM2.5,66.1
乐山,SO2,36.29
九江,AQI,80.52
九江,CO,0.7
九江,NO2,49.52
九江,O3,64.43
九江,PM10,105.71
九江,PM2.5,52.29
九江,SO2,49.52
乳山,AQI,42.43
乳山,CO,1.03
乳山,NO2,17.38
乳山,O3,47.1
乳山,PM10,46.52
乳山,PM2.5,16.76
乳山,SO2,18.57
云浮,AQI,60.81
云浮,CO,0.8
云浮,NO2,24.24
云浮,O3,27.24
云浮,PM10,71.19
云浮,PM2.5,34.95
云浮,SO2,25.19
五家渠,AQI,271.57
五家渠,CO,2.72
五家渠,NO2,46.67
五家渠,O3,34.15
五家渠,PM10,344.4
五家渠,PM2.5,170.29
五家渠,SO2,14.76
亳州,AQI,228.33
亳州,CO,1.91
亳州,NO2,102.71
亳州,O3,91.67
亳州,PM10,246.29
亳州,PM2.5,190.0
亳州,SO2,76.86
伊春,AQI,21.1
伊春,CO,0.23
伊春,NO2,6.95
伊春,O3,37.57
伊春,PM10,20.9
伊春,PM2.5,8.24
伊春,SO2,9.71
伊犁哈萨克州,AQI,58.52
伊犁哈萨克州,CO,0.89
伊犁哈萨克州,NO2,26.0
伊犁哈萨克州,O3,32.9
伊犁哈萨克州,PM10,65.05
伊犁哈萨克州,PM2.5,33.14
伊犁哈萨克州,SO2,6.81
佛山,AQI,72.38
佛山,CO,0.95
佛山,NO2,63.57
佛山,O3,37.57
佛山,PM10,84.67
佛山,PM2.5,50.52
佛山,SO2,27.38
佳木斯,AQI,17.48
佳木斯,CO,0.7
佳木斯,NO2,4.57
佳木斯,O3,37.76
佳木斯,PM10,16.33
佳木斯,PM2.5,8.57
佳木斯,SO2,5.19
保定,AQI,86.57
保定,CO,0.82
保定,NO2,64.76
保定,O3,41.57
保定,PM10,107.19
保定,PM2.5,58.29
保定,SO2,24.33
保山,AQI,46.0
保山,CO,0.44
保山,NO2,12.48
保山,O3,54.19
保山,PM10,47.95
保山,PM2.5,24.52
保山,SO2,5.33
信阳,AQI,64.43
信阳,CO,0.9
信阳,NO2,35.19
信阳,O3,65.1
信阳,PM10,77.57
信阳,PM2.5,41.86
信阳,SO2,24.14
克州,AQI,135.14
克州,CO,0.46
克州,NO2,18.19
克州,O3,47.1
克州,PM10,219.81
克州,PM2.5,48.0
克州,SO2,4.67
克拉玛依,AQI,80.67
克拉玛依,CO,1.76
克拉玛依,NO2,18.86
克拉玛依,O3,85.24
克拉玛依,PM10,111.24
克拉玛依,PM2.5,27.71
克拉玛依,SO2,8.33
六安,AQI,78.57
六安,CO,0.58
