city,type,value
七台河,AQI,44.38
七台河,CO,0.38
七台河,NO2,16.42
七台河,O3,48.29
七台河,PM10,65.0
七台河,PM2.5,23.33
七台河,SO2,16.92
三亚,AQI,19.42
三亚,CO,0.72
三亚,NO2,8.12
三亚,O3,40.42
三亚,PM10,18.96
三亚,PM2.5,11.29
三亚,SO2,4.21
三明,AQI,67.67
三明,CO,1.2
三明,NO2,34.42
三明,O3,42.04
三明,PM10,84.92
三明,PM2.5,35.92
三明,SO2,16.17
三门峡,AQI,73.71
三门峡,CO,1.12
三门峡,NO2,26.62
三门峡,O3,64.46
三门峡,PM10,92.54
三门峡,PM2.5,52.42
三门峡,SO2,30.29
上海,AQI,36.54
上海,CO,0.44
上海,NO2,26.12
上海,O3,116.83
上海,PM10,26.88
上海,PM2.5,14.83
上海,SO2,11.54
上饶,AQI,53.17
上饶,CO,0.3
上饶,NO2,20.21
上饶,O3,108.5
上饶,PM10,55.46
上饶,PM2.5,35.17
上饶,SO2,56.62
东莞,AQI,77.54
东莞,CO,0.69
东莞,NO2,35.83
东莞,O3,138.42
东莞,PM10,69.71
东莞,PM2.5,48.62
东莞,SO2,13.42
东营,AQI,94.67
东营,CO,1.19
东营,NO2,34.46
东营,O3,75.54
东营,PM10,121.83
东营,PM2.5,65.96
东营,SO2,37.25
中卫,AQI,51.79
中卫,CO,0.91
中卫,NO2,9.83
中卫,O3,90.04
中卫,PM10,38.0
中卫,PM2.5,35.08
中卫,SO2,12.46
中山,AQI,43.88
中山,CO,0.77
中山,NO2,21.29
中山,O3,113.46
中山,PM10,38.08
中山,PM2.5,23.62
中山,SO2,8.54
临夏州,AQI,37.21
临夏州,CO,0.93
临夏州,NO2,20.12
临夏州,O3,56.67
临夏州,PM10,37.21
临夏州,PM2.5,19.54
临夏州,SO2,9.17
临安,AQI,64.75
临安,CO,0.69
临安,NO2,28.71
临安,O3,114.33
临安,PM10,77.71
临安,PM2.5,37.71
临安,SO2,12.08
临汾,AQI,39.25
临汾,CO,1.91
临汾,NO2,19.88
临汾,O3,34.79
临汾,PM10,35.45
临汾,PM2.5,27.04
临汾,SO2,5.62
临沂,AQI,55.12
临沂,CO,0.81
临沂,NO2,31.92
临沂,O3,94.88
临沂,PM10,56.33
临沂,PM2.5,20.75
临沂,SO2,17.54
临沧,AQI,37.75
临沧,CO,0.53
临沧,NO2,12.75
临沧,O3,24.25
临沧,PM10,24.58
临沧,PM2.5,25.42
临沧,SO2,19.38
丹东,AQI,47.17
丹东,CO,1.45
丹东,NO2,22.0
丹东,O3,43.21
丹东,PM10,49.29
丹东,PM2.5,25.0
丹东,SO2,12.88
丽水,AQI,48.71
丽水,CO,0.46
丽水,NO2,15.08
丽水,O3,90.67
丽水,PM10,46.25
丽水,PM2.5,29.25
丽水,SO2,3.58
丽江,AQI,35.75
丽江,CO,0.86
丽江,NO2,17.21
丽江,O3,45.25
丽江,PM10,35.0
丽江,PM2.5,17.83
丽江,SO2,4.92
义乌,AQI,52.08
义乌,CO,0.77
义乌,NO2,34.21
义乌,O3,110.46
义乌,PM10,49.71
义乌,PM2.5,28.62
义乌,SO2,23.17
乌兰察布,AQI,31.96
乌兰察布,CO,0.43
乌兰察布,NO2,16.46
乌兰察布,O3,65.5
乌兰察布,PM10,28.88
乌兰察布,PM2.5,20.88
乌兰察布,SO2,11.08
乌海,AQI,45.04
乌海,CO,0.71
乌海,NO2,16.12
乌海,O3,70.46
乌海,PM10,46.21
乌海,PM2.5,24.29
乌海,SO2,13.17
乌鲁木齐,AQI,73.5
乌鲁木齐,CO,0.61
乌鲁木齐,NO2,41.58
乌鲁木齐,O3,46.04
乌鲁木齐,PM10,98.46
乌鲁木齐,PM2.5,26.83
乌鲁木齐,SO2,9.21
乐山,AQI,28.25
乐山,CO,0.9
乐山,NO2,21.75
乐山,O3,47.5
乐山,PM10,28.25
乐山,PM2.5,16.54
乐山,SO2,17.0
九江,AQI,56.33
九江,CO,0.64
九江,NO2,18.83
九江,O3,112.33
九江,PM10,57.62
九江,PM2.5,36.04
九江,SO2,37.71
乳山,AQI,37.12
乳山,CO,0.67
乳山,NO2,13.75
乳山,O3,79.83
乳山,PM10,31.83
乳山,PM2.5,12.75
乳山,SO2,9.38
云浮,AQI,63.58
云浮,CO,1.37
云浮,NO2,22.96
云浮,O3,62.96
云浮,PM10,67.25
云浮,PM2.5,45.42
云浮,SO2,13.33
五家渠,AQI,80.17
五家渠,CO,0.75
五家渠,NO2,32.57
五家渠,O3,58.0
五家渠,PM10,107.58
五家渠,PM2.5,42.92
五家渠,SO2,8.0
亳州,AQI,59.42
亳州,CO,0.61
亳州,NO2,33.79
亳州,O3,44.58
亳州,PM10,67.7
亳州,PM2.5,38.96
亳州,SO2,29.62
伊春,AQI,42.75
伊春,CO,0.69
伊春,NO2,20.04
伊春,O3,23.0
伊春,PM10,40.62
伊春,PM2.5,25.29
伊春,SO2,4.92
伊犁哈萨克州,AQI,63.25
伊犁哈萨克州,CO,1.15
伊犁哈萨克州,NO2,33.38
伊犁哈萨克州,O3,43.57
伊犁哈萨克州,PM10,75.46
伊犁哈萨克州,PM2.5,41.71
伊犁哈萨克州,SO2,19.33
佛山,AQI,89.62
佛山,CO,0.92
佛山,NO2,38.79
佛山,O3,135.42
佛山,PM10,80.21
佛山,PM2.5,58.25
佛山,SO2,16.42
佳木斯,AQI,28.33
佳木斯,CO,0.82
佳木斯,NO2,17.54
佳木斯,O3,64.92
佳木斯,PM10,24.58
佳木斯,PM2.5,15.33
佳木斯,SO2,5.21
保定,AQI,92.71
保定,CO,0.8
保定,NO2,43.04
保定,O3,73.29
保定,PM10,110.79
保定,PM2.5,68.58
保定,SO2,13.88
保山,AQI,42.5
保山,CO,0.75
保山,NO2,21.46
保山,O3,28.12
