city,type,value
七台河,AQI,50.08
七台河,CO,0.15
七台河,NO2,14.04
七台河,O3,102.17
七台河,PM10,54.17
七台河,PM2.5,22.46
七台河,SO2,13.04
三亚,AQI,16.92
三亚,CO,0.57
三亚,NO2,17.12
三亚,O3,18.88
三亚,PM10,16.08
三亚,PM2.5,6.79
三亚,SO2,4.79
三明,AQI,55.46
三明,CO,1.12
三明,NO2,30.04
三明,O3,31.5
三明,PM10,61.21
三明,PM2.5,27.33
三明,SO2,18.71
三门峡,AQI,72.29
三门峡,CO,0.95
三门峡,NO2,23.33
三门峡,O3,92.79
三门峡,PM10,78.5
三门峡,PM2.5,49.96
三门峡,SO2,21.83
上海,AQI,73.5
上海,CO,0.65
上海,NO2,35.58
上海,O3,129.08
上海,PM10,72.04
上海,PM2.5,41.96
上海,SO2,18.62
上饶,AQI,44.42
上饶,CO,0.35
上饶,NO2,15.0
上饶,O3,51.67
上饶,PM10,44.75
上饶,PM2.5,30.08
上饶,SO2,39.83
东莞,AQI,44.62
东莞,CO,0.67
东莞,NO2,31.0
东莞,O3,61.62
东莞,PM10,35.92
东莞,PM2.5,22.75
东莞,SO2,12.5
东营,AQI,40.46
东营,CO,0.57
东营,NO2,9.08
东营,O3,114.33
东营,PM10,34.29
东营,PM2.5,18.04
东营,SO2,19.96
中卫,AQI,61.58
中卫,CO,1.08
中卫,NO2,16.29
中卫,O3,127.5
中卫,PM10,64.25
中卫,PM2.5,33.5
中卫,SO2,13.04
中山,AQI,16.79
中山,CO,0.66
中山,NO2,14.83
中山,O3,30.54
中山,PM10,16.58
中山,PM2.5,7.92
中山,SO2,6.29
临夏州,AQI,51.33
临夏州,CO,0.79
临夏州,NO2,28.62
临夏州,O3,91.79
临夏州,PM10,51.38
临夏州,PM2.5,14.88
临夏州,SO2,8.21
临汾,AQI,54.62
临汾,CO,1.27
临汾,NO2,21.25
临汾,O3,67.83
临汾,PM10,49.04
临汾,PM2.5,38.12
临汾,SO2,9.96
临沂,AQI,50.96
临沂,CO,0.88
临沂,NO2,30.62
临沂,O3,84.83
临沂,PM10,53.29
临沂,PM2.5,29.0
临沂,SO2,16.54
临沧,AQI,30.0
临沧,CO,0.28
临沧,NO2,11.38
临沧,O3,42.0
临沧,PM10,29.79
临沧,PM2.5,12.92
临沧,SO2,14.71
丹东,AQI,38.58
丹东,CO,1.17
丹东,NO2,17.08
丹东,O3,50.12
丹东,PM10,38.92
丹东,PM2.5,22.12
丹东,SO2,8.21
丽水,AQI,44.29
丽水,CO,0.44
丽水,NO2,22.33
丽水,O3,43.92
丽水,PM10,47.21
丽水,PM2.5,25.21
丽水,SO2,11.88
丽江,AQI,31.25
丽江,CO,0.96
丽江,NO2,16.67
丽江,O3,51.92
丽江,PM10,29.08
丽江,PM2.5,16.17
丽江,SO2,9.5
义乌,AQI,48.25
义乌,CO,0.86
义乌,NO2,38.88
义乌,O3,71.58
义乌,PM10,48.54
义乌,PM2.5,26.5
义乌,SO2,29.71
乌兰察布,AQI,91.04
乌兰察布,CO,0.86
乌兰察布,NO2,21.42
乌兰察布,O3,109.92
乌兰察布,PM10,88.04
乌兰察布,PM2.5,67.79
乌兰察布,SO2,11.5
乌海,AQI,61.46
乌海,CO,0.65
乌海,NO2,21.58
乌海,O3,104.25
乌海,PM10,73.25
乌海,PM2.5,28.83
乌海,SO2,39.62
乌鲁木齐,AQI,61.92
乌鲁木齐,CO,0.64
乌鲁木齐,NO2,36.25
乌鲁木齐,O3,65.08
乌鲁木齐,PM10,74.83
乌鲁木齐,PM2.5,24.21
乌鲁木齐,SO2,7.42
乐山,AQI,38.58
乐山,CO,0.72
乐山,NO2,17.79
乐山,O3,64.54
乐山,PM10,32.08
乐山,PM2.5,25.62
乐山,SO2,6.92
九江,AQI,53.21
九江,CO,0.7
九江,NO2,15.12
九江,O3,81.42
九江,PM10,54.92
九江,PM2.5,26.96
九江,SO2,42.83
乳山,AQI,34.17
乳山,CO,0.66
乳山,NO2,11.38
乳山,O3,84.38
乳山,PM10,29.32
乳山,PM2.5,15.75
乳山,SO2,7.71
云浮,AQI,30.75
云浮,CO,0.62
云浮,NO2,11.33
云浮,O3,16.17
云浮,PM10,30.71
云浮,PM2.5,11.58
云浮,SO2,9.04
五家渠,AQI,54.5
五家渠,CO,0.55
五家渠,NO2,29.42
五家渠,O3,64.9
五家渠,PM10,63.17
五家渠,PM2.5,28.79
五家渠,SO2,8.33
亳州,AQI,43.12
亳州,CO,0.32
亳州,NO2,31.71
亳州,O3,63.83
亳州,PM10,43.79
亳州,PM2.5,20.08
亳州,SO2,34.62
伊春,AQI,54.54
伊春,CO,0.36
伊春,NO2,10.54
伊春,O3,28.33
伊春,PM10,43.42
伊春,PM2.5,38.62
伊春,SO2,5.08
伊犁哈萨克州,AQI,59.04
伊犁哈萨克州,CO,1.21
伊犁哈萨克州,NO2,32.12
伊犁哈萨克州,O3,59.67
