city,type,value
七台河,AQI,148.14
七台河,CO,1.6
七台河,NO2,22.24
七台河,O3,35.33
七台河,PM10,134.55
七台河,PM2.5,112.81
七台河,SO2,16.71
三亚,AQI,24.29
三亚,CO,0.87
三亚,NO2,25.14
三亚,O3,45.24
三亚,PM10,20.57
三亚,PM2.5,8.86
三亚,SO2,4.1
三明,AQI,22.05
三明,CO,0.82
三明,NO2,24.86
三明,O3,27.67
三明,PM10,18.89
三明,PM2.5,14.71
三明,SO2,14.14
三门峡,AQI,234.33
三门峡,CO,2.68
三门峡,NO2,59.14
三门峡,O3,8.48
三门峡,PM10,251.14
三门峡,PM2.5,184.33
三门峡,SO2,61.86
上海,AQI,56.48
上海,CO,0.9
上海,NO2,81.1
上海,O3,18.29
上海,PM10,50.95
上海,PM2.5,38.43
上海,SO2,15.38
上饶,AQI,49.14
上饶,CO,0.44
上饶,NO2,40.19
上饶,O3,29.33
上饶,PM10,51.9
上饶,PM2.5,32.52
上饶,SO2,16.33
东莞,AQI,33.71
东莞,CO,1.04
东莞,NO2,31.9
东莞,O3,3.95
东莞,PM10,28.9
东莞,PM2.5,23.67
东莞,SO2,12.71
东营,AQI,111.76
东营,CO,1.06
东营,NO2,45.24
东营,O3,28.67
东营,PM10,115.62
东营,PM2.5,84.38
东营,SO2,48.86
中卫,AQI,110.05
中卫,CO,1.54
中卫,NO2,38.43
中卫,O3,26.48
中卫,PM10,112.05
中卫,PM2.5,82.76
中卫,SO2,68.52
中山,AQI,42.62
中山,CO,1.47
中山,NO2,32.81
中山,O3,11.0
中山,PM10,38.21
中山,PM2.5,29.19
中山,SO2,5.86
临夏州,AQI,72.43
临夏州,CO,2.33
临夏州,NO2,65.76
临夏州,O3,39.0
临夏州,PM10,89.38
临夏州,PM2.5,50.29
临夏州,SO2,32.24
临安,AQI,81.71
临安,CO,1.25
临安,NO2,49.76
临安,O3,74.48
临安,PM10,100.67
临安,PM2.5,59.95
临安,SO2,13.19
临汾,AQI,205.0
临汾,CO,4.43
临汾,NO2,44.95
临汾,O3,8.24
临汾,PM10,245.67
临汾,PM2.5,162.81
临汾,SO2,100.57
临沂,AQI,91.19
临沂,CO,0.99
临沂,NO2,52.38
临沂,O3,30.52
临沂,PM10,110.48
临沂,PM2.5,67.33
临沂,SO2,19.1
临沧,AQI,39.71
临沧,CO,0.86
临沧,NO2,12.86
临沧,O3,68.76
临沧,PM10,40.38
临沧,PM2.5,23.67
临沧,SO2,10.14
丹东,AQI,127.19
丹东,CO,2.66
丹东,NO2,54.95
丹东,O3,18.48
丹东,PM10,129.95
丹东,PM2.5,96.62
丹东,SO2,95.62
丽水,AQI,72.71
丽水,CO,1.12
丽水,NO2,50.62
丽水,O3,14.14
丽水,PM10,59.33
丽水,PM2.5,52.95
丽水,SO2,22.1
丽江,AQI,32.81
丽江,CO,0.4
丽江,NO2,15.29
丽江,O3,44.43
丽江,PM10,32.05
丽江,PM2.5,18.62
丽江,SO2,7.29
义乌,AQI,82.25
义乌,CO,1.22
义乌,NO2,71.44
义乌,O3,4.43
义乌,PM10,92.75
义乌,PM2.5,60.75
义乌,SO2,20.38
乌兰察布,AQI,206.19
乌兰察布,CO,2.18
乌兰察布,NO2,65.57
乌兰察布,O3,21.67
乌兰察布,PM10,183.0
乌兰察布,PM2.5,158.9
乌兰察布,SO2,48.29
乌海,AQI,188.14
乌海,CO,2.62
乌海,NO2,63.95
乌海,O3,19.29
乌海,PM10,241.24
乌海,PM2.5,146.1
乌海,SO2,189.76
乌鲁木齐,AQI,106.38
乌鲁木齐,CO,2.18
乌鲁木齐,NO2,50.05
乌鲁木齐,O3,5.24
乌鲁木齐,PM10,119.05
乌鲁木齐,PM2.5,80.0
乌鲁木齐,SO2,9.0
乐山,AQI,126.76
乐山,CO,1.27
乐山,NO2,34.38
乐山,O3,20.05
乐山,PM10,134.76
乐山,PM2.5,96.05
乐山,SO2,19.95
九江,AQI,76.81
九江,CO,0.87
九江,NO2,43.71
九江,O3,4.86
九江,PM10,71.81
九江,PM2.5,56.33
九江,SO2,18.62
乳山,AQI,51.19
乳山,CO,1.41
乳山,NO2,11.95
乳山,O3,61.62
乳山,PM10,51.0
乳山,PM2.5,34.33
乳山,SO2,19.33
云浮,AQI,19.76
云浮,CO,0.96
云浮,NO2,18.57
云浮,O3,5.71
云浮,PM10,16.85
云浮,PM2.5,11.43
云浮,SO2,34.19
五家渠,AQI,88.33
五家渠,CO,0.83
五家渠,NO2,27.3
五家渠,O3,21.05
五家渠,PM10,82.53
五家渠,PM2.5,65.52
五家渠,SO2,10.86
亳州,AQI,65.25
亳州,CO,0.79
亳州,NO2,34.85
亳州,O3,31.75
亳州,PM10,79.5
亳州,PM2.5,44.6
亳州,SO2,31.05
伊春,AQI,37.9
伊春,CO,1.18
伊春,NO2,38.81
伊春,O3,28.33
伊春,PM10,31.9
伊春,PM2.5,20.43
伊春,SO2,18.24
伊犁哈萨克州,AQI,65.14
伊犁哈萨克州,CO,2.37
伊犁哈萨克州,NO2,25.57
伊犁哈萨克州,O3,26.95
伊犁哈萨克州,PM10,58.67
伊犁哈萨克州,PM2.5,45.86
伊犁哈萨克州,SO2,26.52
佛山,AQI,33.0
佛山,CO,0.92
佛山,NO2,29.62
佛山,O3,4.86
佛山,PM10,30.86
佛山,PM2.5,22.71
佛山,SO2,10.05
佳木斯,AQI,137.76
佳木斯,CO,3.3
佳木斯,NO2,53.67
佳木斯,O3,21.76
佳木斯,PM10,201.0
佳木斯,PM2.5,100.62
佳木斯,SO2,31.19
保定,AQI,313.9
保定,CO,5.24
保定,NO2,124.71
保定,O3,8.19
保定,PM10,357.62
保定,PM2.5,263.9
保定,SO2,97.62
保山,AQI,52.81
保山,CO,1.51
保山,NO2,15.9
保山,O3,36.14
保山,PM10,51.95
保山,PM2.5,33.76
保山,SO2,18.19
信阳,AQI,227.95
信阳,CO,1.22
信阳,NO2,51.76
信阳,O3,7.62
信阳,PM10,242.33
信阳,PM2.5,180.0
信阳,SO2,9.29
克州,AQI,92.9
克州,CO,1.52
克州,NO2,14.52
克州,O3,34.15
克州,PM10,134.0
克州,PM2.5,45.71
克州,SO2,5.86
克拉玛依,AQI,35.1
克拉玛依,CO,1.76
克拉玛依,NO2,11.81
克拉玛依,O3,39.48
克拉玛依,PM10,34.43
克拉玛依,PM2.5,18.24
克拉玛依,SO2,2.52
六安,AQI,187.86
六安,CO,1.1
六安,NO2,27.19
六安,O3,21.86
六安,PM10,201.81
六安,PM2.5,145.81
六安,SO2,14.48
六盘水,AQI,48.95
六盘水,CO,0.72
六盘水,NO2,25.9
六盘水,O3,38.9
六盘水,PM10,52.86
六盘水,PM2.5,32.05
六盘水,SO2,23.76
兰州,AQI,119.9
兰州,CO,2.73
兰州,NO2,94.0
兰州,O3,11.33
兰州,PM10,163.67
兰州,PM2.5,90.48
兰州,SO2,38.33
兴安盟,AQI,73.14
兴安盟,CO,1.44
兴安盟,NO2,37.62
兴安盟,O3,38.33
兴安盟,PM10,66.57
兴安盟,PM2.5,53.1
兴安盟,SO2,31.9
内江,AQI,97.19
内江,CO,0.97
内江,NO2,42.24
内江,O3,15.62
内江,PM10,101.52
内江,PM2.5,72.62
内江,SO2,27.24
凉山州,AQI,59.24
凉山州,CO,1.39
凉山州,NO2,31.05
凉山州,O3,36.33
凉山州,PM10,67.0
凉山州,PM2.5,41.0
凉山州,SO2,25.24
包头,AQI,261.71
包头,CO,3.61
包头,NO2,74.1
包头,O3,8.38
包头,PM10,295.57
包头,PM2.5,211.71
包头,SO2,64.14
北京,AQI,294.95
北京,CO,3.66
北京,NO2,94.19
北京,O3,5.33
北京,PM10,238.0
北京,PM2.5,244.95
北京,SO2,32.33
北海,AQI,31.33
北海,CO,1.07
北海,NO2,14.19
北海,O3,34.62
北海,PM10,26.14
北海,PM2.5,21.9
北海,SO2,9.19
十堰,AQI,70.86
十堰,CO,0.99
十堰,NO2,21.81
十堰,O3,15.81
十堰,PM10,76.24
十堰,PM2.5,51.29
十堰,SO2,48.62
南京,AQI,71.86
南京,CO,0.92
南京,NO2,64.1
南京,O3,21.0
南京,PM10,78.81
南京,PM2.5,51.95
南京,SO2,16.14
南充,AQI,97.14
南充,CO,0.95
南充,NO2,57.0
南充,O3,20.14
南充,PM10,115.38
南充,PM2.5,72.67
南充,SO2,11.57
南宁,AQI,63.33
南宁,CO,0.96
南宁,NO2,34.81
南宁,O3,12.76
南宁,PM10,63.05
南宁,PM2.5,44.48
南宁,SO2,14.71
南平,AQI,27.95
南平,CO,0.85
南平,NO2,23.43
南平,O3,13.43
南平,PM10,23.9
南平,PM2.5,19.38
南平,SO2,16.29
南昌,AQI,75.67
南昌,CO,1.08
南昌,NO2,49.38
南昌,O3,16.0
南昌,PM10,77.29
南昌,PM2.5,54.9
南昌,SO2,28.33
南通,AQI,64.14
南通,CO,0.69
南通,NO2,50.29
南通,O3,39.81
南通,PM10,68.43
南通,PM2.5,44.1
南通,SO2,41.9
南阳,AQI,255.67
南阳,CO,2.25
南阳,NO2,55.33
南阳,O3,28.52
南阳,PM10,290.05
南阳,PM2.5,205.67
南阳,SO2,43.43
博州,AQI,29.52
博州,CO,1.21
博州,NO2,13.29
博州,O3,21.38
博州,PM10,27.05
博州,PM2.5,17.9
博州,SO2,32.43
即墨,AQI,83.1
即墨,CO,1.2
即墨,NO2,40.19
即墨,O3,44.57
即墨,PM10,98.67
即墨,PM2.5,56.24
即墨,SO2,28.48
厦门,AQI,24.1
厦门,CO,0.52
厦门,NO2,40.1
厦门,O3,22.9
厦门,PM10,18.14
厦门,PM2.5,12.52
厦门,SO2,3.81
双鸭山,AQI,143.19
双鸭山,CO,2.0
双鸭山,NO2,34.38
双鸭山,O3,33.1
双鸭山,PM10,144.76
双鸭山,PM2.5,110.48
双鸭山,SO2,34.52
句容,AQI,76.0
句容,CO,1.22
句容,NO2,34.86
句容,O3,24.33
句容,PM10,62.36
句容,PM2.5,55.57
句容,SO2,25.29
台州,AQI,57.38
台州,CO,1.11
台州,NO2,42.52
台州,O3,14.67
台州,PM10,61.29
台州,PM2.5,37.0
台州,SO2,11.67
合肥,AQI,114.0
合肥,CO,1.37
合肥,NO2,47.57
合肥,O3,10.43
合肥,PM10,118.43
合肥,PM2.5,85.57
合肥,SO2,17.57
吉安,AQI,50.33
吉安,CO,0.76
吉安,NO2,32.62
吉安,O3,12.67
吉安,PM10,40.67
吉安,PM2.5,35.38
吉安,SO2,17.81
吉林,AQI,93.24
吉林,CO,0.91
吉林,NO2,34.86
吉林,O3,71.52
吉林,PM10,92.14
吉林,PM2.5,69.43
吉林,SO2,42.14
吐鲁番地区,AQI,138.76
吐鲁番地区,CO,3.65
吐鲁番地区,NO2,58.57
吐鲁番地区,O3,13.71
吐鲁番地区,PM10,145.29
吐鲁番地区,PM2.5,111.1
吐鲁番地区,SO2,26.24
吕梁,AQI,156.62
吕梁,CO,4.29
吕梁,NO2,27.57
吕梁,O3,18.43
吕梁,PM10,150.38
吕梁,PM2.5,117.9
吕梁,SO2,156.9
吴忠,AQI,151.52
吴忠,CO,1.11
吴忠,NO2,55.52
吴忠,O3,12.14
吴忠,PM10,149.9
吴忠,PM2.5,120.0
吴忠,SO2,110.81
吴江,AQI,60.33
吴江,CO,1.05
吴江,NO2,69.57
吴江,O3,13.95
吴江,PM10,63.76
吴江,PM2.5,40.38
吴江,SO2,19.19
周口,AQI,273.71
周口,CO,3.56
周口,NO2,39.71
周口,O3,19.29
周口,PM10,286.33
周口,PM2.5,223.9
周口,SO2,17.33
呼伦贝尔,AQI,59.19
呼伦贝尔,CO,0.75
呼伦贝尔,NO2,27.1
呼伦贝尔,O3,35.24
呼伦贝尔,PM10,148.83
呼伦贝尔,PM2.5,30.0
呼伦贝尔,SO2,6.86
呼和浩特,AQI,251.14
呼和浩特,CO,3.67
呼和浩特,NO2,80.24
呼和浩特,O3,5.14
呼和浩特,PM10,285.48
呼和浩特,PM2.5,203.48
呼和浩特,SO2,49.1
和田地区,AQI,94.48
和田地区,CO,1.47
和田地区,NO2,32.81
和田地区,O3,45.05
和田地区,PM10,124.29
和田地区,PM2.5,65.9
和田地区,SO2,75.0
咸宁,AQI,66.33
咸宁,CO,0.61
咸宁,NO2,32.14
咸宁,O3,15.52
咸宁,PM10,79.95
咸宁,PM2.5,45.86
