city,type,value
七台河,AQI,100.26
七台河,CO,0.56
七台河,NO2,18.43
七台河,O3,38.35
七台河,PM10,93.68
七台河,PM2.5,75.0
七台河,SO2,5.22
三亚,AQI,25.57
三亚,CO,0.57
三亚,NO2,7.0
三亚,O3,41.3
三亚,PM10,25.48
三亚,PM2.5,10.87
三亚,SO2,4.0
三明,AQI,31.09
三明,CO,0.98
三明,NO2,23.13
三明,O3,31.7
三明,PM10,30.35
三明,PM2.5,20.0
三明,SO2,9.78
三门峡,AQI,106.61
三门峡,CO,1.29
三门峡,NO2,44.96
三门峡,O3,27.78
三门峡,PM10,118.83
三门峡,PM2.5,80.13
三门峡,SO2,43.87
上海,AQI,49.43
上海,CO,0.59
上海,NO2,43.74
上海,O3,68.04
上海,PM10,50.65
上海,PM2.5,32.48
上海,SO2,12.48
上饶,AQI,59.35
上饶,CO,0.64
上饶,NO2,22.61
上饶,O3,42.0
上饶,PM10,61.13
上饶,PM2.5,41.22
上饶,SO2,12.09
东莞,AQI,71.52
东莞,CO,1.15
东莞,NO2,32.04
东莞,O3,58.43
东莞,PM10,74.43
东莞,PM2.5,52.04
东莞,SO2,17.13
东营,AQI,198.04
东营,CO,2.01
东营,NO2,70.3
东营,O3,32.48
东营,PM10,215.22
东营,PM2.5,156.91
东营,SO2,44.13
中卫,AQI,135.96
中卫,CO,1.28
中卫,NO2,42.3
中卫,O3,23.43
中卫,PM10,128.86
中卫,PM2.5,102.91
中卫,SO2,49.3
中山,AQI,69.3
中山,CO,1.11
中山,NO2,35.04
中山,O3,40.52
中山,PM10,64.17
中山,PM2.5,50.26
中山,SO2,6.96
临夏州,AQI,54.0
临夏州,CO,1.48
临夏州,NO2,40.78
临夏州,O3,15.78
临夏州,PM10,58.48
临夏州,PM2.5,23.09
临夏州,SO2,20.0
临安,AQI,82.57
临安,CO,1.08
临安,NO2,55.39
临安,O3,76.78
临安,PM10,109.17
临安,PM2.5,56.52
临安,SO2,19.04
临汾,AQI,61.74
临汾,CO,2.1
临汾,NO2,38.04
临汾,O3,27.57
临汾,PM10,63.09
临汾,PM2.5,43.74
临汾,SO2,39.87
临沂,AQI,115.35
临沂,CO,1.47
临沂,NO2,63.09
临沂,O3,34.43
临沂,PM10,153.04
临沂,PM2.5,87.04
临沂,SO2,22.61
临沧,AQI,28.0
临沧,CO,1.47
临沧,NO2,15.61
临沧,O3,46.26
临沧,PM10,26.74
临沧,PM2.5,16.13
临沧,SO2,18.96
丹东,AQI,163.87
丹东,CO,2.23
丹东,NO2,42.13
丹东,O3,40.65
丹东,PM10,145.48
丹东,PM2.5,124.26
丹东,SO2,50.04
丽水,AQI,53.96
丽水,CO,0.73
丽水,NO2,28.48
丽水,O3,28.96
丽水,PM10,45.18
丽水,PM2.5,38.13
丽水,SO2,18.57
丽江,AQI,26.96
丽江,CO,0.51
丽江,NO2,16.26
丽江,O3,47.22
丽江,PM10,26.57
丽江,PM2.5,15.57
丽江,SO2,14.17
义乌,AQI,78.0
义乌,CO,1.49
义乌,NO2,49.78
义乌,O3,25.74
义乌,PM10,82.74
义乌,PM2.5,57.35
义乌,SO2,33.13
乌兰察布,AQI,130.35
乌兰察布,CO,1.44
乌兰察布,NO2,57.78
乌兰察布,O3,31.17
乌兰察布,PM10,126.36
乌兰察布,PM2.5,98.22
乌兰察布,SO2,34.26
乌海,AQI,120.96
乌海,CO,1.23
乌海,NO2,36.74
乌海,O3,20.65
乌海,PM10,175.17
乌海,PM2.5,89.04
乌海,SO2,47.13
乌鲁木齐,AQI,114.26
乌鲁木齐,CO,2.26
乌鲁木齐,NO2,58.91
乌鲁木齐,O3,7.43
乌鲁木齐,PM10,156.09
乌鲁木齐,PM2.5,84.65
乌鲁木齐,SO2,16.43
乐山,AQI,45.3
乐山,CO,1.34
乐山,NO2,32.17
乐山,O3,8.3
乐山,PM10,44.39
乐山,PM2.5,32.17
乐山,SO2,10.52
九江,AQI,77.26
九江,CO,0.71
九江,NO2,30.52
九江,O3,34.22
九江,PM10,55.06
九江,PM2.5,56.74
九江,SO2,25.61
乳山,AQI,83.61
乳山,CO,1.02
乳山,NO2,23.74
乳山,O3,54.48
乳山,PM10,96.09
乳山,PM2.5,61.57
乳山,SO2,15.87
云浮,AQI,74.65
云浮,CO,1.33
云浮,NO2,40.87
云浮,O3,5.13
云浮,PM10,81.43
云浮,PM2.5,54.48
云浮,SO2,10.78
五家渠,AQI,221.74
五家渠,CO,4.0
五家渠,NO2,50.05
五家渠,O3,7.35
五家渠,PM10,215.45
五家渠,PM2.5,173.22
五家渠,SO2,29.18
亳州,AQI,76.61
亳州,CO,1.09
亳州,NO2,35.78
亳州,O3,64.04
亳州,PM10,77.35
亳州,PM2.5,55.17
亳州,SO2,33.0
伊春,AQI,57.65
伊春,CO,0.65
伊春,NO2,35.35
伊春,O3,22.13
伊春,PM10,65.39
伊春,PM2.5,32.83
伊春,SO2,18.13
伊犁哈萨克州,AQI,112.65
伊犁哈萨克州,CO,6.08
伊犁哈萨克州,NO2,53.57
伊犁哈萨克州,O3,15.09
伊犁哈萨克州,PM10,116.26
伊犁哈萨克州,PM2.5,83.57
伊犁哈萨克州,SO2,32.83
佛山,AQI,74.78
佛山,CO,1.17
佛山,NO2,48.57
佛山,O3,16.09
佛山,PM10,82.83
佛山,PM2.5,54.65
佛山,SO2,27.87
佳木斯,AQI,61.7
佳木斯,CO,1.77
佳木斯,NO2,36.3
佳木斯,O3,28.0
佳木斯,PM10,71.17
佳木斯,PM2.5,40.65
佳木斯,SO2,9.35
保定,AQI,144.48
保定,CO,2.25
保定,NO2,74.7
保定,O3,13.61
保定,PM10,191.83
保定,PM2.5,110.0
保定,SO2,55.96
保山,AQI,75.48
保山,CO,1.2
保山,NO2,26.52
保山,O3,19.26
保山,PM10,92.74
保山,PM2.5,50.09
保山,SO2,26.91
信阳,AQI,108.04
信阳,CO,0.78
信阳,NO2,18.04
信阳,O3,49.17
信阳,PM10,108.0
信阳,PM2.5,81.39
信阳,SO2,12.26
克州,AQI,137.87
克州,CO,1.92
克州,NO2,14.65
克州,O3,56.22
克州,PM10,225.26
克州,PM2.5,59.04
克州,SO2,3.26
克拉玛依,AQI,66.61
克拉玛依,CO,1.73
克拉玛依,NO2,34.04
克拉玛依,O3,50.57
克拉玛依,PM10,81.48
克拉玛依,PM2.5,41.96
克拉玛依,SO2,7.65
六安,AQI,77.78
六安,CO,0.6
六安,NO2,20.35
六安,O3,32.91
六安,PM10,93.43
六安,PM2.5,55.87
六安,SO2,12.65
六盘水,AQI,92.17
六盘水,CO,1.01
六盘水,NO2,26.09
六盘水,O3,34.35
六盘水,PM10,110.57
六盘水,PM2.5,67.65
六盘水,SO2,14.78
兰州,AQI,84.3
兰州,CO,1.71
兰州,NO2,65.74
兰州,O3,15.13
兰州,PM10,101.35
兰州,PM2.5,60.7
兰州,SO2,24.13
兴安盟,AQI,209.65
兴安盟,CO,1.13
兴安盟,NO2,36.3
兴安盟,O3,47.96
兴安盟,PM10,232.09
兴安盟,PM2.5,168.74
兴安盟,SO2,13.65
内江,AQI,44.43
内江,CO,0.8
内江,NO2,23.48
内江,O3,18.04
内江,PM10,43.74
内江,PM2.5,30.17
内江,SO2,12.57
凉山州,AQI,52.78
凉山州,CO,1.45
凉山州,NO2,31.13
凉山州,O3,57.48
凉山州,PM10,59.96
凉山州,PM2.5,30.78
凉山州,SO2,36.57
包头,AQI,116.91
