city,type,value
七台河,AQI,170.0
七台河,CO,0.52
七台河,NO2,10.7
七台河,O3,60.74
七台河,PM10,290.9
七台河,PM2.5,70.96
七台河,SO2,33.52
三亚,AQI,31.17
三亚,CO,0.62
三亚,NO2,9.78
三亚,O3,57.57
三亚,PM10,31.0
三亚,PM2.5,18.09
三亚,SO2,3.0
三明,AQI,86.13
三明,CO,3.2
三明,NO2,29.09
三明,O3,4.87
三明,PM10,88.04
三明,PM2.5,62.96
三明,SO2,26.91
三门峡,AQI,238.78
三门峡,CO,1.87
三门峡,NO2,72.22
三门峡,O3,64.96
三门峡,PM10,311.35
三门峡,PM2.5,192.91
三门峡,SO2,96.87
上海,AQI,45.3
上海,CO,0.85
上海,NO2,41.65
上海,O3,72.65
上海,PM10,31.56
上海,PM2.5,32.0
上海,SO2,9.91
上饶,AQI,38.04
上饶,CO,0.75
上饶,NO2,30.91
上饶,O3,20.39
上饶,PM10,33.04
上饶,PM2.5,26.35
上饶,SO2,34.78
东莞,AQI,45.96
东莞,CO,0.98
东莞,NO2,44.35
东莞,O3,23.39
东莞,PM10,46.74
东莞,PM2.5,31.09
东莞,SO2,10.61
东营,AQI,181.26
东营,CO,1.49
东营,NO2,52.0
东营,O3,63.52
东营,PM10,248.13
东营,PM2.5,136.0
东营,SO2,77.96
中卫,AQI,125.48
中卫,CO,0.76
中卫,NO2,14.65
中卫,O3,62.7
中卫,PM10,200.26
中卫,PM2.5,57.17
中卫,SO2,32.04
中山,AQI,33.26
中山,CO,0.78
中山,NO2,21.74
中山,O3,27.04
中山,PM10,32.17
中山,PM2.5,21.48
中山,SO2,7.7
临夏州,AQI,134.7
临夏州,CO,2.15
临夏州,NO2,80.26
临夏州,O3,46.61
临夏州,PM10,193.35
临夏州,PM2.5,85.0
临夏州,SO2,68.09
临安,AQI,69.74
临安,CO,0.8
临安,NO2,28.04
临安,O3,19.7
临安,PM10,82.87
临安,PM2.5,42.35
临安,SO2,11.09
临汾,AQI,122.78
临汾,CO,2.5
临汾,NO2,48.52
临汾,O3,59.04
临汾,PM10,149.74
临汾,PM2.5,93.09
临汾,SO2,79.43
临沂,AQI,195.3
临沂,CO,1.75
临沂,NO2,49.48
临沂,O3,39.57
临沂,PM10,226.91
临沂,PM2.5,151.96
临沂,SO2,51.04
临沧,AQI,87.35
临沧,CO,0.69
临沧,NO2,24.57
临沧,O3,49.17
临沧,PM10,84.15
临沧,PM2.5,57.48
临沧,SO2,101.65
丹东,AQI,91.39
丹东,CO,1.36
丹东,NO2,25.96
丹东,O3,56.48
丹东,PM10,110.3
丹东,PM2.5,68.09
丹东,SO2,30.52
丽水,AQI,51.52
丽水,CO,0.98
丽水,NO2,38.48
丽水,O3,54.96
丽水,PM10,43.09
丽水,PM2.5,35.61
丽水,SO2,12.83
丽江,AQI,38.43
丽江,CO,0.7
丽江,NO2,14.17
丽江,O3,92.04
丽江,PM10,37.13
丽江,PM2.5,18.04
丽江,SO2,6.39
义乌,AQI,62.96
义乌,CO,1.12
义乌,NO2,60.61
义乌,O3,18.26
义乌,PM10,61.52
义乌,PM2.5,45.17
义乌,SO2,14.39
乌兰察布,AQI,113.7
乌兰察布,CO,1.17
乌兰察布,NO2,43.09
乌兰察布,O3,67.04
乌兰察布,PM10,171.61
乌兰察布,PM2.5,62.43
乌兰察布,SO2,36.61
乌海,AQI,107.13
乌海,CO,1.27
乌海,NO2,23.17
乌海,O3,61.91
乌海,PM10,163.87
乌海,PM2.5,51.78
乌海,SO2,25.91
乌鲁木齐,AQI,59.74
乌鲁木齐,CO,1.07
乌鲁木齐,NO2,45.17
乌鲁木齐,O3,24.52
乌鲁木齐,PM10,67.96
乌鲁木齐,PM2.5,34.22
乌鲁木齐,SO2,20.87
乐山,AQI,135.35
乐山,CO,1.33
乐山,NO2,41.17
乐山,O3,40.04
乐山,PM10,132.7
乐山,PM2.5,103.17
乐山,SO2,32.3
九江,AQI,65.91
九江,CO,1.18
九江,NO2,37.83
九江,O3,18.13
九江,PM10,63.04
九江,PM2.5,46.57
