city,type,value
七台河,AQI,95.83
七台河,CO,0.96
七台河,NO2,15.39
七台河,O3,67.0
七台河,PM10,81.55
七台河,PM2.5,71.57
七台河,SO2,28.65
三亚,AQI,65.04
三亚,CO,0.75
三亚,NO2,11.09
三亚,O3,121.39
三亚,PM10,59.96
三亚,PM2.5,46.87
三亚,SO2,1.96
三明,AQI,76.04
三明,CO,2.26
三明,NO2,33.83
三明,O3,29.65
三明,PM10,89.43
三明,PM2.5,53.57
三明,SO2,35.3
三门峡,AQI,141.22
三门峡,CO,1.4
三门峡,NO2,44.65
三门峡,O3,66.78
三门峡,PM10,191.35
三门峡,PM2.5,102.96
三门峡,SO2,101.0
上海,AQI,62.35
上海,CO,0.77
上海,NO2,50.22
上海,O3,77.39
上海,PM10,57.87
上海,PM2.5,45.0
上海,SO2,21.04
上饶,AQI,69.78
上饶,CO,1.0
上饶,NO2,46.13
上饶,O3,51.35
上饶,PM10,82.26
上饶,PM2.5,49.22
上饶,SO2,47.65
东莞,AQI,89.04
东莞,CO,1.07
东莞,NO2,64.04
东莞,O3,88.3
东莞,PM10,91.65
东莞,PM2.5,64.43
东莞,SO2,13.3
东营,AQI,92.96
东营,CO,1.6
东营,NO2,49.04
东营,O3,49.61
东营,PM10,100.39
东营,PM2.5,67.91
东营,SO2,91.7
中卫,AQI,92.26
中卫,CO,0.89
中卫,NO2,28.83
中卫,O3,43.74
中卫,PM10,101.35
中卫,PM2.5,64.13
中卫,SO2,48.3
中山,AQI,68.48
中山,CO,1.86
中山,NO2,56.0
中山,O3,46.04
中山,PM10,74.17
中山,PM2.5,46.26
中山,SO2,10.91
临夏州,AQI,183.96
临夏州,CO,3.46
临夏州,NO2,147.74
临夏州,O3,31.91
临夏州,PM10,230.35
临夏州,PM2.5,140.13
临夏州,SO2,127.91
临安,AQI,172.61
临安,CO,1.21
临安,NO2,25.35
临安,O3,21.39
临安,PM10,190.77
临安,PM2.5,131.52
临安,SO2,14.0
临汾,AQI,70.61
临汾,CO,2.68
临汾,NO2,45.35
临汾,O3,38.78
临汾,PM10,90.78
临汾,PM2.5,39.87
临汾,SO2,140.39
临沂,AQI,162.61
临沂,CO,1.92
临沂,NO2,63.17
临沂,O3,48.7
临沂,PM10,186.65
临沂,PM2.5,124.13
临沂,SO2,59.3
临沧,AQI,58.78
临沧,CO,1.63
临沧,NO2,22.3
临沧,O3,54.57
临沧,PM10,63.3
临沧,PM2.5,36.57
临沧,SO2,12.13
丹东,AQI,75.52
丹东,CO,1.55
丹东,NO2,36.43
丹东,O3,24.43
丹东,PM10,89.17
丹东,PM2.5,55.0
丹东,SO2,85.35
丽水,AQI,77.78
丽水,CO,0.84
丽水,NO2,30.83
丽水,O3,68.83
丽水,PM10,92.78
丽水,PM2.5,54.74
丽水,SO2,11.09
丽江,AQI,29.65
丽江,CO,0.57
丽江,NO2,7.48
丽江,O3,74.22
丽江,PM10,29.13
丽江,PM2.5,12.13
丽江,SO2,6.52
义乌,AQI,120.83
义乌,CO,0.9
义乌,NO2,45.39
义乌,O3,59.22
义乌,PM10,145.43
义乌,PM2.5,91.43
义乌,SO2,16.57
乌兰察布,AQI,67.91
乌兰察布,CO,1.08
乌兰察布,NO2,41.61
乌兰察布,O3,48.48
乌兰察布,PM10,78.09
乌兰察布,PM2.5,40.87
乌兰察布,SO2,42.09
乌海,AQI,119.48
乌海,CO,2.02
乌海,NO2,53.43
乌海,O3,43.65
乌海,PM10,186.35
乌海,PM2.5,62.39
乌海,SO2,286.09
乌鲁木齐,AQI,135.87
乌鲁木齐,CO,2.41
乌鲁木齐,NO2,73.09
乌鲁木齐,O3,26.17
乌鲁木齐,PM10,178.76
乌鲁木齐,PM2.5,98.17
乌鲁木齐,SO2,35.83
乐山,AQI,124.61
乐山,CO,1.32
乐山,NO2,40.26
乐山,O3,49.57
乐山,PM10,124.0
乐山,PM2.5,94.22
乐山,SO2,13.39
九江,AQI,109.04
九江,CO,1.4
九江,NO2,47.13
九江,O3,56.74
九江,PM10,143.57
九江,PM2.5,81.39
九江,SO2,47.57
乳山,AQI,56.22
乳山,CO,1.39
乳山,NO2,17.39
乳山,O3,44.3
乳山,PM10,60.09
乳山,PM2.5,35.74
乳山,SO2,43.35
云浮,AQI,82.7
云浮,CO,1.81
云浮,NO2,57.43
云浮,O3,43.96
云浮,PM10,83.87
云浮,PM2.5,60.43
云浮,SO2,15.61
五家渠,AQI,131.52
五家渠,CO,2.52
五家渠,NO2,56.09
五家渠,O3,42.61
五家渠,PM10,212.91
五家渠,PM2.5,89.26
五家渠,SO2,63.17
亳州,AQI,140.74
亳州,CO,1.75
亳州,NO2,29.26
亳州,O3,66.0
亳州,PM10,134.65
亳州,PM2.5,107.09
亳州,SO2,41.09
伊春,AQI,57.04
伊春,CO,0.95
伊春,NO2,35.35
伊春,O3,54.13
伊春,PM10,67.96
伊春,PM2.5,28.09
伊春,SO2,8.74
伊犁哈萨克州,AQI,48.83
伊犁哈萨克州,CO,1.53
伊犁哈萨克州,NO2,25.91
伊犁哈萨克州,O3,36.04
伊犁哈萨克州,PM10,34.91
伊犁哈萨克州,PM2.5,34.7
伊犁哈萨克州,SO2,41.43
佛山,AQI,90.04
佛山,CO,1.09
佛山,NO2,80.87
佛山,O3,60.48
佛山,PM10,95.22
佛山,PM2.5,66.91
佛山,SO2,16.87
佳木斯,AQI,45.57
佳木斯,CO,0.56
佳木斯,NO2,27.26
佳木斯,O3,62.22
佳木斯,PM10,47.57
佳木斯,PM2.5,29.04
佳木斯,SO2,23.26
保定,AQI,245.83
保定,CO,3.75
保定,NO2,75.3
保定,O3,32.91
保定,PM10,310.0
保定,PM2.5,194.26
保定,SO2,143.61
保山,AQI,91.83
保山,CO,0.47
保山,NO2,22.7
保山,O3,51.26
保山,PM10,87.86
保山,PM2.5,67.22
保山,SO2,29.22
信阳,AQI,184.83
信阳,CO,1.48
信阳,NO2,81.43
信阳,O3,62.57
信阳,PM10,247.35
信阳,PM2.5,141.0
信阳,SO2,31.39
克州,AQI,75.48
克州,CO,1.07
克州,NO2,16.65
克州,O3,53.35
克州,PM10,92.48
克州,PM2.5,41.78
克州,SO2,30.0
克拉玛依,AQI,142.04
克拉玛依,CO,1.82
克拉玛依,NO2,25.0
克拉玛依,O3,70.83
克拉玛依,PM10,208.48
克拉玛依,PM2.5,98.48
克拉玛依,SO2,9.7
六安,AQI,130.22
六安,CO,1.15
六安,NO2,11.22
六安,O3,36.91
六安,PM10,162.96
六安,PM2.5,98.43
六安,SO2,12.83
六盘水,AQI,132.09
六盘水,CO,1.08
六盘水,NO2,24.48
六盘水,O3,31.04
六盘水,PM10,133.0
六盘水,PM2.5,100.65
六盘水,SO2,21.65
兰州,AQI,83.78
兰州,CO,3.26
兰州,NO2,73.48
兰州,O3,35.61
兰州,PM10,109.52
兰州,PM2.5,56.61
兰州,SO2,51.87
兴安盟,AQI,56.0
兴安盟,CO,0.75
兴安盟,NO2,22.04
兴安盟,O3,55.22
兴安盟,PM10,64.83
兴安盟,PM2.5,37.87
兴安盟,SO2,14.39
内江,AQI,198.7
内江,CO,0.9
内江,NO2,40.78
内江,O3,56.09
内江,PM10,194.39
内江,PM2.5,152.13
内江,SO2,27.83
凉山州,AQI,59.48
凉山州,CO,0.78
凉山州,NO2,30.78
凉山州,O3,71.3
凉山州,PM10,66.26
凉山州,PM2.5,40.83
凉山州,SO2,34.57
包头,AQI,80.0
包头,CO,1.85
包头,NO2,53.91
包头,O3,27.96
包头,PM10,108.96
包头,PM2.5,50.39
包头,SO2,55.96
北京,AQI,159.13
北京,CO,2.18
北京,NO2,85.43
北京,O3,24.91
北京,PM10,131.78
北京,PM2.5,122.87
北京,SO2,34.43
北海,AQI,137.04
北海,CO,1.42
北海,NO2,23.39
北海,O3,117.43
北海,PM10,114.8
北海,PM2.5,103.87
北海,SO2,7.13
十堰,AQI,115.87
十堰,CO,1.0
十堰,NO2,54.17
十堰,O3,50.65
十堰,PM10,143.87
十堰,PM2.5,87.61
十堰,SO2,52.52
南京,AQI,172.0
南京,CO,1.58
南京,NO2,61.09
南京,O3,58.87
南京,PM10,196.83
南京,PM2.5,134.09
南京,SO2,31.3
南充,AQI,175.39
南充,CO,1.95
南充,NO2,65.09
南充,O3,21.26
南充,PM10,197.26
南充,PM2.5,133.52
南充,SO2,27.52
南宁,AQI,210.43
南宁,CO,1.55
南宁,NO2,84.26
南宁,O3,25.43
南宁,PM10,202.87
南宁,PM2.5,160.48
南宁,SO2,16.83
南平,AQI,88.65
南平,CO,1.7
南平,NO2,23.09
南平,O3,45.52
南平,PM10,97.74
南平,PM2.5,63.13
南平,SO2,18.78
南昌,AQI,137.39
南昌,CO,1.95
南昌,NO2,63.22
南昌,O3,35.83
南昌,PM10,182.61
南昌,PM2.5,103.39
南昌,SO2,20.87
南通,AQI,63.65
南通,CO,0.75
南通,NO2,31.7
南通,O3,85.09
南通,PM10,73.78
南通,PM2.5,43.13
南通,SO2,16.78
南阳,AQI,180.0
南阳,CO,1.78
南阳,NO2,31.65
南阳,O3,59.57
南阳,PM10,256.91
南阳,PM2.5,137.26
南阳,SO2,49.3
博州,AQI,105.7
博州,CO,0.27
博州,NO2,34.78
博州,O3,9.48
博州,PM10,140.87
博州,PM2.5,75.96
博州,SO2,25.83
即墨,AQI,92.35
即墨,CO,1.59
即墨,NO2,42.39
即墨,O3,35.35
即墨,PM10,101.43
即墨,PM2.5,68.7
即墨,SO2,60.0
厦门,AQI,64.43
厦门,CO,0.74
厦门,NO2,47.3
厦门,O3,62.91
厦门,PM10,78.35
厦门,PM2.5,37.57
厦门,SO2,16.17
双鸭山,AQI,79.04
双鸭山,CO,0.73
双鸭山,NO2,21.96
双鸭山,O3,44.35
双鸭山,PM10,87.48
双鸭山,PM2.5,57.13
双鸭山,SO2,27.43
句容,AQI,137.13
句容,CO,1.42
句容,NO2,33.26
句容,O3,86.91
句容,PM10,109.08
句容,PM2.5,105.48
句容,SO2,25.39
台州,AQI,143.17
台州,CO,1.14
台州,NO2,38.09
台州,O3,63.57
台州,PM10,160.96
台州,PM2.5,109.0
台州,SO2,10.3
合肥,AQI,238.43
合肥,CO,1.9
合肥,NO2,48.7
合肥,O3,29.35
合肥,PM10,256.04
合肥,PM2.5,190.04
合肥,SO2,40.87
吉安,AQI,78.48
吉安,CO,0.83
吉安,NO2,42.61
吉安,O3,38.52
吉安,PM10,91.35
吉安,PM2.5,57.52
吉安,SO2,16.04
吉林,AQI,94.04
吉林,CO,1.21
吉林,NO2,54.83
吉林,O3,49.7
吉林,PM10,102.57
吉林,PM2.5,69.7
吉林,SO2,44.17
吐鲁番地区,AQI,230.39
吐鲁番地区,CO,2.77
吐鲁番地区,NO2,50.3
吐鲁番地区,O3,33.43
吐鲁番地区,PM10,361.0
吐鲁番地区,PM2.5,134.39
吐鲁番地区,SO2,46.43
吕梁,AQI,76.83
吕梁,CO,3.14
吕梁,NO2,30.04
吕梁,O3,28.91
吕梁,PM10,85.22
吕梁,PM2.5,46.91
吕梁,SO2,163.74
吴忠,AQI,72.13
吴忠,CO,0.94
吴忠,NO2,22.52
吴忠,O3,5.87
吴忠,PM10,88.87
吴忠,PM2.5,46.52
吴忠,SO2,52.52
吴江,AQI,80.65
吴江,CO,1.05
吴江,NO2,34.65
吴江,O3,67.43
吴江,PM10,94.0
吴江,PM2.5,58.57
吴江,SO2,14.35
周口,AQI,242.04
周口,CO,2.83
周口,NO2,40.87
周口,O3,56.26
周口,PM10,260.57
周口,PM2.5,192.04
周口,SO2,46.61
呼伦贝尔,AQI,84.26
呼伦贝尔,CO,0.98
呼伦贝尔,NO2,42.7
呼伦贝尔,O3,37.87
呼伦贝尔,PM10,92.74
呼伦贝尔,PM2.5,58.43
呼伦贝尔,SO2,25.3
呼和浩特,AQI,71.35
呼和浩特,CO,2.15
呼和浩特,NO2,52.57
呼和浩特,O3,21.39
呼和浩特,PM10,91.39
呼和浩特,PM2.5,40.3
呼和浩特,SO2,66.22
和田地区,AQI,204.43
和田地区,CO,1.96
和田地区,NO2,19.17
和田地区,O3,42.57
和田地区,PM10,328.65
和田地区,PM2.5,56.74
和田地区,SO2,80.0
咸宁,AQI,113.65
咸宁,CO,1.77
咸宁,NO2,33.83
咸宁,O3,64.7
咸宁,PM10,135.04
咸宁,PM2.5,85.83
咸宁,SO2,15.91
咸阳,AQI,77.91
咸阳,CO,1.16
咸阳,NO2,38.26
咸阳,O3,58.17
咸阳,PM10,104.13
咸阳,PM2.5,49.22
咸阳,SO2,47.83
哈密地区,AQI,138.78
哈密地区,CO,0.74
哈密地区,NO2,17.22
哈密地区,O3,22.57
哈密地区,PM10,226.43
哈密地区,PM2.5,67.04
哈密地区,SO2,7.65
哈尔滨,AQI,190.52
哈尔滨,CO,1.5
哈尔滨,NO2,99.09
哈尔滨,O3,44.83
哈尔滨,PM10,182.35
哈尔滨,PM2.5,147.52
哈尔滨,SO2,109.48
唐山,AQI,128.09
唐山,CO,2.11
唐山,NO2,86.09
唐山,O3,30.35
唐山,PM10,154.04
唐山,PM2.5,95.09
唐山,SO2,101.7
商丘,AQI,188.87
商丘,CO,1.62
商丘,NO2,56.39
商丘,O3,66.65
商丘,PM10,196.48
商丘,PM2.5,143.7
商丘,SO2,69.3
商洛,AQI,64.17
商洛,CO,0.94
商洛,NO2,24.61
商洛,O3,72.65
商洛,PM10,75.39
商洛,PM2.5,40.13
商洛,SO2,16.26
喀什地区,AQI,174.17
喀什地区,CO,2.95
喀什地区,NO2,45.91
喀什地区,O3,44.43
喀什地区,PM10,222.17
喀什地区,PM2.5,133.04
喀什地区,SO2,27.78
嘉兴,AQI,82.87
嘉兴,CO,0.73
嘉兴,NO2,42.0
嘉兴,O3,78.48
嘉兴,PM10,87.48
嘉兴,PM2.5,61.17
嘉兴,SO2,20.65
嘉峪关,AQI,44.48
嘉峪关,CO,0.71
嘉峪关,NO2,38.04
嘉峪关,O3,63.57
嘉峪关,PM10,45.61
嘉峪关,PM2.5,25.17
嘉峪关,SO2,27.3
四平,AQI,67.96
四平,CO,1.22
四平,NO2,51.52
四平,O3,39.0
四平,PM10,73.17
四平,PM2.5,48.91
四平,SO2,52.22
固原,AQI,65.61
固原,CO,1.33
固原,NO2,33.52
固原,O3,39.35
固原,PM10,75.65
