city,type,value
七台河,AQI,60.21
七台河,CO,0.59
七台河,NO2,18.67
七台河,O3,41.62
七台河,PM10,73.22
七台河,PM2.5,31.79
七台河,SO2,13.38
三亚,AQI,22.21
三亚,CO,0.72
三亚,NO2,11.62
三亚,O3,39.29
三亚,PM10,22.04
三亚,PM2.5,12.12
三亚,SO2,4.92
三明,AQI,61.33
三明,CO,1.16
三明,NO2,35.04
三明,O3,41.88
三明,PM10,72.38
三明,PM2.5,32.0
三明,SO2,23.62
三门峡,AQI,68.83
三门峡,CO,1.0
三门峡,NO2,45.46
三门峡,O3,36.62
三门峡,PM10,87.12
三门峡,PM2.5,44.08
三门峡,SO2,30.38
上海,AQI,50.08
上海,CO,0.68
上海,NO2,45.58
上海,O3,94.58
上海,PM10,50.42
上海,PM2.5,33.25
上海,SO2,11.83
上饶,AQI,75.38
上饶,CO,0.39
上饶,NO2,31.33
上饶,O3,87.71
上饶,PM10,78.25
上饶,PM2.5,55.12
上饶,SO2,70.83
东莞,AQI,78.79
东莞,CO,0.74
东莞,NO2,35.54
东莞,O3,136.38
东莞,PM10,66.83
东莞,PM2.5,48.17
东莞,SO2,10.5
东营,AQI,128.46
东营,CO,1.25
东营,NO2,53.92
东营,O3,97.83
东营,PM10,170.58
东营,PM2.5,96.29
东营,SO2,49.25
中卫,AQI,83.54
中卫,CO,0.59
中卫,NO2,27.08
中卫,O3,73.62
中卫,PM10,81.67
中卫,PM2.5,55.42
中卫,SO2,6.96
中山,AQI,46.17
中山,CO,0.98
中山,NO2,18.71
中山,O3,77.29
中山,PM10,44.08
中山,PM2.5,31.79
中山,SO2,7.33
临夏州,AQI,52.21
临夏州,CO,0.97
临夏州,NO2,32.83
临夏州,O3,39.83
临夏州,PM10,58.54
临夏州,PM2.5,27.62
临夏州,SO2,12.58
临安,AQI,66.62
临安,CO,0.82
临安,NO2,30.5
临安,O3,100.17
临安,PM10,81.79
临安,PM2.5,39.58
临安,SO2,14.12
临汾,AQI,87.25
临汾,CO,2.25
临汾,NO2,26.96
临汾,O3,44.17
临汾,PM10,92.38
临汾,PM2.5,64.71
临汾,SO2,43.04
临沂,AQI,104.83
临沂,CO,1.23
临沂,NO2,55.67
临沂,O3,94.92
临沂,PM10,151.71
临沂,PM2.5,69.67
临沂,SO2,44.67
临沧,AQI,26.62
临沧,CO,0.47
临沧,NO2,7.83
临沧,O3,25.75
临沧,PM10,25.04
临沧,PM2.5,17.08
临沧,SO2,19.38
丹东,AQI,47.5
丹东,CO,1.16
丹东,NO2,17.12
丹东,O3,48.58
丹东,PM10,50.79
丹东,PM2.5,25.83
丹东,SO2,12.5
丽水,AQI,83.79
丽水,CO,0.61
丽水,NO2,20.62
丽水,O3,83.79
丽水,PM10,87.62
丽水,PM2.5,61.25
丽水,SO2,10.67
丽江,AQI,37.58
丽江,CO,0.96
丽江,NO2,9.42
丽江,O3,48.62
丽江,PM10,35.92
丽江,PM2.5,19.96
丽江,SO2,6.08
义乌,AQI,100.62
义乌,CO,1.36
义乌,NO2,64.79
义乌,O3,108.92
义乌,PM10,106.46
义乌,PM2.5,72.96
义乌,SO2,51.21
乌兰察布,AQI,51.88
乌兰察布,CO,0.43
乌兰察布,NO2,26.71
乌兰察布,O3,74.0
乌兰察布,PM10,49.79
乌兰察布,PM2.5,34.54
乌兰察布,SO2,13.54
乌海,AQI,89.42
乌海,CO,1.12
乌海,NO2,41.0
乌海,O3,63.71
乌海,PM10,120.12
乌海,PM2.5,57.62
乌海,SO2,139.67
乌鲁木齐,AQI,92.88
乌鲁木齐,CO,0.96
乌鲁木齐,NO2,61.21
乌鲁木齐,O3,33.67
乌鲁木齐,PM10,135.17
乌鲁木齐,PM2.5,44.33
乌鲁木齐,SO2,18.79
乐山,AQI,60.12
乐山,CO,1.07
乐山,NO2,37.75
乐山,O3,32.33
乐山,PM10,61.54
乐山,PM2.5,42.92
乐山,SO2,18.46
九江,AQI,75.96
九江,CO,0.72
九江,NO2,31.08
九江,O3,68.21
九江,PM10,78.5
九江,PM2.5,54.83
九江,SO2,40.54
乳山,AQI,61.75
乳山,CO,0.93
乳山,NO2,17.25
乳山,O3,103.58
乳山,PM10,60.17
乳山,PM2.5,31.0
乳山,SO2,15.25
云浮,AQI,61.96
