city,type,value
七台河,AQI,82.67
七台河,CO,0.7
七台河,NO2,32.38
七台河,O3,55.75
七台河,PM10,78.8
七台河,PM2.5,60.92
七台河,SO2,19.96
三亚,AQI,44.33
三亚,CO,0.59
三亚,NO2,7.96
三亚,O3,53.5
三亚,PM10,46.79
三亚,PM2.5,30.17
三亚,SO2,3.79
三明,AQI,62.79
三明,CO,1.59
三明,NO2,13.04
三明,O3,37.25
三明,PM10,57.71
三明,PM2.5,45.04
三明,SO2,14.12
三门峡,AQI,164.54
三门峡,CO,1.44
三门峡,NO2,33.46
三门峡,O3,80.04
三门峡,PM10,241.67
三门峡,PM2.5,121.29
三门峡,SO2,81.58
上海,AQI,93.88
上海,CO,1.02
上海,NO2,42.92
上海,O3,80.62
上海,PM10,113.71
上海,PM2.5,69.46
上海,SO2,20.42
上饶,AQI,106.17
上饶,CO,1.11
上饶,NO2,18.25
上饶,O3,89.21
上饶,PM10,110.88
上饶,PM2.5,79.46
上饶,SO2,25.17
东莞,AQI,62.79
东莞,CO,0.98
东莞,NO2,16.08
东莞,O3,102.54
东莞,PM10,60.33
东莞,PM2.5,45.17
东莞,SO2,8.25
东营,AQI,63.67
东营,CO,1.1
东营,NO2,20.17
东营,O3,54.42
东营,PM10,66.5
东营,PM2.5,43.71
东营,SO2,47.08
中卫,AQI,119.96
中卫,CO,0.96
中卫,NO2,23.67
中卫,O3,56.5
中卫,PM10,140.79
中卫,PM2.5,83.38
中卫,SO2,84.0
中山,AQI,62.29
中山,CO,0.86
中山,NO2,32.46
中山,O3,44.46
中山,PM10,60.08
中山,PM2.5,44.42
中山,SO2,9.54
临夏州,AQI,153.42
临夏州,CO,3.02
临夏州,NO2,137.83
临夏州,O3,37.62
临夏州,PM10,174.21
临夏州,PM2.5,112.58
临夏州,SO2,131.29
临安,AQI,118.92
临安,CO,1.07
临安,NO2,13.42
临安,O3,31.62
临安,PM10,169.83
临安,PM2.5,82.42
临安,SO2,12.54
临汾,AQI,85.17
临汾,CO,2.53
临汾,NO2,31.29
临汾,O3,58.38
临汾,PM10,118.88
临汾,PM2.5,56.62
临汾,SO2,87.21
临沂,AQI,70.5
临沂,CO,0.99
临沂,NO2,17.83
临沂,O3,75.46
临沂,PM10,85.79
临沂,PM2.5,49.21
临沂,SO2,28.38
临沧,AQI,67.21
临沧,CO,0.84
临沧,NO2,18.42
临沧,O3,64.38
临沧,PM10,66.88
临沧,PM2.5,48.21
临沧,SO2,17.5
丹东,AQI,38.04
丹东,CO,0.79
丹东,NO2,12.71
丹东,O3,49.46
丹东,PM10,35.12
丹东,PM2.5,26.5
丹东,SO2,36.25
丽水,AQI,92.92
丽水,CO,0.93
丽水,NO2,12.96
丽水,O3,67.88
丽水,PM10,86.29
