city,type,value
七台河,AQI,52.22
七台河,CO,0.34
七台河,NO2,15.0
七台河,O3,40.17
七台河,PM10,55.3
七台河,PM2.5,27.83
七台河,SO2,27.39
三亚,AQI,27.87
三亚,CO,0.53
三亚,NO2,8.61
三亚,O3,49.3
三亚,PM10,27.87
三亚,PM2.5,14.87
三亚,SO2,2.74
三明,AQI,33.0
三明,CO,1.02
三明,NO2,16.52
三明,O3,51.83
三明,PM10,29.48
三明,PM2.5,22.22
三明,SO2,12.09
三门峡,AQI,114.87
三门峡,CO,1.0
三门峡,NO2,43.35
三门峡,O3,39.04
三门峡,PM10,177.7
三门峡,PM2.5,64.96
三门峡,SO2,51.0
上海,AQI,43.83
上海,CO,0.65
上海,NO2,25.26
上海,O3,80.22
上海,PM10,43.87
上海,PM2.5,19.65
上海,SO2,12.3
上饶,AQI,53.57
上饶,CO,0.79
上饶,NO2,20.13
上饶,O3,60.83
上饶,PM10,51.3
上饶,PM2.5,38.0
上饶,SO2,19.74
东莞,AQI,47.13
东莞,CO,1.02
东莞,NO2,32.39
东莞,O3,30.48
东莞,PM10,43.3
东莞,PM2.5,32.91
东莞,SO2,10.7
东营,AQI,70.09
东营,CO,0.94
东营,NO2,49.09
东营,O3,44.17
东营,PM10,89.65
东营,PM2.5,40.43
东营,SO2,74.61
中卫,AQI,70.04
中卫,CO,0.76
中卫,NO2,20.78
中卫,O3,52.22
中卫,PM10,87.87
中卫,PM2.5,43.17
中卫,SO2,85.87
中山,AQI,54.35
中山,CO,1.16
中山,NO2,38.78
中山,O3,32.35
中山,PM10,58.43
中山,PM2.5,33.7
中山,SO2,15.35
临夏州,AQI,87.39
临夏州,CO,1.19
临夏州,NO2,46.39
临夏州,O3,60.17
临夏州,PM10,120.57
临夏州,PM2.5,47.57
临夏州,SO2,80.61
临安,AQI,66.13
临安,CO,0.64
临安,NO2,12.87
临安,O3,41.3
临安,PM10,79.04
临安,PM2.5,30.78
临安,SO2,12.26
临汾,AQI,45.52
临汾,CO,2.04
临汾,NO2,32.65
临汾,O3,39.74
临汾,PM10,48.91
临汾,PM2.5,21.61
临汾,SO2,44.48
临沂,AQI,68.3
临沂,CO,1.04
临沂,NO2,41.52
临沂,O3,55.7
临沂,PM10,86.3
临沂,PM2.5,35.57
临沂,SO2,36.17
临沧,AQI,91.57
临沧,CO,0.93
临沧,NO2,23.87
临沧,O3,68.39
临沧,PM10,88.09
临沧,PM2.5,67.78
临沧,SO2,20.65
丹东,AQI,51.0
丹东,CO,1.19
丹东,NO2,16.17
丹东,O3,40.13
丹东,PM10,55.35
丹东,PM2.5,17.96
丹东,SO2,43.61
丽水,AQI,74.61
丽水,CO,0.62
丽水,NO2,19.61
丽水,O3,87.22
丽水,PM10,76.78
丽水,PM2.5,53.39
丽水,SO2,9.13
丽江,AQI,41.0
丽江,CO,0.66
丽江,NO2,16.87
丽江,O3,70.91
丽江,PM10,44.13
丽江,PM2.5,15.13
丽江,SO2,7.22
义乌,AQI,67.39
义乌,CO,1.02
义乌,NO2,25.0
义乌,O3,63.83
义乌,PM10,68.87
