city,type,value
七台河,AQI,101.17
七台河,CO,0.23
七台河,NO2,18.13
七台河,O3,11.3
七台河,PM10,109.65
七台河,PM2.5,72.13
七台河,SO2,6.35
三亚,AQI,32.96
三亚,CO,0.56
三亚,NO2,9.43
三亚,O3,54.22
三亚,PM10,32.96
三亚,PM2.5,15.83
三亚,SO2,3.04
三明,AQI,38.83
三明,CO,1.21
三明,NO2,28.65
三明,O3,14.43
三明,PM10,39.86
三明,PM2.5,24.09
三明,SO2,16.87
三门峡,AQI,76.91
三门峡,CO,1.05
三门峡,NO2,51.17
三门峡,O3,28.48
三门峡,PM10,89.83
三门峡,PM2.5,54.17
三门峡,SO2,56.17
上海,AQI,48.3
上海,CO,0.66
上海,NO2,31.61
上海,O3,79.96
上海,PM10,44.26
上海,PM2.5,32.17
上海,SO2,13.87
上饶,AQI,54.0
上饶,CO,0.46
上饶,NO2,19.7
上饶,O3,32.35
上饶,PM10,44.78
上饶,PM2.5,38.43
上饶,SO2,5.7
东莞,AQI,71.74
东莞,CO,0.79
东莞,NO2,34.22
东莞,O3,76.61
东莞,PM10,71.74
东莞,PM2.5,49.74
东莞,SO2,13.74
东营,AQI,50.57
东营,CO,0.99
东营,NO2,45.43
东营,O3,31.96
东营,PM10,57.35
东营,PM2.5,27.04
东营,SO2,22.04
中卫,AQI,67.39
中卫,CO,0.62
中卫,NO2,28.74
中卫,O3,47.61
中卫,PM10,70.19
中卫,PM2.5,46.78
中卫,SO2,90.48
中山,AQI,52.13
中山,CO,0.63
中山,NO2,20.04
中山,O3,58.26
中山,PM10,49.17
中山,PM2.5,35.43
中山,SO2,3.17
临夏州,AQI,23.65
临夏州,CO,0.77
临夏州,NO2,32.96
临夏州,O3,45.0
临夏州,PM10,20.96
临夏州,PM2.5,10.0
临夏州,SO2,19.52
临安,AQI,70.3
临安,CO,0.94
临安,NO2,31.13
临安,O3,95.43
临安,PM10,90.04
临安,PM2.5,36.3
临安,SO2,12.78
临汾,AQI,44.78
临汾,CO,1.92
临汾,NO2,27.09
临汾,O3,22.78
临汾,PM10,46.7
临汾,PM2.5,27.26
临汾,SO2,32.83
临沂,AQI,60.48
临沂,CO,0.86
临沂,NO2,45.57
临沂,O3,36.74
临沂,PM10,71.57
临沂,PM2.5,26.35
临沂,SO2,28.48
临沧,AQI,46.3
临沧,CO,1.6
临沧,NO2,21.26
临沧,O3,26.39
临沧,PM10,45.48
临沧,PM2.5,28.39
临沧,SO2,26.61
丹东,AQI,48.48
丹东,CO,1.29
丹东,NO2,23.13
丹东,O3,34.39
丹东,PM10,55.48
丹东,PM2.5,27.04
丹东,SO2,18.57
丽水,AQI,29.17
丽水,CO,0.75
丽水,NO2,41.09
丽水,O3,20.7
丽水,PM10,26.17
丽水,PM2.5,14.48
丽水,SO2,5.57
丽江,AQI,26.22
丽江,CO,0.57
丽江,NO2,18.0
丽江,O3,56.74
丽江,PM10,24.78
丽江,PM2.5,16.7
丽江,SO2,10.04
义乌,AQI,54.43
义乌,CO,1.11
义乌,NO2,53.3
义乌,O3,36.61
义乌,PM10,54.57
义乌,PM2.5,36.78
义乌,SO2,20.65
乌兰察布,AQI,32.13
乌兰察布,CO,0.34
乌兰察布,NO2,21.83
