city,type,value
七台河,AQI,116.14
七台河,CO,0.46
七台河,NO2,14.36
七台河,O3,28.64
七台河,PM10,145.09
七台河,PM2.5,85.32
七台河,SO2,4.27
三亚,AQI,42.14
三亚,CO,0.63
三亚,NO2,8.73
三亚,O3,78.41
三亚,PM10,42.32
三亚,PM2.5,23.0
三亚,SO2,3.14
三明,AQI,52.55
三明,CO,0.88
三明,NO2,22.82
三明,O3,30.14
三明,PM10,53.0
三明,PM2.5,34.64
三明,SO2,26.45
三门峡,AQI,121.5
三门峡,CO,1.32
三门峡,NO2,53.73
三门峡,O3,66.41
三门峡,PM10,132.05
三门峡,PM2.5,92.05
三门峡,SO2,74.23
上海,AQI,51.59
上海,CO,0.81
上海,NO2,58.45
上海,O3,52.5
上海,PM10,47.59
上海,PM2.5,34.77
上海,SO2,13.41
上饶,AQI,95.5
上饶,CO,0.5
上饶,NO2,33.09
上饶,O3,28.23
上饶,PM10,100.91
上饶,PM2.5,71.36
上饶,SO2,19.36
东莞,AQI,76.91
东莞,CO,0.93
东莞,NO2,45.41
东莞,O3,59.14
东莞,PM10,76.77
东莞,PM2.5,56.32
东莞,SO2,25.45
东营,AQI,139.59
东营,CO,1.35
东营,NO2,46.05
东营,O3,56.59
东营,PM10,156.95
东营,PM2.5,105.73
东营,SO2,28.86
中卫,AQI,84.55
中卫,CO,0.57
中卫,NO2,26.23
中卫,O3,48.32
中卫,PM10,110.18
中卫,PM2.5,43.32
中卫,SO2,65.73
中山,AQI,99.41
中山,CO,1.16
中山,NO2,63.82
中山,O3,59.64
中山,PM10,102.09
中山,PM2.5,74.5
中山,SO2,15.95
临夏州,AQI,24.23
临夏州,CO,0.66
临夏州,NO2,20.18
临夏州,O3,53.64
临夏州,PM10,20.91
临夏州,PM2.5,10.32
临夏州,SO2,19.27
临安,AQI,98.09
临安,CO,1.01
临安,NO2,44.64
临安,O3,84.86
临安,PM10,128.36
临安,PM2.5,71.5
临安,SO2,18.41
临汾,AQI,102.86
临汾,CO,1.73
临汾,NO2,40.23
临汾,O3,27.5
临汾,PM10,101.41
临汾,PM2.5,76.86
临汾,SO2,31.64
临沂,AQI,123.91
临沂,CO,1.19
临沂,NO2,54.77
临沂,O3,36.32
临沂,PM10,152.23
临沂,PM2.5,92.36
临沂,SO2,22.64
临沧,AQI,27.64
临沧,CO,1.5
临沧,NO2,11.91
临沧,O3,32.27
临沧,PM10,25.05
临沧,PM2.5,15.59
临沧,SO2,18.41
丹东,AQI,91.82
丹东,CO,1.88
丹东,NO2,32.68
丹东,O3,71.27
丹东,PM10,97.18
丹东,PM2.5,68.27
丹东,SO2,29.5
丽水,AQI,128.68
丽水,CO,1.01
丽水,NO2,55.5
丽水,O3,14.45
丽水,PM10,113.41
丽水,PM2.5,97.5
丽水,SO2,24.73
丽江,AQI,25.55
丽江,CO,0.57
丽江,NO2,12.86
丽江,O3,39.45
