city,type,value
七台河,AQI,56.39
七台河,CO,0.29
七台河,NO2,15.13
七台河,O3,81.0
七台河,PM10,68.0
七台河,PM2.5,23.65
七台河,SO2,13.7
三亚,AQI,28.52
三亚,CO,0.67
三亚,NO2,12.83
三亚,O3,69.57
三亚,PM10,27.74
三亚,PM2.5,13.09
三亚,SO2,3.09
三明,AQI,39.0
三明,CO,1.33
三明,NO2,31.35
三明,O3,22.83
三明,PM10,34.87
三明,PM2.5,26.39
三明,SO2,17.61
三门峡,AQI,75.22
三门峡,CO,0.91
三门峡,NO2,50.39
三门峡,O3,63.57
三门峡,PM10,94.43
三门峡,PM2.5,50.04
三门峡,SO2,50.48
上海,AQI,48.74
上海,CO,0.65
上海,NO2,35.17
上海,O3,76.43
上海,PM10,47.39
上海,PM2.5,33.78
上海,SO2,9.48
上饶,AQI,71.96
上饶,CO,0.36
上饶,NO2,16.3
上饶,O3,66.48
上饶,PM10,61.38
上饶,PM2.5,53.04
上饶,SO2,56.52
东莞,AQI,43.61
东莞,CO,1.08
东莞,NO2,47.83
东莞,O3,27.26
东莞,PM10,42.62
东莞,PM2.5,28.04
东莞,SO2,9.04
东营,AQI,93.22
东营,CO,0.79
东营,NO2,33.17
东营,O3,111.43
东营,PM10,124.87
东营,PM2.5,64.91
东营,SO2,68.91
中卫,AQI,62.22
中卫,CO,1.38
中卫,NO2,25.17
中卫,O3,88.96
中卫,PM10,53.65
中卫,PM2.5,38.17
中卫,SO2,7.3
中山,AQI,26.96
中山,CO,1.22
中山,NO2,31.35
中山,O3,21.87
中山,PM10,23.1
中山,PM2.5,17.13
中山,SO2,9.3
临夏州,AQI,69.3
临夏州,CO,0.87
临夏州,NO2,47.43
临夏州,O3,74.35
临夏州,PM10,72.09
临夏州,PM2.5,49.0
临夏州,SO2,8.35
临安,AQI,109.78
临安,CO,0.79
临安,NO2,29.26
临安,O3,75.96
临安,PM10,146.96
临安,PM2.5,79.43
临安,SO2,20.09
临汾,AQI,86.7
临汾,CO,1.8
临汾,NO2,31.91
临汾,O3,67.74
临汾,PM10,107.61
临汾,PM2.5,58.57
临汾,SO2,38.17
临沂,AQI,131.39
临沂,CO,1.2
临沂,NO2,54.39
临沂,O3,106.61
临沂,PM10,183.35
临沂,PM2.5,93.87
临沂,SO2,30.13
临沧,AQI,32.65
临沧,CO,1.7
临沧,NO2,11.52
临沧,O3,28.22
临沧,PM10,32.61
临沧,PM2.5,16.61
临沧,SO2,2.96
丹东,AQI,58.48
丹东,CO,1.15
丹东,NO2,27.57
丹东,O3,87.39
丹东,PM10,67.17
丹东,PM2.5,38.26
丹东,SO2,16.61
丽水,AQI,42.09
丽水,CO,0.52
丽水,NO2,23.52
丽水,O3,65.87
丽水,PM10,34.57
丽水,PM2.5,28.48
丽水,SO2,11.61
丽江,AQI,30.3
丽江,CO,0.41
丽江,NO2,13.52
丽江,O3,85.22
丽江,PM10,25.3
丽江,PM2.5,13.39
丽江,SO2,7.52
义乌,AQI,105.74
义乌,CO,1.04
义乌,NO2,42.39
义乌,O3,104.65
义乌,PM10,111.0
义乌,PM2.5,79.13
义乌,SO2,34.09
乌兰察布,AQI,53.83
乌兰察布,CO,0.34
乌兰察布,NO2,29.43
乌兰察布,O3,94.61
乌兰察布,PM10,58.57
乌兰察布,PM2.5,26.61
乌兰察布,SO2,14.35
乌海,AQI,79.83
乌海,CO,0.97
乌海,NO2,28.43
乌海,O3,116.26
乌海,PM10,106.43
乌海,PM2.5,48.61
乌海,SO2,80.3
乌鲁木齐,AQI,64.96
乌鲁木齐,CO,0.72
乌鲁木齐,NO2,30.74
乌鲁木齐,O3,60.83
乌鲁木齐,PM10,83.3
乌鲁木齐,PM2.5,32.35
乌鲁木齐,SO2,6.74
乐山,AQI,43.35
乐山,CO,0.73
乐山,NO2,33.39
乐山,O3,57.35
乐山,PM10,41.13
乐山,PM2.5,23.04
乐山,SO2,16.0
九江,AQI,105.7
九江,CO,1.03
九江,NO2,27.39
九江,O3,129.09
九江,PM10,117.83
九江,PM2.5,79.17
九江,SO2,45.52
乳山,AQI,38.74
乳山,CO,0.7
乳山,NO2,9.74
乳山,O3,84.3
乳山,PM10,37.43
乳山,PM2.5,19.61
乳山,SO2,13.87
云浮,AQI,51.13
云浮,CO,1.07
云浮,NO2,37.09
云浮,O3,11.22
云浮,PM10,41.8
云浮,PM2.5,35.0
云浮,SO2,20.61
五家渠,AQI,52.35
五家渠,CO,0.37
五家渠,NO2,9.13
五家渠,O3,67.48
五家渠,PM10,69.29
五家渠,PM2.5,31.7
五家渠,SO2,5.61
亳州,AQI,75.91
