city,type,value
七台河,AQI,101.26
七台河,CO,0.68
七台河,NO2,21.91
七台河,O3,31.39
七台河,PM10,94.0
七台河,PM2.5,75.35
七台河,SO2,31.52
三亚,AQI,48.43
三亚,CO,0.63
三亚,NO2,24.87
三亚,O3,86.04
三亚,PM10,48.96
三亚,PM2.5,31.22
三亚,SO2,2.39
三明,AQI,35.0
三明,CO,0.84
三明,NO2,25.78
三明,O3,20.04
三明,PM10,35.13
三明,PM2.5,21.09
三明,SO2,27.09
三门峡,AQI,313.57
三门峡,CO,2.53
三门峡,NO2,93.74
三门峡,O3,8.65
三门峡,PM10,401.57
三门峡,PM2.5,263.39
三门峡,SO2,104.26
上海,AQI,94.52
上海,CO,1.03
上海,NO2,55.65
上海,O3,22.87
上海,PM10,80.41
上海,PM2.5,70.61
上海,SO2,18.17
上饶,AQI,55.7
上饶,CO,0.88
上饶,NO2,36.39
上饶,O3,28.48
上饶,PM10,57.22
上饶,PM2.5,39.3
上饶,SO2,55.7
东莞,AQI,58.39
东莞,CO,0.95
东莞,NO2,39.3
东莞,O3,52.96
东莞,PM10,58.7
东莞,PM2.5,41.57
东莞,SO2,19.04
东营,AQI,171.78
东营,CO,1.59
东营,NO2,43.0
东营,O3,21.3
东营,PM10,166.04
东营,PM2.5,130.35
东营,SO2,46.91
中卫,AQI,55.26
中卫,CO,0.37
中卫,NO2,17.74
中卫,O3,62.52
中卫,PM10,58.96
中卫,PM2.5,35.48
中卫,SO2,33.48
中山,AQI,64.7
中山,CO,1.46
中山,NO2,42.35
中山,O3,32.39
中山,PM10,71.43
中山,PM2.5,46.43
中山,SO2,20.65
临夏州,AQI,157.52
临夏州,CO,1.26
临夏州,NO2,87.0
临夏州,O3,68.7
临夏州,PM10,212.87
临夏州,PM2.5,116.91
临夏州,SO2,90.0
临安,AQI,65.17
临安,CO,0.91
临安,NO2,32.0
临安,O3,103.61
临安,PM10,66.3
临安,PM2.5,45.91
临安,SO2,12.96
临汾,AQI,265.57
临汾,CO,5.09
临汾,NO2,61.3
临汾,O3,24.65
临汾,PM10,322.52
临汾,PM2.5,211.26
临汾,SO2,257.83
临沂,AQI,204.87
临沂,CO,1.69
临沂,NO2,73.61
临沂,O3,16.3
临沂,PM10,226.3
临沂,PM2.5,158.52
临沂,SO2,89.57
临沧,AQI,54.09
临沧,CO,2.03
临沧,NO2,20.96
临沧,O3,44.74
临沧,PM10,57.83
临沧,PM2.5,31.96
临沧,SO2,9.65
丹东,AQI,175.22
丹东,CO,3.01
丹东,NO2,63.39
丹东,O3,15.52
丹东,PM10,186.87
丹东,PM2.5,134.78
丹东,SO2,106.48
丽水,AQI,41.39
丽水,CO,0.62
丽水,NO2,38.83
丽水,O3,28.43
丽水,PM10,40.91
丽水,PM2.5,27.43
丽水,SO2,9.17
丽江,AQI,30.13
丽江,CO,0.99
丽江,NO2,14.83
丽江,O3,66.57
丽江,PM10,29.26
丽江,PM2.5,15.48
丽江,SO2,8.0
义乌,AQI,55.13
义乌,CO,1.36
义乌,NO2,32.87
义乌,O3,19.0
义乌,PM10,57.09
义乌,PM2.5,37.83
义乌,SO2,11.48
乌兰察布,AQI,134.35
乌兰察布,CO,1.53
乌兰察布,NO2,50.83
乌兰察布,O3,30.83
乌兰察布,PM10,138.74
乌兰察布,PM2.5,102.74
乌兰察布,SO2,43.48
乌海,AQI,64.48
乌海,CO,0.95
乌海,NO2,28.0
乌海,O3,59.52
乌海,PM10,76.0
乌海,PM2.5,33.35
乌海,SO2,25.43
乌鲁木齐,AQI,118.48
乌鲁木齐,CO,2.19
乌鲁木齐,NO2,59.96
乌鲁木齐,O3,12.13
乌鲁木齐,PM10,107.64
乌鲁木齐,PM2.5,89.43
乌鲁木齐,SO2,39.17
乐山,AQI,256.17
乐山,CO,1.85
乐山,NO2,55.43
乐山,O3,5.83
乐山,PM10,255.48
乐山,PM2.5,206.17
乐山,SO2,38.83
九江,AQI,61.52
九江,CO,1.24
九江,NO2,38.61
九江,O3,20.57
九江,PM10,68.91
九江,PM2.5,38.91
九江,SO2,43.35
乳山,AQI,131.22
乳山,CO,1.37
乳山,NO2,19.91
乳山,O3,30.57
乳山,PM10,123.78
乳山,PM2.5,99.43
乳山,SO2,46.83
云浮,AQI,71.74
云浮,CO,1.29
云浮,NO2,36.57
云浮,O3,28.0
云浮,PM10,86.09
云浮,PM2.5,50.35
云浮,SO2,28.04
五家渠,AQI,103.41
五家渠,CO,1.81
五家渠,NO2,34.27
五家渠,O3,33.5
五家渠,PM10,92.9
五家渠,PM2.5,77.64
五家渠,SO2,29.59
亳州,AQI,89.3
亳州,CO,0.95
亳州,NO2,30.7
亳州,O3,52.65
亳州,PM10,88.91
亳州,PM2.5,66.39
亳州,SO2,27.22
伊春,AQI,42.91
伊春,CO,0.5
伊春,NO2,39.7
伊春,O3,27.57
伊春,PM10,44.25
伊春,PM2.5,23.52
伊春,SO2,10.87
伊犁哈萨克州,AQI,83.91
伊犁哈萨克州,CO,2.89
伊犁哈萨克州,NO2,43.95
伊犁哈萨克州,O3,20.68
伊犁哈萨克州,PM10,88.59
伊犁哈萨克州,PM2.5,60.05
伊犁哈萨克州,SO2,34.18
佛山,AQI,55.96
佛山,CO,0.95
佛山,NO2,55.04
佛山,O3,39.26
佛山,PM10,56.91
佛山,PM2.5,39.74
佛山,SO2,15.78
佳木斯,AQI,75.35
佳木斯,CO,1.48
佳木斯,NO2,41.22
佳木斯,O3,24.96
佳木斯,PM10,80.61
佳木斯,PM2.5,53.65
佳木斯,SO2,23.87
保定,AQI,365.04
保定,CO,4.86
保定,NO2,83.17
保定,O3,10.48
保定,PM10,463.52
保定,PM2.5,300.3
保定,SO2,97.96
保山,AQI,77.3
保山,CO,2.55
保山,NO2,28.09
保山,O3,41.87
保山,PM10,86.7
保山,PM2.5,55.26
保山,SO2,23.74
信阳,AQI,129.48
信阳,CO,0.92
信阳,NO2,37.3
信阳,O3,20.43
信阳,PM10,147.61
信阳,PM2.5,98.0
信阳,SO2,14.48
克州,AQI,116.64
克州,CO,0.89
克州,NO2,27.59
克州,O3,22.89
克州,PM10,176.77
克州,PM2.5,77.5
克州,SO2,12.14
克拉玛依,AQI,89.0
克拉玛依,CO,1.57
克拉玛依,NO2,33.17
克拉玛依,O3,51.39
克拉玛依,PM10,94.87
克拉玛依,PM2.5,66.13
克拉玛依,SO2,6.13
六安,AQI,63.35
六安,CO,0.6
六安,NO2,38.91
六安,O3,31.3
六安,PM10,70.61
六安,PM2.5,44.48
六安,SO2,9.52
六盘水,AQI,134.83
六盘水,CO,0.72
六盘水,NO2,31.74
六盘水,O3,24.43
六盘水,PM10,136.09
六盘水,PM2.5,102.04
六盘水,SO2,26.61
兰州,AQI,60.83
兰州,CO,1.3
兰州,NO2,35.48
兰州,O3,51.09
兰州,PM10,71.13
兰州,PM2.5,29.0
兰州,SO2,22.83
兴安盟,AQI,100.3
兴安盟,CO,1.16
兴安盟,NO2,30.09
兴安盟,O3,25.74
兴安盟,PM10,101.78
兴安盟,PM2.5,74.96
兴安盟,SO2,24.83
内江,AQI,230.22
内江,CO,1.3
内江,NO2,29.91
内江,O3,8.7
内江,PM10,215.09
内江,PM2.5,180.22
内江,SO2,25.04
凉山州,AQI,78.09
凉山州,CO,1.37
凉山州,NO2,40.04
凉山州,O3,47.96
凉山州,PM10,90.13
凉山州,PM2.5,55.3
凉山州,SO2,53.83
包头,AQI,119.0
包头,CO,2.35
包头,NO2,46.96
包头,O3,26.04
包头,PM10,166.61
包头,PM2.5,84.48
包头,SO2,58.04
北京,AQI,371.61
北京,CO,4.78
北京,NO2,112.78
北京,O3,5.74
北京,PM10,375.87
北京,PM2.5,328.7
北京,SO2,34.61
北海,AQI,75.57
北海,CO,1.82
北海,NO2,29.13
北海,O3,83.7
北海,PM10,73.35
北海,PM2.5,55.26
北海,SO2,15.43
十堰,AQI,203.87
十堰,CO,0.86
十堰,NO2,98.61
十堰,O3,8.35
十堰,PM10,223.91
十堰,PM2.5,156.52
十堰,SO2,52.87
南京,AQI,67.52
南京,CO,0.75
南京,NO2,38.3
南京,O3,33.74
南京,PM10,69.04
南京,PM2.5,48.96
南京,SO2,8.04
南充,AQI,208.91
南充,CO,1.6
南充,NO2,39.7
南充,O3,26.3
南充,PM10,218.96
南充,PM2.5,159.65
南充,SO2,28.87
南宁,AQI,132.26
南宁,CO,1.44
南宁,NO2,63.91
南宁,O3,34.09
南宁,PM10,161.61
南宁,PM2.5,100.52
南宁,SO2,21.04
南平,AQI,42.7
南平,CO,1.27
南平,NO2,9.87
南平,O3,34.09
南平,PM10,43.39
南平,PM2.5,23.48
南平,SO2,22.04
南昌,AQI,52.13
南昌,CO,1.04
南昌,NO2,36.57
南昌,O3,21.04
南昌,PM10,54.04
南昌,PM2.5,33.91
南昌,SO2,14.48
南通,AQI,120.35
南通,CO,0.9
南通,NO2,31.04
南通,O3,41.13
南通,PM10,115.0
南通,PM2.5,90.7
南通,SO2,18.87
南阳,AQI,205.87
南阳,CO,1.79
南阳,NO2,32.3
南阳,O3,20.39
南阳,PM10,220.52
南阳,PM2.5,158.22
南阳,SO2,22.65
博州,AQI,74.82
博州,CO,0.15
博州,NO2,21.55
博州,O3,10.41
博州,PM10,70.67
博州,PM2.5,54.55
博州,SO2,34.27
即墨,AQI,143.26
即墨,CO,1.91
即墨,NO2,27.91
即墨,O3,16.39
即墨,PM10,155.17
即墨,PM2.5,108.52
即墨,SO2,76.96
厦门,AQI,31.48
厦门,CO,0.47
厦门,NO2,26.61
厦门,O3,48.0
厦门,PM10,29.04
厦门,PM2.5,19.57
厦门,SO2,6.09
双鸭山,AQI,62.52
双鸭山,CO,0.81
双鸭山,NO2,25.57
双鸭山,O3,27.57
双鸭山,PM10,64.96
双鸭山,PM2.5,44.3
双鸭山,SO2,25.09
句容,AQI,61.35
句容,CO,0.56
句容,NO2,29.57
句容,O3,34.87
句容,PM10,58.61
句容,PM2.5,41.74
句容,SO2,28.61
台州,AQI,46.74
台州,CO,0.63
台州,NO2,23.57
