city,type,value
七台河,AQI,102.78
七台河,CO,0.23
七台河,NO2,8.7
七台河,O3,21.04
七台河,PM10,104.09
七台河,PM2.5,73.61
七台河,SO2,6.3
三亚,AQI,29.09
三亚,CO,0.57
三亚,NO2,12.74
三亚,O3,43.13
三亚,PM10,29.09
三亚,PM2.5,12.22
三亚,SO2,3.3
三明,AQI,71.48
三明,CO,1.23
三明,NO2,35.39
三明,O3,24.96
三明,PM10,82.17
三明,PM2.5,51.7
三明,SO2,22.87
三门峡,AQI,61.52
三门峡,CO,1.53
三门峡,NO2,51.78
三门峡,O3,9.65
三门峡,PM10,72.17
三门峡,PM2.5,32.7
三门峡,SO2,31.83
上海,AQI,92.48
上海,CO,0.94
上海,NO2,75.35
上海,O3,53.65
上海,PM10,120.52
上海,PM2.5,67.48
上海,SO2,24.09
上饶,AQI,87.35
上饶,CO,0.74
上饶,NO2,25.57
上饶,O3,37.91
上饶,PM10,97.0
上饶,PM2.5,64.83
上饶,SO2,12.83
东莞,AQI,93.48
东莞,CO,1.04
东莞,NO2,46.17
东莞,O3,76.26
东莞,PM10,94.17
东莞,PM2.5,69.61
东莞,SO2,23.39
东营,AQI,89.39
东营,CO,1.36
东营,NO2,56.35
东营,O3,30.91
东营,PM10,110.91
东营,PM2.5,58.35
东营,SO2,55.78
中卫,AQI,48.35
中卫,CO,0.42
中卫,NO2,16.78
中卫,O3,59.78
中卫,PM10,52.13
中卫,PM2.5,20.13
中卫,SO2,24.35
中山,AQI,70.22
中山,CO,0.71
中山,NO2,30.13
中山,O3,63.17
中山,PM10,68.3
中山,PM2.5,51.17
中山,SO2,11.65
临夏州,AQI,34.09
临夏州,CO,1.18
临夏州,NO2,37.91
临夏州,O3,33.61
临夏州,PM10,34.09
临夏州,PM2.5,19.96
临夏州,SO2,15.61
临安,AQI,91.74
临安,CO,0.86
临安,NO2,38.74
临安,O3,84.04
临安,PM10,131.57
临安,PM2.5,60.96
临安,SO2,16.0
临汾,AQI,74.39
临汾,CO,2.59
临汾,NO2,34.57
临汾,O3,18.7
临汾,PM10,88.48
临汾,PM2.5,52.57
临汾,SO2,21.65
临沂,AQI,130.13
临沂,CO,2.05
临沂,NO2,87.04
临沂,O3,29.17
临沂,PM10,203.7
临沂,PM2.5,91.61
临沂,SO2,57.35
临沧,AQI,34.09
临沧,CO,1.32
临沧,NO2,12.13
临沧,O3,35.13
临沧,PM10,31.48
临沧,PM2.5,22.0
临沧,SO2,16.39
丹东,AQI,43.17
丹东,CO,1.29
丹东,NO2,23.96
丹东,O3,38.39
丹东,PM10,48.61
丹东,PM2.5,25.96
丹东,SO2,16.26
丽水,AQI,83.09
丽水,CO,1.03
丽水,NO2,35.09
丽水,O3,22.43
丽水,PM10,79.09
丽水,PM2.5,61.3
