city,type,value
七台河,AQI,52.71
七台河,CO,0.28
七台河,NO2,11.14
七台河,O3,43.93
七台河,PM10,56.71
七台河,PM2.5,32.43
七台河,SO2,11.93
三亚,AQI,19.86
三亚,CO,0.51
三亚,NO2,14.29
三亚,O3,28.43
三亚,PM10,18.0
三亚,PM2.5,7.21
三亚,SO2,4.36
三明,AQI,59.43
三明,CO,1.05
三明,NO2,28.79
三明,O3,19.36
三明,PM10,68.36
三明,PM2.5,37.21
三明,SO2,18.14
三门峡,AQI,115.64
三门峡,CO,1.23
三门峡,NO2,41.21
三门峡,O3,75.36
三门峡,PM10,132.29
三门峡,PM2.5,86.86
三门峡,SO2,36.36
上海,AQI,71.57
上海,CO,0.69
上海,NO2,34.71
上海,O3,99.07
上海,PM10,60.0
上海,PM2.5,52.21
上海,SO2,9.79
上饶,AQI,45.21
上饶,CO,0.46
上饶,NO2,16.29
上饶,O3,75.86
上饶,PM10,43.07
上饶,PM2.5,30.0
上饶,SO2,57.29
东莞,AQI,32.57
东莞,CO,0.66
东莞,NO2,18.5
东莞,O3,63.14
东莞,PM10,24.71
东莞,PM2.5,14.93
东莞,SO2,11.64
东营,AQI,59.71
东营,CO,0.79
东营,NO2,30.21
东营,O3,82.21
东营,PM10,69.14
东营,PM2.5,36.86
东营,SO2,35.5
中卫,AQI,95.29
中卫,CO,0.58
中卫,NO2,8.57
中卫,O3,116.64
中卫,PM10,131.93
中卫,PM2.5,57.57
中卫,SO2,7.21
中山,AQI,17.29
中山,CO,0.66
中山,NO2,9.36
中山,O3,35.64
中山,PM10,16.15
中山,PM2.5,10.29
中山,SO2,16.93
临夏州,AQI,54.07
临夏州,CO,0.73
临夏州,NO2,79.0
临夏州,O3,102.57
临夏州,PM10,57.64
临夏州,PM2.5,31.43
临夏州,SO2,14.0
临安,AQI,64.14
临安,CO,0.72
临安,NO2,19.93
临安,O3,91.57
临安,PM10,75.93
临安,PM2.5,33.57
临安,SO2,9.21
临汾,AQI,43.21
临汾,CO,1.57
临汾,NO2,30.36
临汾,O3,89.43
临汾,PM10,44.64
临汾,PM2.5,27.14
临汾,SO2,14.64
临沂,AQI,129.0
临沂,CO,1.95
临沂,NO2,74.07
临沂,O3,45.14
临沂,PM10,192.14
临沂,PM2.5,94.93
临沂,SO2,27.14
临沧,AQI,26.57
临沧,CO,0.61
临沧,NO2,10.64
临沧,O3,33.79
临沧,PM10,26.57
临沧,PM2.5,13.64
临沧,SO2,24.14
丹东,AQI,36.21
丹东,CO,1.14
丹东,NO2,16.57
丹东,O3,50.64
丹东,PM10,32.93
丹东,PM2.5,22.0
丹东,SO2,6.93
丽水,AQI,26.57
丽水,CO,0.52
丽水,NO2,14.93
丽水,O3,72.93
丽水,PM10,16.07
丽水,PM2.5,8.93
丽水,SO2,3.29
丽江,AQI,27.29
丽江,CO,0.52
丽江,NO2,12.71
丽江,O3,56.36
丽江,PM10,26.71
丽江,PM2.5,14.93
丽江,SO2,6.86
义乌,AQI,33.29
义乌,CO,0.76
义乌,NO2,20.14
义乌,O3,77.14
义乌,PM10,30.43
义乌,PM2.5,21.43
义乌,SO2,8.71
乌兰察布,AQI,29.71
乌兰察布,CO,0.31
乌兰察布,NO2,11.07
乌兰察布,O3,65.36
乌兰察布,PM10,25.86
乌兰察布,PM2.5,19.57
乌兰察布,SO2,13.07
乌海,AQI,64.14
乌海,CO,0.75
乌海,NO2,16.07
乌海,O3,78.21
乌海,PM10,80.86
乌海,PM2.5,24.86
乌海,SO2,14.07
乌鲁木齐,AQI,56.86
乌鲁木齐,CO,0.55
乌鲁木齐,NO2,34.14
乌鲁木齐,O3,66.71
乌鲁木齐,PM10,66.5
乌鲁木齐,PM2.5,22.5
乌鲁木齐,SO2,4.21
乐山,AQI,55.0
乐山,CO,1.11
乐山,NO2,43.0
乐山,O3,35.43
乐山,PM10,58.86
乐山,PM2.5,37.79
乐山,SO2,33.71
九江,AQI,56.57
九江,CO,0.96
九江,NO2,21.21
九江,O3,75.29
九江,PM10,55.71
九江,PM2.5,36.86
九江,SO2,25.79
乳山,AQI,66.93
乳山,CO,1.04
乳山,NO2,12.36
乳山,O3,71.64
乳山,PM10,70.36
乳山,PM2.5,46.21
乳山,SO2,14.0
云浮,AQI,24.36
云浮,CO,0.94
云浮,NO2,5.29
云浮,O3,15.07
云浮,PM10,22.93
云浮,PM2.5,14.79
云浮,SO2,8.57
五家渠,AQI,58.14
五家渠,CO,0.42
五家渠,NO2,23.86
五家渠,O3,52.71
五家渠,PM10,44.91
五家渠,PM2.5,30.79
五家渠,SO2,5.71
亳州,AQI,55.5
亳州,CO,0.61
亳州,NO2,25.71
亳州,O3,71.43
亳州,PM10,59.86
亳州,PM2.5,29.0
亳州,SO2,30.14
伊春,AQI,69.14
伊春,CO,0.43
伊春,NO2,14.14
伊春,O3,31.43
伊春,PM10,63.75
伊春,PM2.5,50.21
伊春,SO2,9.79
伊犁哈萨克州,AQI,38.0
伊犁哈萨克州,CO,0.56
伊犁哈萨克州,NO2,20.07
伊犁哈萨克州,O3,81.64
伊犁哈萨克州,PM10,37.29
伊犁哈萨克州,PM2.5,15.29
伊犁哈萨克州,SO2,8.71
佛山,AQI,30.93
佛山,CO,0.57
佛山,NO2,19.79
佛山,O3,45.43
佛山,PM10,29.93
佛山,PM2.5,18.43
佛山,SO2,19.79
佳木斯,AQI,25.64
佳木斯,CO,0.64
佳木斯,NO2,18.0
佳木斯,O3,39.57
佳木斯,PM10,25.21
佳木斯,PM2.5,11.79
佳木斯,SO2,7.79
保定,AQI,64.43
保定,CO,0.57
保定,NO2,44.21
保定,O3,81.14
保定,PM10,78.71
保定,PM2.5,31.93
保定,SO2,20.36
保山,AQI,38.0
保山,CO,0.34
保山,NO2,11.93
保山,O3,51.14
保山,PM10,38.0
保山,PM2.5,22.79
保山,SO2,9.79
信阳,AQI,56.29
信阳,CO,0.57
信阳,NO2,17.29
信阳,O3,85.0
信阳,PM10,57.07
信阳,PM2.5,34.14
信阳,SO2,16.14
克州,AQI,149.57
克州,CO,1.33
克州,NO2,11.43
克州,O3,91.14
克州,PM10,248.79
克州,PM2.5,53.79
克州,SO2,4.14
克拉玛依,AQI,34.64
克拉玛依,CO,0.88
克拉玛依,NO2,12.64
克拉玛依,O3,81.71
克拉玛依,PM10,33.14
克拉玛依,PM2.5,17.93
克拉玛依,SO2,7.5
六安,AQI,55.93
六安,CO,0.71
六安,NO2,15.07
六安,O3,77.0
六安,PM10,57.29
六安,PM2.5,38.07
六安,SO2,12.43
六盘水,AQI,48.21
六盘水,CO,0.59
六盘水,NO2,30.0
六盘水,O3,43.0
六盘水,PM10,49.57
六盘水,PM2.5,31.21
六盘水,SO2,13.71
兰州,AQI,62.64
兰州,CO,0.6
兰州,NO2,23.86
兰州,O3,106.43
兰州,PM10,73.86
兰州,PM2.5,36.29
兰州,SO2,12.43
兴安盟,AQI,53.57
兴安盟,CO,0.59
兴安盟,NO2,12.29
兴安盟,O3,100.57
兴安盟,PM10,56.57
兴安盟,PM2.5,31.14
兴安盟,SO2,3.93
内江,AQI,64.07
内江,CO,0.69
内江,NO2,22.71
内江,O3,76.86
内江,PM10,67.0
内江,PM2.5,45.57
内江,SO2,19.57
凉山州,AQI,41.86
凉山州,CO,0.8
凉山州,NO2,21.64
凉山州,O3,71.36
凉山州,PM10,42.5
凉山州,PM2.5,29.36
凉山州,SO2,32.71
包头,AQI,44.21
包头,CO,0.55
包头,NO2,13.43
包头,O3,81.29
包头,PM10,45.36
包头,PM2.5,12.71
包头,SO2,10.36
北京,AQI,34.29
北京,CO,0.53
北京,NO2,26.5
北京,O3,50.57
北京,PM10,34.57
北京,PM2.5,15.36
北京,SO2,3.0
北海,AQI,36.21
北海,CO,1.0
北海,NO2,15.86
北海,O3,68.14
北海,PM10,34.21
北海,PM2.5,10.93
