city,type,value
七台河,AQI,41.79
七台河,CO,0.18
七台河,NO2,14.42
七台河,O3,101.88
七台河,PM10,41.08
七台河,PM2.5,19.33
七台河,SO2,13.08
三亚,AQI,17.21
三亚,CO,0.54
三亚,NO2,16.88
三亚,O3,19.25
三亚,PM10,16.79
三亚,PM2.5,7.54
三亚,SO2,4.54
三明,AQI,53.96
三明,CO,1.36
三明,NO2,32.46
三明,O3,32.5
三明,PM10,63.96
三明,PM2.5,28.04
三明,SO2,24.42
三门峡,AQI,63.88
三门峡,CO,1.13
三门峡,NO2,24.17
三门峡,O3,96.92
三门峡,PM10,75.88
三门峡,PM2.5,40.75
三门峡,SO2,29.58
上海,AQI,74.67
上海,CO,0.62
上海,NO2,34.71
上海,O3,133.79
上海,PM10,65.88
上海,PM2.5,35.38
上海,SO2,16.25
上饶,AQI,30.5
上饶,CO,0.38
上饶,NO2,11.12
上饶,O3,50.0
上饶,PM10,28.17
上饶,PM2.5,18.71
上饶,SO2,24.88
东莞,AQI,41.33
东莞,CO,0.72
东莞,NO2,34.42
东莞,O3,26.04
东莞,PM10,40.29
东莞,PM2.5,26.0
东莞,SO2,15.12
东营,AQI,46.38
东营,CO,0.67
东营,NO2,15.21
东营,O3,96.91
东营,PM10,50.42
东营,PM2.5,28.54
东营,SO2,30.79
中卫,AQI,61.71
中卫,CO,1.01
中卫,NO2,18.54
中卫,O3,110.88
中卫,PM10,68.42
中卫,PM2.5,35.12
中卫,SO2,11.12
中山,AQI,18.71
中山,CO,0.69
中山,NO2,15.58
中山,O3,27.04
中山,PM10,18.62
中山,PM2.5,10.42
中山,SO2,4.75
临夏州,AQI,52.58
临夏州,CO,0.84
临夏州,NO2,35.54
临夏州,O3,71.88
临夏州,PM10,56.0
临夏州,PM2.5,10.46
临夏州,SO2,7.46
临汾,AQI,48.79
临汾,CO,1.3
临汾,NO2,23.83
临汾,O3,70.96
临汾,PM10,49.83
临汾,PM2.5,30.17
临汾,SO2,14.29
临沂,AQI,63.88
临沂,CO,0.77
临沂,NO2,24.46
临沂,O3,97.62
临沂,PM10,77.29
临沂,PM2.5,27.0
临沂,SO2,14.92
临沧,AQI,23.46
临沧,CO,0.25
临沧,NO2,10.46
临沧,O3,45.58
临沧,PM10,22.5
临沧,PM2.5,12.79
临沧,SO2,9.08
丹东,AQI,29.38
丹东,CO,1.06
丹东,NO2,14.12
丹东,O3,69.83
丹东,PM10,22.79
丹东,PM2.5,11.5
丹东,SO2,6.17
丽水,AQI,31.12
丽水,CO,0.45
丽水,NO2,18.25
丽水,O3,42.29
丽水,PM10,30.67
丽水,PM2.5,13.96
丽水,SO2,12.25
丽江,AQI,30.92
丽江,CO,0.85
丽江,NO2,18.25
丽江,O3,61.04
丽江,PM10,30.38
丽江,PM2.5,15.75
丽江,SO2,9.71
义乌,AQI,43.62
义乌,CO,0.78
义乌,NO2,28.25
义乌,O3,75.62
义乌,PM10,39.08
义乌,PM2.5,19.88
义乌,SO2,33.42
乌兰察布,AQI,58.5
乌兰察布,CO,0.61
乌兰察布,NO2,24.5
乌兰察布,O3,92.67
乌兰察布,PM10,55.38
乌兰察布,PM2.5,39.17
乌兰察布,SO2,12.71
乌海,AQI,54.29
乌海,CO,0.42
乌海,NO2,15.62
乌海,O3,102.42
乌海,PM10,60.29
乌海,PM2.5,17.96
乌海,SO2,26.46
乌鲁木齐,AQI,58.58
乌鲁木齐,CO,0.93
乌鲁木齐,NO2,44.25
乌鲁木齐,O3,64.12
乌鲁木齐,PM10,64.42
乌鲁木齐,PM2.5,28.58
乌鲁木齐,SO2,6.38
乐山,AQI,57.42
乐山,CO,0.93
乐山,NO2,28.75
乐山,O3,79.79
乐山,PM10,51.46
乐山,PM2.5,37.58
乐山,SO2,26.21
九江,AQI,48.17
九江,CO,0.74
九江,NO2,13.71
九江,O3,77.46
九江,PM10,49.5
九江,PM2.5,24.54
九江,SO2,35.83
乳山,AQI,58.04
乳山,CO,0.78
乳山,NO2,8.12
乳山,O3,132.75
乳山,PM10,46.38
乳山,PM2.5,21.92
乳山,SO2,6.62
云浮,AQI,26.71
云浮,CO,0.56
云浮,NO2,9.04
云浮,O3,21.29
云浮,PM10,26.65
云浮,PM2.5,11.0
云浮,SO2,9.08
五家渠,AQI,58.04
五家渠,CO,0.68
五家渠,NO2,29.71
五家渠,O3,58.5
五家渠,PM10,68.95
五家渠,PM2.5,35.09
五家渠,SO2,7.83
亳州,AQI,43.83
亳州,CO,0.25
亳州,NO2,26.96
亳州,O3,60.29
亳州,PM10,44.5
亳州,PM2.5,21.08
亳州,SO2,32.46
伊春,AQI,50.46
伊春,CO,0.54
伊春,NO2,8.92
伊春,O3,17.88
伊春,PM10,44.08
伊春,PM2.5,35.08
伊春,SO2,5.62
伊犁哈萨克州,AQI,29.96
伊犁哈萨克州,CO,1.11
伊犁哈萨克州,NO2,17.25
伊犁哈萨克州,O3,72.29
伊犁哈萨克州,PM10,24.92
伊犁哈萨克州,PM2.5,12.29
伊犁哈萨克州,SO2,5.46
佛山,AQI,34.38
佛山,CO,0.74
佛山,NO2,31.12
佛山,O3,25.96
佛山,PM10,33.67
佛山,PM2.5,22.0
佛山,SO2,14.75
佳木斯,AQI,27.67
佳木斯,CO,0.69
佳木斯,NO2,23.67
佳木斯,O3,38.71
佳木斯,PM10,26.17
佳木斯,PM2.5,9.79
佳木斯,SO2,10.21
保定,AQI,64.17
保定,CO,0.87
保定,NO2,19.75
保定,O3,87.92
保定,PM10,75.88
保定,PM2.5,40.58
保定,SO2,21.29
保山,AQI,43.96
保山,CO,0.8
保山,NO2,16.12
保山,O3,46.79
保山,PM10,30.91
保山,PM2.5,30.79
保山,SO2,16.33
信阳,AQI,30.46
信阳,CO,0.83
信阳,NO2,13.0
信阳,O3,79.33
信阳,PM10,28.29
信阳,PM2.5,15.12
信阳,SO2,18.83
克州,AQI,59.92
克州,CO,0.69
克州,NO2,1.21
克州,O3,88.21
克州,PM10,78.39
克州,PM2.5,17.87
克州,SO2,2.83
克拉玛依,AQI,41.46
克拉玛依,CO,1.13
克拉玛依,NO2,13.96
克拉玛依,O3,87.21
克拉玛依,PM10,39.5
克拉玛依,PM2.5,22.71
克拉玛依,SO2,7.42
六安,AQI,50.46
六安,CO,0.49
六安,NO2,11.58
六安,O3,43.0
六安,PM10,53.79
六安,PM2.5,31.04
六安,SO2,8.54
六盘水,AQI,33.08
六盘水,CO,0.21
六盘水,NO2,18.67
六盘水,O3,18.46
六盘水,PM10,33.04
六盘水,PM2.5,15.38
六盘水,SO2,7.12
兰州,AQI,74.79
兰州,CO,1.2
兰州,NO2,48.96
兰州,O3,61.58
兰州,PM10,93.83
兰州,PM2.5,53.67
兰州,SO2,17.67
兴安盟,AQI,56.25
兴安盟,CO,0.51
兴安盟,NO2,19.54
兴安盟,O3,57.08
兴安盟,PM10,62.79
兴安盟,PM2.5,22.79
兴安盟,SO2,4.54
内江,AQI,43.42
内江,CO,0.3
内江,NO2,22.29
内江,O3,75.0
内江,PM10,39.83
内江,PM2.5,22.17
内江,SO2,18.46
凉山州,AQI,32.92
凉山州,CO,0.63
凉山州,NO2,14.92
凉山州,O3,86.46
凉山州,PM10,29.04
凉山州,PM2.5,18.96
凉山州,SO2,16.33
包头,AQI,43.5
包头,CO,0.65
包头,NO2,23.96
包头,O3,111.08
包头,PM10,39.67
包头,PM2.5,15.71
包头,SO2,14.04
北京,AQI,61.75
北京,CO,0.91
北京,NO2,27.58
北京,O3,85.33
北京,PM10,49.29
北京,PM2.5,44.25
北京,SO2,2.38
北海,AQI,18.58
北海,CO,0.82
北海,NO2,4.25
北海,O3,47.88
北海,PM10,17.92
北海,PM2.5,2.07
北海,SO2,7.54
十堰,AQI,54.46
十堰,CO,1.14
十堰,NO2,18.17
十堰,O3,48.5
十堰,PM10,58.04
十堰,PM2.5,25.88
十堰,SO2,15.96
南京,AQI,56.88
南京,CO,0.67
南京,NO2,33.92
南京,O3,69.25
南京,PM10,63.96
南京,PM2.5,22.38
南京,SO2,25.75
南充,AQI,50.08
南充,CO,0.78
南充,NO2,17.17
南充,O3,93.5
南充,PM10,49.92
南充,PM2.5,33.58
南充,SO2,13.79
南宁,AQI,16.25
南宁,CO,0.51
南宁,NO2,13.25
南宁,O3,28.83
南宁,PM10,15.92
南宁,PM2.5,6.92
南宁,SO2,8.5
南平,AQI,23.96
南平,CO,0.66
南平,NO2,8.0
南平,O3,35.0
南平,PM10,22.96
南平,PM2.5,14.21
南平,SO2,10.96
南昌,AQI,50.88
南昌,CO,0.84
南昌,NO2,18.21
南昌,O3,51.83
南昌,PM10,55.04
南昌,PM2.5,12.88
南昌,SO2,31.42
南通,AQI,76.54
南通,CO,0.73
南通,NO2,45.75
南通,O3,109.96
南通,PM10,78.46
南通,PM2.5,40.46
南通,SO2,46.38
南阳,AQI,58.17
南阳,CO,0.2
南阳,NO2,14.88
南阳,O3,69.5
南阳,PM10,66.0
南阳,PM2.5,28.62
南阳,SO2,34.96
博州,AQI,50.5
博州,CO,0.63
博州,NO2,18.17
博州,O3,41.04
博州,PM10,55.92
博州,PM2.5,16.96
博州,SO2,18.5
即墨,AQI,65.38
即墨,CO,0.32
即墨,NO2,20.21
即墨,O3,118.58
即墨,PM10,65.46
即墨,PM2.5,30.04
即墨,SO2,22.21
厦门,AQI,41.17
厦门,CO,0.45
厦门,NO2,30.71
厦门,O3,36.79
厦门,PM10,42.92
厦门,PM2.5,21.75
厦门,SO2,18.79
双鸭山,AQI,36.38
双鸭山,CO,0.76
双鸭山,NO2,21.75
双鸭山,O3,30.71
双鸭山,PM10,37.29
双鸭山,PM2.5,20.17
双鸭山,SO2,18.71
句容,AQI,41.12
句容,CO,0.4
句容,NO2,21.04
句容,O3,36.12
