city,type,value
七台河,AQI,91.59
七台河,CO,0.59
七台河,NO2,14.0
七台河,O3,88.55
七台河,PM10,132.77
七台河,PM2.5,50.09
七台河,SO2,19.77
三亚,AQI,37.41
三亚,CO,0.71
三亚,NO2,9.18
三亚,O3,91.45
三亚,PM10,37.23
三亚,PM2.5,23.23
三亚,SO2,3.0
三明,AQI,64.09
三明,CO,1.05
三明,NO2,37.45
三明,O3,29.77
三明,PM10,73.18
三明,PM2.5,39.45
三明,SO2,40.32
三门峡,AQI,79.55
三门峡,CO,1.21
三门峡,NO2,34.27
三门峡,O3,81.86
三门峡,PM10,107.36
三门峡,PM2.5,49.95
三门峡,SO2,38.23
上海,AQI,83.18
上海,CO,0.63
上海,NO2,51.68
上海,O3,119.91
上海,PM10,79.23
上海,PM2.5,53.0
上海,SO2,19.45
上饶,AQI,87.64
上饶,CO,0.7
上饶,NO2,57.36
上饶,O3,36.64
上饶,PM10,99.23
上饶,PM2.5,63.59
上饶,SO2,97.64
东莞,AQI,78.64
东莞,CO,0.85
东莞,NO2,47.45
东莞,O3,73.05
东莞,PM10,80.91
东莞,PM2.5,57.82
东莞,SO2,10.95
东营,AQI,123.45
东营,CO,1.26
东营,NO2,53.0
东营,O3,125.05
东营,PM10,180.14
东营,PM2.5,89.73
东营,SO2,78.0
中卫,AQI,62.95
中卫,CO,1.46
中卫,NO2,16.95
中卫,O3,53.64
中卫,PM10,75.77
中卫,PM2.5,31.27
中卫,SO2,9.77
中山,AQI,51.82
中山,CO,0.92
中山,NO2,20.55
中山,O3,73.64
中山,PM10,54.77
中山,PM2.5,31.59
中山,SO2,12.5
临夏州,AQI,76.5
临夏州,CO,0.98
临夏州,NO2,68.64
临夏州,O3,73.05
临夏州,PM10,101.0
临夏州,PM2.5,44.27
临夏州,SO2,18.73
临安,AQI,81.18
临安,CO,0.72
临安,NO2,26.91
临安,O3,35.05
临安,PM10,103.86
临安,PM2.5,48.5
临安,SO2,17.91
临汾,AQI,70.73
临汾,CO,1.76
临汾,NO2,32.23
临汾,O3,61.73
临汾,PM10,76.73
临汾,PM2.5,49.95
临汾,SO2,33.55
临沂,AQI,129.18
临沂,CO,1.21
临沂,NO2,70.73
临沂,O3,121.41
临沂,PM10,186.73
临沂,PM2.5,82.59
临沂,SO2,65.41
临沧,AQI,70.55
临沧,CO,1.44
临沧,NO2,13.73
临沧,O3,55.73
临沧,PM10,71.95
临沧,PM2.5,44.64
临沧,SO2,7.09
丹东,AQI,93.82
丹东,CO,1.07
丹东,NO2,18.5
丹东,O3,109.77
丹东,PM10,127.91
丹东,PM2.5,67.45
丹东,SO2,17.18
丽水,AQI,49.82
丽水,CO,0.44
丽水,NO2,31.14
丽水,O3,83.18
丽水,PM10,49.68
丽水,PM2.5,31.18
丽水,SO2,10.09
丽江,AQI,28.05
丽江,CO,0.38
丽江,NO2,16.18
丽江,O3,76.68
丽江,PM10,25.32
丽江,PM2.5,15.59
丽江,SO2,8.91
义乌,AQI,62.36
义乌,CO,0.79
义乌,NO2,67.64
义乌,O3,56.5
义乌,PM10,74.18
义乌,PM2.5,35.73
义乌,SO2,25.32
乌兰察布,AQI,62.73
乌兰察布,CO,0.49
乌兰察布,NO2,33.0
乌兰察布,O3,109.09
乌兰察布,PM10,74.91
乌兰察布,PM2.5,34.91
乌兰察布,SO2,19.59
乌海,AQI,122.86
乌海,CO,1.22
乌海,NO2,35.18
乌海,O3,89.91
乌海,PM10,180.14
乌海,PM2.5,60.77
乌海,SO2,135.41
乌鲁木齐,AQI,125.45
乌鲁木齐,CO,0.92
乌鲁木齐,NO2,49.36
乌鲁木齐,O3,44.55
乌鲁木齐,PM10,200.32
乌鲁木齐,PM2.5,39.73
乌鲁木齐,SO2,10.14
乐山,AQI,106.23
乐山,CO,1.2
乐山,NO2,46.64
乐山,O3,60.18
乐山,PM10,109.73
乐山,PM2.5,79.95
乐山,SO2,32.09
九江,AQI,77.59
九江,CO,0.74
九江,NO2,41.64
九江,O3,66.05
九江,PM10,93.77
九江,PM2.5,53.86
九江,SO2,42.41
乳山,AQI,85.55
乳山,CO,0.79
乳山,NO2,9.27
乳山,O3,152.86
乳山,PM10,98.95
乳山,PM2.5,57.55
乳山,SO2,25.05
云浮,AQI,85.86
云浮,CO,1.76
云浮,NO2,31.36
云浮,O3,39.14
云浮,PM10,75.41
云浮,PM2.5,57.59
云浮,SO2,13.0
五家渠,AQI,103.32
五家渠,CO,0.61
五家渠,NO2,35.73
五家渠,O3,69.0
五家渠,PM10,156.36
五家渠,PM2.5,41.45
五家渠,SO2,11.82
亳州,AQI,76.14
亳州,CO,0.86
亳州,NO2,34.86
亳州,O3,79.27
亳州,PM10,83.55
亳州,PM2.5,55.73
亳州,SO2,30.0
伊春,AQI,63.64
伊春,CO,0.74
伊春,NO2,22.23
伊春,O3,84.32
伊春,PM10,77.0
伊春,PM2.5,33.77
伊春,SO2,5.68
伊犁哈萨克州,AQI,99.59
伊犁哈萨克州,CO,0.89
伊犁哈萨克州,NO2,20.32
伊犁哈萨克州,O3,67.5
伊犁哈萨克州,PM10,132.59
伊犁哈萨克州,PM2.5,40.05
伊犁哈萨克州,SO2,9.95
佛山,AQI,68.68
佛山,CO,0.82
佛山,NO2,42.91
佛山,O3,69.0
佛山,PM10,72.18
佛山,PM2.5,49.59
佛山,SO2,22.14
佳木斯,AQI,97.95
佳木斯,CO,0.86
佳木斯,NO2,22.18
佳木斯,O3,96.09
佳木斯,PM10,128.68
佳木斯,PM2.5,64.86
佳木斯,SO2,16.18
保定,AQI,145.86
保定,CO,1.28
保定,NO2,39.82
保定,O3,89.95
保定,PM10,178.05
保定,PM2.5,107.23
保定,SO2,56.41
保山,AQI,75.68
保山,CO,0.6
保山,NO2,13.05
保山,O3,46.64
保山,PM10,40.67
保山,PM2.5,55.41
保山,SO2,23.64
信阳,AQI,93.59
信阳,CO,0.62
信阳,NO2,23.59
信阳,O3,119.14
信阳,PM10,97.82
信阳,PM2.5,67.23
信阳,SO2,12.0
克州,AQI,80.27
克州,CO,0.34
克州,NO2,11.12
克州,O3,86.05
克州,PM10,110.27
克州,PM2.5,26.5
克州,SO2,3.09
克拉玛依,AQI,68.14
克拉玛依,CO,0.92
克拉玛依,NO2,17.0
克拉玛依,O3,70.91
克拉玛依,PM10,85.73
克拉玛依,PM2.5,27.09
克拉玛依,SO2,9.82
六安,AQI,75.95
六安,CO,0.9
六安,NO2,26.05
六安,O3,54.5
六安,PM10,101.0
六安,PM2.5,48.82
六安,SO2,6.27
六盘水,AQI,105.18
六盘水,CO,0.7
六盘水,NO2,51.36
六盘水,O3,45.41
六盘水,PM10,100.18
六盘水,PM2.5,79.05
六盘水,SO2,17.32
兰州,AQI,72.64
兰州,CO,0.97
兰州,NO2,61.68
兰州,O3,56.5
兰州,PM10,93.45
兰州,PM2.5,39.55
兰州,SO2,22.91
兴安盟,AQI,61.82
兴安盟,CO,0.38
兴安盟,NO2,13.82
兴安盟,O3,81.05
兴安盟,PM10,74.45
兴安盟,PM2.5,36.59
兴安盟,SO2,8.36
内江,AQI,137.27
内江,CO,0.93
内江,NO2,50.64
内江,O3,76.82
内江,PM10,142.91
内江,PM2.5,104.64
内江,SO2,46.5
凉山州,AQI,70.68
凉山州,CO,1.35
凉山州,NO2,42.82
凉山州,O3,43.82
凉山州,PM10,82.09
凉山州,PM2.5,50.05
凉山州,SO2,51.59
包头,AQI,99.14
包头,CO,1.0
包头,NO2,48.36
包头,O3,66.86
包头,PM10,147.73
包头,PM2.5,42.32
包头,SO2,33.68
