city,type,value
七台河,AQI,45.86
七台河,CO,0.36
七台河,NO2,10.36
七台河,O3,46.23
七台河,PM10,47.18
七台河,PM2.5,23.73
七台河,SO2,15.64
三亚,AQI,30.09
三亚,CO,0.61
三亚,NO2,10.45
三亚,O3,59.18
三亚,PM10,29.68
三亚,PM2.5,15.86
三亚,SO2,2.23
三明,AQI,16.41
三明,CO,0.78
三明,NO2,12.55
三明,O3,32.77
三明,PM10,13.86
三明,PM2.5,8.05
三明,SO2,7.55
三门峡,AQI,106.95
三门峡,CO,1.3
三门峡,NO2,39.86
三门峡,O3,65.14
三门峡,PM10,138.55
三门峡,PM2.5,80.0
三门峡,SO2,61.68
上海,AQI,40.82
上海,CO,0.43
上海,NO2,36.05
上海,O3,87.14
上海,PM10,39.5
上海,PM2.5,26.14
上海,SO2,12.5
上饶,AQI,31.68
上饶,CO,0.87
上饶,NO2,17.32
上饶,O3,41.27
上饶,PM10,28.05
上饶,PM2.5,22.14
上饶,SO2,33.14
东莞,AQI,30.45
东莞,CO,0.89
东莞,NO2,25.14
东莞,O3,36.45
东莞,PM10,22.89
东莞,PM2.5,21.23
东莞,SO2,7.95
东营,AQI,101.23
东营,CO,0.95
东营,NO2,42.59
东营,O3,66.27
东营,PM10,129.68
东营,PM2.5,74.82
东营,SO2,59.41
中卫,AQI,82.23
中卫,CO,1.3
中卫,NO2,20.86
中卫,O3,46.95
中卫,PM10,88.64
中卫,PM2.5,57.18
中卫,SO2,21.14
中山,AQI,32.27
中山,CO,1.02
中山,NO2,29.09
中山,O3,18.05
中山,PM10,29.1
中山,PM2.5,22.41
中山,SO2,12.55
临夏州,AQI,47.09
临夏州,CO,0.86
临夏州,NO2,46.55
临夏州,O3,95.23
临夏州,PM10,51.32
临夏州,PM2.5,20.5
临夏州,SO2,24.82
临安,AQI,48.0
临安,CO,0.58
临安,NO2,12.45
临安,O3,45.09
临安,PM10,52.32
临安,PM2.5,29.55
临安,SO2,9.14
临汾,AQI,84.5
临汾,CO,2.2
临汾,NO2,31.27
临汾,O3,42.09
临汾,PM10,96.0
临汾,PM2.5,62.41
临汾,SO2,43.59
临沂,AQI,106.18
临沂,CO,1.1
临沂,NO2,60.05
临沂,O3,52.64
临沂,PM10,143.14
临沂,PM2.5,77.09
临沂,SO2,53.0
临沧,AQI,63.91
临沧,CO,1.19
临沧,NO2,13.86
临沧,O3,77.91
临沧,PM10,76.23
临沧,PM2.5,38.82
临沧,SO2,5.68
丹东,AQI,55.09
丹东,CO,0.95
丹东,NO2,20.36
丹东,O3,60.68
丹东,PM10,58.95
丹东,PM2.5,36.0
丹东,SO2,23.14
丽水,AQI,49.09
丽水,CO,0.34
丽水,NO2,26.32
丽水,O3,68.18
丽水,PM10,38.68
丽水,PM2.5,34.45
丽水,SO2,10.5
丽江,AQI,35.18
丽江,CO,0.35
丽江,NO2,16.18
丽江,O3,79.05
丽江,PM10,34.73
丽江,PM2.5,14.0
丽江,SO2,6.86
义乌,AQI,56.86
义乌,CO,0.79
义乌,NO2,32.0
义乌,O3,80.59
义乌,PM10,59.27
义乌,PM2.5,40.86
义乌,SO2,25.18
乌兰察布,AQI,56.05
乌兰察布,CO,0.7
乌兰察布,NO2,37.91
乌兰察布,O3,66.14
乌兰察布,PM10,60.95
乌兰察布,PM2.5,36.36
乌兰察布,SO2,18.64
乌海,AQI,119.55
乌海,CO,1.5
乌海,NO2,39.27
乌海,O3,44.05
乌海,PM10,136.18
乌海,PM2.5,90.41
乌海,SO2,39.91
乌鲁木齐,AQI,78.23
乌鲁木齐,CO,1.14
乌鲁木齐,NO2,54.5
乌鲁木齐,O3,37.86
乌鲁木齐,PM10,105.91
