city,type,value
七台河,AQI,29.65
七台河,CO,0.35
七台河,NO2,14.17
七台河,O3,78.22
七台河,PM10,27.5
七台河,PM2.5,15.9
七台河,SO2,17.22
三亚,AQI,23.17
三亚,CO,0.46
三亚,NO2,7.09
三亚,O3,34.61
三亚,PM10,21.09
三亚,PM2.5,10.52
三亚,SO2,3.3
三明,AQI,50.43
三明,CO,1.44
三明,NO2,27.17
三明,O3,23.22
三明,PM10,53.83
三明,PM2.5,25.78
三明,SO2,15.3
三门峡,AQI,88.0
三门峡,CO,1.28
三门峡,NO2,38.74
三门峡,O3,94.7
三门峡,PM10,116.61
三门峡,PM2.5,56.83
三门峡,SO2,42.35
上海,AQI,43.13
上海,CO,0.51
上海,NO2,20.91
上海,O3,97.48
上海,PM10,37.09
上海,PM2.5,26.74
上海,SO2,7.61
上饶,AQI,77.04
上饶,CO,0.52
上饶,NO2,29.96
上饶,O3,27.43
上饶,PM10,75.57
上饶,PM2.5,56.7
上饶,SO2,80.7
东莞,AQI,20.26
东莞,CO,0.53
东莞,NO2,11.39
东莞,O3,43.17
东莞,PM10,18.43
东莞,PM2.5,12.35
东莞,SO2,5.87
东营,AQI,92.39
东营,CO,0.68
东营,NO2,17.22
东营,O3,159.0
东营,PM10,131.35
东营,PM2.5,64.57
东营,SO2,30.74
中卫,AQI,79.78
中卫,CO,0.32
中卫,NO2,13.65
中卫,O3,90.74
中卫,PM10,109.04
中卫,PM2.5,31.04
中卫,SO2,4.78
中山,AQI,14.61
中山,CO,0.73
中山,NO2,7.48
中山,O3,33.13
中山,PM10,14.04
中山,PM2.5,8.17
中山,SO2,10.43
临夏州,AQI,68.22
临夏州,CO,0.85
临夏州,NO2,56.26
临夏州,O3,79.48
临夏州,PM10,77.0
临夏州,PM2.5,47.61
临夏州,SO2,14.17
临安,AQI,59.13
临安,CO,0.76
临安,NO2,30.91
临安,O3,83.3
临安,PM10,67.96
临安,PM2.5,37.22
临安,SO2,10.57
临汾,AQI,54.3
临汾,CO,1.22
临汾,NO2,29.39
临汾,O3,57.83
临汾,PM10,60.65
临汾,PM2.5,20.87
临汾,SO2,23.91
临沂,AQI,109.17
临沂,CO,1.3
临沂,NO2,39.35
临沂,O3,154.7
临沂,PM10,149.26
临沂,PM2.5,68.43
临沂,SO2,43.35
临沧,AQI,30.17
临沧,CO,0.12
临沧,NO2,8.87
临沧,O3,22.57
临沧,PM10,29.86
临沧,PM2.5,18.96
临沧,SO2,3.57
丹东,AQI,52.35
丹东,CO,1.13
丹东,NO2,7.96
丹东,O3,104.91
丹东,PM10,56.87
丹东,PM2.5,31.91
丹东,SO2,6.04
丽水,AQI,70.7
丽水,CO,0.64
丽水,NO2,28.22
丽水,O3,79.3
丽水,PM10,70.26
丽水,PM2.5,49.52
丽水,SO2,7.96
丽江,AQI,35.0
丽江,CO,0.41
丽江,NO2,9.22
丽江,O3,82.3
丽江,PM10,31.17
丽江,PM2.5,18.96
丽江,SO2,4.91
义乌,AQI,61.09
义乌,CO,1.07
义乌,NO2,37.39
义乌,O3,87.87
义乌,PM10,67.26
义乌,PM2.5,43.78
义乌,SO2,12.35
乌兰察布,AQI,43.26
乌兰察布,CO,0.34
乌兰察布,NO2,28.26
乌兰察布,O3,54.57
乌兰察布,PM10,42.68
乌兰察布,PM2.5,27.04
乌兰察布,SO2,7.52
乌海,AQI,59.48
乌海,CO,0.41
乌海,NO2,16.87
乌海,O3,87.52
乌海,PM10,68.65
乌海,PM2.5,25.65
乌海,SO2,22.0
乌鲁木齐,AQI,66.96
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,41.35
乌鲁木齐,O3,64.13
乌鲁木齐,PM10,84.09
乌鲁木齐,PM2.5,21.65
乌鲁木齐,SO2,6.65
乐山,AQI,61.0
乐山,CO,0.88
乐山,NO2,24.91
乐山,O3,75.7
乐山,PM10,55.43
乐山,PM2.5,43.83
乐山,SO2,27.61
九江,AQI,60.09
九江,CO,0.58
九江,NO2,27.22
九江,O3,54.13
九江,PM10,66.24
九江,PM2.5,42.7
九江,SO2,37.13
乳山,AQI,41.17
乳山,CO,0.52
乳山,NO2,4.78
乳山,O3,65.96
乳山,PM10,42.09
乳山,PM2.5,17.04
乳山,SO2,13.26
云浮,AQI,30.52
云浮,CO,0.86
云浮,NO2,10.74
云浮,O3,11.43
云浮,PM10,31.05
云浮,PM2.5,14.78
云浮,SO2,7.74
五家渠,AQI,56.91
五家渠,CO,0.55
五家渠,NO2,35.96
五家渠,O3,56.67
五家渠,PM10,65.43
五家渠,PM2.5,31.65
五家渠,SO2,4.91
亳州,AQI,146.09
亳州,CO,0.77
亳州,NO2,15.61
亳州,O3,72.0
亳州,PM10,175.61
亳州,PM2.5,110.43
亳州,SO2,32.48
伊春,AQI,45.78
伊春,CO,0.34
伊春,NO2,15.04
伊春,O3,46.35
伊春,PM10,42.63
伊春,PM2.5,31.09
伊春,SO2,4.65
伊犁哈萨克州,AQI,40.91
伊犁哈萨克州,CO,0.5
伊犁哈萨克州,NO2,7.57
伊犁哈萨克州,O3,91.87
伊犁哈萨克州,PM10,39.74
伊犁哈萨克州,PM2.5,15.3
伊犁哈萨克州,SO2,5.04
佛山,AQI,36.83
佛山,CO,0.76
佛山,NO2,28.48
佛山,O3,23.22
佛山,PM10,37.0
佛山,PM2.5,23.7
佛山,SO2,14.87
佳木斯,AQI,26.13
佳木斯,CO,0.54
佳木斯,NO2,17.43
佳木斯,O3,47.87
佳木斯,PM10,22.74
佳木斯,PM2.5,14.78
佳木斯,SO2,9.91
保定,AQI,54.26
保定,CO,0.46
保定,NO2,35.35
保定,O3,72.17
保定,PM10,61.7
保定,PM2.5,29.91
保定,SO2,27.74
保山,AQI,46.22
保山,CO,0.48
保山,NO2,12.26
保山,O3,78.0
保山,PM10,40.52
保山,PM2.5,31.04
保山,SO2,3.87
信阳,AQI,65.0
信阳,CO,0.47
信阳,NO2,21.57
信阳,O3,94.52
