city,type,value
七台河,AQI,46.1
七台河,CO,0.12
七台河,NO2,13.29
七台河,O3,79.38
七台河,PM10,48.38
七台河,PM2.5,22.33
七台河,SO2,14.29
三亚,AQI,20.62
三亚,CO,0.55
三亚,NO2,12.67
三亚,O3,37.29
三亚,PM10,20.62
三亚,PM2.5,7.76
三亚,SO2,4.0
三明,AQI,43.95
三明,CO,1.02
三明,NO2,21.9
三明,O3,50.19
三明,PM10,47.48
三明,PM2.5,28.52
三明,SO2,7.29
三门峡,AQI,148.52
三门峡,CO,1.31
三门峡,NO2,18.24
三门峡,O3,107.05
三门峡,PM10,159.62
三门峡,PM2.5,112.24
三门峡,SO2,15.19
上海,AQI,42.05
上海,CO,0.46
上海,NO2,17.0
上海,O3,67.48
上海,PM10,42.86
上海,PM2.5,23.81
上海,SO2,7.86
上饶,AQI,74.14
上饶,CO,0.39
上饶,NO2,13.48
上饶,O3,69.86
上饶,PM10,43.17
上饶,PM2.5,54.19
上饶,SO2,18.62
东莞,AQI,46.81
东莞,CO,0.68
东莞,NO2,33.43
东莞,O3,71.48
东莞,PM10,43.67
东莞,PM2.5,30.29
东莞,SO2,13.52
东营,AQI,74.43
东营,CO,0.85
东营,NO2,26.19
东营,O3,83.86
东营,PM10,95.1
东营,PM2.5,49.52
东营,SO2,40.81
中卫,AQI,40.62
中卫,CO,1.01
中卫,NO2,15.76
中卫,O3,98.14
中卫,PM10,34.14
中卫,PM2.5,14.19
中卫,SO2,13.33
中山,AQI,40.52
中山,CO,1.12
中山,NO2,33.71
中山,O3,48.95
中山,PM10,38.33
中山,PM2.5,27.57
中山,SO2,7.62
临夏州,AQI,42.67
临夏州,CO,0.7
临夏州,NO2,17.62
临夏州,O3,78.1
临夏州,PM10,37.43
临夏州,PM2.5,15.9
临夏州,SO2,5.33
临安,AQI,55.38
临安,CO,0.92
临安,NO2,21.52
临安,O3,82.9
临安,PM10,63.62
临安,PM2.5,27.76
临安,SO2,5.0
临汾,AQI,37.9
临汾,CO,1.1
临汾,NO2,17.67
临汾,O3,80.71
临汾,PM10,37.32
临汾,PM2.5,24.62
临汾,SO2,11.19
临沂,AQI,64.29
临沂,CO,0.76
临沂,NO2,19.29
临沂,O3,61.1
临沂,PM10,79.24
临沂,PM2.5,29.1
临沂,SO2,5.14
临沧,AQI,22.71
临沧,CO,0.53
临沧,NO2,9.29
临沧,O3,42.38
临沧,PM10,22.24
临沧,PM2.5,12.14
临沧,SO2,11.38
丹东,AQI,44.0
丹东,CO,1.15
丹东,NO2,19.9
丹东,O3,45.95
丹东,PM10,44.62
丹东,PM2.5,22.19
丹东,SO2,12.71
丽水,AQI,52.48
丽水,CO,0.48
丽水,NO2,11.86
丽水,O3,73.67
丽水,PM10,53.14
丽水,PM2.5,33.52
丽水,SO2,4.24
丽江,AQI,27.67
丽江,CO,0.65
丽江,NO2,20.24
丽江,O3,68.14
丽江,PM10,24.71
丽江,PM2.5,17.76
丽江,SO2,4.29
义乌,AQI,48.52
义乌,CO,0.77
义乌,NO2,19.1
义乌,O3,88.29
义乌,PM10,45.1
义乌,PM2.5,33.14
义乌,SO2,9.29
乌兰察布,AQI,64.0
乌兰察布,CO,0.75
乌兰察布,NO2,21.95
乌兰察布,O3,102.0
乌兰察布,PM10,61.19
乌兰察布,PM2.5,46.1
乌兰察布,SO2,17.43
乌海,AQI,39.81
乌海,CO,0.38
乌海,NO2,13.48
乌海,O3,90.52
乌海,PM10,34.86
乌海,PM2.5,18.19
乌海,SO2,8.19
乌鲁木齐,AQI,86.19
乌鲁木齐,CO,0.79
乌鲁木齐,NO2,42.14
乌鲁木齐,O3,87.05
乌鲁木齐,PM10,121.86
乌鲁木齐,PM2.5,35.86
乌鲁木齐,SO2,7.48
乐山,AQI,61.67
乐山,CO,0.84
乐山,NO2,26.81
乐山,O3,92.9
乐山,PM10,71.43
乐山,PM2.5,43.1
乐山,SO2,25.19
九江,AQI,53.52
九江,CO,0.82
九江,NO2,18.14
九江,O3,68.86
九江,PM10,52.48
九江,PM2.5,33.52
