city,type,value
七台河,AQI,88.83
七台河,CO,0.89
七台河,NO2,14.61
七台河,O3,49.96
七台河,PM10,106.72
七台河,PM2.5,55.78
七台河,SO2,36.43
三亚,AQI,32.65
三亚,CO,0.65
三亚,NO2,10.7
三亚,O3,53.0
三亚,PM10,32.61
三亚,PM2.5,18.57
三亚,SO2,3.0
三明,AQI,78.39
三明,CO,2.06
三明,NO2,27.13
三明,O3,4.04
三明,PM10,74.52
三明,PM2.5,57.61
三明,SO2,22.26
三门峡,AQI,234.7
三门峡,CO,1.77
三门峡,NO2,76.17
三门峡,O3,66.96
三门峡,PM10,306.09
三门峡,PM2.5,184.7
三门峡,SO2,120.39
上海,AQI,74.39
上海,CO,0.9
上海,NO2,35.35
上海,O3,99.61
上海,PM10,54.36
上海,PM2.5,54.39
上海,SO2,11.91
上饶,AQI,46.74
上饶,CO,0.88
上饶,NO2,34.65
上饶,O3,25.7
上饶,PM10,38.91
上饶,PM2.5,32.83
上饶,SO2,29.61
东莞,AQI,57.57
东莞,CO,1.11
东莞,NO2,57.43
东莞,O3,23.96
东莞,PM10,63.22
东莞,PM2.5,37.78
东莞,SO2,11.65
东营,AQI,134.83
东营,CO,1.26
东营,NO2,50.7
东营,O3,49.7
东营,PM10,211.17
东营,PM2.5,75.65
东营,SO2,68.13
中卫,AQI,135.0
中卫,CO,0.87
中卫,NO2,28.22
中卫,O3,47.61
中卫,PM10,197.43
中卫,PM2.5,86.7
中卫,SO2,55.39
中山,AQI,38.91
中山,CO,1.03
中山,NO2,24.09
中山,O3,34.35
中山,PM10,38.39
中山,PM2.5,24.26
中山,SO2,9.74
临夏州,AQI,128.13
临夏州,CO,1.65
临夏州,NO2,63.57
临夏州,O3,55.0
临夏州,PM10,204.83
临夏州,PM2.5,76.48
临夏州,SO2,66.96
临安,AQI,107.96
临安,CO,0.81
临安,NO2,19.78
临安,O3,26.0
临安,PM10,128.65
临安,PM2.5,78.87
临安,SO2,8.35
临汾,AQI,135.61
临汾,CO,2.5
临汾,NO2,50.91
临汾,O3,56.78
临汾,PM10,180.13
临汾,PM2.5,102.83
临汾,SO2,91.13
临沂,AQI,192.91
临沂,CO,1.64
临沂,NO2,73.43
临沂,O3,49.87
临沂,PM10,236.3
临沂,PM2.5,148.78
临沂,SO2,59.3
临沧,AQI,113.74
临沧,CO,0.55
临沧,NO2,29.0
临沧,O3,14.87
临沧,PM10,102.0
临沧,PM2.5,85.78
临沧,SO2,10.87
丹东,AQI,63.96
丹东,CO,1.22
丹东,NO2,19.7
丹东,O3,54.48
丹东,PM10,67.87
丹东,PM2.5,46.04
丹东,SO2,24.96
丽水,AQI,85.04
丽水,CO,1.09
丽水,NO2,58.96
丽水,O3,17.76
丽水,PM10,56.38
丽水,PM2.5,62.96
丽水,SO2,8.7
丽江,AQI,44.91
丽江,CO,0.71
丽江,NO2,13.78
丽江,O3,102.83
丽江,PM10,45.35
丽江,PM2.5,22.87
丽江,SO2,6.17
义乌,AQI,66.57
义乌,CO,0.87
义乌,NO2,41.43
义乌,O3,28.7
义乌,PM10,60.91
义乌,PM2.5,48.26
义乌,SO2,8.91
乌兰察布,AQI,83.7
乌兰察布,CO,0.64
乌兰察布,NO2,34.65
乌兰察布,O3,66.3
乌兰察布,PM10,116.87
乌兰察布,PM2.5,36.09
乌兰察布,SO2,27.74
乌海,AQI,136.61
乌海,CO,1.69
乌海,NO2,36.39
乌海,O3,54.35
乌海,PM10,222.43
乌海,PM2.5,69.0
乌海,SO2,172.52
乌鲁木齐,AQI,51.83
乌鲁木齐,CO,1.05
乌鲁木齐,NO2,43.57
乌鲁木齐,O3,28.48
乌鲁木齐,PM10,49.96
乌鲁木齐,PM2.5,34.61
乌鲁木齐,SO2,15.04
乐山,AQI,129.57
乐山,CO,1.31
乐山,NO2,41.0
乐山,O3,61.7
乐山,PM10,121.22
乐山,PM2.5,98.43
乐山,SO2,22.87
九江,AQI,113.57
九江,CO,1.38
九江,NO2,39.83
九江,O3,15.91
九江,PM10,93.17
九江,PM2.5,85.74
九江,SO2,35.87
乳山,AQI,59.91
乳山,CO,1.64
乳山,NO2,11.17
乳山,O3,69.7
乳山,PM10,65.22
乳山,PM2.5,38.78
乳山,SO2,21.39
云浮,AQI,57.74
云浮,CO,3.48
云浮,NO2,65.43
云浮,O3,1.0
云浮,PM10,58.22
云浮,PM2.5,39.26
云浮,SO2,14.52
五家渠,AQI,33.91
五家渠,CO,0.96
五家渠,NO2,22.43
五家渠,O3,41.43
五家渠,PM10,28.58
五家渠,PM2.5,20.96
五家渠,SO2,11.0
亳州,AQI,105.17
亳州,CO,1.23
亳州,NO2,35.78
亳州,O3,42.91
亳州,PM10,88.18
亳州,PM2.5,79.04
亳州,SO2,32.61
伊春,AQI,72.83
伊春,CO,0.78
伊春,NO2,29.57
伊春,O3,82.26
伊春,PM10,95.96
伊春,PM2.5,23.13
伊春,SO2,12.96
伊犁哈萨克州,AQI,57.96
伊犁哈萨克州,CO,2.1
伊犁哈萨克州,NO2,30.17
伊犁哈萨克州,O3,45.65
伊犁哈萨克州,PM10,68.3
伊犁哈萨克州,PM2.5,33.52
伊犁哈萨克州,SO2,29.87
佛山,AQI,68.35
佛山,CO,1.41
佛山,NO2,57.09
佛山,O3,11.17
佛山,PM10,70.04
佛山,PM2.5,49.74
佛山,SO2,16.39
佳木斯,AQI,59.22
佳木斯,CO,0.67
佳木斯,NO2,26.17
佳木斯,O3,83.22
佳木斯,PM10,75.78
佳木斯,PM2.5,29.04
佳木斯,SO2,13.87
保定,AQI,197.13
保定,CO,2.16
保定,NO2,71.48
保定,O3,41.3
保定,PM10,289.0
保定,PM2.5,133.57
保定,SO2,98.96
保山,AQI,90.26
保山,CO,0.16
保山,NO2,22.52
保山,O3,96.87
保山,PM10,91.67
保山,PM2.5,67.09
保山,SO2,20.09
信阳,AQI,221.0
信阳,CO,1.41
信阳,NO2,46.83
信阳,O3,21.48
信阳,PM10,245.65
信阳,PM2.5,172.26
信阳,SO2,16.52
克州,AQI,322.52
克州,CO,1.31
克州,NO2,17.91
克州,O3,55.3
克州,PM10,835.0
克州,PM2.5,198.17
克州,SO2,7.87
克拉玛依,AQI,48.35
克拉玛依,CO,0.64
克拉玛依,NO2,16.57
克拉玛依,O3,60.7
克拉玛依,PM10,50.83
克拉玛依,PM2.5,21.09
