city,type,value
七台河,AQI,54.7
七台河,CO,0.04
七台河,NO2,13.43
七台河,O3,83.22
七台河,PM10,63.04
七台河,PM2.5,27.13
七台河,SO2,16.09
三亚,AQI,19.43
三亚,CO,0.54
三亚,NO2,9.04
三亚,O3,34.74
三亚,PM10,19.13
三亚,PM2.5,6.26
三亚,SO2,4.0
三明,AQI,49.35
三明,CO,0.79
三明,NO2,24.61
三明,O3,39.3
三明,PM10,52.39
三明,PM2.5,25.96
三明,SO2,11.17
三门峡,AQI,126.78
三门峡,CO,1.06
三门峡,NO2,21.87
三门峡,O3,86.48
三门峡,PM10,138.61
三门峡,PM2.5,93.17
三门峡,SO2,8.87
上海,AQI,32.35
上海,CO,0.47
上海,NO2,18.22
上海,O3,55.22
上海,PM10,31.87
上海,PM2.5,19.43
上海,SO2,7.43
上饶,AQI,83.0
上饶,CO,0.31
上饶,NO2,13.7
上饶,O3,76.78
上饶,PM10,59.22
上饶,PM2.5,61.35
上饶,SO2,36.57
东莞,AQI,47.57
东莞,CO,0.62
东莞,NO2,19.61
东莞,O3,75.57
东莞,PM10,43.39
东莞,PM2.5,33.13
东莞,SO2,11.43
东营,AQI,54.83
东营,CO,0.68
东营,NO2,16.43
东营,O3,68.22
东营,PM10,59.48
东营,PM2.5,33.17
东营,SO2,34.91
中卫,AQI,51.61
中卫,CO,0.97
中卫,NO2,24.13
中卫,O3,96.13
中卫,PM10,46.65
中卫,PM2.5,24.3
中卫,SO2,15.04
中山,AQI,65.09
中山,CO,1.13
中山,NO2,42.43
中山,O3,68.26
中山,PM10,60.7
中山,PM2.5,46.96
中山,SO2,14.7
临夏州,AQI,40.17
临夏州,CO,0.75
临夏州,NO2,21.7
临夏州,O3,72.09
临夏州,PM10,37.43
临夏州,PM2.5,15.74
临夏州,SO2,5.61
临安,AQI,83.61
临安,CO,0.89
临安,NO2,24.7
临安,O3,77.3
临安,PM10,111.22
临安,PM2.5,54.09
临安,SO2,6.3
临汾,AQI,44.04
临汾,CO,0.97
临汾,NO2,18.35
临汾,O3,49.13
临汾,PM10,42.87
临汾,PM2.5,27.04
临汾,SO2,8.0
临沂,AQI,42.61
临沂,CO,0.73
临沂,NO2,16.91
临沂,O3,46.57
临沂,PM10,43.7
临沂,PM2.5,15.87
临沂,SO2,3.39
临沧,AQI,28.17
临沧,CO,0.56
临沧,NO2,11.13
临沧,O3,36.13
临沧,PM10,26.74
临沧,PM2.5,14.91
临沧,SO2,14.17
丹东,AQI,40.43
丹东,CO,1.12
丹东,NO2,14.78
丹东,O3,55.48
丹东,PM10,40.13
丹东,PM2.5,23.13
丹东,SO2,8.43
丽水,AQI,53.61
丽水,CO,0.49
丽水,NO2,12.0
丽水,O3,78.35
丽水,PM10,53.22
丽水,PM2.5,36.61
丽水,SO2,4.78
丽江,AQI,24.61
丽江,CO,0.71
丽江,NO2,21.65
丽江,O3,49.52
丽江,PM10,24.17
丽江,PM2.5,14.52
丽江,SO2,4.48
义乌,AQI,52.52
义乌,CO,0.77
义乌,NO2,15.48
义乌,O3,92.39
义乌,PM10,50.39
义乌,PM2.5,36.52
义乌,SO2,12.61
乌兰察布,AQI,60.96
乌兰察布,CO,0.72
乌兰察布,NO2,28.61
乌兰察布,O3,84.17
乌兰察布,PM10,59.45
乌兰察布,PM2.5,43.35
乌兰察布,SO2,12.17
乌海,AQI,67.13
乌海,CO,0.79
乌海,NO2,17.52
乌海,O3,96.74
乌海,PM10,82.7
乌海,PM2.5,40.3
乌海,SO2,72.39
乌鲁木齐,AQI,81.0
乌鲁木齐,CO,0.79
乌鲁木齐,NO2,41.48
