city,type,value
七台河,AQI,47.91
七台河,CO,0.3
七台河,NO2,15.83
七台河,O3,72.65
七台河,PM10,51.04
七台河,PM2.5,22.04
七台河,SO2,14.78
三亚,AQI,28.65
三亚,CO,0.66
三亚,NO2,17.22
三亚,O3,63.26
三亚,PM10,27.83
三亚,PM2.5,13.57
三亚,SO2,3.83
三明,AQI,28.57
三明,CO,1.31
三明,NO2,30.61
三明,O3,20.43
三明,PM10,26.09
三明,PM2.5,17.39
三明,SO2,12.91
三门峡,AQI,130.87
三门峡,CO,1.06
三门峡,NO2,29.83
三门峡,O3,108.39
三门峡,PM10,156.04
三门峡,PM2.5,95.87
三门峡,SO2,48.83
上海,AQI,51.43
上海,CO,0.59
上海,NO2,28.91
上海,O3,83.26
上海,PM10,44.96
上海,PM2.5,36.04
上海,SO2,11.61
上饶,AQI,115.22
上饶,CO,0.34
上饶,NO2,19.09
上饶,O3,97.22
上饶,PM10,100.0
上饶,PM2.5,87.13
上饶,SO2,35.52
东莞,AQI,71.13
东莞,CO,1.43
东莞,NO2,70.39
东莞,O3,29.3
东莞,PM10,64.35
东莞,PM2.5,51.48
东莞,SO2,16.48
东营,AQI,98.22
东营,CO,0.99
东营,NO2,35.65
东营,O3,114.22
东营,PM10,132.3
东营,PM2.5,69.65
东营,SO2,58.61
中卫,AQI,50.83
中卫,CO,1.36
中卫,NO2,15.17
中卫,O3,104.39
中卫,PM10,53.3
中卫,PM2.5,24.0
中卫,SO2,6.52
中山,AQI,53.61
中山,CO,1.49
中山,NO2,51.17
中山,O3,22.3
中山,PM10,50.91
中山,PM2.5,39.26
中山,SO2,11.26
临夏州,AQI,62.17
临夏州,CO,0.95
临夏州,NO2,49.26
临夏州,O3,68.61
临夏州,PM10,65.17
临夏州,PM2.5,43.78
临夏州,SO2,11.3
临安,AQI,101.04
临安,CO,0.81
临安,NO2,30.52
临安,O3,61.0
临安,PM10,148.22
临安,PM2.5,69.52
临安,SO2,14.65
临汾,AQI,61.83
临汾,CO,1.33
临汾,NO2,27.48
临汾,O3,69.04
临汾,PM10,73.87
临汾,PM2.5,32.22
临汾,SO2,18.61
临沂,AQI,112.87
临沂,CO,1.0
临沂,NO2,34.26
临沂,O3,102.39
临沂,PM10,146.09
临沂,PM2.5,83.0
临沂,SO2,19.09
临沧,AQI,50.52
临沧,CO,1.67
临沧,NO2,10.26
临沧,O3,42.52
临沧,PM10,52.57
临沧,PM2.5,27.52
临沧,SO2,2.52
丹东,AQI,63.91
丹东,CO,1.16
丹东,NO2,29.17
丹东,O3,76.3
丹东,PM10,73.48
丹东,PM2.5,43.65
丹东,SO2,19.83
丽水,AQI,76.78
丽水,CO,0.62
丽水,NO2,27.48
丽水,O3,64.26
丽水,PM10,63.39
丽水,PM2.5,56.3
丽水,SO2,15.87
丽江,AQI,39.61
丽江,CO,0.35
丽江,NO2,11.87
丽江,O3,111.17
丽江,PM10,33.14
丽江,PM2.5,21.74
丽江,SO2,5.22
义乌,AQI,101.35
义乌,CO,0.94
义乌,NO2,40.74
义乌,O3,105.17
义乌,PM10,105.91
义乌,PM2.5,76.0
义乌,SO2,37.43
乌兰察布,AQI,77.91
乌兰察布,CO,0.52
乌兰察布,NO2,39.26
乌兰察布,O3,108.91
乌兰察布,PM10,105.17
乌兰察布,PM2.5,48.61
乌兰察布,SO2,16.26
乌海,AQI,82.87
乌海,CO,1.13
乌海,NO2,29.78
乌海,O3,106.48
乌海,PM10,113.48
乌海,PM2.5,47.52
乌海,SO2,94.04
乌鲁木齐,AQI,68.3
乌鲁木齐,CO,0.99
乌鲁木齐,NO2,45.78
乌鲁木齐,O3,41.39
乌鲁木齐,PM10,81.91
乌鲁木齐,PM2.5,44.04
乌鲁木齐,SO2,10.13
乐山,AQI,54.22
乐山,CO,0.88
乐山,NO2,26.39
乐山,O3,86.87
乐山,PM10,54.61
乐山,PM2.5,37.87
乐山,SO2,16.78
九江,AQI,160.04
九江,CO,1.18
九江,NO2,33.91
九江,O3,102.3
九江,PM10,158.57
九江,PM2.5,121.3
九江,SO2,49.96
乳山,AQI,44.13
乳山,CO,0.78
乳山,NO2,11.22
乳山,O3,60.65
乳山,PM10,43.78
乳山,PM2.5,22.61
乳山,SO2,18.09
云浮,AQI,39.0
云浮,CO,1.03
云浮,NO2,26.96
云浮,O3,14.13
云浮,PM10,39.38
云浮,PM2.5,20.57
云浮,SO2,28.43
五家渠,AQI,72.87
五家渠,CO,0.75
五家渠,NO2,36.43
五家渠,O3,47.65
五家渠,PM10,76.77
五家渠,PM2.5,45.26
五家渠,SO2,6.57
亳州,AQI,87.78
亳州,CO,0.85
亳州,NO2,14.13
亳州,O3,82.57
亳州,PM10,116.0
