city,type,value
七台河,AQI,75.54
七台河,CO,0.71
七台河,NO2,21.83
七台河,O3,52.54
七台河,PM10,96.29
七台河,PM2.5,50.58
七台河,SO2,20.29
三亚,AQI,66.42
三亚,CO,0.85
三亚,NO2,20.38
三亚,O3,129.46
三亚,PM10,66.62
三亚,PM2.5,46.25
三亚,SO2,5.29
三明,AQI,73.62
三明,CO,1.29
三明,NO2,44.12
三明,O3,36.17
三明,PM10,84.04
三明,PM2.5,49.04
三明,SO2,20.96
三门峡,AQI,66.54
三门峡,CO,1.25
三门峡,NO2,60.12
三门峡,O3,44.33
三门峡,PM10,83.17
三门峡,PM2.5,41.96
三门峡,SO2,25.42
上海,AQI,51.46
上海,CO,0.59
上海,NO2,53.21
上海,O3,87.17
上海,PM10,42.96
上海,PM2.5,30.92
上海,SO2,12.46
上饶,AQI,113.54
上饶,CO,0.78
上饶,NO2,43.62
上饶,O3,88.79
上饶,PM10,144.79
上饶,PM2.5,85.38
上饶,SO2,64.79
东莞,AQI,122.17
东莞,CO,0.92
东莞,NO2,48.83
东莞,O3,115.08
东莞,PM10,113.67
东莞,PM2.5,87.46
东莞,SO2,19.0
东营,AQI,209.25
东营,CO,1.75
东营,NO2,65.42
东营,O3,104.29
东营,PM10,265.67
东营,PM2.5,163.17
东营,SO2,57.17
中卫,AQI,101.92
中卫,CO,0.79
中卫,NO2,38.0
中卫,O3,62.33
中卫,PM10,119.54
中卫,PM2.5,75.71
中卫,SO2,24.42
中山,AQI,116.54
中山,CO,1.07
中山,NO2,42.58
中山,O3,128.17
中山,PM10,110.91
中山,PM2.5,86.46
中山,SO2,22.29
临夏州,AQI,48.88
临夏州,CO,1.25
临夏州,NO2,44.71
临夏州,O3,42.96
临夏州,PM10,49.88
临夏州,PM2.5,21.88
临夏州,SO2,13.5
临安,AQI,106.79
临安,CO,1.06
临安,NO2,35.21
临安,O3,125.04
临安,PM10,146.08
临安,PM2.5,77.21
临安,SO2,19.88
临汾,AQI,60.25
临汾,CO,2.13
临汾,NO2,31.88
临汾,O3,39.58
临汾,PM10,67.88
临汾,PM2.5,38.71
临汾,SO2,24.08
临沂,AQI,195.58
临沂,CO,2.03
临沂,NO2,73.83
临沂,O3,112.0
临沂,PM10,264.38
临沂,PM2.5,149.54
临沂,SO2,59.96
临沧,AQI,29.12
临沧,CO,0.83
临沧,NO2,9.83
临沧,O3,28.58
临沧,PM10,28.25
临沧,PM2.5,17.33
临沧,SO2,9.25
丹东,AQI,78.42
丹东,CO,1.98
丹东,NO2,44.92
丹东,O3,44.83
丹东,PM10,91.58
丹东,PM2.5,57.46
丹东,SO2,14.21
丽水,AQI,88.92
丽水,CO,0.66
丽水,NO2,32.83
丽水,O3,87.75
丽水,PM10,82.88
丽水,PM2.5,64.79
丽水,SO2,19.17
丽江,AQI,26.75
丽江,CO,0.69
丽江,NO2,15.96
丽江,O3,52.71
丽江,PM10,24.62
丽江,PM2.5,16.62
丽江,SO2,7.54
义乌,AQI,101.58
义乌,CO,1.47
义乌,NO2,92.38
义乌,O3,89.5
义乌,PM10,115.04
义乌,PM2.5,70.12
义乌,SO2,39.33
乌兰察布,AQI,86.0
乌兰察布,CO,0.62
乌兰察布,NO2,42.88
乌兰察布,O3,90.62
乌兰察布,PM10,90.38
乌兰察布,PM2.5,63.62
乌兰察布,SO2,26.46
乌海,AQI,143.12
乌海,CO,1.7
乌海,NO2,57.46
乌海,O3,58.62
乌海,PM10,211.25
乌海,PM2.5,97.17
乌海,SO2,176.67
乌鲁木齐,AQI,34.83
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,24.79
乌鲁木齐,O3,29.79
乌鲁木齐,PM10,36.96
乌鲁木齐,PM2.5,14.04
乌鲁木齐,SO2,5.79
乐山,AQI,142.96
乐山,CO,1.35
乐山,NO2,48.46
乐山,O3,53.08
乐山,PM10,135.25
乐山,PM2.5,108.58
乐山,SO2,16.17
九江,AQI,92.88
九江,CO,0.9
九江,NO2,55.12
九江,O3,65.92
九江,PM10,125.96
九江,PM2.5,65.29
九江,SO2,54.5
乳山,AQI,81.62
乳山,CO,1.94
乳山,NO2,22.21
乳山,O3,124.71
乳山,PM10,88.18
乳山,PM2.5,49.04
乳山,SO2,15.54
云浮,AQI,101.92
云浮,CO,1.03
云浮,NO2,39.58
云浮,O3,46.88
云浮,PM10,115.96
云浮,PM2.5,76.33
云浮,SO2,39.83
五家渠,AQI,29.04
五家渠,CO,0.45
五家渠,NO2,5.21
五家渠,O3,48.46
五家渠,PM10,27.27
五家渠,PM2.5,11.62
五家渠,SO2,6.38
亳州,AQI,115.25
亳州,CO,1.48
亳州,NO2,75.71
亳州,O3,85.75
亳州,PM10,135.04
亳州,PM2.5,86.92
亳州,SO2,51.0
伊春,AQI,58.04
伊春,CO,0.66
伊春,NO2,28.83
伊春,O3,27.21
伊春,PM10,70.17
伊春,PM2.5,30.71
伊春,SO2,18.88
伊犁哈萨克州,AQI,19.08
伊犁哈萨克州,CO,0.75
伊犁哈萨克州,NO2,17.08
伊犁哈萨克州,O3,33.29
伊犁哈萨克州,PM10,17.52
伊犁哈萨克州,PM2.5,11.5
伊犁哈萨克州,SO2,4.54
佛山,AQI,149.71
佛山,CO,1.12
佛山,NO2,64.42
佛山,O3,112.79
佛山,PM10,146.54
佛山,PM2.5,108.21
佛山,SO2,35.46
佳木斯,AQI,52.38
佳木斯,CO,1.07
佳木斯,NO2,41.75
佳木斯,O3,36.33
佳木斯,PM10,56.79
佳木斯,PM2.5,33.71
佳木斯,SO2,8.12
保定,AQI,231.12
保定,CO,2.32
保定,NO2,89.67
保定,O3,80.96
保定,PM10,287.04
保定,PM2.5,167.96
保定,SO2,41.0
保山,AQI,48.92
保山,CO,0.57
保山,NO2,14.88
保山,O3,42.29
保山,PM10,50.79
保山,PM2.5,28.25
保山,SO2,8.62
信阳,AQI,109.88
信阳,CO,1.38
信阳,NO2,41.67
信阳,O3,95.17
信阳,PM10,124.29
信阳,PM2.5,81.21
信阳,SO2,33.21
克州,AQI,88.92
克州,CO,0.74
克州,NO2,12.75
克州,O3,64.58
克州,PM10,127.38
克州,PM2.5,23.52
克州,SO2,2.83
克拉玛依,AQI,44.33
克拉玛依,CO,1.4
克拉玛依,NO2,10.0
克拉玛依,O3,66.17
克拉玛依,PM10,47.46
克拉玛依,PM2.5,16.04
克拉玛依,SO2,8.5
六安,AQI,89.46
六安,CO,0.91
六安,NO2,36.42
六安,O3,60.08
六安,PM10,114.92
六安,PM2.5,65.79
六安,SO2,14.83
六盘水,AQI,113.54
六盘水,CO,1.34
六盘水,NO2,40.5
六盘水,O3,44.12
六盘水,PM10,130.71
六盘水,PM2.5,85.46
六盘水,SO2,23.79
兰州,AQI,109.75
