city,type,value
七台河,AQI,47.46
七台河,CO,0.48
七台河,NO2,17.25
七台河,O3,35.96
七台河,PM10,54.71
七台河,PM2.5,21.33
七台河,SO2,14.0
三亚,AQI,25.08
三亚,CO,0.66
三亚,NO2,13.08
三亚,O3,36.29
三亚,PM10,23.71
三亚,PM2.5,11.29
三亚,SO2,3.79
三明,AQI,50.58
三明,CO,1.41
三明,NO2,26.25
三明,O3,13.92
三明,PM10,55.33
三明,PM2.5,27.67
三明,SO2,13.88
三门峡,AQI,77.17
三门峡,CO,1.18
三门峡,NO2,29.33
三门峡,O3,65.83
三门峡,PM10,96.5
三门峡,PM2.5,46.75
三门峡,SO2,25.58
上海,AQI,60.5
上海,CO,0.94
上海,NO2,28.67
上海,O3,101.12
上海,PM10,51.71
上海,PM2.5,40.33
上海,SO2,17.58
上饶,AQI,35.5
上饶,CO,0.34
上饶,NO2,15.5
上饶,O3,47.04
上饶,PM10,34.75
上饶,PM2.5,21.83
上饶,SO2,27.25
东莞,AQI,44.29
东莞,CO,0.63
东莞,NO2,25.83
东莞,O3,72.21
东莞,PM10,41.08
东莞,PM2.5,25.79
东莞,SO2,12.83
东营,AQI,47.88
东营,CO,0.56
东营,NO2,11.62
东营,O3,99.17
东营,PM10,49.29
东营,PM2.5,17.5
东营,SO2,17.21
中卫,AQI,47.79
中卫,CO,1.18
中卫,NO2,19.04
中卫,O3,97.25
中卫,PM10,44.62
中卫,PM2.5,19.12
中卫,SO2,10.62
中山,AQI,28.83
中山,CO,0.67
中山,NO2,10.96
中山,O3,55.62
中山,PM10,28.12
中山,PM2.5,16.88
中山,SO2,5.88
临夏州,AQI,40.96
临夏州,CO,0.83
临夏州,NO2,30.42
临夏州,O3,61.33
临夏州,PM10,37.62
临夏州,PM2.5,23.79
临夏州,SO2,10.71
临安,AQI,59.21
临安,CO,0.92
临安,NO2,22.29
临安,O3,94.29
临安,PM10,67.83
临安,PM2.5,30.12
临安,SO2,7.88
临汾,AQI,40.08
临汾,CO,1.76
临汾,NO2,18.46
临汾,O3,40.88
临汾,PM10,41.92
