city,type,value
七台河,AQI,36.13
七台河,CO,0.74
七台河,NO2,12.39
七台河,O3,21.7
七台河,PM10,32.9
七台河,PM2.5,16.43
七台河,SO2,8.57
三亚,AQI,53.61
三亚,CO,0.78
三亚,NO2,12.3
三亚,O3,79.91
三亚,PM10,51.39
三亚,PM2.5,35.57
三亚,SO2,6.0
三明,AQI,51.13
三明,CO,0.85
三明,NO2,32.87
三明,O3,30.39
三明,PM10,54.57
三明,PM2.5,26.52
三明,SO2,16.43
三门峡,AQI,71.48
三门峡,CO,1.97
三门峡,NO2,47.22
三门峡,O3,16.74
三门峡,PM10,93.04
三门峡,PM2.5,40.7
三门峡,SO2,54.48
上海,AQI,55.43
上海,CO,0.84
上海,NO2,46.09
上海,O3,30.04
上海,PM10,59.74
上海,PM2.5,37.7
上海,SO2,27.78
上饶,AQI,53.3
上饶,CO,0.56
上饶,NO2,32.96
上饶,O3,37.96
上饶,PM10,58.91
上饶,PM2.5,23.39
上饶,SO2,38.7
东莞,AQI,43.83
东莞,CO,0.46
东莞,NO2,23.65
东莞,O3,68.52
东莞,PM10,44.61
东莞,PM2.5,23.04
东莞,SO2,17.65
东营,AQI,66.74
东营,CO,1.06
东营,NO2,44.35
东营,O3,16.0
东营,PM10,75.91
东营,PM2.5,46.22
东营,SO2,61.04
中卫,AQI,69.52
中卫,CO,0.94
中卫,NO2,28.74
中卫,O3,42.39
中卫,PM10,58.36
中卫,PM2.5,50.78
中卫,SO2,81.09
中山,AQI,48.35
中山,CO,0.98
中山,NO2,31.35
中山,O3,56.52
中山,PM10,49.83
中山,PM2.5,27.17
中山,SO2,17.65
临夏州,AQI,58.26
临夏州,CO,2.06
临夏州,NO2,41.43
临夏州,O3,49.22
临夏州,PM10,67.0
临夏州,PM2.5,35.04
临夏州,SO2,27.83
临安,AQI,62.65
临安,CO,0.65
临安,NO2,42.35
临安,O3,85.04
临安,PM10,73.52
临安,PM2.5,31.0
临安,SO2,18.26
临汾,AQI,129.7
临汾,CO,2.7
临汾,NO2,44.48
临汾,O3,17.52
临汾,PM10,120.91
临汾,PM2.5,96.87
临汾,SO2,77.91
临沂,AQI,81.48
临沂,CO,1.16
临沂,NO2,57.61
临沂,O3,19.04
临沂,PM10,110.74
临沂,PM2.5,49.48
临沂,SO2,60.09
临沧,AQI,35.61
临沧,CO,1.05
临沧,NO2,13.96
临沧,O3,48.17
临沧,PM10,36.0
临沧,PM2.5,20.22
临沧,SO2,11.43
丹东,AQI,55.61
丹东,CO,1.54
丹东,NO2,26.61
丹东,O3,30.96
丹东,PM10,60.48
丹东,PM2.5,36.61
丹东,SO2,55.04
丽水,AQI,50.48
丽水,CO,0.53
丽水,NO2,24.65
丽水,O3,40.43
丽水,PM10,52.04
丽水,PM2.5,28.74
丽水,SO2,14.7
丽江,AQI,28.65
丽江,CO,0.37
丽江,NO2,8.78
丽江,O3,43.43
丽江,PM10,24.43
丽江,PM2.5,19.35
丽江,SO2,7.65
义乌,AQI,58.61
义乌,CO,0.8
义乌,NO2,38.09
义乌,O3,35.57
义乌,PM10,66.57
义乌,PM2.5,30.91
义乌,SO2,30.96
乌兰察布,AQI,74.91
乌兰察布,CO,1.22
乌兰察布,NO2,54.61
乌兰察布,O3,19.65
乌兰察布,PM10,73.18
乌兰察布,PM2.5,53.74
乌兰察布,SO2,46.22
乌海,AQI,129.57
乌海,CO,1.53
乌海,NO2,49.96
乌海,O3,19.65
乌海,PM10,184.87
乌海,PM2.5,76.3
乌海,SO2,158.22
乌鲁木齐,AQI,230.7
乌鲁木齐,CO,3.61
乌鲁木齐,NO2,93.65
乌鲁木齐,O3,8.17
乌鲁木齐,PM10,283.78
乌鲁木齐,PM2.5,183.87
乌鲁木齐,SO2,24.7
乐山,AQI,65.61
乐山,CO,1.06
乐山,NO2,47.78
乐山,O3,14.26
乐山,PM10,70.48
乐山,PM2.5,46.3
乐山,SO2,25.96
九江,AQI,58.17
九江,CO,0.91
九江,NO2,27.43
九江,O3,27.0
九江,PM10,66.13
九江,PM2.5,29.22
九江,SO2,37.0
乳山,AQI,33.7
乳山,CO,1.13
乳山,NO2,10.04
乳山,O3,27.52
乳山,PM10,34.3
乳山,PM2.5,13.57
乳山,SO2,19.52
云浮,AQI,32.78
云浮,CO,0.72
云浮,NO2,16.04
云浮,O3,42.04
云浮,PM10,32.74
云浮,PM2.5,16.48
云浮,SO2,21.87
五家渠,AQI,363.04
五家渠,CO,3.46
五家渠,NO2,87.22
五家渠,O3,5.74
五家渠,PM10,370.68
五家渠,PM2.5,316.61
五家渠,SO2,34.26
亳州,AQI,88.96
亳州,CO,1.73
亳州,NO2,51.35
亳州,O3,37.87
亳州,PM10,96.83
亳州,PM2.5,63.17
亳州,SO2,58.35
伊春,AQI,29.26
伊春,CO,0.53
伊春,NO2,22.96
伊春,O3,28.87
伊春,PM10,28.83
伊春,PM2.5,16.91
伊春,SO2,13.57
伊犁哈萨克州,AQI,84.91
伊犁哈萨克州,CO,4.74
伊犁哈萨克州,NO2,68.39
伊犁哈萨克州,O3,18.39
伊犁哈萨克州,PM10,70.96
伊犁哈萨克州,PM2.5,60.96
伊犁哈萨克州,SO2,42.83
佛山,AQI,47.74
佛山,CO,0.59
佛山,NO2,27.52
佛山,O3,57.3
佛山,PM10,49.04
佛山,PM2.5,22.48
佛山,SO2,15.87
佳木斯,AQI,29.96
佳木斯,CO,1.27
佳木斯,NO2,17.52
佳木斯,O3,40.61
佳木斯,PM10,28.87
佳木斯,PM2.5,18.43
佳木斯,SO2,10.65
保定,AQI,160.83
保定,CO,3.11
保定,NO2,71.3
保定,O3,12.22
保定,PM10,179.48
保定,PM2.5,122.09
保定,SO2,100.17
保山,AQI,58.26
保山,CO,1.69
保山,NO2,20.57
保山,O3,46.74
保山,PM10,64.61
保山,PM2.5,36.87
保山,SO2,17.78
信阳,AQI,64.39
信阳,CO,0.81
信阳,NO2,43.09
信阳,O3,25.57
信阳,PM10,80.17
信阳,PM2.5,40.09
信阳,SO2,21.78
克州,AQI,73.87
克州,CO,1.24
克州,NO2,6.48
克州,O3,23.09
克州,PM10,81.09
克州,PM2.5,51.87
克州,SO2,2.22
克拉玛依,AQI,81.48
克拉玛依,CO,1.72
克拉玛依,NO2,27.65
克拉玛依,O3,45.7
克拉玛依,PM10,95.09
克拉玛依,PM2.5,59.78
克拉玛依,SO2,6.13
六安,AQI,75.13
六安,CO,0.65
六安,NO2,48.83
六安,O3,21.83
六安,PM10,99.65
六安,PM2.5,47.09
六安,SO2,20.26
六盘水,AQI,61.65
六盘水,CO,0.54
六盘水,NO2,20.26
六盘水,O3,58.17
六盘水,PM10,66.26
六盘水,PM2.5,42.7
六盘水,SO2,20.22
兰州,AQI,105.13
兰州,CO,1.86
