city,type,value
七台河,AQI,64.57
七台河,CO,0.54
七台河,NO2,21.78
七台河,O3,59.74
七台河,PM10,71.91
七台河,PM2.5,42.78
七台河,SO2,21.26
三亚,AQI,29.22
三亚,CO,0.56
三亚,NO2,12.83
三亚,O3,35.74
三亚,PM10,29.22
三亚,PM2.5,14.13
三亚,SO2,2.04
三明,AQI,53.17
三明,CO,1.69
三明,NO2,26.17
三明,O3,24.43
三明,PM10,58.3
三明,PM2.5,29.7
三明,SO2,20.7
三门峡,AQI,41.87
三门峡,CO,1.38
三门峡,NO2,32.74
三门峡,O3,42.0
三门峡,PM10,46.39
三门峡,PM2.5,23.26
三门峡,SO2,16.57
上海,AQI,80.65
上海,CO,0.96
上海,NO2,70.87
上海,O3,36.83
上海,PM10,68.9
上海,PM2.5,59.52
上海,SO2,17.57
上饶,AQI,53.43
上饶,CO,0.73
上饶,NO2,25.61
上饶,O3,35.04
上饶,PM10,55.87
上饶,PM2.5,37.57
上饶,SO2,80.48
东莞,AQI,36.09
东莞,CO,0.59
东莞,NO2,34.57
东莞,O3,23.09
东莞,PM10,35.87
东莞,PM2.5,21.35
东莞,SO2,9.26
东营,AQI,61.39
东营,CO,0.53
东营,NO2,12.0
东营,O3,87.26
东营,PM10,68.48
东营,PM2.5,39.0
东营,SO2,21.13
中卫,AQI,280.04
中卫,CO,1.27
中卫,NO2,11.57
中卫,O3,56.87
中卫,PM10,405.78
中卫,PM2.5,128.0
中卫,SO2,26.83
中山,AQI,34.26
中山,CO,0.62
中山,NO2,16.78
中山,O3,23.57
中山,PM10,33.87
中山,PM2.5,19.43
中山,SO2,10.43
临夏州,AQI,72.52
临夏州,CO,0.98
临夏州,NO2,66.48
临夏州,O3,65.48
临夏州,PM10,93.91
临夏州,PM2.5,29.0
临夏州,SO2,18.57
临安,AQI,72.74
临安,CO,0.75
临安,NO2,22.22
临安,O3,27.17
临安,PM10,81.95
临安,PM2.5,48.87
临安,SO2,18.48
临汾,AQI,45.43
临汾,CO,2.5
临汾,NO2,23.09
临汾,O3,34.7
临汾,PM10,44.3
临汾,PM2.5,29.87
临汾,SO2,6.91
临沂,AQI,69.87
临沂,CO,0.92
临沂,NO2,31.57
临沂,O3,48.3
临沂,PM10,80.48
临沂,PM2.5,48.26
临沂,SO2,11.7
临沧,AQI,65.78
临沧,CO,1.2
临沧,NO2,19.7
临沧,O3,50.17
临沧,PM10,64.09
临沧,PM2.5,47.0
临沧,SO2,5.61
丹东,AQI,53.74
丹东,CO,0.88
丹东,NO2,25.78
丹东,O3,63.65
丹东,PM10,56.7
丹东,PM2.5,37.96
丹东,SO2,17.57
丽水,AQI,65.78
丽水,CO,0.8
丽水,NO2,32.91
丽水,O3,78.57
丽水,PM10,65.74
丽水,PM2.5,45.65
丽水,SO2,15.61
丽江,AQI,26.61
丽江,CO,0.74
丽江,NO2,8.57
丽江,O3,85.09
丽江,PM10,21.26
丽江,PM2.5,11.61
丽江,SO2,7.83
义乌,AQI,81.87
义乌,CO,1.3
义乌,NO2,66.65
义乌,O3,55.87
义乌,PM10,100.91
义乌,PM2.5,57.09
义乌,SO2,25.96
乌兰察布,AQI,103.09
乌兰察布,CO,0.73
乌兰察布,NO2,27.91
乌兰察布,O3,155.96
乌兰察布,PM10,91.91
乌兰察布,PM2.5,53.74
乌兰察布,SO2,19.22
乌海,AQI,138.91
乌海,CO,0.88
乌海,NO2,16.96
乌海,O3,70.13
乌海,PM10,166.74
乌海,PM2.5,57.0
乌海,SO2,13.26
乌鲁木齐,AQI,47.65
乌鲁木齐,CO,0.86
乌鲁木齐,NO2,33.87
乌鲁木齐,O3,31.57
乌鲁木齐,PM10,45.13
乌鲁木齐,PM2.5,32.0
乌鲁木齐,SO2,5.91
乐山,AQI,118.91
乐山,CO,1.26
乐山,NO2,44.39
乐山,O3,70.91
乐山,PM10,158.7
乐山,PM2.5,87.7
乐山,SO2,50.09
九江,AQI,55.3
九江,CO,0.52
九江,NO2,21.0
九江,O3,60.78
九江,PM10,57.13
九江,PM2.5,29.04
九江,SO2,48.65
乳山,AQI,48.18
乳山,CO,1.18
乳山,NO2,10.64
乳山,O3,75.32
乳山,PM10,48.64
乳山,PM2.5,28.09
乳山,SO2,12.68
云浮,AQI,33.91
云浮,CO,0.78
云浮,NO2,14.17
云浮,O3,23.43
云浮,PM10,33.17
云浮,PM2.5,19.7
云浮,SO2,12.09
五家渠,AQI,26.26
五家渠,CO,0.49
五家渠,NO2,13.22
五家渠,O3,51.52
五家渠,PM10,19.36
五家渠,PM2.5,16.7
五家渠,SO2,12.52
亳州,AQI,72.17
亳州,CO,1.7
亳州,NO2,40.52
亳州,O3,29.61
亳州,PM10,60.92
亳州,PM2.5,52.91
亳州,SO2,17.09
伊春,AQI,45.78
伊春,CO,0.57
伊春,NO2,19.3
伊春,O3,86.57
伊春,PM10,51.48
伊春,PM2.5,21.22
伊春,SO2,5.0
伊犁哈萨克州,AQI,49.91
