city,type,value
七台河,AQI,57.61
七台河,CO,0.5
七台河,NO2,9.17
七台河,O3,54.96
七台河,PM10,50.58
七台河,PM2.5,39.61
七台河,SO2,29.78
三亚,AQI,21.91
三亚,CO,0.5
三亚,NO2,7.52
三亚,O3,48.0
三亚,PM10,21.7
三亚,PM2.5,12.91
三亚,SO2,2.96
三明,AQI,20.78
三明,CO,1.22
三明,NO2,14.09
三明,O3,10.78
三明,PM10,20.09
三明,PM2.5,12.26
三明,SO2,15.74
三门峡,AQI,152.87
三门峡,CO,1.5
三门峡,NO2,52.57
三门峡,O3,51.3
三门峡,PM10,184.87
三门峡,PM2.5,116.0
三门峡,SO2,70.7
上海,AQI,39.39
上海,CO,0.66
上海,NO2,38.87
上海,O3,78.7
上海,PM10,35.22
上海,PM2.5,27.52
上海,SO2,15.04
上饶,AQI,33.35
上饶,CO,1.07
上饶,NO2,24.87
上饶,O3,21.26
上饶,PM10,28.65
上饶,PM2.5,22.17
上饶,SO2,35.83
东莞,AQI,36.61
东莞,CO,0.97
东莞,NO2,31.74
东莞,O3,17.96
东莞,PM10,37.35
东莞,PM2.5,24.7
东莞,SO2,8.57
东营,AQI,168.26
东营,CO,1.52
东营,NO2,65.09
东营,O3,45.04
东营,PM10,200.61
东营,PM2.5,127.52
东营,SO2,96.09
中卫,AQI,101.17
中卫,CO,0.86
中卫,NO2,21.09
中卫,O3,50.43
中卫,PM10,139.7
中卫,PM2.5,63.39
中卫,SO2,44.17
中山,AQI,68.96
中山,CO,1.24
中山,NO2,35.26
中山,O3,7.13
中山,PM10,69.74
中山,PM2.5,50.04
中山,SO2,14.57
临夏州,AQI,67.26
临夏州,CO,1.92
临夏州,NO2,70.35
临夏州,O3,51.87
临夏州,PM10,83.61
临夏州,PM2.5,31.61
临夏州,SO2,106.43
临安,AQI,72.17
临安,CO,0.96
临安,NO2,22.78
临安,O3,21.7
临安,PM10,79.39
临安,PM2.5,50.52
临安,SO2,11.61
临汾,AQI,89.39
临汾,CO,2.86
临汾,NO2,52.7
临汾,O3,36.52
临汾,PM10,115.04
临汾,PM2.5,65.65
临汾,SO2,76.57
临沂,AQI,138.04
临沂,CO,1.37
临沂,NO2,61.13
临沂,O3,48.13
临沂,PM10,154.83
临沂,PM2.5,104.7
临沂,SO2,68.39
临沧,AQI,55.61
临沧,CO,0.76
临沧,NO2,15.87
临沧,O3,72.48
临沧,PM10,53.04
临沧,PM2.5,33.43
临沧,SO2,18.0
丹东,AQI,86.26
丹东,CO,1.94
丹东,NO2,39.17
丹东,O3,31.57
丹东,PM10,88.65
丹东,PM2.5,63.78
丹东,SO2,68.0
丽水,AQI,31.35
丽水,CO,0.57
丽水,NO2,25.61
丽水,O3,30.0
丽水,PM10,27.26
丽水,PM2.5,21.78
丽水,SO2,5.91
丽江,AQI,28.04
丽江,CO,0.57
丽江,NO2,12.04
丽江,O3,73.17
丽江,PM10,25.83
丽江,PM2.5,10.35
丽江,SO2,5.78
义乌,AQI,76.22
义乌,CO,1.29
义乌,NO2,36.83
义乌,O3,20.61
义乌,PM10,68.3
义乌,PM2.5,55.83
义乌,SO2,7.26
乌兰察布,AQI,60.78
乌兰察布,CO,0.85
乌兰察布,NO2,34.39
乌兰察布,O3,65.43
乌兰察布,PM10,72.3
乌兰察布,PM2.5,32.96
乌兰察布,SO2,46.87
乌海,AQI,122.52
乌海,CO,1.71
乌海,NO2,33.52
乌海,O3,57.52
乌海,PM10,189.0
乌海,PM2.5,74.7
乌海,SO2,137.57
乌鲁木齐,AQI,158.83
乌鲁木齐,CO,2.85
乌鲁木齐,NO2,73.74
乌鲁木齐,O3,17.39
乌鲁木齐,PM10,163.96
乌鲁木齐,PM2.5,122.0
乌鲁木齐,SO2,37.13
乐山,AQI,96.52
乐山,CO,0.89
乐山,NO2,37.61
乐山,O3,31.57
乐山,PM10,112.52
乐山,PM2.5,72.09
乐山,SO2,14.91
九江,AQI,53.65
九江,CO,0.82
九江,NO2,23.96
九江,O3,29.43
九江,PM10,53.17
九江,PM2.5,32.35
九江,SO2,35.26
乳山,AQI,52.91
乳山,CO,1.63
乳山,NO2,11.7
乳山,O3,59.35
乳山,PM10,55.91
乳山,PM2.5,34.7
乳山,SO2,16.96
云浮,AQI,20.3
云浮,CO,1.09
云浮,NO2,24.57
云浮,O3,5.42
云浮,PM10,19.64
云浮,PM2.5,11.39
云浮,SO2,12.57
五家渠,AQI,46.43
五家渠,CO,1.68
五家渠,NO2,25.7
五家渠,O3,47.78
五家渠,PM10,49.52
五家渠,PM2.5,20.39
五家渠,SO2,22.04
亳州,AQI,64.83
亳州,CO,0.8
亳州,NO2,27.87
亳州,O3,56.22
亳州,PM10,63.7
亳州,PM2.5,46.78
亳州,SO2,27.61
伊春,AQI,52.57
伊春,CO,0.69
伊春,NO2,19.13
伊春,O3,86.87
伊春,PM10,61.61
伊春,PM2.5,29.39
伊春,SO2,8.74
伊犁哈萨克州,AQI,74.7
伊犁哈萨克州,CO,2.52
伊犁哈萨克州,NO2,40.43
伊犁哈萨克州,O3,47.26
伊犁哈萨克州,PM10,93.57
伊犁哈萨克州,PM2.5,47.43
伊犁哈萨克州,SO2,25.61
佛山,AQI,44.39
佛山,CO,1.18
佛山,NO2,37.17
佛山,O3,6.26
佛山,PM10,44.17
佛山,PM2.5,31.3
佛山,SO2,10.91
佳木斯,AQI,39.26
佳木斯,CO,0.74
佳木斯,NO2,16.87
佳木斯,O3,78.3
佳木斯,PM10,40.04
佳木斯,PM2.5,24.3
佳木斯,SO2,22.57
保定,AQI,253.26
保定,CO,2.57
保定,NO2,70.22
保定,O3,40.87
保定,PM10,314.87
保定,PM2.5,203.57
保定,SO2,118.09
保山,AQI,66.04
保山,CO,0.28
保山,NO2,17.13
保山,O3,75.87
保山,PM10,65.08
保山,PM2.5,47.83
保山,SO2,12.74
信阳,AQI,84.96
信阳,CO,0.67
信阳,NO2,27.7
信阳,O3,86.61
信阳,PM10,111.26
信阳,PM2.5,61.7
信阳,SO2,21.7
克州,AQI,127.09
克州,CO,0.78
克州,NO2,12.43
克州,O3,71.7
克州,PM10,203.78
克州,PM2.5,52.26
克州,SO2,2.0
克拉玛依,AQI,72.3
克拉玛依,CO,0.86
克拉玛依,NO2,21.13
克拉玛依,O3,73.74
克拉玛依,PM10,75.7
克拉玛依,PM2.5,49.61
克拉玛依,SO2,5.52
六安,AQI,66.61
六安,CO,0.69
六安,NO2,13.7
六安,O3,33.04
六安,PM10,69.35
六安,PM2.5,47.7
六安,SO2,9.65
六盘水,AQI,73.3
六盘水,CO,0.72
六盘水,NO2,22.26
六盘水,O3,17.57
六盘水,PM10,79.91
六盘水,PM2.5,53.17
