city,type,value
七台河,AQI,44.06
七台河,CO,0.25
七台河,NO2,13.06
七台河,O3,73.06
七台河,PM10,49.5
七台河,PM2.5,28.22
七台河,SO2,15.06
三亚,AQI,17.37
三亚,CO,0.5
三亚,NO2,12.74
三亚,O3,27.89
三亚,PM10,16.58
三亚,PM2.5,6.26
三亚,SO2,5.11
三明,AQI,61.68
三明,CO,1.24
三明,NO2,37.42
三明,O3,18.37
三明,PM10,73.05
三明,PM2.5,29.32
三明,SO2,15.74
三门峡,AQI,107.0
三门峡,CO,1.28
三门峡,NO2,28.16
三门峡,O3,98.42
三门峡,PM10,112.74
三门峡,PM2.5,80.47
三门峡,SO2,27.58
上海,AQI,40.21
上海,CO,0.56
上海,NO2,28.84
上海,O3,101.42
上海,PM10,28.84
上海,PM2.5,19.21
上海,SO2,9.05
上饶,AQI,33.63
上饶,CO,0.38
上饶,NO2,12.74
上饶,O3,58.05
上饶,PM10,28.81
上饶,PM2.5,23.42
上饶,SO2,12.79
东莞,AQI,29.63
东莞,CO,0.67
东莞,NO2,19.74
东莞,O3,58.74
东莞,PM10,27.0
东莞,PM2.5,15.47
东莞,SO2,11.32
东营,AQI,70.11
东营,CO,0.72
东营,NO2,14.05
东营,O3,136.0
东营,PM10,78.11
东营,PM2.5,44.74
东营,SO2,18.84
中卫,AQI,64.32
中卫,CO,0.86
中卫,NO2,29.68
中卫,O3,98.42
中卫,PM10,73.79
中卫,PM2.5,39.42
中卫,SO2,20.32
中山,AQI,21.63
中山,CO,0.71
中山,NO2,11.53
中山,O3,35.26
中山,PM10,20.68
中山,PM2.5,13.05
中山,SO2,14.79
临夏州,AQI,50.58
临夏州,CO,0.83
临夏州,NO2,69.63
临夏州,O3,85.16
临夏州,PM10,47.53
临夏州,PM2.5,29.68
临夏州,SO2,12.47
临安,AQI,45.95
临安,CO,0.74
临安,NO2,21.68
临安,O3,90.58
临安,PM10,48.74
临安,PM2.5,23.58
临安,SO2,7.21
临汾,AQI,46.68
临汾,CO,1.39
临汾,NO2,29.63
临汾,O3,81.58
临汾,PM10,47.58
临汾,PM2.5,27.53
临汾,SO2,16.47
临沂,AQI,110.79
临沂,CO,1.41
临沂,NO2,46.37
临沂,O3,117.58
临沂,PM10,152.53
临沂,PM2.5,76.63
临沂,SO2,30.58
临沧,AQI,27.95
临沧,CO,0.51
临沧,NO2,11.84
临沧,O3,28.68
临沧,PM10,27.16
临沧,PM2.5,14.58
临沧,SO2,22.16
丹东,AQI,69.53
丹东,CO,1.24
丹东,NO2,15.05
丹东,O3,89.95
丹东,PM10,72.95
丹东,PM2.5,50.0
丹东,SO2,10.63
丽水,AQI,28.05
丽水,CO,0.45
丽水,NO2,20.63
丽水,O3,55.74
丽水,PM10,21.84
丽水,PM2.5,11.16
丽水,SO2,3.11
丽江,AQI,31.68
丽江,CO,0.54
丽江,NO2,14.79
丽江,O3,57.26
丽江,PM10,31.47
丽江,PM2.5,14.21
丽江,SO2,7.26
义乌,AQI,34.89
义乌,CO,0.96
义乌,NO2,24.47
义乌,O3,64.05
义乌,PM10,31.32
义乌,PM2.5,22.63
义乌,SO2,5.74
乌兰察布,AQI,37.37
乌兰察布,CO,0.36
乌兰察布,NO2,16.26
乌兰察布,O3,74.58
乌兰察布,PM10,34.58
乌兰察布,PM2.5,24.21
乌兰察布,SO2,13.05
乌海,AQI,57.74
乌海,CO,0.71
乌海,NO2,11.89
乌海,O3,109.63
乌海,PM10,63.32
乌海,PM2.5,16.63
乌海,SO2,13.63
乌鲁木齐,AQI,69.21
乌鲁木齐,CO,0.71
乌鲁木齐,NO2,39.16
乌鲁木齐,O3,56.32
乌鲁木齐,PM10,88.32
乌鲁木齐,PM2.5,30.63
乌鲁木齐,SO2,9.89
乐山,AQI,49.68
乐山,CO,1.0
乐山,NO2,42.0
乐山,O3,53.11
乐山,PM10,49.89
乐山,PM2.5,32.21
乐山,SO2,35.16
九江,AQI,38.95
九江,CO,0.83
九江,NO2,14.26
九江,O3,84.26
九江,PM10,37.62
九江,PM2.5,22.05
九江,SO2,21.37
乳山,AQI,66.95
乳山,CO,1.05
乳山,NO2,11.32
乳山,O3,72.84
乳山,PM10,72.89
乳山,PM2.5,44.32
乳山,SO2,14.21
云浮,AQI,30.89
云浮,CO,0.89
云浮,NO2,8.42
云浮,O3,20.84
云浮,PM10,31.74
云浮,PM2.5,11.89
云浮,SO2,12.89
五家渠,AQI,39.37
五家渠,CO,0.29
五家渠,NO2,15.42
五家渠,O3,56.78
五家渠,PM10,38.89
五家渠,PM2.5,12.63
五家渠,SO2,5.79
亳州,AQI,57.47
亳州,CO,0.63
亳州,NO2,22.58
亳州,O3,79.42
亳州,PM10,65.58
亳州,PM2.5,34.53
亳州,SO2,37.05
伊春,AQI,69.58
伊春,CO,0.5
伊春,NO2,11.74
伊春,O3,54.89
伊春,PM10,65.82
伊春,PM2.5,50.58
伊春,SO2,10.11
伊犁哈萨克州,AQI,45.32
伊犁哈萨克州,CO,0.56
伊犁哈萨克州,NO2,24.16
伊犁哈萨克州,O3,71.89
伊犁哈萨克州,PM10,45.42
伊犁哈萨克州,PM2.5,20.74
伊犁哈萨克州,SO2,5.84
佛山,AQI,30.53
佛山,CO,0.6
佛山,NO2,20.68
佛山,O3,41.42
佛山,PM10,30.21
佛山,PM2.5,15.89
佛山,SO2,16.74
佳木斯,AQI,29.63
佳木斯,CO,0.63
佳木斯,NO2,14.84
佳木斯,O3,59.26
佳木斯,PM10,28.42
佳木斯,PM2.5,12.95
佳木斯,SO2,7.84
保定,AQI,85.79
保定,CO,0.89
保定,NO2,28.95
保定,O3,134.89
保定,PM10,90.0
保定,PM2.5,50.0
保定,SO2,16.68
保山,AQI,41.53
保山,CO,0.33
保山,NO2,12.74
保山,O3,52.84
保山,PM10,41.0
保山,PM2.5,22.16
保山,SO2,10.11
信阳,AQI,67.11
信阳,CO,0.79
信阳,NO2,23.74
信阳,O3,76.16
信阳,PM10,77.32
信阳,PM2.5,44.47
信阳,SO2,16.42
克州,AQI,176.74
克州,CO,1.11
克州,NO2,9.63
克州,O3,112.21
克州,PM10,265.95
克州,PM2.5,55.79
克州,SO2,4.0
克拉玛依,AQI,36.89
克拉玛依,CO,0.78
克拉玛依,NO2,8.11
克拉玛依,O3,97.63
克拉玛依,PM10,33.53
克拉玛依,PM2.5,15.63
克拉玛依,SO2,5.89
六安,AQI,35.53
六安,CO,0.58
六安,NO2,12.32
六安,O3,73.37
六安,PM10,34.68
六安,PM2.5,23.0
六安,SO2,11.89
六盘水,AQI,30.42
六盘水,CO,0.51
六盘水,NO2,24.63
六盘水,O3,50.21
六盘水,PM10,29.21
六盘水,PM2.5,17.89
六盘水,SO2,9.89
兰州,AQI,76.05
兰州,CO,0.85
兰州,NO2,58.21
兰州,O3,78.47
兰州,PM10,101.47
兰州,PM2.5,39.05
兰州,SO2,10.68
兴安盟,AQI,50.28
兴安盟,CO,0.48
兴安盟,NO2,10.39
兴安盟,O3,74.06
兴安盟,PM10,53.28
兴安盟,PM2.5,25.94
兴安盟,SO2,4.44
内江,AQI,52.79
内江,CO,0.63
内江,NO2,24.37
内江,O3,95.37
内江,PM10,55.74
内江,PM2.5,36.32
内江,SO2,14.32
凉山州,AQI,33.0
凉山州,CO,0.77
凉山州,NO2,23.74
凉山州,O3,75.74
凉山州,PM10,28.26
凉山州,PM2.5,15.47
凉山州,SO2,25.32
包头,AQI,49.74
包头,CO,0.9
包头,NO2,31.79
包头,O3,91.68
包头,PM10,50.11
包头,PM2.5,15.0
包头,SO2,16.05
北京,AQI,38.28
北京,CO,0.51
北京,NO2,30.0
北京,O3,63.22
北京,PM10,33.61
北京,PM2.5,20.83
北京,SO2,2.44
北海,AQI,27.16
北海,CO,0.86
北海,NO2,6.79
北海,O3,54.84
北海,PM10,26.74
北海,PM2.5,3.8
北海,SO2,7.05
十堰,AQI,56.0
十堰,CO,1.1
十堰,NO2,16.84
十堰,O3,37.32
十堰,PM10,59.21
十堰,PM2.5,36.26
十堰,SO2,18.05
南京,AQI,47.79
南京,CO,0.61
南京,NO2,39.79
南京,O3,99.32
南京,PM10,45.79
南京,PM2.5,28.16
南京,SO2,10.11
南充,AQI,68.95
南充,CO,0.75
南充,NO2,32.53
南充,O3,45.89
南充,PM10,75.16
南充,PM2.5,49.42
南充,SO2,21.68
南宁,AQI,45.79
南宁,CO,0.7
南宁,NO2,24.89
南宁,O3,52.37
南宁,PM10,47.11
南宁,PM2.5,19.26
南宁,SO2,8.74
南平,AQI,37.84
南平,CO,0.7
南平,NO2,16.53
南平,O3,25.16
南平,PM10,37.0
南平,PM2.5,20.32
南平,SO2,9.21
南昌,AQI,44.37
南昌,CO,1.22
南昌,NO2,22.37
南昌,O3,105.11
南昌,PM10,29.11
南昌,PM2.5,18.84
南昌,SO2,23.37
南通,AQI,39.37
南通,CO,0.54
南通,NO2,17.53
南通,O3,109.68
南通,PM10,27.79
南通,PM2.5,19.0
南通,SO2,13.68
南阳,AQI,105.16
南阳,CO,0.75
南阳,NO2,27.47
南阳,O3,82.47
南阳,PM10,146.21
南阳,PM2.5,78.37
南阳,SO2,16.58
博州,AQI,30.84
博州,CO,0.32
博州,NO2,8.95
博州,O3,62.89
博州,PM10,30.42
博州,PM2.5,11.53
博州,SO2,10.63
即墨,AQI,74.16
即墨,CO,0.86
即墨,NO2,22.0
即墨,O3,88.63
即墨,PM10,89.11
即墨,PM2.5,52.74
即墨,SO2,33.79
厦门,AQI,52.63
厦门,CO,0.44
厦门,NO2,39.21
厦门,O3,52.63
厦门,PM10,57.47
厦门,PM2.5,26.05
厦门,SO2,13.05
双鸭山,AQI,47.16
双鸭山,CO,0.36
双鸭山,NO2,21.21
双鸭山,O3,65.21
双鸭山,PM10,46.05
双鸭山,PM2.5,26.26
双鸭山,SO2,9.47
句容,AQI,42.37
句容,CO,0.48
句容,NO2,28.11
句容,O3,93.0
句容,PM10,43.95
句容,PM2.5,15.11
句容,SO2,19.21
台州,AQI,58.63
台州,CO,0.81
台州,NO2,14.89
台州,O3,68.58
台州,PM10,61.05
台州,PM2.5,39.32
台州,SO2,6.89
合肥,AQI,47.21
合肥,CO,0.71
合肥,NO2,25.63
合肥,O3,81.63
合肥,PM10,48.95
合肥,PM2.5,29.11
合肥,SO2,5.89
吉安,AQI,43.0
吉安,CO,1.04
吉安,NO2,18.47
吉安,O3,37.16
吉安,PM10,40.26
吉安,PM2.5,29.47
吉安,SO2,25.58
吉林,AQI,56.63
吉林,CO,0.64
吉林,NO2,57.26
吉林,O3,59.32
吉林,PM10,64.68
吉林,PM2.5,28.21
吉林,SO2,16.32
吐鲁番地区,AQI,53.79
吐鲁番地区,CO,1.71
吐鲁番地区,NO2,28.84
吐鲁番地区,O3,51.11
吐鲁番地区,PM10,43.69
吐鲁番地区,PM2.5,29.05
吐鲁番地区,SO2,5.26
吕梁,AQI,68.95
吕梁,CO,2.13
吕梁,NO2,31.21
吕梁,O3,65.05
吕梁,PM10,62.47
吕梁,PM2.5,49.58
吕梁,SO2,39.79
吴忠,AQI,49.95
吴忠,CO,0.67
吴忠,NO2,10.79
吴忠,O3,13.63
吴忠,PM10,53.26
