city,type,value
七台河,AQI,39.59
七台河,CO,0.56
七台河,NO2,10.14
七台河,O3,69.32
七台河,PM10,34.0
七台河,PM2.5,26.41
七台河,SO2,12.82
三亚,AQI,26.91
三亚,CO,0.64
三亚,NO2,9.5
三亚,O3,50.18
三亚,PM10,26.91
三亚,PM2.5,13.68
三亚,SO2,2.59
三明,AQI,41.5
三明,CO,1.59
三明,NO2,26.55
三明,O3,11.45
三明,PM10,41.68
三明,PM2.5,19.64
三明,SO2,11.77
三门峡,AQI,85.86
三门峡,CO,0.98
三门峡,NO2,42.82
三门峡,O3,69.18
三门峡,PM10,109.5
三门峡,PM2.5,52.18
三门峡,SO2,31.86
上海,AQI,73.27
上海,CO,1.08
上海,NO2,65.68
上海,O3,34.59
上海,PM10,60.95
上海,PM2.5,53.55
上海,SO2,13.14
上饶,AQI,76.82
上饶,CO,0.41
上饶,NO2,26.23
上饶,O3,43.18
上饶,PM10,68.09
上饶,PM2.5,56.77
上饶,SO2,71.36
东莞,AQI,25.18
东莞,CO,0.65
东莞,NO2,22.23
东莞,O3,35.64
东莞,PM10,24.5
东莞,PM2.5,15.59
东莞,SO2,6.27
东营,AQI,97.27
东营,CO,0.74
东营,NO2,36.27
东营,O3,86.41
东营,PM10,131.55
东营,PM2.5,66.64
东营,SO2,42.64
中卫,AQI,117.91
中卫,CO,1.48
中卫,NO2,12.91
中卫,O3,90.45
中卫,PM10,164.59
中卫,PM2.5,76.55
中卫,SO2,11.55
中山,AQI,17.68
中山,CO,1.07
中山,NO2,9.86
中山,O3,29.95
中山,PM10,16.68
中山,PM2.5,10.82
中山,SO2,11.27
临夏州,AQI,129.23
临夏州,CO,0.51
临夏州,NO2,69.27
临夏州,O3,85.45
临夏州,PM10,207.91
临夏州,PM2.5,74.73
临夏州,SO2,13.86
临安,AQI,54.0
临安,CO,0.94
临安,NO2,34.32
临安,O3,17.82
临安,PM10,59.41
临安,PM2.5,30.18
临安,SO2,10.55
临汾,AQI,54.95
临汾,CO,1.25
临汾,NO2,33.82
临汾,O3,67.95
临汾,PM10,61.0
临汾,PM2.5,26.82
临汾,SO2,24.73
临沂,AQI,126.27
临沂,CO,1.6
临沂,NO2,63.32
临沂,O3,100.5
临沂,PM10,185.91
临沂,PM2.5,89.59
临沂,SO2,66.73
临沧,AQI,61.5
临沧,CO,1.78
临沧,NO2,15.77
临沧,O3,31.32
临沧,PM10,51.45
临沧,PM2.5,44.0
临沧,SO2,4.73
丹东,AQI,66.55
丹东,CO,1.12
丹东,NO2,19.73
丹东,O3,113.95
丹东,PM10,71.0
丹东,PM2.5,47.82
丹东,SO2,13.64
丽水,AQI,39.91
丽水,CO,0.62
丽水,NO2,20.23
丽水,O3,60.45
丽水,PM10,34.91
丽水,PM2.5,21.91
丽水,SO2,5.5
丽江,AQI,27.05
丽江,CO,0.29
丽江,NO2,11.86
丽江,O3,70.91
丽江,PM10,24.27
丽江,PM2.5,13.5
丽江,SO2,3.0
义乌,AQI,93.23
义乌,CO,1.41
义乌,NO2,60.18
义乌,O3,34.09
义乌,PM10,91.45
义乌,PM2.5,68.77
义乌,SO2,34.77
乌兰察布,AQI,78.77
