city,type,value
七台河,AQI,43.21
七台河,CO,0.33
七台河,NO2,9.36
七台河,O3,25.5
七台河,PM10,33.18
七台河,PM2.5,30.21
七台河,SO2,25.07
三亚,AQI,38.14
三亚,CO,0.65
三亚,NO2,11.14
三亚,O3,77.43
三亚,PM10,38.14
三亚,PM2.5,18.43
三亚,SO2,3.0
三明,AQI,40.64
三明,CO,0.74
三明,NO2,50.29
三明,O3,40.93
三明,PM10,28.14
三明,PM2.5,17.14
三明,SO2,16.86
三门峡,AQI,102.86
三门峡,CO,1.34
三门峡,NO2,69.79
三门峡,O3,61.36
三门峡,PM10,154.36
三门峡,PM2.5,69.5
三门峡,SO2,69.86
上海,AQI,112.43
上海,CO,0.97
上海,NO2,55.57
上海,O3,122.64
上海,PM10,106.71
上海,PM2.5,84.86
上海,SO2,30.0
上饶,AQI,61.29
上饶,CO,0.97
上饶,NO2,27.57
上饶,O3,77.36
上饶,PM10,68.21
上饶,PM2.5,40.71
上饶,SO2,43.93
东莞,AQI,27.21
东莞,CO,1.06
东莞,NO2,38.0
东莞,O3,17.0
东莞,PM10,26.5
东莞,PM2.5,17.21
东莞,SO2,11.5
东营,AQI,155.21
东营,CO,1.51
东营,NO2,68.43
东营,O3,49.71
东营,PM10,215.86
东营,PM2.5,117.86
东营,SO2,103.14
中卫,AQI,70.5
中卫,CO,0.72
中卫,NO2,19.64
中卫,O3,72.64
中卫,PM10,88.86
中卫,PM2.5,42.79
中卫,SO2,54.36
中山,AQI,43.5
中山,CO,1.32
中山,NO2,38.21
中山,O3,7.79
中山,PM10,39.36
中山,PM2.5,30.43
中山,SO2,13.86
临夏州,AQI,107.71
临夏州,CO,1.22
临夏州,NO2,62.43
临夏州,O3,77.64
临夏州,PM10,147.21
临夏州,PM2.5,68.14
临夏州,SO2,80.29
临安,AQI,77.29
临安,CO,0.66
临安,NO2,18.86
临安,O3,35.86
临安,PM10,97.86
临安,PM2.5,51.0
临安,SO2,15.43
临汾,AQI,123.71
临汾,CO,2.69
临汾,NO2,58.57
临汾,O3,59.07
临汾,PM10,157.64
临汾,PM2.5,92.64
临汾,SO2,129.79
临沂,AQI,131.43
临沂,CO,1.39
临沂,NO2,59.14
临沂,O3,76.5
临沂,PM10,196.0
临沂,PM2.5,96.64
临沂,SO2,61.93
临沧,AQI,74.07
临沧,CO,0.92
临沧,NO2,20.93
临沧,O3,75.07
临沧,PM10,75.29
临沧,PM2.5,51.5
临沧,SO2,19.57
丹东,AQI,74.29
丹东,CO,1.56
丹东,NO2,39.36
丹东,O3,34.93
丹东,PM10,85.36
丹东,PM2.5,50.14
丹东,SO2,53.0
丽水,AQI,78.43
丽水,CO,0.72
丽水,NO2,35.93
丽水,O3,82.5
丽水,PM10,86.69
丽水,PM2.5,51.5
丽水,SO2,22.29
丽江,AQI,32.64
丽江,CO,0.74
丽江,NO2,19.93
丽江,O3,81.36
丽江,PM10,31.14
丽江,PM2.5,12.57
丽江,SO2,9.93
义乌,AQI,102.43
义乌,CO,1.01
义乌,NO2,58.93
义乌,O3,65.57
义乌,PM10,122.5
义乌,PM2.5,76.79
义乌,SO2,35.71
乌兰察布,AQI,66.07
乌兰察布,CO,0.75
乌兰察布,NO2,23.14
乌兰察布,O3,81.57
乌兰察布,PM10,75.36
乌兰察布,PM2.5,40.21
乌兰察布,SO2,34.36
乌海,AQI,93.14
乌海,CO,0.93
乌海,NO2,21.93
乌海,O3,84.5
乌海,PM10,133.86
乌海,PM2.5,48.79
乌海,SO2,31.79
乌鲁木齐,AQI,132.64
乌鲁木齐,CO,0.89
乌鲁木齐,NO2,40.71
乌鲁木齐,O3,24.79
乌鲁木齐,PM10,187.86
乌鲁木齐,PM2.5,33.5
乌鲁木齐,SO2,17.86
乐山,AQI,97.79
乐山,CO,1.06
乐山,NO2,32.43
乐山,O3,64.86
乐山,PM10,92.29
乐山,PM2.5,72.86
乐山,SO2,12.29
九江,AQI,73.57
九江,CO,0.74
九江,NO2,32.07
九江,O3,62.57
九江,PM10,96.79
九江,PM2.5,43.79
九江,SO2,29.79
乳山,AQI,95.36
乳山,CO,1.97
乳山,NO2,21.0
乳山,O3,62.71
乳山,PM10,116.0
乳山,PM2.5,67.79
乳山,SO2,29.21
云浮,AQI,18.07
云浮,CO,1.25
云浮,NO2,27.43
云浮,O3,9.23
云浮,PM10,17.71
云浮,PM2.5,10.64
云浮,SO2,16.5
五家渠,AQI,30.57
五家渠,CO,0.82
五家渠,NO2,20.21
五家渠,O3,38.57
五家渠,PM10,29.57
五家渠,PM2.5,16.71
五家渠,SO2,8.93
亳州,AQI,70.43
亳州,CO,0.91
亳州,NO2,31.5
亳州,O3,71.21
亳州,PM10,74.0
亳州,PM2.5,50.86
亳州,SO2,21.5
伊春,AQI,34.64
伊春,CO,0.5
伊春,NO2,10.5
伊春,O3,91.64
伊春,PM10,33.79
伊春,PM2.5,12.0
伊春,SO2,4.29
伊犁哈萨克州,AQI,43.36
伊犁哈萨克州,CO,1.15
伊犁哈萨克州,NO2,26.86
伊犁哈萨克州,O3,45.0
伊犁哈萨克州,PM10,44.79
伊犁哈萨克州,PM2.5,20.71
伊犁哈萨克州,SO2,36.86
佛山,AQI,31.93
佛山,CO,1.14
佛山,NO2,43.86
佛山,O3,7.64
佛山,PM10,30.57
佛山,PM2.5,22.0
佛山,SO2,12.43
佳木斯,AQI,24.64
佳木斯,CO,0.42
佳木斯,NO2,11.57
佳木斯,O3,73.43
佳木斯,PM10,20.14
佳木斯,PM2.5,12.0
佳木斯,SO2,13.14
保定,AQI,151.07
保定,CO,1.85
保定,NO2,67.0
保定,O3,41.21
保定,PM10,213.43
保定,PM2.5,111.71
保定,SO2,84.07
保山,AQI,67.43
保山,CO,0.34
保山,NO2,17.57
保山,O3,105.29
保山,PM10,76.64
保山,PM2.5,44.86
保山,SO2,13.57
信阳,AQI,115.21
信阳,CO,0.62
信阳,NO2,19.86
信阳,O3,110.5
信阳,PM10,120.79
信阳,PM2.5,87.0
信阳,SO2,24.86
克州,AQI,121.36
克州,CO,0.64
克州,NO2,5.14
克州,O3,77.93
克州,PM10,167.07
克州,PM2.5,16.79
克州,SO2,2.5
克拉玛依,AQI,50.14
克拉玛依,CO,0.58
克拉玛依,NO2,17.86
克拉玛依,O3,61.43
克拉玛依,PM10,53.93
克拉玛依,PM2.5,15.64
克拉玛依,SO2,5.0
六安,AQI,73.71
六安,CO,0.58
六安,NO2,16.29
六安,O3,76.36
六安,PM10,88.86
六安,PM2.5,52.43
六安,SO2,20.43
六盘水,AQI,86.21
六盘水,CO,0.82
六盘水,NO2,28.14
六盘水,O3,38.14
六盘水,PM10,96.29
六盘水,PM2.5,63.86
六盘水,SO2,20.21
兰州,AQI,133.21
兰州,CO,1.58
兰州,NO2,68.36
兰州,O3,71.07
兰州,PM10,215.86
兰州,PM2.5,78.36
兰州,SO2,39.21
兴安盟,AQI,42.79
兴安盟,CO,0.65
兴安盟,NO2,15.07
兴安盟,O3,66.29
兴安盟,PM10,44.14
兴安盟,PM2.5,27.29
兴安盟,SO2,7.43
内江,AQI,99.43
内江,CO,0.94
内江,NO2,46.71
内江,O3,97.5
内江,PM10,103.29
内江,PM2.5,74.43
内江,SO2,31.21
凉山州,AQI,57.29
凉山州,CO,0.86
凉山州,NO2,28.71
凉山州,O3,118.71
凉山州,PM10,64.36
凉山州,PM2.5,35.0
凉山州,SO2,28.29
包头,AQI,67.36
包头,CO,0.95
包头,NO2,23.64
包头,O3,67.29
包头,PM10,85.57
包头,PM2.5,36.5
包头,SO2,31.71
北京,AQI,85.36
北京,CO,1.24
北京,NO2,64.71
北京,O3,43.57
北京,PM10,80.07
北京,PM2.5,63.21
北京,SO2,21.71
北海,AQI,32.36
北海,CO,1.49
北海,NO2,16.71
北海,O3,37.07
北海,PM10,32.14
北海,PM2.5,19.07
北海,SO2,6.64
十堰,AQI,106.93
十堰,CO,1.16
十堰,NO2,58.79
十堰,O3,58.64
十堰,PM10,117.71
十堰,PM2.5,80.43
十堰,SO2,32.14
南京,AQI,104.86
南京,CO,1.73
南京,NO2,67.71
南京,O3,61.07
南京,PM10,148.29
南京,PM2.5,77.79
南京,SO2,57.0
南充,AQI,107.43
南充,CO,1.32
南充,NO2,26.5
南充,O3,29.5
南充,PM10,121.57
南充,PM2.5,80.86
南充,SO2,10.5
南宁,AQI,54.86
南宁,CO,1.13
南宁,NO2,35.79
南宁,O3,35.43
南宁,PM10,57.29
南宁,PM2.5,36.14
南宁,SO2,12.93
南平,AQI,33.93
南平,CO,0.93
南平,NO2,13.64
南平,O3,43.71
南平,PM10,33.86
南平,PM2.5,17.36
南平,SO2,21.07
南昌,AQI,77.07
南昌,CO,1.05
南昌,NO2,38.29
南昌,O3,45.07
南昌,PM10,103.5
南昌,PM2.5,49.57
南昌,SO2,29.14
南通,AQI,139.93
南通,CO,1.3
南通,NO2,86.36
南通,O3,78.64
南通,PM10,173.71
南通,PM2.5,106.5
南通,SO2,70.29
南阳,AQI,133.71
南阳,CO,1.63
南阳,NO2,23.14
南阳,O3,70.93
南阳,PM10,158.14
南阳,PM2.5,101.43
南阳,SO2,33.71
博州,AQI,47.07
博州,CO,0.15
博州,NO2,15.79
博州,O3,9.21
博州,PM10,52.0
博州,PM2.5,25.57
博州,SO2,26.64
即墨,AQI,88.0
即墨,CO,1.31
即墨,NO2,44.36
即墨,O3,53.93
即墨,PM10,110.79
即墨,PM2.5,63.71
即墨,SO2,59.0
厦门,AQI,48.57
厦门,CO,0.66
厦门,NO2,28.21
厦门,O3,66.36
厦门,PM10,49.29
厦门,PM2.5,29.64
厦门,SO2,9.43
双鸭山,AQI,38.07
双鸭山,CO,0.58
双鸭山,NO2,23.93
双鸭山,O3,36.86
双鸭山,PM10,38.07
双鸭山,PM2.5,22.14
双鸭山,SO2,25.21
句容,AQI,102.0
句容,CO,1.04
句容,NO2,29.29
句容,O3,99.57
句容,PM10,96.79
