city,type,value
七台河,AQI,54.83
七台河,CO,0.47
七台河,NO2,11.79
七台河,O3,43.79
七台河,PM10,60.57
七台河,PM2.5,31.71
七台河,SO2,29.0
三亚,AQI,36.33
三亚,CO,0.52
三亚,NO2,13.83
三亚,O3,45.92
三亚,PM10,37.29
三亚,PM2.5,15.54
三亚,SO2,2.21
三明,AQI,76.25
三明,CO,1.47
三明,NO2,37.54
三明,O3,24.12
三明,PM10,89.42
三明,PM2.5,55.67
三明,SO2,18.62
三门峡,AQI,93.33
三门峡,CO,1.57
三门峡,NO2,45.5
三门峡,O3,46.12
三门峡,PM10,117.25
三门峡,PM2.5,62.67
三门峡,SO2,35.21
上海,AQI,88.08
上海,CO,0.78
上海,NO2,59.12
上海,O3,74.67
上海,PM10,72.91
上海,PM2.5,65.38
上海,SO2,12.71
上饶,AQI,46.42
上饶,CO,1.06
上饶,NO2,33.38
上饶,O3,14.79
上饶,PM10,45.71
上饶,PM2.5,31.83
上饶,SO2,61.75
东莞,AQI,45.79
东莞,CO,0.68
东莞,NO2,35.12
东莞,O3,47.33
东莞,PM10,43.33
东莞,PM2.5,31.04
东莞,SO2,13.75
东营,AQI,243.29
东营,CO,2.02
东营,NO2,96.62
东营,O3,54.25
东营,PM10,322.96
东营,PM2.5,190.58
东营,SO2,111.17
中卫,AQI,114.04
中卫,CO,0.68
中卫,NO2,15.21
中卫,O3,62.33
中卫,PM10,177.5
中卫,PM2.5,46.25
中卫,SO2,29.21
中山,AQI,35.88
中山,CO,0.71
中山,NO2,23.25
中山,O3,27.08
中山,PM10,34.83
中山,PM2.5,21.21
中山,SO2,8.62
临夏州,AQI,83.67
临夏州,CO,0.85
临夏州,NO2,41.04
临夏州,O3,73.96
临夏州,PM10,113.75
临夏州,PM2.5,33.79
临夏州,SO2,34.67
临安,AQI,101.46
临安,CO,1.07
临安,NO2,25.17
临安,O3,22.75
临安,PM10,138.17
临安,PM2.5,74.58
临安,SO2,11.33
临汾,AQI,124.17
临汾,CO,3.11
临汾,NO2,42.12
临汾,O3,36.75
临汾,PM10,149.62
临汾,PM2.5,94.17
临汾,SO2,59.75
临沂,AQI,213.42
临沂,CO,1.45
临沂,NO2,64.62
临沂,O3,48.88
临沂,PM10,269.5
临沂,PM2.5,165.88
临沂,SO2,70.96
临沧,AQI,85.75
临沧,CO,1.0
临沧,NO2,21.46
临沧,O3,63.96
临沧,PM10,72.08
临沧,PM2.5,63.46
临沧,SO2,10.54
丹东,AQI,126.67
丹东,CO,1.96
丹东,NO2,45.12
丹东,O3,42.46
丹东,PM10,180.58
丹东,PM2.5,90.08
丹东,SO2,62.96
丽水,AQI,66.88
丽水,CO,0.85
丽水,NO2,28.5
丽水,O3,68.67
丽水,PM10,57.05
丽水,PM2.5,48.29
丽水,SO2,8.0
丽江,AQI,49.62
丽江,CO,0.6
丽江,NO2,14.29
丽江,O3,74.46
丽江,PM10,48.41
丽江,PM2.5,28.5
丽江,SO2,9.96
义乌,AQI,101.0
义乌,CO,0.89
义乌,NO2,42.33
义乌,O3,45.58
义乌,PM10,93.88
义乌,PM2.5,75.62
义乌,SO2,24.04
乌兰察布,AQI,110.79
乌兰察布,CO,0.45
乌兰察布,NO2,28.71
乌兰察布,O3,83.08
乌兰察布,PM10,171.25
乌兰察布,PM2.5,41.0
乌兰察布,SO2,19.0
乌海,AQI,94.83
乌海,CO,1.29
乌海,NO2,18.96
乌海,O3,79.08
乌海,PM10,140.61
乌海,PM2.5,45.29
乌海,SO2,33.42
乌鲁木齐,AQI,85.46
乌鲁木齐,CO,1.38
乌鲁木齐,NO2,57.79
乌鲁木齐,O3,24.08
乌鲁木齐,PM10,112.12
乌鲁木齐,PM2.5,57.54
乌鲁木齐,SO2,17.33
乐山,AQI,40.21
乐山,CO,0.96
乐山,NO2,40.38
乐山,O3,43.58
乐山,PM10,40.92
乐山,PM2.5,25.21
乐山,SO2,19.5
九江,AQI,46.58
九江,CO,1.0
九江,NO2,25.33
九江,O3,37.54
九江,PM10,41.79
九江,PM2.5,30.92
九江,SO2,26.75
乳山,AQI,116.96
乳山,CO,1.83
乳山,NO2,26.42
乳山,O3,70.25
乳山,PM10,179.71
乳山,PM2.5,71.29
乳山,SO2,61.17
云浮,AQI,47.33
云浮,CO,0.83
云浮,NO2,19.92
云浮,O3,23.21
云浮,PM10,43.25
云浮,PM2.5,30.88
云浮,SO2,10.79
五家渠,AQI,49.5
五家渠,CO,0.86
五家渠,NO2,15.92
五家渠,O3,47.21
五家渠,PM10,51.42
五家渠,PM2.5,22.0
五家渠,SO2,11.46
亳州,AQI,68.54
亳州,CO,1.66
亳州,NO2,40.29
亳州,O3,41.17
亳州,PM10,68.92
亳州,PM2.5,49.42
亳州,SO2,23.5
伊春,AQI,42.29
伊春,CO,0.53
伊春,NO2,23.88
伊春,O3,76.25
伊春,PM10,43.21
伊春,PM2.5,18.21
伊春,SO2,4.0
伊犁哈萨克州,AQI,59.17
伊犁哈萨克州,CO,1.84
伊犁哈萨克州,NO2,30.29
伊犁哈萨克州,O3,50.92
伊犁哈萨克州,PM10,71.42
伊犁哈萨克州,PM2.5,28.38
伊犁哈萨克州,SO2,20.5
佛山,AQI,46.08
佛山,CO,0.77
佛山,NO2,35.96
佛山,O3,33.75
佛山,PM10,44.5
佛山,PM2.5,29.83
佛山,SO2,15.12
佳木斯,AQI,36.33
佳木斯,CO,0.48
佳木斯,NO2,14.62
佳木斯,O3,69.54
佳木斯,PM10,36.0
佳木斯,PM2.5,14.83
佳木斯,SO2,13.42
保定,AQI,177.29
保定,CO,1.61
保定,NO2,52.0
保定,O3,59.33
保定,PM10,281.58
保定,PM2.5,92.58
