city,type,value
七台河,AQI,37.17
七台河,CO,0.1
七台河,NO2,14.29
七台河,O3,92.67
七台河,PM10,34.21
七台河,PM2.5,19.0
七台河,SO2,15.5
三亚,AQI,20.83
三亚,CO,0.46
三亚,NO2,10.25
三亚,O3,42.0
三亚,PM10,20.42
三亚,PM2.5,10.29
三亚,SO2,4.0
三明,AQI,13.96
三明,CO,0.94
三明,NO2,15.96
三明,O3,19.29
三明,PM10,13.26
三明,PM2.5,5.5
三明,SO2,5.0
三门峡,AQI,92.33
三门峡,CO,1.22
三门峡,NO2,21.04
三门峡,O3,110.12
三门峡,PM10,104.67
三门峡,PM2.5,67.83
三门峡,SO2,16.88
上海,AQI,26.96
上海,CO,0.48
上海,NO2,9.88
上海,O3,29.5
上海,PM10,26.96
上海,PM2.5,9.38
上海,SO2,7.88
上饶,AQI,29.92
上饶,CO,0.34
上饶,NO2,9.5
上饶,O3,38.92
上饶,PM10,22.82
上饶,PM2.5,20.71
上饶,SO2,13.25
东莞,AQI,60.17
东莞,CO,0.65
东莞,NO2,34.58
东莞,O3,86.17
东莞,PM10,56.54
东莞,PM2.5,36.75
东莞,SO2,19.79
东营,AQI,60.0
东营,CO,0.77
东营,NO2,28.46
东营,O3,69.12
东营,PM10,68.75
东营,PM2.5,35.0
东营,SO2,36.42
中卫,AQI,49.96
中卫,CO,1.04
中卫,NO2,10.62
中卫,O3,111.42
中卫,PM10,45.95
中卫,PM2.5,32.79
中卫,SO2,5.38
中山,AQI,63.12
中山,CO,0.93
中山,NO2,25.21
中山,O3,74.33
中山,PM10,63.21
中山,PM2.5,45.33
中山,SO2,17.58
临夏州,AQI,41.92
临夏州,CO,0.82
临夏州,NO2,19.5
临夏州,O3,62.33
临夏州,PM10,33.21
临夏州,PM2.5,24.38
临夏州,SO2,9.54
临安,AQI,41.79
临安,CO,0.57
临安,NO2,14.92
临安,O3,59.25
临安,PM10,42.5
临安,PM2.5,10.62
临安,SO2,9.21
临汾,AQI,59.08
临汾,CO,1.92
临汾,NO2,21.58
临汾,O3,70.62
临汾,PM10,61.08
临汾,PM2.5,41.33
临汾,SO2,19.0
临沂,AQI,39.96
临沂,CO,0.75
临沂,NO2,17.29
临沂,O3,38.33
临沂,PM10,41.58
临沂,PM2.5,15.92
临沂,SO2,6.5
临沧,AQI,38.29
临沧,CO,0.92
临沧,NO2,14.07
临沧,O3,36.71
临沧,PM10,40.79
临沧,PM2.5,14.5
临沧,SO2,14.43
丹东,AQI,38.79
丹东,CO,1.02
丹东,NO2,11.04
丹东,O3,43.21
丹东,PM10,38.88
丹东,PM2.5,23.0
丹东,SO2,9.83
丽水,AQI,17.17
丽水,CO,0.41
丽水,NO2,6.0
丽水,O3,53.5
丽水,PM10,12.83
丽水,PM2.5,7.79
丽水,SO2,1.75
丽江,AQI,30.75
丽江,CO,1.15
丽江,NO2,12.04
丽江,O3,55.58
丽江,PM10,29.96
丽江,PM2.5,15.92
丽江,SO2,7.71
义乌,AQI,23.21
义乌,CO,0.7
义乌,NO2,17.5
义乌,O3,28.92
义乌,PM10,23.21
义乌,PM2.5,12.5
义乌,SO2,9.62
乌兰察布,AQI,52.25
乌兰察布,CO,0.56
乌兰察布,NO2,37.62
乌兰察布,O3,70.17
乌兰察布,PM10,56.38
乌兰察布,PM2.5,33.75
乌兰察布,SO2,13.54
乌海,AQI,67.04
乌海,CO,0.75
乌海,NO2,22.21
乌海,O3,87.54
乌海,PM10,78.17
乌海,PM2.5,47.0
乌海,SO2,72.33
乌鲁木齐,AQI,102.46
乌鲁木齐,CO,0.75
乌鲁木齐,NO2,26.08
乌鲁木齐,O3,67.83
乌鲁木齐,PM10,145.83
乌鲁木齐,PM2.5,51.62
乌鲁木齐,SO2,2.79
乐山,AQI,26.96
乐山,CO,0.62
乐山,NO2,16.71
乐山,O3,55.0
乐山,PM10,22.79
乐山,PM2.5,16.92
乐山,SO2,7.92
九江,AQI,25.54
九江,CO,0.6
九江,NO2,9.12
九江,O3,28.83
九江,PM10,20.92
九江,PM2.5,14.42
九江,SO2,28.21
乳山,AQI,28.67
乳山,CO,0.6
乳山,NO2,8.46
乳山,O3,45.46
乳山,PM10,23.38
乳山,PM2.5,8.83
乳山,SO2,65.5
云浮,AQI,60.5
云浮,CO,0.73
云浮,NO2,16.62
云浮,O3,55.46
云浮,PM10,66.5
云浮,PM2.5,38.83
云浮,SO2,14.25
五家渠,AQI,130.88
五家渠,CO,0.4
五家渠,NO2,9.79
五家渠,O3,73.5
五家渠,PM10,176.19
五家渠,PM2.5,57.67
五家渠,SO2,3.29
亳州,AQI,43.75
亳州,CO,0.25
亳州,NO2,31.71
亳州,O3,46.42
亳州,PM10,44.96
亳州,PM2.5,20.42
亳州,SO2,33.71
伊春,AQI,57.67
伊春,CO,0.5
伊春,NO2,11.54
伊春,O3,44.08
伊春,PM10,49.9
伊春,PM2.5,40.96
伊春,SO2,3.38
伊犁哈萨克州,AQI,49.0
伊犁哈萨克州,CO,0.87
伊犁哈萨克州,NO2,11.83
伊犁哈萨克州,O3,78.75
伊犁哈萨克州,PM10,56.29
伊犁哈萨克州,PM2.5,17.67
伊犁哈萨克州,SO2,4.75
佛山,AQI,64.71
佛山,CO,0.71
佛山,NO2,33.17
佛山,O3,64.71
佛山,PM10,66.54
佛山,PM2.5,46.46
佛山,SO2,19.75
佳木斯,AQI,23.75
佳木斯,CO,0.82
佳木斯,NO2,11.54
佳木斯,O3,70.83
佳木斯,PM10,18.58
佳木斯,PM2.5,9.58
佳木斯,SO2,9.58
保定,AQI,163.96
保定,CO,0.99
保定,NO2,31.33
