city,type,value
七台河,AQI,66.78
七台河,CO,0.6
七台河,NO2,19.0
七台河,O3,35.17
七台河,PM10,82.83
七台河,PM2.5,36.26
七台河,SO2,11.43
三亚,AQI,20.65
三亚,CO,0.68
三亚,NO2,4.87
三亚,O3,50.57
三亚,PM10,18.91
三亚,PM2.5,9.48
三亚,SO2,4.61
三明,AQI,58.13
三明,CO,1.0
三明,NO2,32.91
三明,O3,32.43
三明,PM10,64.91
三明,PM2.5,29.91
三明,SO2,18.39
三门峡,AQI,81.09
三门峡,CO,1.02
三门峡,NO2,29.35
三门峡,O3,82.26
三门峡,PM10,93.04
三门峡,PM2.5,52.39
三门峡,SO2,31.35
上海,AQI,47.74
上海,CO,0.66
上海,NO2,42.52
上海,O3,88.43
上海,PM10,46.87
上海,PM2.5,29.26
上海,SO2,13.09
上饶,AQI,49.87
上饶,CO,0.36
上饶,NO2,24.35
上饶,O3,78.65
上饶,PM10,48.39
上饶,PM2.5,33.13
上饶,SO2,55.0
东莞,AQI,63.43
东莞,CO,0.68
东莞,NO2,31.3
东莞,O3,93.57
东莞,PM10,60.43
东莞,PM2.5,43.0
东莞,SO2,11.96
东营,AQI,100.0
东营,CO,0.97
东营,NO2,39.13
东营,O3,118.96
东营,PM10,127.65
东营,PM2.5,71.57
东营,SO2,31.83
中卫,AQI,48.17
中卫,CO,0.45
中卫,NO2,14.91
中卫,O3,95.61
中卫,PM10,44.61
中卫,PM2.5,28.04
中卫,SO2,9.39
中山,AQI,43.57
中山,CO,1.03
中山,NO2,27.61
中山,O3,51.83
中山,PM10,41.09
中山,PM2.5,29.3
中山,SO2,8.04
临夏州,AQI,45.65
临夏州,CO,0.8
临夏州,NO2,22.57
临夏州,O3,58.65
临夏州,PM10,46.61
临夏州,PM2.5,23.83
临夏州,SO2,10.39
临安,AQI,57.52
临安,CO,0.75
临安,NO2,23.87
临安,O3,100.17
临安,PM10,64.78
临安,PM2.5,30.87
临安,SO2,9.65
临汾,AQI,75.91
临汾,CO,1.9
临汾,NO2,22.7
临汾,O3,62.35
临汾,PM10,75.22
临汾,PM2.5,55.61
临汾,SO2,23.57
临沂,AQI,92.43
临沂,CO,1.33
临沂,NO2,58.35
临沂,O3,93.26
临沂,PM10,129.65
临沂,PM2.5,60.57
临沂,SO2,40.7
临沧,AQI,28.52
临沧,CO,0.5
临沧,NO2,8.78
临沧,O3,28.78
临沧,PM10,27.04
临沧,PM2.5,17.96
临沧,SO2,19.3
丹东,AQI,61.91
丹东,CO,1.34
丹东,NO2,19.57
丹东,O3,53.91
丹东,PM10,73.17
丹东,PM2.5,39.22
丹东,SO2,14.0
丽水,AQI,63.39
丽水,CO,0.56
丽水,NO2,20.09
丽水,O3,71.83
丽水,PM10,65.57
丽水,PM2.5,43.52
丽水,SO2,9.17
丽江,AQI,29.83
丽江,CO,0.92
丽江,NO2,10.22
丽江,O3,51.09
丽江,PM10,28.22
丽江,PM2.5,15.65
丽江,SO2,6.13
义乌,AQI,65.04
义乌,CO,1.32
义乌,NO2,67.87
义乌,O3,64.91
义乌,PM10,68.52
义乌,PM2.5,44.0
义乌,SO2,26.52
乌兰察布,AQI,69.96
乌兰察布,CO,0.64
乌兰察布,NO2,33.78
乌兰察布,O3,72.65
乌兰察布,PM10,71.35
乌兰察布,PM2.5,50.74
乌兰察布,SO2,20.43
乌海,AQI,59.43
乌海,CO,0.46
乌海,NO2,23.13
乌海,O3,65.7
乌海,PM10,66.52
乌海,PM2.5,38.17
乌海,SO2,15.96
乌鲁木齐,AQI,67.35
乌鲁木齐,CO,0.7
乌鲁木齐,NO2,45.52
乌鲁木齐,O3,36.43
乌鲁木齐,PM10,84.04
乌鲁木齐,PM2.5,28.74
乌鲁木齐,SO2,10.52
乐山,AQI,31.65
乐山,CO,0.82
乐山,NO2,22.57
乐山,O3,53.04
乐山,PM10,28.61
乐山,PM2.5,21.78
乐山,SO2,8.87
九江,AQI,60.39
九江,CO,0.64
九江,NO2,27.61
九江,O3,83.43
九江,PM10,68.13
九江,PM2.5,37.87
九江,SO2,51.52
乳山,AQI,50.91
乳山,CO,0.65
乳山,NO2,13.3
乳山,O3,95.61
乳山,PM10,50.83
乳山,PM2.5,26.57
乳山,SO2,13.43
云浮,AQI,75.3
云浮,CO,0.9
云浮,NO2,23.74
云浮,O3,68.96
云浮,PM10,82.64
云浮,PM2.5,54.83
云浮,SO2,15.39
五家渠,AQI,50.04
五家渠,CO,0.48
五家渠,NO2,19.17
五家渠,O3,40.04
五家渠,PM10,51.17
五家渠,PM2.5,26.65
五家渠,SO2,5.13
亳州,AQI,85.57
亳州,CO,0.79
亳州,NO2,55.7
亳州,O3,62.91
亳州,PM10,100.26
亳州,PM2.5,61.26
亳州,SO2,46.26
伊春,AQI,63.78
伊春,CO,0.58
伊春,NO2,9.43
伊春,O3,40.39
伊春,PM10,77.0
伊春,PM2.5,35.78
伊春,SO2,6.7
伊犁哈萨克州,AQI,61.83
伊犁哈萨克州,CO,0.92
伊犁哈萨克州,NO2,30.57
伊犁哈萨克州,O3,48.13
伊犁哈萨克州,PM10,69.65
伊犁哈萨克州,PM2.5,39.09
伊犁哈萨克州,SO2,7.87
佛山,AQI,61.04
佛山,CO,0.8
佛山,NO2,34.0
佛山,O3,83.0
佛山,PM10,58.39
佛山,PM2.5,42.09
佛山,SO2,16.61
佳木斯,AQI,30.43
佳木斯,CO,1.21
佳木斯,NO2,43.0
佳木斯,O3,48.78
佳木斯,PM10,20.61
佳木斯,PM2.5,16.3
佳木斯,SO2,8.35
保定,AQI,207.48
保定,CO,1.41
保定,NO2,72.0
保定,O3,70.39
保定,PM10,252.57
保定,PM2.5,160.57
保定,SO2,21.57
保山,AQI,35.74
保山,CO,0.56
保山,NO2,23.48
保山,O3,60.3
保山,PM10,30.31
保山,PM2.5,20.61
保山,SO2,5.17
信阳,AQI,77.09
信阳,CO,0.9
信阳,NO2,33.43
信阳,O3,70.7
信阳,PM10,95.0
信阳,PM2.5,54.65
信阳,SO2,12.65
克州,AQI,301.57
克州,CO,1.22
克州,NO2,16.91
克州,O3,44.64
克州,PM10,427.09
克州,PM2.5,97.22
克州,SO2,2.48
克拉玛依,AQI,40.78
克拉玛依,CO,1.2
克拉玛依,NO2,18.35
克拉玛依,O3,73.26
克拉玛依,PM10,40.87
克拉玛依,PM2.5,15.91
克拉玛依,SO2,6.17
六安,AQI,64.87
六安,CO,0.52
六安,NO2,26.74
六安,O3,52.13
六安,PM10,79.43
六安,PM2.5,42.39
六安,SO2,14.78
六盘水,AQI,50.35
六盘水,CO,0.4
六盘水,NO2,22.43
六盘水,O3,57.26
六盘水,PM10,50.83
六盘水,PM2.5,30.7
六盘水,SO2,10.91
兰州,AQI,77.13
兰州,CO,1.15
兰州,NO2,57.87
兰州,O3,27.43
兰州,PM10,103.7
兰州,PM2.5,38.74
兰州,SO2,22.22
兴安盟,AQI,60.78
兴安盟,CO,0.79
兴安盟,NO2,19.13
兴安盟,O3,52.52
兴安盟,PM10,70.52
