city,type,value
七台河,AQI,68.96
七台河,CO,0.62
七台河,NO2,13.87
七台河,O3,36.48
七台河,PM10,85.27
七台河,PM2.5,44.35
七台河,SO2,30.74
三亚,AQI,31.57
三亚,CO,0.47
三亚,NO2,12.3
三亚,O3,50.74
三亚,PM10,31.48
三亚,PM2.5,15.52
三亚,SO2,2.13
三明,AQI,54.26
三明,CO,1.22
三明,NO2,19.57
三明,O3,34.61
三明,PM10,51.09
三明,PM2.5,35.74
三明,SO2,11.26
三门峡,AQI,103.83
三门峡,CO,1.45
三门峡,NO2,52.96
三门峡,O3,47.04
三门峡,PM10,155.83
三门峡,PM2.5,55.78
三门峡,SO2,37.52
上海,AQI,142.7
上海,CO,1.36
上海,NO2,87.13
上海,O3,48.61
上海,PM10,118.59
上海,PM2.5,108.09
上海,SO2,24.78
上饶,AQI,40.09
上饶,CO,0.78
上饶,NO2,22.17
上饶,O3,31.96
上饶,PM10,37.22
上饶,PM2.5,28.04
上饶,SO2,27.04
东莞,AQI,73.61
东莞,CO,1.11
东莞,NO2,61.83
东莞,O3,26.3
东莞,PM10,81.74
东莞,PM2.5,52.57
东莞,SO2,30.83
东营,AQI,182.13
东营,CO,1.52
东营,NO2,71.74
东营,O3,45.96
东营,PM10,283.78
东营,PM2.5,98.17
东营,SO2,84.3
中卫,AQI,134.04
中卫,CO,0.87
中卫,NO2,25.83
中卫,O3,53.09
中卫,PM10,214.09
中卫,PM2.5,83.61
中卫,SO2,37.09
中山,AQI,73.61
中山,CO,1.21
中山,NO2,55.74
中山,O3,21.65
中山,PM10,88.96
中山,PM2.5,50.57
中山,SO2,26.96
临夏州,AQI,131.3
临夏州,CO,1.64
临夏州,NO2,68.61
临夏州,O3,51.48
临夏州,PM10,194.22
临夏州,PM2.5,85.78
临夏州,SO2,33.96
临安,AQI,60.78
临安,CO,1.1
临安,NO2,22.22
临安,O3,22.35
临安,PM10,71.13
临安,PM2.5,34.04
临安,SO2,8.61
临汾,AQI,93.61
临汾,CO,2.58
临汾,NO2,42.26
临汾,O3,41.52
临汾,PM10,120.57
临汾,PM2.5,65.78
临汾,SO2,48.48
临沂,AQI,135.39
临沂,CO,1.09
临沂,NO2,54.74
临沂,O3,46.91
临沂,PM10,195.04
临沂,PM2.5,89.35
临沂,SO2,47.3
临沧,AQI,111.78
临沧,CO,1.15
临沧,NO2,24.35
临沧,O3,70.0
临沧,PM10,96.04
临沧,PM2.5,84.26
临沧,SO2,13.22
丹东,AQI,179.83
丹东,CO,2.35
丹东,NO2,47.43
丹东,O3,49.3
丹东,PM10,273.3
