city,type,value
七台河,AQI,31.27
七台河,CO,0.51
七台河,NO2,9.55
七台河,O3,82.36
七台河,PM10,25.2
七台河,PM2.5,18.59
七台河,SO2,18.59
三亚,AQI,18.23
三亚,CO,0.53
三亚,NO2,11.23
三亚,O3,26.32
三亚,PM10,18.0
三亚,PM2.5,7.77
三亚,SO2,2.73
三明,AQI,57.14
三明,CO,2.1
三明,NO2,40.36
三明,O3,29.05
三明,PM10,65.55
三明,PM2.5,27.59
三明,SO2,22.82
三门峡,AQI,86.77
三门峡,CO,1.06
三门峡,NO2,39.64
三门峡,O3,72.77
三门峡,PM10,123.14
三门峡,PM2.5,41.0
三门峡,SO2,55.59
上海,AQI,78.27
上海,CO,0.68
上海,NO2,60.0
上海,O3,99.23
上海,PM10,95.64
上海,PM2.5,46.32
上海,SO2,23.14
上饶,AQI,85.45
上饶,CO,0.54
上饶,NO2,37.59
上饶,O3,58.86
上饶,PM10,100.23
上饶,PM2.5,61.41
上饶,SO2,71.05
东莞,AQI,58.5
东莞,CO,1.01
东莞,NO2,49.73
东莞,O3,78.27
东莞,PM10,63.73
东莞,PM2.5,36.36
东莞,SO2,11.55
东营,AQI,95.55
东营,CO,0.84
东营,NO2,37.5
东营,O3,96.91
东营,PM10,140.41
东营,PM2.5,55.86
东营,SO2,78.41
中卫,AQI,63.91
中卫,CO,1.59
中卫,NO2,22.32
中卫,O3,63.64
中卫,PM10,76.73
中卫,PM2.5,37.05
中卫,SO2,18.09
中山,AQI,36.0
中山,CO,1.07
中山,NO2,19.32
中山,O3,59.27
中山,PM10,34.45
中山,PM2.5,23.82
中山,SO2,11.0
临夏州,AQI,76.77
临夏州,CO,0.96
临夏州,NO2,86.77
临夏州,O3,81.64
临夏州,PM10,99.27
临夏州,PM2.5,46.45
临夏州,SO2,14.27
临安,AQI,52.23
临安,CO,0.52
临安,NO2,24.14
临安,O3,41.45
临安,PM10,56.77
临安,PM2.5,22.09
临安,SO2,14.32
临汾,AQI,95.82
临汾,CO,1.92
临汾,NO2,47.45
临汾,O3,79.09
临汾,PM10,130.41
临汾,PM2.5,65.59
临汾,SO2,69.86
临沂,AQI,109.18
临沂,CO,0.89
临沂,NO2,44.36
临沂,O3,92.41
临沂,PM10,167.95
临沂,PM2.5,53.32
临沂,SO2,51.41
临沧,AQI,64.5
临沧,CO,1.68
临沧,NO2,13.32
临沧,O3,50.64
临沧,PM10,60.14
临沧,PM2.5,46.27
临沧,SO2,6.55
丹东,AQI,58.64
丹东,CO,1.33
丹东,NO2,19.59
丹东,O3,103.73
丹东,PM10,69.0
丹东,PM2.5,37.95
丹东,SO2,16.45
丽水,AQI,49.05
丽水,CO,0.47
丽水,NO2,31.64
丽水,O3,69.91
丽水,PM10,47.5
丽水,PM2.5,27.73
丽水,SO2,12.27
丽江,AQI,31.0
丽江,CO,0.5
丽江,NO2,9.5
丽江,O3,99.27
丽江,PM10,21.86
丽江,PM2.5,11.27
丽江,SO2,4.77
义乌,AQI,78.09
义乌,CO,1.07
义乌,NO2,81.41
义乌,O3,69.23
义乌,PM10,95.0
义乌,PM2.5,48.45
义乌,SO2,44.91
乌兰察布,AQI,79.18
乌兰察布,CO,0.36
乌兰察布,NO2,16.77
乌兰察布,O3,83.0
乌兰察布,PM10,108.09
乌兰察布,PM2.5,35.09
乌兰察布,SO2,15.0
乌海,AQI,115.77
乌海,CO,1.29
乌海,NO2,32.64
乌海,O3,78.95
乌海,PM10,181.14
乌海,PM2.5,64.45
乌海,SO2,133.27
乌鲁木齐,AQI,79.18
乌鲁木齐,CO,0.72
乌鲁木齐,NO2,36.23
乌鲁木齐,O3,50.23
乌鲁木齐,PM10,108.36
乌鲁木齐,PM2.5,29.77
乌鲁木齐,SO2,8.18
乐山,AQI,76.41
乐山,CO,1.0
乐山,NO2,39.36
乐山,O3,90.32
乐山,PM10,89.59
乐山,PM2.5,47.68
乐山,SO2,28.68
九江,AQI,75.05
九江,CO,0.74
九江,NO2,27.64
九江,O3,60.59
九江,PM10,97.59
九江,PM2.5,42.05
九江,SO2,57.95
乳山,AQI,65.09
乳山,CO,0.76
乳山,NO2,11.55
乳山,O3,116.18
乳山,PM10,80.91
乳山,PM2.5,25.05
乳山,SO2,22.36
云浮,AQI,48.36
云浮,CO,0.87
云浮,NO2,25.27
云浮,O3,59.86
云浮,PM10,56.05
云浮,PM2.5,29.32
云浮,SO2,12.5
五家渠,AQI,71.73
五家渠,CO,0.6
五家渠,NO2,44.64
五家渠,O3,60.65
五家渠,PM10,93.27
五家渠,PM2.5,33.18
五家渠,SO2,3.18
亳州,AQI,99.91
亳州,CO,0.4
亳州,NO2,15.68
亳州,O3,28.27
亳州,PM10,77.71
亳州,PM2.5,74.41
亳州,SO2,29.45
伊春,AQI,32.27
伊春,CO,0.65
伊春,NO2,15.95
伊春,O3,63.5
伊春,PM10,30.41
伊春,PM2.5,20.23
伊春,SO2,6.18
伊犁哈萨克州,AQI,34.23
伊犁哈萨克州,CO,1.1
伊犁哈萨克州,NO2,12.27
伊犁哈萨克州,O3,66.82
伊犁哈萨克州,PM10,33.5
伊犁哈萨克州,PM2.5,15.86
伊犁哈萨克州,SO2,7.45
佛山,AQI,53.05
佛山,CO,0.92
佛山,NO2,52.77
佛山,O3,57.86
佛山,PM10,58.86
佛山,PM2.5,34.18
佛山,SO2,19.36
佳木斯,AQI,29.0
佳木斯,CO,0.64
佳木斯,NO2,15.64
佳木斯,O3,66.05
佳木斯,PM10,26.14
佳木斯,PM2.5,14.14
佳木斯,SO2,9.91
保定,AQI,87.91
保定,CO,1.07
保定,NO2,46.36
保定,O3,81.05
保定,PM10,116.64
保定,PM2.5,58.95
保定,SO2,45.36
保山,AQI,67.41
保山,CO,0.63
保山,NO2,10.59
保山,O3,103.45
保山,PM10,60.73
保山,PM2.5,48.14
保山,SO2,14.45
信阳,AQI,83.05
信阳,CO,0.48
信阳,NO2,10.86
信阳,O3,115.18
信阳,PM10,110.55
信阳,PM2.5,52.77
信阳,SO2,24.95
克州,AQI,75.91
克州,CO,0.68
克州,NO2,8.45
克州,O3,64.18
克州,PM10,106.0
克州,PM2.5,36.59
克州,SO2,13.14
克拉玛依,AQI,45.59
克拉玛依,CO,0.8
克拉玛依,NO2,4.77
克拉玛依,O3,85.91
克拉玛依,PM10,46.68
克拉玛依,PM2.5,14.59
克拉玛依,SO2,9.91
六安,AQI,63.91
六安,CO,0.51
六安,NO2,15.77
六安,O3,60.64
六安,PM10,77.14
六安,PM2.5,38.86
六安,SO2,6.0
六盘水,AQI,69.41
六盘水,CO,0.44
六盘水,NO2,23.23
六盘水,O3,53.68
六盘水,PM10,77.41
六盘水,PM2.5,48.18
六盘水,SO2,7.64
兰州,AQI,110.55
兰州,CO,1.13
兰州,NO2,70.05
兰州,O3,62.45
兰州,PM10,170.36
兰州,PM2.5,51.59
兰州,SO2,22.95
兴安盟,AQI,38.55
兴安盟,CO,0.55
兴安盟,NO2,10.64
兴安盟,O3,111.05
兴安盟,PM10,25.73
兴安盟,PM2.5,16.73
兴安盟,SO2,10.73
内江,AQI,139.5
内江,CO,0.54
内江,NO2,30.41
内江,O3,95.32
内江,PM10,163.82
内江,PM2.5,105.18
内江,SO2,36.86
凉山州,AQI,36.91
凉山州,CO,0.91
凉山州,NO2,22.91
凉山州,O3,93.14
凉山州,PM10,30.32
凉山州,PM2.5,17.77
凉山州,SO2,20.82
包头,AQI,101.09
包头,CO,1.05
包头,NO2,38.82
包头,O3,58.55
包头,PM10,151.64
包头,PM2.5,42.09
包头,SO2,40.41
北京,AQI,96.45
北京,CO,0.8
北京,NO2,69.86
北京,O3,70.0
北京,PM10,136.73
北京,PM2.5,59.95
北京,SO2,4.64
北海,AQI,32.91
北海,CO,0.98
北海,NO2,7.86
北海,O3,86.09
北海,PM10,34.23
北海,PM2.5,15.41
北海,SO2,4.0
十堰,AQI,71.09
十堰,CO,0.78
十堰,NO2,32.05
十堰,O3,49.95
十堰,PM10,91.64
十堰,PM2.5,35.41
十堰,SO2,35.36
南京,AQI,67.77
南京,CO,0.78
南京,NO2,42.23
南京,O3,78.5
南京,PM10,84.82
南京,PM2.5,26.91
南京,SO2,29.45
南充,AQI,102.09
南充,CO,0.81
南充,NO2,28.18
南充,O3,36.14
南充,PM10,148.14
南充,PM2.5,75.27
南充,SO2,15.41
南宁,AQI,60.82
南宁,CO,0.8
南宁,NO2,29.86
南宁,O3,52.45
南宁,PM10,73.23
南宁,PM2.5,33.27
南宁,SO2,11.55
南平,AQI,47.73
南平,CO,0.8
南平,NO2,25.14
南平,O3,63.09
南平,PM10,47.09
南平,PM2.5,26.41
南平,SO2,19.23
南昌,AQI,86.95
南昌,CO,1.13
南昌,NO2,48.27
南昌,O3,69.77
南昌,PM10,124.09
南昌,PM2.5,47.09
南昌,SO2,74.32
南通,AQI,81.64
南通,CO,0.76
南通,NO2,63.55
南通,O3,88.18
南通,PM10,110.68
南通,PM2.5,46.73
南通,SO2,57.86
南阳,AQI,102.32
南阳,CO,0.97
南阳,NO2,18.27
南阳,O3,87.0
南阳,PM10,154.0
南阳,PM2.5,65.55
南阳,SO2,33.18
博州,AQI,51.27
博州,CO,0.62
博州,NO2,14.86
博州,O3,10.09
博州,PM10,55.91
博州,PM2.5,17.14
博州,SO2,28.73
即墨,AQI,83.59
即墨,CO,0.68
即墨,NO2,24.41
即墨,O3,88.45
即墨,PM10,116.5
即墨,PM2.5,41.86
即墨,SO2,32.91
厦门,AQI,58.32
厦门,CO,0.66
厦门,NO2,40.36
厦门,O3,69.64
厦门,PM10,63.95
厦门,PM2.5,36.64
厦门,SO2,17.32
双鸭山,AQI,38.77
双鸭山,CO,1.04
双鸭山,NO2,15.27
双鸭山,O3,59.55
双鸭山,PM10,39.32
双鸭山,PM2.5,22.82
双鸭山,SO2,14.09
句容,AQI,60.73
句容,CO,0.64
句容,NO2,24.27
句容,O3,79.73
句容,PM10,72.45
句容,PM2.5,16.18
句容,SO2,24.45
台州,AQI,53.41
台州,CO,0.54
台州,NO2,18.45
台州,O3,91.5
台州,PM10,56.41
台州,PM2.5,30.91
台州,SO2,7.95
合肥,AQI,75.73
合肥,CO,0.61
合肥,NO2,28.68
合肥,O3,42.59
合肥,PM10,100.86
合肥,PM2.5,42.5
合肥,SO2,16.95
吉安,AQI,60.77
吉安,CO,0.58
吉安,NO2,13.45
吉安,O3,54.27
吉安,PM10,69.14
吉安,PM2.5,39.45
吉安,SO2,28.18
吉林,AQI,34.0
吉林,CO,0.84
吉林,NO2,24.27
吉林,O3,73.86
吉林,PM10,21.68
吉林,PM2.5,16.91
吉林,SO2,13.32
吐鲁番地区,AQI,185.27
吐鲁番地区,CO,0.69
吐鲁番地区,NO2,17.05
吐鲁番地区,O3,77.0
吐鲁番地区,PM10,285.0
吐鲁番地区,PM2.5,84.55
吐鲁番地区,SO2,6.32
吕梁,AQI,80.41
吕梁,CO,2.23
吕梁,NO2,29.73
吕梁,O3,40.95
吕梁,PM10,91.14
吕梁,PM2.5,52.05
吕梁,SO2,26.91
吴忠,AQI,67.09
吴忠,CO,0.99
吴忠,NO2,17.55
吴忠,O3,12.05
吴忠,PM10,84.77
吴忠,PM2.5,36.18
吴忠,SO2,3.77
吴江,AQI,74.82
吴江,CO,0.84
吴江,NO2,36.68
吴江,O3,64.27
吴江,PM10,96.55
吴江,PM2.5,47.45
吴江,SO2,34.05
周口,AQI,103.41
周口,CO,1.17
周口,NO2,23.41
周口,O3,73.64
周口,PM10,131.18
周口,PM2.5,72.0
周口,SO2,9.86
呼伦贝尔,AQI,50.82
呼伦贝尔,CO,1.83
呼伦贝尔,NO2,33.23
呼伦贝尔,O3,66.95
呼伦贝尔,PM10,56.18
呼伦贝尔,PM2.5,29.95
呼伦贝尔,SO2,16.45
呼和浩特,AQI,94.09
呼和浩特,CO,0.78
呼和浩特,NO2,31.5
呼和浩特,O3,51.41
呼和浩特,PM10,137.77
呼和浩特,PM2.5,28.68
呼和浩特,SO2,20.23
和田地区,AQI,498.5
和田地区,CO,0.91
和田地区,NO2,12.09
和田地区,O3,73.0
和田地区,PM10,1109.5
和田地区,PM2.5,266.86
和田地区,SO2,32.18
咸宁,AQI,63.77
咸宁,CO,0.79
咸宁,NO2,11.0
咸宁,O3,68.55
咸宁,PM10,77.14
咸宁,PM2.5,30.82
咸宁,SO2,14.36
咸阳,AQI,112.86
咸阳,CO,0.91
咸阳,NO2,75.18
咸阳,O3,49.73
咸阳,PM10,175.14
咸阳,PM2.5,58.64
咸阳,SO2,25.27
哈密地区,AQI,82.73
哈密地区,CO,0.98
哈密地区,NO2,4.59
哈密地区,O3,49.68
哈密地区,PM10,102.59
哈密地区,PM2.5,22.45
哈密地区,SO2,3.36
哈尔滨,AQI,30.27
哈尔滨,CO,0.65
哈尔滨,NO2,41.18
哈尔滨,O3,31.64
哈尔滨,PM10,27.68
哈尔滨,PM2.5,20.14
哈尔滨,SO2,6.18
唐山,AQI,123.55
唐山,CO,1.82
唐山,NO2,64.36
唐山,O3,89.95
唐山,PM10,163.18
唐山,PM2.5,91.86
唐山,SO2,51.73
商丘,AQI,90.32
商丘,CO,0.52
商丘,NO2,16.27
商丘,O3,102.18
商丘,PM10,130.0
商丘,PM2.5,50.77
商丘,SO2,27.36
商洛,AQI,74.32
商洛,CO,3.5
商洛,NO2,23.77
商洛,O3,71.36
商洛,PM10,98.14
商洛,PM2.5,38.82
商洛,SO2,23.64
喀什地区,AQI,102.45
喀什地区,CO,0.53
喀什地区,NO2,15.23
喀什地区,O3,59.91
喀什地区,PM10,142.5
喀什地区,PM2.5,62.68
喀什地区,SO2,20.91
嘉兴,AQI,75.73
嘉兴,CO,0.56
嘉兴,NO2,61.0
嘉兴,O3,85.95
嘉兴,PM10,84.5
嘉兴,PM2.5,46.36
嘉兴,SO2,38.0
嘉峪关,AQI,62.91
嘉峪关,CO,1.05
嘉峪关,NO2,30.45
嘉峪关,O3,114.55
嘉峪关,PM10,75.68
嘉峪关,PM2.5,27.64
嘉峪关,SO2,56.23
四平,AQI,33.73
四平,CO,0.77
四平,NO2,15.55
四平,O3,92.68
四平,PM10,25.73
四平,PM2.5,14.55
四平,SO2,6.55
固原,AQI,65.77
固原,CO,0.78
固原,NO2,23.95
固原,O3,73.77
固原,PM10,81.32
固原,PM2.5,40.27
固原,SO2,11.05
塔城地区,AQI,33.82
塔城地区,CO,1.2
塔城地区,NO2,8.5
塔城地区,O3,65.95
塔城地区,PM10,31.76
塔城地区,PM2.5,15.77
塔城地区,SO2,16.59
大兴安岭地区,AQI,42.23
大兴安岭地区,NO2,16.0
大兴安岭地区,O3,72.45
大兴安岭地区,PM10,42.95
大兴安岭地区,PM2.5,17.95
大兴安岭地区,SO2,46.86
大同,AQI,93.09
大同,CO,0.76
大同,NO2,22.5
大同,O3,84.64
大同,PM10,135.77
大同,PM2.5,30.45
大同,SO2,32.68
大庆,AQI,41.36
大庆,CO,0.68
大庆,NO2,19.27
大庆,O3,66.23
大庆,PM10,33.35
大庆,PM2.5,29.09
大庆,SO2,6.18
大理州,AQI,73.09
大理州,CO,0.26
大理州,NO2,15.18
大理州,O3,108.73
大理州,PM10,63.5
大理州,PM2.5,53.36
大理州,SO2,8.05
大连,AQI,76.77
大连,CO,0.7
大连,NO2,36.45
大连,O3,140.91
大连,PM10,94.45
大连,PM2.5,36.32
大连,SO2,27.82
天水,AQI,90.18
天水,CO,0.81
天水,NO2,38.0
天水,O3,70.64
天水,PM10,129.86
天水,PM2.5,42.45
天水,SO2,14.32
天津,AQI,81.91
天津,CO,0.64
天津,NO2,25.64
天津,O3,67.59
天津,PM10,112.09
天津,PM2.5,47.05
天津,SO2,17.86
太仓,AQI,88.64
太仓,CO,1.12
太仓,NO2,52.36
太仓,O3,103.5
太仓,PM10,100.45
太仓,PM2.5,53.27
太仓,SO2,41.5
太原,AQI,97.55
太原,CO,1.11
太原,NO2,62.36
太原,O3,64.55
太原,PM10,144.23
太原,PM2.5,55.77
太原,SO2,84.55
威海,AQI,71.68
威海,CO,0.48
威海,NO2,17.09
威海,O3,129.82
威海,PM10,93.36
威海,PM2.5,31.41
威海,SO2,14.73
娄底,AQI,129.68
娄底,CO,2.05
娄底,NO2,62.05
娄底,O3,32.32
娄底,PM10,167.05
娄底,PM2.5,97.05
娄底,SO2,55.14
孝感,AQI,82.73
孝感,CO,1.13
孝感,NO2,23.23
孝感,O3,85.82
孝感,PM10,105.5
孝感,PM2.5,56.27
孝感,SO2,12.27
宁德,AQI,46.68
宁德,CO,0.88
宁德,NO2,19.18
宁德,O3,83.59
宁德,PM10,46.25
宁德,PM2.5,23.09
宁德,SO2,11.82
宁波,AQI,57.45
宁波,CO,0.69
宁波,NO2,43.14
宁波,O3,98.5
宁波,PM10,61.82
宁波,PM2.5,32.77
宁波,SO2,15.23
安庆,AQI,64.27
安庆,CO,0.42
安庆,NO2,26.82
安庆,O3,40.45
安庆,PM10,76.32
安庆,PM2.5,36.86
安庆,SO2,13.0
安康,AQI,87.5
安康,CO,2.1
安康,NO2,17.27
安康,O3,63.59
安康,PM10,124.55
安康,PM2.5,51.36
安康,SO2,29.45
安阳,AQI,120.77
安阳,CO,1.44
安阳,NO2,42.73
安阳,O3,56.23
安阳,PM10,171.86
安阳,PM2.5,82.36
安阳,SO2,55.45
安顺,AQI,41.23
安顺,CO,0.68
安顺,NO2,4.91
安顺,O3,88.55
安顺,PM10,41.05
安顺,PM2.5,20.23
安顺,SO2,21.23
定西,AQI,90.68
定西,CO,0.58
定西,NO2,20.77
定西,O3,90.5
定西,PM10,130.82
定西,PM2.5,47.0
定西,SO2,11.73
宜兴,AQI,57.14
宜兴,CO,0.52
宜兴,NO2,39.23
宜兴,O3,81.45
宜兴,PM10,63.5
宜兴,PM2.5,29.14
宜兴,SO2,20.45
宜宾,AQI,86.23
宜宾,CO,0.63
宜宾,NO2,29.5
宜宾,O3,72.82
宜宾,PM10,117.32
宜宾,PM2.5,62.05
宜宾,SO2,31.36
宜昌,AQI,86.77
宜昌,CO,0.83
宜昌,NO2,31.0
宜昌,O3,37.91
宜昌,PM10,117.64
宜昌,PM2.5,55.5
宜昌,SO2,18.68
宜春,AQI,77.86
宜春,CO,0.78
宜春,NO2,24.77
宜春,O3,47.82
宜春,PM10,96.55
宜春,PM2.5,54.59
宜春,SO2,21.64
宝鸡,AQI,74.0
宝鸡,CO,1.28
宝鸡,NO2,39.68
宝鸡,O3,53.73
宝鸡,PM10,95.86
宝鸡,PM2.5,47.14
宝鸡,SO2,19.45
宣城,AQI,56.55
宣城,CO,0.93
宣城,NO2,28.86
宣城,O3,63.68
宣城,PM10,60.41
宣城,PM2.5,34.95
宣城,SO2,36.36
