city,type,value
七台河,AQI,231.92
七台河,CO,3.09
七台河,NO2,38.12
七台河,O3,40.38
七台河,PM10,239.13
七台河,PM2.5,181.33
七台河,SO2,22.96
三亚,AQI,39.5
三亚,CO,0.6
三亚,NO2,8.25
三亚,O3,87.92
三亚,PM10,39.5
三亚,PM2.5,22.92
三亚,SO2,3.17
三明,AQI,63.12
三明,CO,0.9
三明,NO2,25.08
三明,O3,28.08
三明,PM10,60.12
三明,PM2.5,44.88
三明,SO2,25.04
三门峡,AQI,286.25
三门峡,CO,4.43
三门峡,NO2,82.04
三门峡,O3,18.12
三门峡,PM10,331.75
三门峡,PM2.5,237.79
三门峡,SO2,71.5
上海,AQI,113.5
上海,CO,1.29
上海,NO2,95.29
上海,O3,28.75
上海,PM10,114.25
上海,PM2.5,85.0
上海,SO2,26.12
上饶,AQI,97.17
上饶,CO,0.9
上饶,NO2,46.5
上饶,O3,34.71
上饶,PM10,142.83
上饶,PM2.5,66.08
上饶,SO2,29.75
东莞,AQI,55.92
东莞,CO,1.12
东莞,NO2,32.12
东莞,O3,25.0
东莞,PM10,49.17
东莞,PM2.5,39.83
东莞,SO2,13.04
东营,AQI,317.25
东营,CO,2.96
东营,NO2,93.25
东营,O3,12.17
东营,PM10,339.29
东营,PM2.5,268.67
东营,SO2,80.04
中卫,AQI,78.33
中卫,CO,1.47
中卫,NO2,39.33
中卫,O3,38.54
中卫,PM10,53.31
中卫,PM2.5,57.83
中卫,SO2,127.04
中山,AQI,52.75
中山,CO,1.59
中山,NO2,39.17
中山,O3,13.75
中山,PM10,57.38
中山,PM2.5,30.96
中山,SO2,10.96
临夏州,AQI,41.96
临夏州,CO,2.17
临夏州,NO2,34.25
临夏州,O3,41.38
临夏州,PM10,42.79
临夏州,PM2.5,19.25
临夏州,SO2,29.71
临安,AQI,130.0
临安,CO,1.22
临安,NO2,58.25
临安,O3,84.12
临安,PM10,178.42
临安,PM2.5,97.33
临安,SO2,18.83
临汾,AQI,252.46
临汾,CO,5.76
临汾,NO2,68.5
临汾,O3,11.75
临汾,PM10,301.67
临汾,PM2.5,201.17
临汾,SO2,138.88
临沂,AQI,236.33
临沂,CO,2.2
临沂,NO2,89.67
临沂,O3,15.38
临沂,PM10,308.96
临沂,PM2.5,185.08
临沂,SO2,66.04
临沧,AQI,48.83
临沧,CO,1.31
临沧,NO2,22.04
临沧,O3,53.33
临沧,PM10,49.92
临沧,PM2.5,29.67
临沧,SO2,12.83
丹东,AQI,99.08
丹东,CO,2.08
丹东,NO2,40.29
丹东,O3,18.96
丹东,PM10,94.0
丹东,PM2.5,74.12
丹东,SO2,99.58
丽水,AQI,86.0
丽水,CO,0.82
丽水,NO2,34.92
丽水,O3,49.83
丽水,PM10,92.92
丽水,PM2.5,63.67
丽水,SO2,12.25
丽江,AQI,34.04
丽江,CO,0.82
丽江,NO2,20.83
丽江,O3,38.71
丽江,PM10,33.12
丽江,PM2.5,20.5
丽江,SO2,8.92
义乌,AQI,149.25
义乌,CO,1.71
义乌,NO2,88.75
义乌,O3,26.38
义乌,PM10,190.46
义乌,PM2.5,113.46
义乌,SO2,34.33
乌兰察布,AQI,32.92
乌兰察布,CO,0.53
乌兰察布,NO2,19.33
乌兰察布,O3,50.0
乌兰察布,PM10,32.38
乌兰察布,PM2.5,19.12
乌兰察布,SO2,24.96
乌海,AQI,102.21
乌海,CO,1.98
乌海,NO2,50.38
乌海,O3,26.79
乌海,PM10,147.67
乌海,PM2.5,67.46
乌海,SO2,178.92
乌鲁木齐,AQI,153.79
乌鲁木齐,CO,2.68
乌鲁木齐,NO2,69.62
乌鲁木齐,O3,11.54
乌鲁木齐,PM10,161.0
乌鲁木齐,PM2.5,118.75
乌鲁木齐,SO2,13.21
乐山,AQI,196.67
乐山,CO,1.71
乐山,NO2,43.62
乐山,O3,4.75
乐山,PM10,216.96
乐山,PM2.5,149.25
乐山,SO2,21.67
九江,AQI,165.08
九江,CO,1.35
九江,NO2,59.38
九江,O3,18.79
九江,PM10,164.25
九江,PM2.5,125.25
九江,SO2,42.67
乳山,AQI,123.88
乳山,CO,2.38
乳山,NO2,24.08
乳山,O3,18.12
乳山,PM10,190.88
乳山,PM2.5,90.46
乳山,SO2,34.54
云浮,AQI,17.46
云浮,CO,1.39
云浮,NO2,15.33
云浮,O3,16.88
云浮,PM10,15.33
云浮,PM2.5,8.92
云浮,SO2,10.62
五家渠,AQI,164.38
五家渠,CO,1.74
五家渠,NO2,42.96
五家渠,O3,21.29
五家渠,PM10,143.32
五家渠,PM2.5,124.79
五家渠,SO2,12.75
亳州,AQI,123.04
亳州,CO,1.35
亳州,NO2,60.12
亳州,O3,46.17
亳州,PM10,122.71
亳州,PM2.5,92.62
亳州,SO2,50.54
伊春,AQI,84.29
伊春,CO,1.4
伊春,NO2,49.58
伊春,O3,6.46
伊春,PM10,95.25
伊春,PM2.5,53.61
伊春,SO2,19.08
伊犁哈萨克州,AQI,95.62
伊犁哈萨克州,CO,3.99
伊犁哈萨克州,NO2,56.79
伊犁哈萨克州,O3,21.5
伊犁哈萨克州,PM10,83.67
伊犁哈萨克州,PM2.5,71.29
伊犁哈萨克州,SO2,42.08
佛山,AQI,48.79
佛山,CO,1.17
佛山,NO2,35.12
佛山,O3,16.0
佛山,PM10,45.75
佛山,PM2.5,33.79
佛山,SO2,13.21
佳木斯,AQI,111.88
佳木斯,CO,2.81
佳木斯,NO2,52.04
佳木斯,O3,24.88
佳木斯,PM10,116.33
佳木斯,PM2.5,84.04
佳木斯,SO2,28.0
保定,AQI,334.29
保定,CO,6.48
保定,NO2,128.83
保定,O3,14.29
保定,PM10,379.12
保定,PM2.5,299.21
保定,SO2,118.96
保山,AQI,72.67
保山,CO,1.22
保山,NO2,20.79
保山,O3,31.29
保山,PM10,79.67
保山,PM2.5,51.17
保山,SO2,18.58
信阳,AQI,130.17
信阳,CO,1.56
信阳,NO2,54.12
信阳,O3,37.58
信阳,PM10,155.5
信阳,PM2.5,98.46
信阳,SO2,21.75
克州,AQI,126.08
克州,CO,1.06
克州,NO2,24.58
克州,O3,52.38
克州,PM10,145.96
克州,PM2.5,95.46
克州,SO2,7.12
克拉玛依,AQI,70.0
克拉玛依,CO,1.78
克拉玛依,NO2,21.46
克拉玛依,O3,64.08
克拉玛依,PM10,78.88
克拉玛依,PM2.5,50.21
克拉玛依,SO2,6.33
六安,AQI,157.38
六安,CO,1.4
六安,NO2,28.71
六安,O3,14.75
六安,PM10,189.12
六安,PM2.5,119.58
六安,SO2,17.33
六盘水,AQI,103.38
六盘水,CO,1.13
六盘水,NO2,37.12
六盘水,O3,56.71
六盘水,PM10,116.12
六盘水,PM2.5,77.67
六盘水,SO2,30.04
兰州,AQI,164.0
兰州,CO,3.51
兰州,NO2,64.17
兰州,O3,15.92
兰州,PM10,192.83
兰州,PM2.5,124.33
兰州,SO2,58.21
兴安盟,AQI,114.0
兴安盟,CO,1.93
兴安盟,NO2,40.83
兴安盟,O3,17.5
兴安盟,PM10,92.88
兴安盟,PM2.5,85.54
兴安盟,SO2,23.08
内江,AQI,186.12
内江,CO,1.41
内江,NO2,51.04
