city,type,value
七台河,AQI,55.18
七台河,CO,0.5
七台河,NO2,17.58
七台河,O3,27.95
七台河,PM10,66.55
七台河,PM2.5,24.79
七台河,SO2,14.26
三亚,AQI,35.45
三亚,CO,0.83
三亚,NO2,16.05
三亚,O3,78.18
三亚,PM10,33.86
三亚,PM2.5,19.18
三亚,SO2,4.27
三明,AQI,72.27
三明,CO,1.13
三明,NO2,37.73
三明,O3,39.82
三明,PM10,93.82
三明,PM2.5,40.09
三明,SO2,19.23
三门峡,AQI,34.5
三门峡,CO,1.01
三门峡,NO2,26.23
三门峡,O3,43.0
三门峡,PM10,34.5
三门峡,PM2.5,11.41
三门峡,SO2,15.41
上海,AQI,45.18
上海,CO,0.56
上海,NO2,38.91
上海,O3,111.82
上海,PM10,43.36
上海,PM2.5,25.91
上海,SO2,13.91
上饶,AQI,73.95
上饶,CO,0.55
上饶,NO2,17.27
上饶,O3,118.14
上饶,PM10,74.77
上饶,PM2.5,46.77
上饶,SO2,64.32
东莞,AQI,71.77
东莞,CO,0.63
东莞,NO2,37.64
东莞,O3,111.23
东莞,PM10,66.91
东莞,PM2.5,47.59
东莞,SO2,11.86
东营,AQI,38.05
东营,CO,0.7
东营,NO2,17.82
东营,O3,75.27
东营,PM10,39.36
东营,PM2.5,20.77
东营,SO2,14.95
中卫,AQI,38.86
中卫,CO,0.46
中卫,NO2,12.5
中卫,O3,85.23
中卫,PM10,38.95
中卫,PM2.5,9.59
中卫,SO2,3.91
中山,AQI,44.5
中山,CO,0.78
中山,NO2,19.82
中山,O3,103.05
中山,PM10,42.82
中山,PM2.5,27.91
中山,SO2,8.82
临夏州,AQI,45.09
临夏州,CO,0.69
临夏州,NO2,27.64
临夏州,O3,53.05
临夏州,PM10,39.27
临夏州,PM2.5,30.41
临夏州,SO2,4.45
临安,AQI,77.18
临安,CO,0.76
临安,NO2,24.45
临安,O3,137.0
临安,PM10,90.45
临安,PM2.5,50.45
临安,SO2,14.36
临汾,AQI,42.23
临汾,CO,2.28
临汾,NO2,19.55
临汾,O3,29.45
临汾,PM10,42.64
临汾,PM2.5,25.23
临汾,SO2,8.41
临沂,AQI,47.59
临沂,CO,1.31
临沂,NO2,37.27
临沂,O3,41.09
临沂,PM10,50.33
临沂,PM2.5,26.32
临沂,SO2,13.59
临沧,AQI,33.77
临沧,CO,0.7
临沧,NO2,10.27
临沧,O3,20.82
临沧,PM10,33.14
临沧,PM2.5,19.73
临沧,SO2,20.91
丹东,AQI,23.36
丹东,CO,1.17
丹东,NO2,15.68
丹东,O3,51.73
丹东,PM10,20.18
丹东,PM2.5,9.45
丹东,SO2,8.86
丽水,AQI,63.59
丽水,CO,0.52
丽水,NO2,22.32
丽水,O3,91.0
丽水,PM10,62.27
丽水,PM2.5,43.05
丽水,SO2,8.41
丽江,AQI,32.55
丽江,CO,1.13
丽江,NO2,17.14
丽江,O3,37.59
丽江,PM10,32.76
丽江,PM2.5,18.59
丽江,SO2,2.77
义乌,AQI,94.95
义乌,CO,1.08
义乌,NO2,79.32
义乌,O3,132.45
义乌,PM10,91.68
义乌,PM2.5,59.82
义乌,SO2,40.68
