city,type,value
七台河,AQI,93.42
七台河,CO,0.31
七台河,NO2,31.91
七台河,O3,51.21
七台河,PM10,120.11
七台河,PM2.5,45.58
七台河,SO2,24.33
三亚,AQI,26.25
三亚,CO,0.52
三亚,NO2,8.67
三亚,O3,49.29
三亚,PM10,26.17
三亚,PM2.5,13.08
三亚,SO2,3.21
三明,AQI,45.46
三明,CO,1.21
三明,NO2,28.71
三明,O3,17.83
三明,PM10,44.54
三明,PM2.5,29.12
三明,SO2,12.29
三门峡,AQI,108.5
三门峡,CO,1.33
三门峡,NO2,44.71
三门峡,O3,65.92
三门峡,PM10,159.46
三门峡,PM2.5,71.0
三门峡,SO2,44.29
上海,AQI,115.17
上海,CO,1.06
上海,NO2,51.92
上海,O3,84.79
上海,PM10,112.88
上海,PM2.5,77.46
上海,SO2,17.08
上饶,AQI,90.5
上饶,CO,0.8
上饶,NO2,27.88
上饶,O3,97.75
上饶,PM10,93.54
上饶,PM2.5,67.29
上饶,SO2,55.46
东莞,AQI,30.25
东莞,CO,0.61
东莞,NO2,16.96
东莞,O3,63.0
东莞,PM10,29.62
东莞,PM2.5,18.29
东莞,SO2,6.29
东营,AQI,57.29
东营,CO,0.57
东营,NO2,18.42
东营,O3,88.0
东营,PM10,66.5
东营,PM2.5,16.46
东营,SO2,26.38
中卫,AQI,74.25
中卫,CO,1.31
中卫,NO2,21.46
中卫,O3,76.75
中卫,PM10,97.92
中卫,PM2.5,38.54
中卫,SO2,16.92
中山,AQI,27.83
中山,CO,1.06
中山,NO2,7.38
中山,O3,43.25
中山,PM10,26.79
中山,PM2.5,17.33
中山,SO2,11.42
临夏州,AQI,61.21
临夏州,CO,0.64
临夏州,NO2,48.79
临夏州,O3,83.0
临夏州,PM10,73.29
临夏州,PM2.5,32.46
临夏州,SO2,11.58
临安,AQI,117.71
临安,CO,0.94
临安,NO2,20.62
临安,O3,48.58
临安,PM10,144.5
临安,PM2.5,84.08
临安,SO2,15.58
临汾,AQI,65.12
临汾,CO,1.94
临汾,NO2,31.04
临汾,O3,64.04
临汾,PM10,78.88
临汾,PM2.5,39.71
临汾,SO2,33.21
临沂,AQI,102.25
临沂,CO,0.59
临沂,NO2,29.88
临沂,O3,96.54
临沂,PM10,154.12
临沂,PM2.5,31.75
临沂,SO2,32.17
临沧,AQI,70.54
临沧,CO,1.26
临沧,NO2,14.92
临沧,O3,95.21
临沧,PM10,84.42
临沧,PM2.5,47.12
临沧,SO2,21.75
丹东,AQI,47.67
丹东,CO,0.87
丹东,NO2,18.08
丹东,O3,79.08
丹东,PM10,50.33
丹东,PM2.5,14.96
丹东,SO2,12.38
丽水,AQI,78.96
丽水,CO,0.75
丽水,NO2,27.29
丽水,O3,106.62
丽水,PM10,73.08
丽水,PM2.5,58.04
丽水,SO2,8.17
丽江,AQI,31.79
丽江,CO,0.6
丽江,NO2,9.96
丽江,O3,101.83
丽江,PM10,23.17
丽江,PM2.5,12.29
丽江,SO2,19.0
义乌,AQI,85.75
义乌,CO,0.92
