city,type,value
七台河,AQI,71.42
七台河,CO,0.19
七台河,NO2,9.54
七台河,O3,15.54
七台河,PM10,58.33
七台河,PM2.5,49.08
七台河,SO2,3.46
三亚,AQI,24.42
三亚,CO,0.56
三亚,NO2,14.38
三亚,O3,30.25
三亚,PM10,23.83
三亚,PM2.5,11.25
三亚,SO2,3.83
三明,AQI,59.33
三明,CO,1.69
三明,NO2,34.5
三明,O3,9.38
三明,PM10,69.38
三明,PM2.5,31.08
三明,SO2,27.12
三门峡,AQI,96.17
三门峡,CO,2.12
三门峡,NO2,56.46
三门峡,O3,17.75
三门峡,PM10,105.42
三门峡,PM2.5,71.75
三门峡,SO2,70.29
上海,AQI,45.04
上海,CO,1.04
上海,NO2,43.58
上海,O3,59.96
上海,PM10,25.0
上海,PM2.5,31.08
上海,SO2,10.12
上饶,AQI,41.67
上饶,CO,0.69
上饶,NO2,30.83
上饶,O3,18.46
上饶,PM10,36.54
上饶,PM2.5,28.92
上饶,SO2,4.25
东莞,AQI,45.25
东莞,CO,0.66
东莞,NO2,32.62
东莞,O3,27.25
东莞,PM10,46.96
东莞,PM2.5,27.75
东莞,SO2,12.38
东营,AQI,63.54
东营,CO,0.98
东营,NO2,32.33
东营,O3,32.5
东营,PM10,72.42
东营,PM2.5,40.79
东营,SO2,33.75
中卫,AQI,84.92
中卫,CO,0.99
中卫,NO2,27.88
中卫,O3,45.25
中卫,PM10,92.09
中卫,PM2.5,62.08
中卫,SO2,60.58
中山,AQI,29.92
中山,CO,0.85
中山,NO2,18.58
中山,O3,28.29
中山,PM10,27.96
中山,PM2.5,17.71
中山,SO2,3.79
临夏州,AQI,53.38
临夏州,CO,1.15
临夏州,NO2,54.83
临夏州,O3,42.42
临夏州,PM10,59.25
临夏州,PM2.5,32.79
临夏州,SO2,35.67
临安,AQI,50.08
临安,CO,1.54
临安,NO2,39.46
临安,O3,51.58
临安,PM10,56.04
临安,PM2.5,30.21
临安,SO2,10.92
临汾,AQI,159.92
临汾,CO,3.79
临汾,NO2,58.71
临汾,O3,8.38
临汾,PM10,193.17
临汾,PM2.5,122.0
临汾,SO2,79.17
临沂,AQI,77.42
临沂,CO,1.12
临沂,NO2,29.88
临沂,O3,49.29
临沂,PM10,93.83
临沂,PM2.5,54.71
临沂,SO2,20.79
临沧,AQI,36.38
临沧,CO,1.53
临沧,NO2,17.83
临沧,O3,42.58
临沧,PM10,35.17
临沧,PM2.5,19.92
临沧,SO2,19.75
丹东,AQI,69.58
丹东,CO,1.21
丹东,NO2,22.75
丹东,O3,47.17
丹东,PM10,60.0
丹东,PM2.5,50.71
丹东,SO2,19.62
丽水,AQI,32.0
丽水,CO,1.08
丽水,NO2,34.12
丽水,O3,15.04
丽水,PM10,31.08
丽水,PM2.5,20.0
丽水,SO2,7.96
丽江,AQI,29.75
丽江,CO,0.56
丽江,NO2,10.42
丽江,O3,58.29
丽江,PM10,30.17
丽江,PM2.5,14.96
丽江,SO2,3.21
义乌,AQI,34.04
义乌,CO,1.55
义乌,NO2,45.83
义乌,O3,15.62
义乌,PM10,32.33
义乌,PM2.5,20.46
义乌,SO2,8.38
乌兰察布,AQI,46.17
乌兰察布,CO,0.47
乌兰察布,NO2,27.92
乌兰察布,O3,33.62
乌兰察布,PM10,46.25
乌兰察布,PM2.5,28.88
乌兰察布,SO2,34.5
乌海,AQI,76.58
乌海,CO,0.96
乌海,NO2,26.33
乌海,O3,21.12
乌海,PM10,94.5
乌海,PM2.5,52.92
乌海,SO2,23.88
乌鲁木齐,AQI,41.29
乌鲁木齐,CO,0.93
乌鲁木齐,NO2,33.17
乌鲁木齐,O3,13.92
乌鲁木齐,PM10,44.04
乌鲁木齐,PM2.5,24.29
乌鲁木齐,SO2,5.62
乐山,AQI,62.5
乐山,CO,1.14
乐山,NO2,33.38
乐山,O3,23.04
乐山,PM10,66.08
乐山,PM2.5,44.96
乐山,SO2,21.75
九江,AQI,36.25
九江,CO,1.02
九江,NO2,23.33
九江,O3,34.12
九江,PM10,22.39
九江,PM2.5,24.25
九江,SO2,24.04
乳山,AQI,52.67
乳山,CO,0.77
乳山,NO2,18.08
乳山,O3,40.0
乳山,PM10,55.88
乳山,PM2.5,33.62
乳山,SO2,15.33
云浮,AQI,37.21
云浮,CO,0.86
云浮,NO2,14.33
云浮,O3,14.17
云浮,PM10,37.62
云浮,PM2.5,14.33
云浮,SO2,10.04
五家渠,AQI,29.71
五家渠,CO,0.5
五家渠,NO2,16.71
五家渠,O3,24.54
五家渠,PM10,30.32
五家渠,PM2.5,15.58
五家渠,SO2,10.04
亳州,AQI,79.58
亳州,CO,1.4
亳州,NO2,41.38
亳州,O3,32.42
亳州,PM10,88.79
亳州,PM2.5,58.58
亳州,SO2,29.75
伊春,AQI,31.33
伊春,CO,0.29
伊春,NO2,10.62
伊春,O3,38.04
伊春,PM10,32.21
伊春,PM2.5,10.04
伊春,SO2,13.67
伊犁哈萨克州,AQI,36.38
伊犁哈萨克州,CO,1.57
伊犁哈萨克州,NO2,27.92
伊犁哈萨克州,O3,27.88
伊犁哈萨克州,PM10,31.24
伊犁哈萨克州,PM2.5,25.33
伊犁哈萨克州,SO2,10.83
佛山,AQI,45.38
佛山,CO,0.79
佛山,NO2,29.96
佛山,O3,29.83
佛山,PM10,46.71
佛山,PM2.5,24.5
佛山,SO2,12.54
佳木斯,AQI,37.0
佳木斯,CO,1.14
佳木斯,NO2,12.17
佳木斯,O3,26.83
佳木斯,PM10,38.21
佳木斯,PM2.5,22.46
佳木斯,SO2,10.04
保定,AQI,83.17
保定,CO,1.68
保定,NO2,68.25
保定,O3,17.33
保定,PM10,93.75
保定,PM2.5,61.0
保定,SO2,43.83
保山,AQI,54.42
保山,CO,0.79
保山,NO2,15.38
保山,O3,38.92
保山,PM10,60.46
保山,PM2.5,33.46
保山,SO2,12.5
信阳,AQI,117.79
信阳,CO,1.56
信阳,NO2,23.42
信阳,O3,17.67
信阳,PM10,141.75
信阳,PM2.5,89.17
信阳,SO2,22.29
克州,AQI,100.92
克州,CO,0.55
克州,NO2,14.42
克州,O3,64.08
克州,PM10,151.33
克州,PM2.5,42.17
克州,SO2,2.96
克拉玛依,AQI,27.75
克拉玛依,CO,1.54
克拉玛依,NO2,18.38
克拉玛依,O3,34.54
克拉玛依,PM10,26.33
克拉玛依,PM2.5,13.67
克拉玛依,SO2,4.12
六安,AQI,103.62
六安,CO,1.22
六安,NO2,15.38
六安,O3,42.62
六安,PM10,118.17
六安,PM2.5,77.79
六安,SO2,15.75
六盘水,AQI,66.38
六盘水,CO,0.82
六盘水,NO2,36.71
六盘水,O3,46.08
六盘水,PM10,80.96
六盘水,PM2.5,43.75
六盘水,SO2,21.29
兰州,AQI,80.0
兰州,CO,1.14
兰州,NO2,43.96
兰州,O3,32.08
兰州,PM10,107.92
兰州,PM2.5,46.12
兰州,SO2,27.17
兴安盟,AQI,45.67
兴安盟,CO,0.63
兴安盟,NO2,18.04
兴安盟,O3,37.79
兴安盟,PM10,46.5
兴安盟,PM2.5,28.17
兴安盟,SO2,13.29
内江,AQI,83.83
内江,CO,0.89
内江,NO2,32.92
内江,O3,26.42
内江,PM10,82.92
内江,PM2.5,61.96
内江,SO2,10.83
凉山州,AQI,44.21
凉山州,CO,1.07
凉山州,NO2,25.58
凉山州,O3,54.25
凉山州,PM10,45.21
凉山州,PM2.5,24.0
凉山州,SO2,23.92
包头,AQI,68.62
包头,CO,1.23
包头,NO2,42.33
包头,O3,21.54
包头,PM10,87.79
包头,PM2.5,38.88
包头,SO2,40.67
北京,AQI,82.58
北京,CO,1.53
北京,NO2,45.12
北京,O3,9.46
北京,PM10,82.46
北京,PM2.5,60.92
北京,SO2,7.12
北海,AQI,33.96
北海,CO,0.89
北海,NO2,10.0
北海,O3,43.71
北海,PM10,34.38
北海,PM2.5,12.58
北海,SO2,5.92
十堰,AQI,72.58
十堰,CO,1.48
十堰,NO2,28.29
十堰,O3,20.83
十堰,PM10,65.83
十堰,PM2.5,52.38
十堰,SO2,21.29
南京,AQI,72.04
南京,CO,1.32
南京,NO2,45.21
南京,O3,34.79
南京,PM10,73.25
南京,PM2.5,52.5
南京,SO2,11.21
南充,AQI,69.88
南充,CO,0.66
南充,NO2,31.21
南充,O3,16.58
南充,PM10,72.83
南充,PM2.5,50.58
南充,SO2,7.88
南宁,AQI,38.79
南宁,CO,0.66
南宁,NO2,23.58
南宁,O3,27.88
南宁,PM10,38.96
南宁,PM2.5,17.29
南宁,SO2,10.29
南平,AQI,42.75
南平,CO,1.16
南平,NO2,26.83
南平,O3,26.12
南平,PM10,37.83
南平,PM2.5,28.54
南平,SO2,16.42
南昌,AQI,25.79
南昌,CO,1.15
南昌,NO2,28.46
南昌,O3,37.12
南昌,PM10,16.29
南昌,PM2.5,13.17
南昌,SO2,16.58
南通,AQI,60.92
南通,CO,1.0
南通,NO2,26.58
南通,O3,57.0
南通,PM10,54.79
南通,PM2.5,44.12
南通,SO2,12.88
南阳,AQI,77.5
南阳,CO,1.84
南阳,NO2,33.54
南阳,O3,20.75
南阳,PM10,77.29
南阳,PM2.5,56.96
南阳,SO2,20.71
博州,AQI,27.5
博州,CO,1.36
博州,NO2,21.25
博州,O3,27.29
博州,PM10,26.0
博州,PM2.5,16.79
博州,SO2,28.62
即墨,AQI,69.38
即墨,CO,0.81
即墨,NO2,27.62
即墨,O3,41.04
即墨,PM10,77.29
即墨,PM2.5,48.12
即墨,SO2,23.83
厦门,AQI,42.21
厦门,CO,0.68
厦门,NO2,28.42
厦门,O3,30.75
厦门,PM10,44.29
厦门,PM2.5,25.5
厦门,SO2,7.04
双鸭山,AQI,62.46
双鸭山,CO,1.14
双鸭山,NO2,34.33
双鸭山,O3,25.96
双鸭山,PM10,68.0
双鸭山,PM2.5,41.96
双鸭山,SO2,25.71
句容,AQI,52.08
