date,hour,type,city,value
20150109,4,O3_8h_24h,北京,12.0
20150109,4,CO,北京,2.56
20150109,4,CO_24h,北京,3.5
20150109,5,AQI,北京,84.0
20150109,5,PM2.5,北京,62.0
20150109,5,PM2.5_24h,北京,152.0
20150109,5,PM10,北京,55.0
20150109,5,PM10_24h,北京,155.0
20150109,5,SO2,北京,30.0
20150109,5,SO2_24h,北京,57.0
20150109,5,NO2,北京,68.0
20150109,5,NO2_24h,北京,106.0
20150109,5,O3,北京,13.0
20150109,5,O3_24h,北京,22.0
20150109,5,O3_8h,北京,8.0
20150109,5,O3_8h_24h,北京,12.0
20150109,5,CO,北京,1.58
20150109,5,CO_24h,北京,3.42
20150109,6,AQI,北京,51.0
20150109,6,PM2.5,北京,36.0
20150109,6,PM2.5_24h,北京,148.0
20150109,6,PM10,北京,22.0
20150109,6,PM10_24h,北京,185.0
20150109,6,SO2,北京,21.0
20150109,6,SO2_24h,北京,56.0
20150109,6,NO2,北京,55.0
20150109,6,NO2_24h,北京,104.0
20150109,6,O3,北京,17.0
20150109,6,O3_24h,北京,23.0
20150109,6,O3_8h,北京,9.0
20150109,6,O3_8h_24h,北京,13.0
20150109,6,CO,北京,1.11
20150109,6,CO_24h,北京,3.31
20150109,7,AQI,北京,27.0
20150109,7,PM2.5,北京,19.0
20150109,7,PM2.5_24h,北京,144.0
20150109,7,PM10,北京,25.0
20150109,7,PM10_24h,北京,182.0
20150109,7,SO2,北京,17.0
20150109,7,SO2_24h,北京,55.0
20150109,7,NO2,北京,45.0
20150109,7,NO2_24h,北京,103.0
20150109,7,O3,北京,21.0
20150109,7,O3_24h,北京,25.0
20150109,7,O3_8h,北京,11.0
20150109,7,O3_8h_24h,北京,14.0
20150109,7,CO,北京,0.74
20150109,7,CO_24h,北京,3.19
20150109,8,AQI,北京,29.0
20150109,8,PM2.5,北京,16.0
20150109,8,PM2.5_24h,北京,140.0
20150109,8,PM10,北京,29.0
20150109,8,PM10_24h,北京,177.0
20150109,8,SO2,北京,21.0
20150109,8,SO2_24h,北京,54.0
20150109,8,NO2,北京,48.0
20150109,8,NO2_24h,北京,102.0
20150109,8,O3,北京,20.0
20150109,8,O3_24h,北京,28.0
20150109,8,O3_8h,北京,13.0
20150109,8,O3_8h_24h,北京,15.0
20150109,8,CO,北京,0.74
20150109,8,CO_24h,北京,3.07
20150109,9,AQI,北京,35.0
20150109,9,PM2.5,北京,17.0
20150109,9,PM2.5_24h,北京,135.0
20150109,9,PM10,北京,35.0
20150109,9,PM10_24h,北京,175.0
20150109,9,SO2,北京,23.0
20150109,9,SO2_24h,北京,53.0
20150109,9,NO2,北京,45.0
20150109,9,NO2_24h,北京,100.0
20150109,9,O3,北京,23.0
20150109,9,O3_24h,北京,31.0
20150109,9,O3_8h,北京,15.0
20150109,9,O3_8h_24h,北京,16.0
20150109,9,CO,北京,0.75
20150109,9,CO_24h,北京,2.95
20150109,10,AQI,北京,37.0
20150109,10,PM2.5,北京,22.0
20150109,10,PM2.5_24h,北京,132.0
20150109,10,PM10,北京,37.0
20150109,10,PM10_24h,北京,166.0
20150109,10,SO2,北京,21.0
20150109,10,SO2_24h,北京,52.0
20150109,10,NO2,北京,37.0
20150109,10,NO2_24h,北京,98.0
20150109,10,O3,北京,34.0
20150109,10,O3_24h,北京,36.0
20150109,10,O3_8h,北京,19.0
20150109,10,O3_8h_24h,北京,20.0
20150109,10,CO,北京,0.69
20150109,10,CO_24h,北京,2.86
20150109,11,AQI,北京,29.0
20150109,11,PM2.5,北京,17.0
20150109,11,PM2.5_24h,北京,129.0
20150109,11,PM10,北京,29.0
20150109,11,PM10_24h,北京,162.0
20150109,11,SO2,北京,18.0
20150109,11,SO2_24h,北京,50.0
20150109,11,NO2,北京,28.0
20150109,11,NO2_24h,北京,96.0
20150109,11,O3,北京,46.0
20150109,11,O3_24h,北京,46.0
20150109,11,O3_8h,北京,23.0
20150109,11,O3_8h_24h,北京,24.0
20150109,11,CO,北京,0.55
20150109,11,CO_24h,北京,2.79
20150109,12,AQI,北京,23.0
20150109,12,PM2.5,北京,13.0
20150109,12,PM2.5_24h,北京,125.0
20150109,12,PM10,北京,23.0
20150109,12,PM10_24h,北京,160.0
20150109,12,SO2,北京,13.0
20150109,12,SO2_24h,北京,48.0
20150109,12,NO2,北京,22.0
20150109,12,NO2_24h,北京,94.0
20150109,12,O3,北京,55.0
20150109,12,O3_24h,北京,55.0
20150109,12,O3_8h,北京,29.0
20150109,12,O3_8h_24h,北京,29.0
20150109,12,CO,北京,0.45
20150109,12,CO_24h,北京,2.71
20150109,13,AQI,北京,19.0
20150109,13,PM2.5,北京,12.0
20150109,13,PM2.5_24h,北京,121.0
20150109,13,PM10,北京,18.0
20150109,13,PM10_24h,北京,153.0
20150109,13,SO2,北京,10.0
20150109,13,SO2_24h,北京,46.0
20150109,13,NO2,北京,19.0
20150109,13,NO2_24h,北京,91.0
20150109,13,O3,北京,60.0
20150109,13,O3_24h,北京,60.0
20150109,13,O3_8h,北京,35.0
20150109,13,O3_8h_24h,北京,35.0
20150109,13,CO,北京,0.4
20150109,13,CO_24h,北京,2.62
20150109,14,AQI,北京,20.0
20150109,14,PM2.5,北京,12.0
20150109,14,PM2.5_24h,北京,115.0
20150109,14,PM10,北京,18.0
20150109,14,PM10_24h,北京,151.0
20150109,14,SO2,北京,9.0
20150109,14,SO2_24h,北京,43.0
20150109,14,NO2,北京,19.0
20150109,14,NO2_24h,北京,86.0
20150109,14,O3,北京,63.0
20150109,14,O3_24h,北京,64.0
20150109,14,O3_8h,北京,40.0
20150109,14,O3_8h_24h,北京,40.0
20150109,14,CO,北京,0.37
20150109,14,CO_24h,北京,2.51
20150109,15,AQI,北京,20.0
20150109,15,PM2.5,北京,12.0
20150109,15,PM2.5_24h,北京,110.0
20150109,15,PM10,北京,17.0
20150109,15,PM10_24h,北京,141.0
20150109,15,SO2,北京,7.0
20150109,15,SO2_24h,北京,41.0
20150109,15,NO2,北京,19.0
20150109,15,NO2_24h,北京,83.0
20150109,15,O3,北京,64.0
20150109,15,O3_24h,北京,65.0
20150109,15,O3_8h,北京,46.0
20150109,15,O3_8h_24h,北京,46.0
20150109,15,CO,北京,0.37
20150109,15,CO_24h,北京,2.41
20150109,16,AQI,北京,19.0
20150109,16,PM2.5,北京,11.0
20150109,16,PM2.5_24h,北京,104.0
20150109,16,PM10,北京,18.0
20150109,16,PM10_24h,北京,135.0
20150109,16,SO2,北京,7.0
20150109,16,SO2_24h,北京,39.0
20150109,16,NO2,北京,22.0
20150109,16,NO2_24h,北京,79.0
20150109,16,O3,北京,62.0
20150109,16,O3_24h,北京,65.0
20150109,16,O3_8h,北京,51.0
20150109,16,O3_8h_24h,北京,51.0
20150109,16,CO,北京,0.35
20150109,16,CO_24h,北京,2.31
20150109,17,AQI,北京,21.0
20150109,17,PM2.5,北京,11.0
20150109,17,PM2.5_24h,北京,98.0
20150109,17,PM10,北京,21.0
20150109,17,PM10_24h,北京,124.0
20150109,17,SO2,北京,8.0
20150109,17,SO2_24h,北京,36.0
20150109,17,NO2,北京,35.0
20150109,17,NO2_24h,北京,74.0
20150109,17,O3,北京,50.0
20150109,17,O3_24h,北京,65.0
20150109,17,O3_8h,北京,54.0
20150109,17,O3_8h_24h,北京,54.0
20150109,17,CO,北京,0.44
20150109,17,CO_24h,北京,2.2
20150109,18,AQI,北京,37.0
20150109,18,PM2.5,北京,20.0
20150109,18,PM2.5_24h,北京,91.0
20150109,18,PM10,北京,37.0
20150109,18,PM10_24h,北京,114.0
20150109,18,SO2,北京,11.0
20150109,18,SO2_24h,北京,34.0
20150109,18,NO2,北京,59.0
20150109,18,NO2_24h,北京,71.0
20150109,18,O3,北京,28.0
20150109,18,O3_24h,北京,65.0
20150109,18,O3_8h,北京,54.0
20150109,18,O3_8h_24h,北京,55.0
20150109,18,CO,北京,0.75
20150109,18,CO_24h,北京,2.09
20150109,19,AQI,北京,83.0
20150109,19,PM2.5,北京,61.0
20150109,19,PM2.5_24h,北京,86.0
20150109,19,PM10,北京,87.0
20150109,19,PM10_24h,北京,106.0
20150109,19,SO2,北京,26.0
20150109,19,SO2_24h,北京,33.0
20150109,19,NO2,北京,89.0
20150109,19,NO2_24h,北京,70.0
20150109,19,O3,北京,11.0
20150109,19,O3_24h,北京,65.0
20150109,19,O3_8h,北京,49.0
20150109,19,O3_8h_24h,北京,55.0
20150109,19,CO,北京,1.37
20150109,19,CO_24h,北京,1.99
20150109,21,AQI,北京,189.0
20150109,21,PM2.5,北京,142.0
20150109,21,PM2.5_24h,北京,80.0
20150109,21,PM10,北京,187.0
20150109,21,PM10_24h,北京,100.0
20150109,21,SO2,北京,55.0
20150109,21,SO2_24h,北京,32.0
20150109,21,NO2,北京,111.0
20150109,21,NO2_24h,北京,68.0
20150109,21,O3,北京,8.0
20150109,21,O3_24h,北京,65.0
20150109,21,O3_8h,北京,37.0
20150109,21,O3_8h_24h,北京,55.0
20150109,21,CO,北京,2.4
20150109,21,CO_24h,北京,1.82
20150109,22,AQI,北京,263.0
20150109,22,PM2.5,北京,213.0
20150109,22,PM2.5_24h,北京,79.0
20150109,22,PM10,北京,284.0
20150109,22,PM10_24h,北京,105.0
20150109,22,SO2,北京,94.0
20150109,22,SO2_24h,北京,33.0
20150109,22,NO2,北京,124.0
20150109,22,NO2_24h,北京,68.0
20150109,22,O3,北京,8.0
20150109,22,O3_24h,北京,65.0
20150109,22,O3_8h,北京,30.0
20150109,22,O3_8h_24h,北京,55.0
20150109,22,CO,北京,2.95
20150109,22,CO_24h,北京,1.73
20150109,23,AQI,北京,284.0
20150109,23,PM2.5,北京,234.0
20150109,23,PM2.5_24h,北京,79.0
20150109,23,PM10,北京,302.0
20150109,23,PM10_24h,北京,109.0
20150109,23,SO2,北京,100.0
20150109,23,SO2_24h,北京,34.0
20150109,23,NO2,北京,122.0
20150109,23,NO2_24h,北京,67.0
20150109,23,O3,北京,8.0
20150109,23,O3_24h,北京,65.0
20150109,23,O3_8h,北京,23.0
20150109,23,O3_8h_24h,北京,55.0
20150109,23,CO,北京,3.26
20150109,23,CO_24h,北京,1.65
20150109,0,AQI,天津,346.0
20150109,0,PM2.5,天津,264.0
20150109,0,PM2.5_24h,天津,141.0
20150109,0,PM10,天津,457.0
20150109,0,PM10_24h,天津,244.0
20150109,0,SO2,天津,136.0
20150109,0,SO2_24h,天津,123.0
20150109,0,NO2,天津,150.0
20150109,0,NO2_24h,天津,104.0
20150109,0,O3,天津,4.0
20150109,0,O3_24h,天津,28.0
20150109,0,O3_8h,天津,4.0
20150109,0,O3_8h_24h,天津,12.0
20150109,0,CO,天津,6.7
20150109,0,CO_24h,天津,3.72
20150109,1,AQI,天津,395.0
20150109,1,PM2.5,天津,285.0
20150109,1,PM2.5_24h,天津,152.0
20150109,1,PM10,天津,496.0
20150109,1,PM10_24h,天津,262.0
20150109,1,SO2,天津,161.0
20150109,1,SO2_24h,天津,127.0
20150109,1,NO2,天津,153.0
20150109,1,NO2_24h,天津,108.0
20150109,1,O3,天津,4.0
20150109,1,O3_24h,天津,28.0
20150109,1,O3_8h,天津,4.0
20150109,1,O3_8h_24h,天津,11.0
20150109,1,CO,天津,7.52
20150109,1,CO_24h,天津,4.0
20150109,2,AQI,天津,394.0
20150109,2,PM2.5,天津,303.0
20150109,2,PM2.5_24h,天津,164.0
20150109,2,PM10,天津,495.0
20150109,2,PM10_24h,天津,281.0
20150109,2,SO2,天津,162.0
20150109,2,SO2_24h,天津,132.0
20150109,2,NO2,天津,153.0
20150109,2,NO2_24h,天津,112.0
20150109,2,O3,天津,3.0
20150109,2,O3_24h,天津,27.0
20150109,2,O3_8h,天津,3.0
20150109,2,O3_8h_24h,天津,11.0
20150109,2,CO,天津,7.7
20150109,2,CO_24h,天津,4.29
20150109,3,AQI,天津,383.0
20150109,3,PM2.5,天津,309.0
20150109,3,PM2.5_24h,天津,176.0
20150109,3,PM10,天津,486.0
20150109,3,PM10_24h,天津,299.0
20150109,3,SO2,天津,189.0
20150109,3,SO2_24h,天津,138.0
20150109,3,NO2,天津,153.0
20150109,3,NO2_24h,天津,117.0
20150109,3,O3,天津,3.0
20150109,3,O3_24h,天津,26.0
20150109,3,O3_8h,天津,3.0
20150109,3,O3_8h_24h,天津,11.0
20150109,3,CO,天津,7.61
20150109,3,CO_24h,天津,4.57
20150109,4,AQI,天津,360.0
20150109,4,PM2.5,天津,310.0
20150109,4,PM2.5_24h,天津,188.0
20150109,4,PM10,天津,463.0
20150109,4,PM10_24h,天津,316.0
20150109,4,SO2,天津,199.0
20150109,4,SO2_24h,天津,143.0
20150109,4,NO2,天津,154.0
20150109,4,NO2_24h,天津,120.0
20150109,4,O3,天津,3.0
20150109,4,O3_24h,天津,26.0
20150109,4,O3_8h,天津,3.0
20150109,4,O3_8h_24h,天津,11.0
20150109,4,CO,天津,6.88
20150109,4,CO_24h,天津,4.81
20150109,5,AQI,天津,346.0
20150109,5,PM2.5,天津,296.0
20150109,5,PM2.5_24h,天津,199.0
20150109,5,PM10,天津,418.0
20150109,5,PM10_24h,天津,330.0
20150109,5,SO2,天津,197.0
20150109,5,SO2_24h,天津,148.0
20150109,5,NO2,天津,147.0
20150109,5,NO2_24h,天津,124.0
20150109,5,O3,天津,3.0
20150109,5,O3_24h,天津,26.0
20150109,5,O3_8h,天津,3.0
20150109,5,O3_8h_24h,天津,11.0
20150109,5,CO,天津,5.89
20150109,5,CO_24h,天津,5.01
20150109,6,AQI,天津,327.0
20150109,6,PM2.5,天津,277.0
20150109,6,PM2.5_24h,天津,208.0
20150109,6,PM10,天津,387.0
20150109,6,PM10_24h,天津,343.0
20150109,6,SO2,天津,183.0
20150109,6,SO2_24h,天津,152.0
20150109,6,NO2,天津,142.0
20150109,6,NO2_24h,天津,127.0
20150109,6,O3,天津,3.0
20150109,6,O3_24h,天津,26.0
20150109,6,O3_8h,天津,3.0
20150109,6,O3_8h_24h,天津,11.0
20150109,6,CO,天津,5.31
20150109,6,CO_24h,天津,5.17
20150109,7,AQI,天津,309.0
20150109,7,PM2.5,天津,233.0
20150109,7,PM2.5_24h,天津,215.0
20150109,7,PM10,天津,427.0
20150109,7,PM10_24h,天津,354.0
20150109,7,SO2,天津,124.0
20150109,7,SO2_24h,天津,155.0
20150109,7,NO2,天津,119.0
20150109,7,NO2_24h,天津,129.0
20150109,7,O3,天津,3.0
20150109,7,O3_24h,天津,26.0
20150109,7,O3_8h,天津,3.0
20150109,7,O3_8h_24h,天津,11.0
20150109,7,CO,天津,4.37
20150109,7,CO_24h,天津,5.28
20150109,8,AQI,天津,223.0
20150109,8,PM2.5,天津,173.0
20150109,8,PM2.5_24h,天津,220.0
20150109,8,PM10,天津,236.0
20150109,8,PM10_24h,天津,355.0
20150109,8,SO2,天津,81.0
20150109,8,SO2_24h,天津,155.0
20150109,8,NO2,天津,103.0
20150109,8,NO2_24h,天津,130.0
20150109,8,O3,天津,3.0
20150109,8,O3_24h,天津,26.0
20150109,8,O3_8h,天津,3.0
20150109,8,O3_8h_24h,天津,11.0
20150109,8,CO,天津,3.92
20150109,8,CO_24h,天津,5.35
20150109,9,AQI,天津,200.0
20150109,9,PM2.5,天津,150.0
20150109,9,PM2.5_24h,天津,222.0
20150109,9,PM10,天津,270.0
20150109,9,PM10_24h,天津,359.0
20150109,9,SO2,天津,71.0
20150109,9,SO2_24h,天津,154.0
20150109,9,NO2,天津,88.0
20150109,9,NO2_24h,天津,131.0
20150109,9,O3,天津,6.0
20150109,9,O3_24h,天津,26.0
20150109,9,O3_8h,天津,3.0
20150109,9,O3_8h_24h,天津,10.0
20150109,9,CO,天津,3.17
20150109,9,CO_24h,天津,5.38
20150109,10,AQI,天津,141.0
20150109,10,PM2.5,天津,108.0
20150109,10,PM2.5_24h,天津,223.0
20150109,10,PM10,天津,124.0
20150109,10,PM10_24h,天津,355.0
20150109,10,SO2,天津,47.0
20150109,10,SO2_24h,天津,151.0
20150109,10,NO2,天津,63.0
20150109,10,NO2_24h,天津,130.0
20150109,10,O3,天津,16.0
20150109,10,O3_24h,天津,29.0
20150109,10,O3_8h,天津,5.0
20150109,10,O3_8h_24h,天津,10.0
20150109,10,CO,天津,1.98
20150109,10,CO_24h,天津,5.32
20150109,11,AQI,天津,81.0
20150109,11,PM2.5,天津,60.0
20150109,11,PM2.5_24h,天津,220.0
20150109,11,PM10,天津,47.0
20150109,11,PM10_24h,天津,348.0
20150109,11,SO2,天津,33.0
20150109,11,SO2_24h,天津,146.0
20150109,11,NO2,天津,40.0
20150109,11,NO2_24h,天津,128.0
20150109,11,O3,天津,32.0
20150109,11,O3_24h,天津,38.0
20150109,11,O3_8h,天津,8.0
20150109,11,O3_8h_24h,天津,11.0
20150109,11,CO,天津,1.23
20150109,11,CO_24h,天津,5.22
20150109,12,AQI,天津,48.0
20150109,12,PM2.5,天津,32.0
20150109,12,PM2.5_24h,天津,215.0
20150109,12,PM10,天津,48.0
20150109,12,PM10_24h,天津,338.0
20150109,12,SO2,天津,24.0
20150109,12,SO2_24h,天津,138.0
20150109,12,NO2,天津,25.0
20150109,12,NO2_24h,天津,125.0
20150109,12,O3,天津,46.0
20150109,12,O3_24h,天津,48.0
20150109,12,O3_8h,天津,14.0
20150109,12,O3_8h_24h,天津,15.0
20150109,12,CO,天津,0.77
20150109,12,CO_24h,天津,5.07
20150109,13,AQI,天津,40.0
20150109,13,PM2.5,天津,21.0
20150109,13,PM2.5_24h,天津,210.0
20150109,13,PM10,天津,40.0
20150109,13,PM10_24h,天津,329.0
20150109,13,SO2,天津,24.0
20150109,13,SO2_24h,天津,132.0
20150109,13,NO2,天津,21.0
20150109,13,NO2_24h,天津,121.0
20150109,13,O3,天津,53.0
20150109,13,O3_24h,天津,53.0
20150109,13,O3_8h,天津,20.0
20150109,13,O3_8h_24h,天津,20.0
20150109,13,CO,天津,0.63
20150109,13,CO_24h,天津,4.91
20150109,14,AQI,天津,33.0
20150109,14,PM2.5,天津,18.0
20150109,14,PM2.5_24h,天津,204.0
20150109,14,PM10,天津,33.0
20150109,14,PM10_24h,天津,320.0
20150109,14,SO2,天津,27.0
20150109,14,SO2_24h,天津,126.0
20150109,14,NO2,天津,23.0
20150109,14,NO2_24h,天津,118.0
20150109,14,O3,天津,54.0
20150109,14,O3_24h,天津,55.0
20150109,14,O3_8h,天津,27.0
20150109,14,O3_8h_24h,天津,27.0
20150109,14,CO,天津,0.64
20150109,14,CO_24h,天津,4.78
20150109,15,AQI,天津,36.0
20150109,15,PM2.5,天津,19.0
20150109,15,PM2.5_24h,天津,198.0
20150109,15,PM10,天津,36.0
20150109,15,PM10_24h,天津,307.0
20150109,15,SO2,天津,32.0
20150109,15,SO2_24h,天津,120.0
20150109,15,NO2,天津,25.0
20150109,15,NO2_24h,天津,114.0
20150109,15,O3,天津,53.0
20150109,15,O3_24h,天津,55.0
20150109,15,O3_8h,天津,33.0
20150109,15,O3_8h_24h,天津,33.0
20150109,15,CO,天津,0.65
20150109,15,CO_24h,天津,4.65
20150109,16,AQI,天津,38.0
20150109,16,PM2.5,天津,20.0
20150109,16,PM2.5_24h,天津,191.0
20150109,16,PM10,天津,38.0
20150109,16,PM10_24h,天津,297.0
20150109,16,SO2,天津,36.0
20150109,16,SO2_24h,天津,115.0
20150109,16,NO2,天津,28.0
20150109,16,NO2_24h,天津,110.0
20150109,16,O3,天津,51.0
20150109,16,O3_24h,天津,56.0
20150109,16,O3_8h,天津,39.0
20150109,16,O3_8h_24h,天津,39.0
20150109,16,CO,天津,0.69
20150109,16,CO_24h,天津,4.49
20150109,17,AQI,天津,41.0
20150109,17,PM2.5,天津,20.0
20150109,17,PM2.5_24h,天津,182.0
20150109,17,PM10,天津,41.0
20150109,17,PM10_24h,天津,284.0
20150109,17,SO2,天津,39.0
20150109,17,SO2_24h,天津,110.0
20150109,17,NO2,天津,40.0
20150109,17,NO2_24h,天津,106.0
20150109,17,O3,天津,38.0
20150109,17,O3_24h,天津,56.0
20150109,17,O3_8h,天津,43.0
20150109,17,O3_8h_24h,天津,43.0
20150109,17,CO,天津,0.78
20150109,17,CO_24h,天津,4.27
20150109,18,AQI,天津,57.0
20150109,18,PM2.5,天津,18.0
20150109,18,PM2.5_24h,天津,173.0
20150109,18,PM10,天津,64.0
20150109,18,PM10_24h,天津,271.0
20150109,18,SO2,天津,41.0
20150109,18,SO2_24h,天津,105.0
20150109,18,NO2,天津,65.0
20150109,18,NO2_24h,天津,103.0
20150109,18,O3,天津,15.0
20150109,18,O3_24h,天津,56.0
20150109,18,O3_8h,天津,43.0
20150109,18,O3_8h_24h,天津,44.0
20150109,18,CO,天津,1.03
20150109,18,CO_24h,天津,4.06
20150109,19,AQI,天津,71.0
20150109,19,PM2.5,天津,29.0
20150109,19,PM2.5_24h,天津,165.0
20150109,19,PM10,天津,91.0
20150109,19,PM10_24h,天津,258.0
20150109,19,SO2,天津,60.0
20150109,19,SO2_24h,天津,101.0
20150109,19,NO2,天津,80.0
20150109,19,NO2_24h,天津,100.0
20150109,19,O3,天津,6.0
20150109,19,O3_24h,天津,56.0
20150109,19,O3_8h,天津,40.0
20150109,19,O3_8h_24h,天津,44.0
20150109,19,CO,天津,1.34
20150109,19,CO_24h,天津,3.85
20150109,21,AQI,天津,97.0
20150109,21,PM2.5,天津,58.0
20150109,21,PM2.5_24h,天津,148.0
20150109,21,PM10,天津,143.0
20150109,21,PM10_24h,天津,232.0
20150109,21,SO2,天津,76.0
20150109,21,SO2_24h,天津,95.0
20150109,21,NO2,天津,97.0
20150109,21,NO2_24h,天津,94.0
20150109,21,O3,天津,4.0
20150109,21,O3_24h,天津,56.0
20150109,21,O3_8h,天津,28.0
20150109,21,O3_8h_24h,天津,44.0
20150109,21,CO,天津,2.36
20150109,21,CO_24h,天津,3.52
20150109,22,AQI,天津,97.0
20150109,22,PM2.5,天津,62.0
20150109,22,PM2.5_24h,天津,140.0
20150109,22,PM10,天津,144.0
20150109,22,PM10_24h,天津,220.0
20150109,22,SO2,天津,68.0
20150109,22,SO2_24h,天津,92.0
20150109,22,NO2,天津,91.0
20150109,22,NO2_24h,天津,92.0
20150109,22,O3,天津,3.0
20150109,22,O3_24h,天津,56.0
20150109,22,O3_8h,天津,22.0
20150109,22,O3_8h_24h,天津,44.0
20150109,22,CO,天津,2.13
20150109,22,CO_24h,天津,3.38
20150109,23,AQI,天津,104.0
20150109,23,PM2.5,天津,70.0
20150109,23,PM2.5_24h,天津,133.0
20150109,23,PM10,天津,157.0
20150109,23,PM10_24h,天津,209.0
20150109,23,SO2,天津,91.0
20150109,23,SO2_24h,天津,90.0
20150109,23,NO2,天津,88.0
20150109,23,NO2_24h,天津,89.0
20150109,23,O3,天津,3.0
20150109,23,O3_24h,天津,56.0
20150109,23,O3_8h,天津,15.0
20150109,23,O3_8h_24h,天津,44.0
20150109,23,CO,天津,2.06
20150109,23,CO_24h,天津,3.22
20150109,0,AQI,石家庄,304.0
20150109,0,PM2.5,石家庄,254.0
20150109,0,PM2.5_24h,石家庄,176.0
20150109,0,PM10,石家庄,386.0
20150109,0,PM10_24h,石家庄,282.0
20150109,0,SO2,石家庄,296.0
20150109,0,SO2_24h,石家庄,221.0
20150109,0,NO2,石家庄,152.0
20150109,0,NO2_24h,石家庄,125.0
20150109,0,O3,石家庄,4.0
20150109,0,O3_24h,石家庄,12.0
20150109,0,O3_8h,石家庄,5.0
20150109,0,O3_8h_24h,石家庄,8.0
20150109,0,CO,石家庄,6.48
20150109,0,CO_24h,石家庄,4.77
20150109,1,AQI,石家庄,323.0
20150109,1,PM2.5,石家庄,273.0
20150109,1,PM2.5_24h,石家庄,182.0
20150109,1,PM10,石家庄,384.0
20150109,1,PM10_24h,石家庄,290.0
20150109,1,SO2,石家庄,265.0
20150109,1,SO2_24h,石家庄,224.0
20150109,1,NO2,石家庄,146.0
20150109,1,NO2_24h,石家庄,126.0
20150109,1,O3,石家庄,5.0
20150109,1,O3_24h,石家庄,12.0
20150109,1,O3_8h,石家庄,4.0
20150109,1,O3_8h_24h,石家庄,8.0
20150109,1,CO,石家庄,6.5
20150109,1,CO_24h,石家庄,4.85
20150109,2,AQI,石家庄,326.0
20150109,2,PM2.5,石家庄,276.0
20150109,2,PM2.5_24h,石家庄,188.0
20150109,2,PM10,石家庄,397.0
20150109,2,PM10_24h,石家庄,298.0
20150109,2,SO2,石家庄,244.0
20150109,2,SO2_24h,石家庄,227.0
20150109,2,NO2,石家庄,141.0
20150109,2,NO2_24h,石家庄,127.0
20150109,2,O3,石家庄,5.0
20150109,2,O3_24h,石家庄,12.0
20150109,2,O3_8h,石家庄,5.0
20150109,2,O3_8h_24h,石家庄,8.0
20150109,2,CO,石家庄,6.91
20150109,2,CO_24h,石家庄,4.96
20150109,3,AQI,石家庄,329.0
20150109,3,PM2.5,石家庄,279.0
20150109,3,PM2.5_24h,石家庄,194.0
20150109,3,PM10,石家庄,418.0
20150109,3,PM10_24h,石家庄,307.0
20150109,3,SO2,石家庄,229.0
20150109,3,SO2_24h,石家庄,229.0
20150109,3,NO2,石家庄,147.0
