city,type,value
七台河,AQI,35.29
七台河,CO,0.09
七台河,NO2,16.21
七台河,O3,100.46
七台河,PM10,22.32
七台河,PM2.5,17.43
七台河,SO2,16.04
三亚,AQI,21.79
三亚,CO,0.5
三亚,NO2,11.46
三亚,O3,19.67
三亚,PM10,21.83
三亚,PM2.5,10.71
三亚,SO2,7.25
三明,AQI,55.58
三明,CO,1.12
三明,NO2,29.25
三明,O3,45.5
三明,PM10,61.42
三明,PM2.5,26.42
三明,SO2,18.42
三门峡,AQI,71.17
三门峡,CO,1.25
三门峡,NO2,32.29
三门峡,O3,48.62
三门峡,PM10,80.5
三门峡,PM2.5,45.54
三门峡,SO2,13.08
上海,AQI,75.12
上海,CO,0.69
上海,NO2,28.0
上海,O3,134.75
上海,PM10,70.33
上海,PM2.5,40.21
上海,SO2,15.88
上饶,AQI,57.83
上饶,CO,0.34
上饶,NO2,17.42
上饶,O3,58.29
上饶,PM10,65.58
上饶,PM2.5,40.25
上饶,SO2,53.71
东莞,AQI,49.38
东莞,CO,0.64
东莞,NO2,34.58
东莞,O3,71.0
东莞,PM10,36.04
东莞,PM2.5,22.71
东莞,SO2,11.5
东营,AQI,39.42
东营,CO,0.61
东营,NO2,15.79
东营,O3,83.58
东营,PM10,35.5
东营,PM2.5,21.54
东营,SO2,38.38
中卫,AQI,46.83
中卫,CO,0.98
中卫,NO2,8.67
中卫,O3,124.67
中卫,PM10,36.95
中卫,PM2.5,21.25
中卫,SO2,7.29
中山,AQI,21.17
中山,CO,0.61
中山,NO2,17.17
中山,O3,34.25
中山,PM10,20.79
中山,PM2.5,11.62
中山,SO2,6.08
临夏州,AQI,47.33
临夏州,CO,0.73
临夏州,NO2,19.62
临夏州,O3,72.29
临夏州,PM10,48.71
临夏州,PM2.5,15.75
临夏州,SO2,4.54
临汾,AQI,42.42
临汾,CO,1.42
临汾,NO2,23.46
临汾,O3,33.54
临汾,PM10,43.57
临汾,PM2.5,22.96
临汾,SO2,11.21
临沂,AQI,65.33
临沂,CO,0.87
临沂,NO2,28.58
临沂,O3,93.88
临沂,PM10,80.08
临沂,PM2.5,32.12
临沂,SO2,18.71
临沧,AQI,29.5
临沧,CO,0.28
临沧,NO2,9.92
临沧,O3,42.12
临沧,PM10,29.58
临沧,PM2.5,13.04
临沧,SO2,11.75
丹东,AQI,39.25
丹东,CO,1.03
丹东,NO2,8.75
丹东,O3,82.33
丹东,PM10,39.79
丹东,PM2.5,18.04
丹东,SO2,6.29
丽水,AQI,49.46
丽水,CO,0.42
丽水,NO2,11.75
丽水,O3,89.67
丽水,PM10,49.88
丽水,PM2.5,30.5
丽水,SO2,5.04
丽江,AQI,34.0
丽江,CO,0.89
丽江,NO2,14.5
丽江,O3,65.58
丽江,PM10,31.04
丽江,PM2.5,17.62
丽江,SO2,10.71
义乌,AQI,55.42
义乌,CO,0.87
义乌,NO2,30.83
义乌,O3,107.92
义乌,PM10,60.46
义乌,PM2.5,35.96
义乌,SO2,20.33
乌兰察布,AQI,44.29
乌兰察布,CO,0.43
乌兰察布,NO2,28.54
乌兰察布,O3,76.21
乌兰察布,PM10,43.92
乌兰察布,PM2.5,24.42
乌兰察布,SO2,12.58
乌海,AQI,60.12
乌海,CO,0.53
乌海,NO2,19.29
乌海,O3,98.83
乌海,PM10,73.42
乌海,PM2.5,32.92
乌海,SO2,52.42
乌鲁木齐,AQI,70.46
乌鲁木齐,CO,0.67
乌鲁木齐,NO2,44.08
乌鲁木齐,O3,71.67
乌鲁木齐,PM10,91.54
乌鲁木齐,PM2.5,31.46
乌鲁木齐,SO2,8.17
乐山,AQI,50.21
乐山,CO,0.77
乐山,NO2,24.04
乐山,O3,98.71
乐山,PM10,46.83
乐山,PM2.5,29.0
乐山,SO2,11.12
九江,AQI,58.25
九江,CO,0.72
九江,NO2,17.75
九江,O3,94.0
九江,PM10,64.0
九江,PM2.5,35.0
九江,SO2,45.88
乳山,AQI,84.96
乳山,CO,0.97
乳山,NO2,4.83
乳山,O3,185.21
乳山,PM10,62.91
乳山,PM2.5,32.46
乳山,SO2,6.0
云浮,AQI,37.96
云浮,CO,0.62
云浮,NO2,9.88
云浮,O3,23.42
云浮,PM10,38.39
云浮,PM2.5,20.17
云浮,SO2,9.75
五家渠,AQI,67.33
五家渠,CO,0.64
五家渠,NO2,33.92
五家渠,O3,60.52
五家渠,PM10,88.38
五家渠,PM2.5,33.04
五家渠,SO2,9.42
亳州,AQI,46.12
亳州,CO,0.29
亳州,NO2,24.67
亳州,O3,59.12
亳州,PM10,47.42
亳州,PM2.5,20.29
亳州,SO2,38.79
伊春,AQI,63.33
伊春,CO,0.55
伊春,NO2,10.46
伊春,O3,67.33
伊春,PM10,64.28
伊春,PM2.5,42.42
伊春,SO2,6.5
伊犁哈萨克州,AQI,61.08
伊犁哈萨克州,CO,1.21
伊犁哈萨克州,NO2,33.96
伊犁哈萨克州,O3,65.83
伊犁哈萨克州,PM10,72.46
伊犁哈萨克州,PM2.5,29.79
伊犁哈萨克州,SO2,6.79
佛山,AQI,43.0
佛山,CO,0.69
佛山,NO2,26.96
佛山,O3,62.96
佛山,PM10,43.29
佛山,PM2.5,27.54
佛山,SO2,17.42
佳木斯,AQI,27.96
佳木斯,CO,0.78
佳木斯,NO2,14.21
佳木斯,O3,68.12
佳木斯,PM10,27.79
佳木斯,PM2.5,16.08
佳木斯,SO2,5.5
保定,AQI,129.62
保定,CO,1.46
保定,NO2,34.0
保定,O3,38.38
保定,PM10,176.12
保定,PM2.5,94.33
保定,SO2,23.42
保山,AQI,51.5
保山,CO,0.61
保山,NO2,15.62
保山,O3,53.88
保山,PM10,51.46
保山,PM2.5,33.62
保山,SO2,19.96
信阳,AQI,36.38
信阳,CO,0.81
信阳,NO2,12.79
信阳,O3,82.58
信阳,PM10,35.79
信阳,PM2.5,17.21
信阳,SO2,22.0
克州,AQI,160.71
克州,CO,0.93
克州,NO2,7.29
克州,O3,46.62
克州,PM10,270.79
克州,PM2.5,98.04
克州,SO2,20.71
克拉玛依,AQI,44.29
克拉玛依,CO,1.21
克拉玛依,NO2,12.17
克拉玛依,O3,91.12
克拉玛依,PM10,46.0
克拉玛依,PM2.5,18.21
克拉玛依,SO2,7.75
六安,AQI,56.0
六安,CO,0.46
六安,NO2,11.92
六安,O3,53.83
六安,PM10,60.96
六安,PM2.5,34.71
六安,SO2,7.21
六盘水,AQI,30.67
六盘水,CO,0.12
六盘水,NO2,17.67
六盘水,O3,21.83
六盘水,PM10,30.54
六盘水,PM2.5,14.54
六盘水,SO2,7.58
兰州,AQI,59.21
兰州,CO,0.76
兰州,NO2,30.88
兰州,O3,56.58
兰州,PM10,60.25
兰州,PM2.5,41.96
兰州,SO2,8.0
兴安盟,AQI,59.62
兴安盟,CO,0.77
兴安盟,NO2,9.62
兴安盟,O3,78.25
兴安盟,PM10,68.79
兴安盟,PM2.5,29.21
兴安盟,SO2,8.88
内江,AQI,34.12
内江,CO,0.27
内江,NO2,16.92
内江,O3,73.46
内江,PM10,27.58
内江,PM2.5,14.08
内江,SO2,11.33
凉山州,AQI,39.62
凉山州,CO,0.8
凉山州,NO2,20.42
凉山州,O3,56.25
凉山州,PM10,37.75
凉山州,PM2.5,21.54
凉山州,SO2,19.33
包头,AQI,42.46
包头,CO,0.57
包头,NO2,21.96
包头,O3,112.96
包头,PM10,34.54
包头,PM2.5,10.88
包头,SO2,15.67
北京,AQI,92.5
北京,CO,1.15
北京,NO2,32.21
北京,O3,43.96
北京,PM10,54.65
北京,PM2.5,67.54
北京,SO2,3.71
北海,AQI,24.29
北海,CO,0.92
北海,NO2,10.58
北海,O3,41.79
北海,PM10,23.58
北海,PM2.5,7.9
北海,SO2,8.12
十堰,AQI,43.17
十堰,CO,1.22
十堰,NO2,15.33
十堰,O3,37.29
十堰,PM10,43.33
十堰,PM2.5,19.88
十堰,SO2,17.42
南京,AQI,63.21
南京,CO,0.98
南京,NO2,37.5
南京,O3,90.88
南京,PM10,75.75
南京,PM2.5,29.21
南京,SO2,25.58
南充,AQI,53.04
南充,CO,0.57
南充,NO2,13.83
南充,O3,88.0
南充,PM10,54.29
南充,PM2.5,34.0
南充,SO2,11.79
南宁,AQI,32.21
南宁,CO,0.72
南宁,NO2,26.96
南宁,O3,17.71
南宁,PM10,31.71
南宁,PM2.5,16.54
南宁,SO2,10.38
南平,AQI,49.58
南平,CO,0.81
南平,NO2,13.42
南平,O3,50.33
南平,PM10,44.29
南平,PM2.5,34.29
南平,SO2,15.04
