city,type,value
七台河,AQI,45.21
七台河,CO,0.32
七台河,NO2,9.17
七台河,O3,45.67
七台河,PM10,47.29
七台河,PM2.5,20.83
七台河,SO2,26.79
三亚,AQI,47.38
三亚,CO,0.61
三亚,NO2,9.46
三亚,O3,93.71
三亚,PM10,47.67
三亚,PM2.5,28.54
三亚,SO2,2.0
三明,AQI,49.75
三明,CO,0.79
三明,NO2,16.75
三明,O3,75.79
三明,PM10,49.71
三明,PM2.5,31.88
三明,SO2,10.17
三门峡,AQI,197.88
三门峡,CO,1.61
三门峡,NO2,55.0
三门峡,O3,45.21
三门峡,PM10,298.5
三门峡,PM2.5,65.58
三门峡,SO2,68.62
上海,AQI,61.0
上海,CO,0.59
上海,NO2,41.17
上海,O3,65.79
上海,PM10,76.12
上海,PM2.5,23.38
上海,SO2,13.38
上饶,AQI,59.42
上饶,CO,0.83
上饶,NO2,21.42
上饶,O3,84.21
上饶,PM10,63.75
上饶,PM2.5,40.17
上饶,SO2,27.88
东莞,AQI,60.54
东莞,CO,0.94
东莞,NO2,38.96
东莞,O3,92.17
东莞,PM10,64.04
东莞,PM2.5,40.83
东莞,SO2,13.58
东营,AQI,68.79
东营,CO,0.76
东营,NO2,37.83
东营,O3,63.46
东营,PM10,87.96
东营,PM2.5,30.96
东营,SO2,54.54
中卫,AQI,72.67
中卫,CO,0.73
中卫,NO2,20.5
中卫,O3,58.75
中卫,PM10,93.58
中卫,PM2.5,35.46
中卫,SO2,43.83
中山,AQI,58.54
中山,CO,0.97
中山,NO2,36.33
中山,O3,61.0
中山,PM10,67.71
中山,PM2.5,35.17
中山,SO2,16.83
临夏州,AQI,70.42
临夏州,CO,0.95
临夏州,NO2,60.54
临夏州,O3,60.46
临夏州,PM10,83.88
临夏州,PM2.5,46.04
临夏州,SO2,11.12
临安,AQI,87.83
临安,CO,0.63
临安,NO2,27.38
临安,O3,29.0
临安,PM10,125.21
临安,PM2.5,35.0
临安,SO2,14.17
临汾,AQI,106.58
临汾,CO,2.39
临汾,NO2,47.17
临汾,O3,34.75
临汾,PM10,162.67
临汾,PM2.5,51.54
临汾,SO2,63.38
临沂,AQI,96.0
临沂,CO,0.86
临沂,NO2,32.38
临沂,O3,60.17
临沂,PM10,122.21
临沂,PM2.5,51.46
临沂,SO2,25.46
临沧,AQI,115.96
临沧,CO,1.32
临沧,NO2,25.33
临沧,O3,79.83
临沧,PM10,114.29
临沧,PM2.5,86.46
临沧,SO2,12.79
丹东,AQI,62.58
丹东,CO,0.95
丹东,NO2,22.92
丹东,O3,51.12
丹东,PM10,78.88
丹东,PM2.5,30.17
丹东,SO2,29.67
丽水,AQI,69.12
丽水,CO,0.43
丽水,NO2,33.46
丽水,O3,79.08
丽水,PM10,87.75
丽水,PM2.5,32.71
丽水,SO2,14.58
丽江,AQI,48.67
丽江,CO,0.74
丽江,NO2,11.33
丽江,O3,86.75
丽江,PM10,47.05
丽江,PM2.5,31.21
丽江,SO2,8.0
义乌,AQI,61.83
义乌,CO,0.66
义乌,NO2,54.21
义乌,O3,73.17
义乌,PM10,74.29
义乌,PM2.5,34.46
义乌,SO2,22.67
乌兰察布,AQI,41.0
乌兰察布,CO,0.59
乌兰察布,NO2,30.0
乌兰察布,O3,64.83
乌兰察布,PM10,40.83
乌兰察布,PM2.5,23.17
乌兰察布,SO2,23.17
乌海,AQI,61.29
乌海,CO,1.31
乌海,NO2,20.5
乌海,O3,79.58
乌海,PM10,73.42
乌海,PM2.5,30.42
乌海,SO2,44.58
乌鲁木齐,AQI,108.38
乌鲁木齐,CO,1.43
乌鲁木齐,NO2,57.71
乌鲁木齐,O3,37.25
乌鲁木齐,PM10,160.67
乌鲁木齐,PM2.5,71.92
乌鲁木齐,SO2,30.54
乐山,AQI,64.12
乐山,CO,0.99
乐山,NO2,36.38
乐山,O3,50.58
乐山,PM10,76.17
乐山,PM2.5,41.0
乐山,SO2,41.62
九江,AQI,87.92
九江,CO,0.88
九江,NO2,36.5
九江,O3,51.92
九江,PM10,124.75
九江,PM2.5,48.62
九江,SO2,59.12
乳山,AQI,61.33
乳山,CO,1.14
乳山,NO2,15.54
乳山,O3,47.67
乳山,PM10,73.29
乳山,PM2.5,29.21
乳山,SO2,36.08
云浮,AQI,70.79
云浮,CO,1.24
云浮,NO2,43.52
云浮,O3,28.29
云浮,PM10,61.8
云浮,PM2.5,51.08
云浮,SO2,21.54
五家渠,AQI,96.96
五家渠,CO,1.93
五家渠,NO2,40.0
五家渠,O3,46.06
五家渠,PM10,113.5
五家渠,PM2.5,66.12
五家渠,SO2,36.33
亳州,AQI,66.83
亳州,CO,1.24
亳州,NO2,27.08
亳州,O3,52.92
亳州,PM10,83.08
亳州,PM2.5,24.88
亳州,SO2,32.54
伊春,AQI,27.62
伊春,CO,0.41
伊春,NO2,9.75
伊春,O3,82.0
伊春,PM10,23.71
伊春,PM2.5,9.67
伊春,SO2,3.29
伊犁哈萨克州,AQI,56.38
伊犁哈萨克州,CO,1.63
伊犁哈萨克州,NO2,36.62
伊犁哈萨克州,O3,53.17
伊犁哈萨克州,PM10,60.7
伊犁哈萨克州,PM2.5,31.54
伊犁哈萨克州,SO2,22.79
佛山,AQI,55.75
佛山,CO,1.04
佛山,NO2,50.88
佛山,O3,45.25
佛山,PM10,58.29
佛山,PM2.5,35.42
佛山,SO2,17.46
佳木斯,AQI,34.67
