city,type,value
七台河,AQI,32.42
七台河,CO,0.14
七台河,NO2,19.33
七台河,O3,41.79
七台河,PM10,32.67
七台河,PM2.5,10.62
七台河,SO2,11.96
三亚,AQI,27.17
三亚,CO,0.81
三亚,NO2,25.0
三亚,O3,28.5
三亚,PM10,26.25
三亚,PM2.5,12.79
三亚,SO2,3.17
三明,AQI,43.88
三明,CO,1.07
三明,NO2,20.75
三明,O3,36.04
三明,PM10,44.21
三明,PM2.5,25.88
三明,SO2,13.71
三门峡,AQI,95.58
三门峡,CO,1.52
三门峡,NO2,59.25
三门峡,O3,15.96
三门峡,PM10,140.71
三门峡,PM2.5,57.42
三门峡,SO2,37.33
上海,AQI,64.58
上海,CO,0.71
上海,NO2,33.29
上海,O3,117.0
上海,PM10,68.12
上海,PM2.5,38.46
上海,SO2,12.88
上饶,AQI,75.96
上饶,CO,0.34
上饶,NO2,19.29
上饶,O3,86.21
上饶,PM10,101.29
上饶,PM2.5,47.92
上饶,SO2,107.79
东莞,AQI,42.5
东莞,CO,0.84
东莞,NO2,11.75
东莞,O3,61.75
东莞,PM10,39.04
东莞,PM2.5,28.62
东莞,SO2,12.04
东营,AQI,151.38
东营,CO,1.81
东营,NO2,40.67
东营,O3,70.67
东营,PM10,200.0
东营,PM2.5,107.88
东营,SO2,34.21
中卫,AQI,114.42
中卫,CO,0.82
中卫,NO2,30.75
中卫,O3,68.33
中卫,PM10,177.5
中卫,PM2.5,63.83
中卫,SO2,14.33
中山,AQI,45.67
中山,CO,1.11
中山,NO2,20.12
中山,O3,44.33
中山,PM10,41.25
中山,PM2.5,30.29
中山,SO2,10.46
临夏州,AQI,38.92
临夏州,CO,0.87
临夏州,NO2,24.08
临夏州,O3,61.54
临夏州,PM10,39.38
临夏州,PM2.5,17.54
临夏州,SO2,13.5
临安,AQI,63.62
临安,CO,0.66
临安,NO2,27.46
临安,O3,98.54
临安,PM10,76.83
临安,PM2.5,29.75
临安,SO2,9.29
临汾,AQI,136.08
临汾,CO,3.23
临汾,NO2,38.17
临汾,O3,21.92
临汾,PM10,187.46
临汾,PM2.5,100.96
临汾,SO2,33.38
临沂,AQI,191.96
临沂,CO,1.67
临沂,NO2,68.42
临沂,O3,107.08
临沂,PM10,293.12
临沂,PM2.5,139.0
临沂,SO2,38.46
临沧,AQI,30.38
临沧,CO,0.77
临沧,NO2,8.62
临沧,O3,30.96
临沧,PM10,28.0
临沧,PM2.5,18.12
临沧,SO2,19.25
丹东,AQI,36.29
丹东,CO,1.19
丹东,NO2,21.5
丹东,O3,46.62
丹东,PM10,38.58
丹东,PM2.5,17.25
丹东,SO2,11.75
丽水,AQI,59.5
丽水,CO,0.59
丽水,NO2,27.42
丽水,O3,38.58
丽水,PM10,67.62
丽水,PM2.5,37.96
丽水,SO2,7.54
丽江,AQI,25.92
丽江,CO,0.63
丽江,NO2,14.46
丽江,O3,64.08
丽江,PM10,24.42
丽江,PM2.5,15.71
丽江,SO2,6.29
义乌,AQI,70.25
义乌,CO,1.21
义乌,NO2,45.54
义乌,O3,73.29
义乌,PM10,87.75
义乌,PM2.5,42.62
义乌,SO2,23.25
乌兰察布,AQI,51.54
乌兰察布,CO,0.49
乌兰察布,NO2,33.33
乌兰察布,O3,57.42
乌兰察布,PM10,57.25
乌兰察布,PM2.5,28.92
乌兰察布,SO2,14.38
乌海,AQI,110.25
乌海,CO,1.28
乌海,NO2,37.0
乌海,O3,60.83
乌海,PM10,167.92
乌海,PM2.5,67.58
乌海,SO2,72.5
乌鲁木齐,AQI,73.79
乌鲁木齐,CO,0.61
乌鲁木齐,NO2,42.88
乌鲁木齐,O3,44.79
乌鲁木齐,PM10,97.75
乌鲁木齐,PM2.5,27.71
乌鲁木齐,SO2,7.25
乐山,AQI,75.79
乐山,CO,1.0
乐山,NO2,34.96
乐山,O3,47.92
乐山,PM10,87.54
乐山,PM2.5,53.0
乐山,SO2,33.58
九江,AQI,82.25
九江,CO,0.62
九江,NO2,31.75
九江,O3,88.46
九江,PM10,112.96
九江,PM2.5,53.42
九江,SO2,40.29
乳山,AQI,70.29
乳山,CO,1.05
乳山,NO2,18.33
乳山,O3,74.83
乳山,PM10,109.73
乳山,PM2.5,46.21
乳山,SO2,16.42
云浮,AQI,65.08
云浮,CO,1.03
云浮,NO2,19.75
云浮,O3,34.83
云浮,PM10,75.33
云浮,PM2.5,43.08
云浮,SO2,14.12
五家渠,AQI,75.25
五家渠,CO,0.87
五家渠,NO2,33.79
五家渠,O3,43.06
五家渠,PM10,100.58
五家渠,PM2.5,39.54
五家渠,SO2,12.21
亳州,AQI,177.33
亳州,CO,1.66
亳州,NO2,78.83
亳州,O3,79.88
亳州,PM10,213.71
亳州,PM2.5,134.29
亳州,SO2,48.08
伊春,AQI,30.67
伊春,CO,0.29
伊春,NO2,7.21
伊春,O3,43.96
伊春,PM10,31.17
伊春,PM2.5,11.54
伊春,SO2,9.25
伊犁哈萨克州,AQI,62.29
伊犁哈萨克州,CO,1.14
伊犁哈萨克州,NO2,38.21
伊犁哈萨克州,O3,43.83
伊犁哈萨克州,PM10,77.0
伊犁哈萨克州,PM2.5,33.62
伊犁哈萨克州,SO2,10.04
佛山,AQI,50.29
佛山,CO,0.86
佛山,NO2,23.46
佛山,O3,49.17
佛山,PM10,48.29
佛山,PM2.5,34.25
佛山,SO2,15.38
佳木斯,AQI,19.58
佳木斯,CO,0.78
佳木斯,NO2,16.42
佳木斯,O3,49.29
佳木斯,PM10,18.54
佳木斯,PM2.5,8.42
佳木斯,SO2,6.0
保定,AQI,85.38
保定,CO,0.92
保定,NO2,64.88
保定,O3,45.83
保定,PM10,120.5
保定,PM2.5,48.33
保定,SO2,18.79
保山,AQI,37.21
保山,CO,0.39
保山,NO2,9.96
保山,O3,54.46
保山,PM10,36.78
保山,PM2.5,18.04
保山,SO2,3.17
信阳,AQI,95.83
信阳,CO,0.94
信阳,NO2,36.21
信阳,O3,99.96
