city,type,value
七台河,AQI,94.0
七台河,CO,0.86
七台河,NO2,24.55
七台河,O3,31.77
七台河,PM10,128.32
七台河,PM2.5,66.05
七台河,SO2,19.09
三亚,AQI,14.77
三亚,CO,0.67
三亚,NO2,13.73
三亚,O3,34.32
三亚,PM10,13.59
三亚,PM2.5,6.18
三亚,SO2,2.0
三明,AQI,43.73
三明,CO,1.03
三明,NO2,25.36
三明,O3,17.14
三明,PM10,44.27
三明,PM2.5,19.09
三明,SO2,21.05
三门峡,AQI,88.14
三门峡,CO,1.52
三门峡,NO2,33.23
三门峡,O3,54.86
三门峡,PM10,82.14
三门峡,PM2.5,65.09
三门峡,SO2,33.91
上海,AQI,37.73
上海,CO,0.61
上海,NO2,34.55
上海,O3,88.45
上海,PM10,30.55
上海,PM2.5,20.59
上海,SO2,11.32
上饶,AQI,67.68
上饶,CO,0.51
上饶,NO2,23.09
上饶,O3,43.09
上饶,PM10,72.77
上饶,PM2.5,46.32
上饶,SO2,41.82
东莞,AQI,38.64
东莞,CO,0.76
东莞,NO2,27.95
东莞,O3,26.36
东莞,PM10,37.82
东莞,PM2.5,24.64
东莞,SO2,12.5
东营,AQI,179.09
东营,CO,1.51
东营,NO2,65.23
东营,O3,97.18
东营,PM10,233.18
东营,PM2.5,139.41
东营,SO2,46.77
中卫,AQI,71.14
中卫,CO,0.73
中卫,NO2,27.27
中卫,O3,62.82
中卫,PM10,85.91
中卫,PM2.5,40.41
中卫,SO2,14.64
中山,AQI,19.45
中山,CO,1.0
中山,NO2,22.18
中山,O3,16.32
中山,PM10,19.0
中山,PM2.5,11.95
中山,SO2,6.5
临夏州,AQI,48.64
临夏州,CO,1.08
临夏州,NO2,33.64
临夏州,O3,38.0
临夏州,PM10,51.45
临夏州,PM2.5,18.86
临夏州,SO2,11.95
临安,AQI,69.14
临安,CO,0.83
临安,NO2,33.45
临安,O3,82.59
临安,PM10,87.68
临安,PM2.5,36.32
临安,SO2,8.32
临汾,AQI,116.0
临汾,CO,2.48
临汾,NO2,34.09
临汾,O3,28.14
临汾,PM10,123.76
临汾,PM2.5,87.5
临汾,SO2,18.91
临沂,AQI,113.18
临沂,CO,1.44
临沂,NO2,42.59
临沂,O3,63.14
临沂,PM10,150.5
临沂,PM2.5,79.36
临沂,SO2,24.14
临沧,AQI,39.77
临沧,CO,0.81
临沧,NO2,12.23
临沧,O3,30.41
临沧,PM10,36.09
临沧,PM2.5,25.95
临沧,SO2,24.32
丹东,AQI,43.59
丹东,CO,1.33
丹东,NO2,11.5
丹东,O3,77.68
丹东,PM10,45.0
丹东,PM2.5,23.82
丹东,SO2,9.45
丽水,AQI,36.55
丽水,CO,0.61
丽水,NO2,17.5
丽水,O3,34.59
丽水,PM10,35.41
丽水,PM2.5,21.86
丽水,SO2,6.23
丽江,AQI,27.77
丽江,CO,0.71
丽江,NO2,16.64
丽江,O3,63.14
丽江,PM10,23.91
丽江,PM2.5,17.36
丽江,SO2,5.73
义乌,AQI,57.91
义乌,CO,1.22
义乌,NO2,42.27
义乌,O3,21.18
义乌,PM10,59.45
义乌,PM2.5,40.59
义乌,SO2,19.41
乌兰察布,AQI,91.41
乌兰察布,CO,0.66
乌兰察布,NO2,54.0
乌兰察布,O3,65.91
乌兰察布,PM10,132.41
乌兰察布,PM2.5,52.36
