city,type,value
七台河,AQI,128.57
七台河,CO,0.73
七台河,NO2,13.57
七台河,O3,38.1
七台河,PM10,138.57
七台河,PM2.5,96.86
七台河,SO2,9.29
三亚,AQI,49.1
三亚,CO,0.79
三亚,NO2,11.14
三亚,O3,102.43
三亚,PM10,45.24
三亚,PM2.5,32.71
三亚,SO2,2.81
三明,AQI,29.95
三明,CO,0.83
三明,NO2,20.0
三明,O3,38.71
三明,PM10,29.95
三明,PM2.5,11.71
三明,SO2,9.76
三门峡,AQI,55.24
三门峡,CO,2.01
三门峡,NO2,39.81
三门峡,O3,40.0
三门峡,PM10,63.14
三门峡,PM2.5,25.81
三门峡,SO2,57.05
上海,AQI,71.86
上海,CO,0.87
上海,NO2,34.24
上海,O3,54.0
上海,PM10,66.81
上海,PM2.5,52.33
上海,SO2,24.29
上饶,AQI,36.33
上饶,CO,0.42
上饶,NO2,21.19
上饶,O3,46.0
上饶,PM10,35.71
上饶,PM2.5,21.71
上饶,SO2,13.52
东莞,AQI,31.86
东莞,CO,0.68
东莞,NO2,19.29
东莞,O3,59.48
东莞,PM10,31.81
东莞,PM2.5,15.71
东莞,SO2,13.1
东营,AQI,42.76
东营,CO,0.71
东营,NO2,25.1
东营,O3,41.86
东营,PM10,43.67
东营,PM2.5,20.95
东营,SO2,31.19
中卫,AQI,57.62
中卫,CO,0.98
中卫,NO2,37.81
中卫,O3,43.81
中卫,PM10,58.62
中卫,PM2.5,41.05
中卫,SO2,78.52
中山,AQI,41.71
中山,CO,1.35
中山,NO2,32.05
中山,O3,42.52
中山,PM10,42.52
中山,PM2.5,20.05
中山,SO2,12.9
临夏州,AQI,64.29
临夏州,CO,1.36
临夏州,NO2,45.1
临夏州,O3,37.9
临夏州,PM10,74.86
临夏州,PM2.5,42.38
临夏州,SO2,37.19
临安,AQI,46.29
临安,CO,0.82
临安,NO2,21.14
临安,O3,79.52
临安,PM10,48.24
临安,PM2.5,23.05
临安,SO2,13.0
临汾,AQI,95.05
临汾,CO,2.18
临汾,NO2,28.95
临汾,O3,49.67
临汾,PM10,127.52
临汾,PM2.5,65.48
临汾,SO2,56.24
临沂,AQI,67.62
临沂,CO,1.1
临沂,NO2,33.38
临沂,O3,51.05
临沂,PM10,69.62
临沂,PM2.5,46.67
临沂,SO2,41.19
临沧,AQI,42.1
临沧,CO,1.69
临沧,NO2,21.67
临沧,O3,50.67
临沧,PM10,40.9
临沧,PM2.5,22.24
临沧,SO2,15.33
丹东,AQI,55.62
丹东,CO,0.79
丹东,NO2,17.19
丹东,O3,58.67
丹东,PM10,56.67
丹东,PM2.5,39.0
丹东,SO2,22.52
丽水,AQI,28.1
丽水,CO,0.33
丽水,NO2,12.38
丽水,O3,57.19
丽水,PM10,26.33
丽水,PM2.5,17.38
丽水,SO2,9.48
丽江,AQI,29.62
丽江,CO,0.19
丽江,NO2,15.48
丽江,O3,55.33
丽江,PM10,27.9
丽江,PM2.5,18.1
丽江,SO2,7.62
义乌,AQI,37.24
义乌,CO,0.8
义乌,NO2,23.48
义乌,O3,51.86
义乌,PM10,37.43
义乌,PM2.5,19.33
义乌,SO2,15.9
乌兰察布,AQI,73.81
乌兰察布,CO,0.93
乌兰察布,NO2,34.52
乌兰察布,O3,46.38
乌兰察布,PM10,64.57
乌兰察布,PM2.5,53.9
乌兰察布,SO2,32.67
乌海,AQI,53.0
乌海,CO,0.79
乌海,NO2,27.9
乌海,O3,51.38
乌海,PM10,57.38
乌海,PM2.5,28.95
乌海,SO2,24.86
乌鲁木齐,AQI,183.81
乌鲁木齐,CO,2.69
乌鲁木齐,NO2,72.24
乌鲁木齐,O3,5.33
乌鲁木齐,PM10,197.67
乌鲁木齐,PM2.5,142.9
乌鲁木齐,SO2,6.43
乐山,AQI,74.81
乐山,CO,0.9
乐山,NO2,28.0
乐山,O3,21.81
乐山,PM10,75.33
乐山,PM2.5,53.38
乐山,SO2,14.48
九江,AQI,55.86
九江,CO,0.57
九江,NO2,24.67
九江,O3,40.76
九江,PM10,51.0
九江,PM2.5,38.95
九江,SO2,43.38
乳山,AQI,24.71
乳山,CO,0.61
乳山,NO2,4.19
乳山,O3,56.71
乳山,PM10,23.81
乳山,PM2.5,9.05
乳山,SO2,11.43
云浮,AQI,25.24
云浮,CO,0.73
云浮,NO2,20.33
云浮,O3,35.71
云浮,PM10,25.0
云浮,PM2.5,12.33
云浮,SO2,19.67
五家渠,AQI,61.81
五家渠,CO,1.46
五家渠,NO2,24.38
五家渠,O3,25.57
五家渠,PM10,58.11
五家渠,PM2.5,44.33
五家渠,SO2,5.0
亳州,AQI,65.47
亳州,CO,0.7
亳州,NO2,18.47
亳州,O3,41.2
亳州,PM10,57.38
亳州,PM2.5,46.47
亳州,SO2,28.0
伊春,AQI,25.67
伊春,CO,0.58
伊春,NO2,27.62
伊春,O3,25.48
伊春,PM10,22.71
伊春,PM2.5,12.29
伊春,SO2,9.9
伊犁哈萨克州,AQI,133.33
伊犁哈萨克州,CO,3.1
伊犁哈萨克州,NO2,52.33
伊犁哈萨克州,O3,5.38
伊犁哈萨克州,PM10,134.0
伊犁哈萨克州,PM2.5,101.48
伊犁哈萨克州,SO2,39.1
佛山,AQI,38.1
佛山,CO,0.78
佛山,NO2,26.86
佛山,O3,47.67
佛山,PM10,38.48
佛山,PM2.5,16.76
佛山,SO2,11.19
佳木斯,AQI,32.43
佳木斯,CO,0.67
佳木斯,NO2,14.81
佳木斯,O3,33.29
佳木斯,PM10,31.29
佳木斯,PM2.5,19.76
佳木斯,SO2,6.24
保定,AQI,84.14
保定,CO,2.18
保定,NO2,58.1
保定,O3,38.81
保定,PM10,79.33
保定,PM2.5,62.19
保定,SO2,88.43
保山,AQI,64.57
保山,CO,1.29
保山,NO2,24.19
保山,O3,28.38
保山,PM10,79.0
保山,PM2.5,38.76
保山,SO2,22.14
信阳,AQI,97.52
信阳,CO,0.89
信阳,NO2,24.76
信阳,O3,34.0
信阳,PM10,103.67
信阳,PM2.5,72.86
信阳,SO2,27.43
克州,AQI,108.95
克州,CO,2.02
克州,NO2,20.67
克州,O3,26.05
克州,PM10,167.57
克州,PM2.5,60.81
克州,SO2,4.95
克拉玛依,AQI,70.81
克拉玛依,CO,1.4
克拉玛依,NO2,23.33
克拉玛依,O3,28.43
克拉玛依,PM10,79.86
克拉玛依,PM2.5,48.1
克拉玛依,SO2,6.19
六安,AQI,94.19
六安,CO,0.71
六安,NO2,16.05
六安,O3,30.76
六安,PM10,89.33
六安,PM2.5,70.14
六安,SO2,17.38
六盘水,AQI,67.52
六盘水,CO,1.05
六盘水,NO2,25.81
六盘水,O3,48.05
六盘水,PM10,72.0
六盘水,PM2.5,47.05
六盘水,SO2,14.62
兰州,AQI,123.05
兰州,CO,2.37
兰州,NO2,91.24
兰州,O3,23.62
兰州,PM10,175.24
兰州,PM2.5,87.52
兰州,SO2,32.57
兴安盟,AQI,36.71
兴安盟,CO,0.85
兴安盟,NO2,23.81
兴安盟,O3,44.38
兴安盟,PM10,33.76
兴安盟,PM2.5,23.76
兴安盟,SO2,14.71
内江,AQI,59.29
内江,CO,1.08
内江,NO2,28.24
内江,O3,13.29
内江,PM10,51.95
内江,PM2.5,42.57
内江,SO2,15.19
凉山州,AQI,66.05
凉山州,CO,1.82
凉山州,NO2,33.95
凉山州,O3,41.86
凉山州,PM10,77.24
凉山州,PM2.5,44.38
凉山州,SO2,32.67
包头,AQI,63.48
包头,CO,1.19
包头,NO2,34.05
包头,O3,34.9
包头,PM10,76.52
包头,PM2.5,39.38
包头,SO2,54.29
北京,AQI,44.63
北京,CO,0.77
北京,NO2,34.42
北京,O3,40.53
北京,PM10,39.68
北京,PM2.5,30.74
北京,SO2,10.16
北海,AQI,36.9
北海,CO,1.33
北海,NO2,16.62
北海,O3,58.95
北海,PM10,37.76
北海,PM2.5,21.43
北海,SO2,14.52
十堰,AQI,62.67
十堰,CO,0.99
十堰,NO2,23.0
十堰,O3,25.43
十堰,PM10,59.38
十堰,PM2.5,44.62
十堰,SO2,27.0
南京,AQI,68.76
南京,CO,0.75
南京,NO2,30.0
南京,O3,55.19
南京,PM10,63.1
南京,PM2.5,49.76
南京,SO2,19.33
南充,AQI,86.1
南充,CO,0.96
南充,NO2,44.76
南充,O3,15.9
南充,PM10,101.62
南充,PM2.5,63.71
南充,SO2,10.86
南宁,AQI,41.0
南宁,CO,0.92
南宁,NO2,26.29
南宁,O3,48.19
南宁,PM10,41.67
南宁,PM2.5,18.86
南宁,SO2,14.1
南平,AQI,19.24
南平,CO,0.77
南平,NO2,15.57
南平,O3,47.0
南平,PM10,16.16
南平,PM2.5,9.57
南平,SO2,15.67
南昌,AQI,45.9
南昌,CO,0.72
南昌,NO2,22.67
南昌,O3,54.81
南昌,PM10,44.62
南昌,PM2.5,25.33
南昌,SO2,25.52
南通,AQI,76.0
南通,CO,0.68
南通,NO2,22.05
南通,O3,63.0
南通,PM10,70.05
南通,PM2.5,55.19
南通,SO2,23.43
南阳,AQI,70.29
南阳,CO,1.39
南阳,NO2,30.19
南阳,O3,40.95
南阳,PM10,81.71
南阳,PM2.5,49.14
南阳,SO2,25.38
博州,AQI,69.05
博州,CO,1.17
博州,NO2,29.24
博州,O3,12.57
博州,PM10,87.81
博州,PM2.5,42.29
博州,SO2,46.0
即墨,AQI,66.38
即墨,CO,0.7
即墨,NO2,24.76
即墨,O3,41.52
即墨,PM10,72.52
即墨,PM2.5,40.19
即墨,SO2,32.62
厦门,AQI,27.43
厦门,CO,0.46
厦门,NO2,17.76
厦门,O3,35.62
厦门,PM10,27.43
厦门,PM2.5,9.9
厦门,SO2,4.52
双鸭山,AQI,46.62
双鸭山,CO,1.32
双鸭山,NO2,29.48
双鸭山,O3,23.67
双鸭山,PM10,52.62
双鸭山,PM2.5,23.48
双鸭山,SO2,27.57
句容,AQI,61.29
句容,CO,0.98
句容,NO2,11.81
句容,O3,56.57
句容,PM10,52.53
句容,PM2.5,42.57
句容,SO2,27.0
台州,AQI,37.71
台州,CO,0.44
台州,NO2,15.62
台州,O3,69.24
台州,PM10,38.0
台州,PM2.5,19.29
台州,SO2,9.24
合肥,AQI,88.48
合肥,CO,0.84
合肥,NO2,25.67
合肥,O3,42.48
合肥,PM10,71.47
合肥,PM2.5,65.71
合肥,SO2,19.24
吉安,AQI,46.67
吉安,CO,0.71
吉安,NO2,23.86
吉安,O3,44.1
吉安,PM10,38.67
吉安,PM2.5,32.81
吉安,SO2,22.71
吉林,AQI,116.43
吉林,CO,1.08
吉林,NO2,39.48
吉林,O3,42.29
吉林,PM10,118.29
吉林,PM2.5,87.76
吉林,SO2,121.81
吐鲁番地区,AQI,122.48
吐鲁番地区,CO,2.76
吐鲁番地区,NO2,56.81
吐鲁番地区,O3,17.43
吐鲁番地区,PM10,117.05
吐鲁番地区,PM2.5,92.81
吐鲁番地区,SO2,32.67
吕梁,AQI,35.95
吕梁,CO,2.42
吕梁,NO2,16.38
吕梁,O3,35.38
吕梁,PM10,33.43
吕梁,PM2.5,21.67
吕梁,SO2,60.95
吴忠,AQI,38.19
吴忠,CO,1.14
吴忠,NO2,22.0
吴忠,O3,54.95
吴忠,PM10,35.67
吴忠,PM2.5,16.86
吴忠,SO2,80.48
吴江,AQI,57.38
吴江,CO,0.69
吴江,NO2,17.1
吴江,O3,52.71
吴江,PM10,55.38
吴江,PM2.5,40.38
吴江,SO2,17.14
周口,AQI,123.43
周口,CO,2.51
周口,NO2,15.67
周口,O3,38.14
周口,PM10,112.57
周口,PM2.5,93.14
周口,SO2,25.1
呼伦贝尔,AQI,33.81
呼伦贝尔,CO,0.34
呼伦贝尔,NO2,14.43
呼伦贝尔,O3,28.19
呼伦贝尔,PM10,31.16
呼伦贝尔,PM2.5,21.43
呼伦贝尔,SO2,3.43
呼和浩特,AQI,71.81
呼和浩特,CO,1.62
呼和浩特,NO2,44.9
呼和浩特,O3,30.9
呼和浩特,PM10,71.48
呼和浩特,PM2.5,51.9
呼和浩特,SO2,53.86
和田地区,AQI,93.52
和田地区,CO,1.29
和田地区,NO2,42.86
和田地区,O3,46.24
和田地区,PM10,100.14
和田地区,PM2.5,67.62
和田地区,SO2,83.76
咸宁,AQI,59.86
咸宁,CO,0.75
咸宁,NO2,13.71
咸宁,O3,45.48
咸宁,PM10,65.52
咸宁,PM2.5,38.76
咸宁,SO2,9.0
咸阳,AQI,44.05
咸阳,CO,0.81
咸阳,NO2,39.1
咸阳,O3,37.81
咸阳,PM10,47.14
咸阳,PM2.5,15.24
咸阳,SO2,29.38
哈密地区,AQI,77.1
哈密地区,CO,1.32
哈密地区,NO2,20.76
哈密地区,O3,19.38
哈密地区,PM10,82.33
哈密地区,PM2.5,54.95
哈密地区,SO2,18.33
哈尔滨,AQI,122.43
哈尔滨,CO,1.34
哈尔滨,NO2,56.38
哈尔滨,O3,16.52
哈尔滨,PM10,137.14
哈尔滨,PM2.5,92.48
哈尔滨,SO2,50.95
唐山,AQI,38.29
唐山,CO,0.87
唐山,NO2,39.76
唐山,O3,41.14
唐山,PM10,40.1
唐山,PM2.5,22.19
唐山,SO2,25.57
商丘,AQI,123.24
商丘,CO,0.46
商丘,NO2,25.52
商丘,O3,53.57
商丘,PM10,109.33
商丘,PM2.5,93.33
商丘,SO2,24.14
商洛,AQI,45.52
商洛,CO,0.65
商洛,NO2,33.0
商洛,O3,40.48
商洛,PM10,46.71
商洛,PM2.5,22.19
商洛,SO2,44.81
喀什地区,AQI,225.14
喀什地区,CO,2.58
喀什地区,NO2,56.62
喀什地区,O3,17.1
喀什地区,PM10,235.33
喀什地区,PM2.5,179.9
喀什地区,SO2,22.52
嘉兴,AQI,67.33
嘉兴,CO,0.53
嘉兴,NO2,25.52
嘉兴,O3,58.0
嘉兴,PM10,59.62
嘉兴,PM2.5,48.67
嘉兴,SO2,16.9
嘉峪关,AQI,43.14
嘉峪关,CO,3.01
嘉峪关,NO2,26.95
嘉峪关,O3,73.1
嘉峪关,PM10,44.81
嘉峪关,PM2.5,19.1
嘉峪关,SO2,30.29
四平,AQI,66.33
四平,CO,1.73
四平,NO2,36.71
四平,O3,27.05
四平,PM10,57.43
四平,PM2.5,48.05
四平,SO2,31.0
固原,AQI,62.71
固原,CO,0.85
固原,NO2,29.0
固原,O3,33.14
固原,PM10,77.57
固原,PM2.5,29.33
固原,SO2,17.71
塔城地区,AQI,47.62
塔城地区,CO,1.11
塔城地区,NO2,22.43
塔城地区,O3,65.0
塔城地区,PM10,58.88
塔城地区,PM2.5,30.57
塔城地区,SO2,6.1
大兴安岭地区,AQI,79.24
大兴安岭地区,CO,2.07
大兴安岭地区,NO2,18.76
大兴安岭地区,O3,30.71
大兴安岭地区,PM10,30.08
大兴安岭地区,PM2.5,178.6
大兴安岭地区,SO2,25.24
大同,AQI,67.67
大同,CO,2.72
大同,NO2,37.81
大同,O3,37.05
大同,PM10,72.14
大同,PM2.5,49.33
大同,SO2,103.14
大庆,AQI,49.33
大庆,CO,0.47
大庆,NO2,24.57
大庆,O3,45.33
大庆,PM10,44.52
大庆,PM2.5,34.86
大庆,SO2,20.29
大理州,AQI,28.86
大理州,CO,0.63
大理州,NO2,9.67
大理州,O3,45.05
大理州,PM10,26.84
大理州,PM2.5,15.9
大理州,SO2,9.95
大连,AQI,38.67
大连,CO,0.48
大连,NO2,13.67
大连,O3,65.24
大连,PM10,38.67
大连,PM2.5,14.24
大连,SO2,23.9
天水,AQI,82.67
天水,CO,1.86
天水,NO2,62.48
天水,O3,21.48
天水,PM10,102.24
天水,PM2.5,59.76
天水,SO2,72.95
天津,AQI,35.86
天津,CO,0.9
天津,NO2,33.71
天津,O3,38.0
天津,PM10,38.76
天津,PM2.5,19.14
天津,SO2,20.76
太仓,AQI,68.29
太仓,CO,0.7
太仓,NO2,26.62
太仓,O3,36.9
太仓,PM10,77.95
太仓,PM2.5,45.05
太仓,SO2,18.33
太原,AQI,51.86
太原,CO,0.97
太原,NO2,29.52
太原,O3,19.86
太原,PM10,54.81
太原,PM2.5,34.33
太原,SO2,103.14
威海,AQI,21.9
威海,CO,0.19
威海,NO2,3.86
威海,O3,59.52
威海,PM10,21.24
威海,PM2.5,12.14
威海,SO2,7.9
娄底,AQI,50.67
娄底,CO,1.09
娄底,NO2,19.76
娄底,O3,54.0
娄底,PM10,50.57
娄底,PM2.5,33.14
娄底,SO2,21.14
孝感,AQI,81.9
孝感,CO,0.73
孝感,NO2,21.29
孝感,O3,40.67
孝感,PM10,102.81
孝感,PM2.5,58.62
孝感,SO2,13.62
宁德,AQI,24.1
宁德,CO,0.5
宁德,NO2,12.05
宁德,O3,49.24
宁德,PM10,23.24
宁德,PM2.5,8.29
宁德,SO2,2.71
宁波,AQI,57.48
宁波,CO,0.81
宁波,NO2,25.86
宁波,O3,59.14
宁波,PM10,55.71
宁波,PM2.5,40.71
宁波,SO2,20.43
安庆,AQI,58.14
安庆,CO,0.38
安庆,NO2,23.52
安庆,O3,75.24
安庆,PM10,50.85
安庆,PM2.5,41.14
安庆,SO2,34.29
安康,AQI,49.67
安康,CO,1.08
安康,NO2,15.57
安康,O3,19.33
安康,PM10,47.05
安康,PM2.5,34.52
安康,SO2,23.62
安阳,AQI,175.19
安阳,CO,3.81
安阳,NO2,53.9
安阳,O3,44.71
安阳,PM10,181.95
安阳,PM2.5,132.71
安阳,SO2,90.81
安顺,AQI,29.57
安顺,CO,0.83
安顺,NO2,18.9
安顺,O3,67.1
安顺,PM10,28.95
安顺,PM2.5,19.67
安顺,SO2,29.95
定西,AQI,80.43
定西,CO,1.5
定西,NO2,37.71
定西,O3,35.05
定西,PM10,97.95
定西,PM2.5,57.19
定西,SO2,54.81
宜兴,AQI,58.38
宜兴,CO,1.03
宜兴,NO2,24.33
宜兴,O3,76.14
宜兴,PM10,55.45
宜兴,PM2.5,41.62
宜兴,SO2,19.05
宜宾,AQI,66.9
宜宾,CO,1.26
宜宾,NO2,33.24
宜宾,O3,8.57
宜宾,PM10,66.67
宜宾,PM2.5,47.76
宜宾,SO2,31.48
宜昌,AQI,73.62
宜昌,CO,0.82
宜昌,NO2,32.81
宜昌,O3,35.52
宜昌,PM10,76.0
宜昌,PM2.5,53.86
宜昌,SO2,19.76
宜春,AQI,52.33
宜春,CO,0.74
宜春,NO2,22.1
宜春,O3,35.9
宜春,PM10,53.29
宜春,PM2.5,35.33
宜春,SO2,21.67
宝鸡,AQI,76.48
宝鸡,CO,0.89
宝鸡,NO2,42.71
宝鸡,O3,20.33
宝鸡,PM10,98.52
宝鸡,PM2.5,47.24
宝鸡,SO2,15.14
宣城,AQI,63.76
宣城,CO,4.3
宣城,NO2,27.95
宣城,O3,67.0
宣城,PM10,62.05
宣城,PM2.5,45.67
宣城,SO2,27.57
宿州,AQI,47.48
宿州,CO,1.27
宿州,NO2,10.76
宿州,O3,52.52
宿州,PM10,41.26
宿州,PM2.5,32.95
宿州,SO2,55.52
宿迁,AQI,76.33
宿迁,CO,1.27
宿迁,NO2,29.14
宿迁,O3,36.0
宿迁,PM10,66.33
宿迁,PM2.5,53.86
宿迁,SO2,43.05
富阳,AQI,41.14
富阳,CO,0.83
富阳,NO2,21.05
富阳,O3,59.71
富阳,PM10,41.52
富阳,PM2.5,20.76
富阳,SO2,16.57
寿光,AQI,51.71
寿光,CO,0.83
寿光,NO2,32.43
寿光,O3,42.43
寿光,PM10,52.52
寿光,PM2.5,32.38
寿光,SO2,48.67
山南,AQI,52.05
山南,CO,0.75
山南,NO2,23.81
山南,O3,49.29
山南,PM10,63.57
山南,PM2.5,21.48
山南,SO2,5.38
岳阳,AQI,53.67
岳阳,CO,0.79
岳阳,NO2,23.1
岳阳,O3,39.33
岳阳,PM10,51.24
岳阳,PM2.5,37.76
岳阳,SO2,34.38
崇左,AQI,27.81
崇左,CO,0.8
崇左,NO2,11.52
崇左,O3,65.95
崇左,PM10,26.24
崇左,PM2.5,11.43
崇左,SO2,13.57
巴中,AQI,48.95
巴中,CO,0.73
巴中,NO2,42.71
巴中,O3,21.19
巴中,PM10,53.81
