city,type,value
七台河,AQI,141.91
七台河,CO,1.13
七台河,NO2,14.95
七台河,O3,77.36
七台河,PM10,219.86
七台河,PM2.5,104.95
七台河,SO2,32.82
三亚,AQI,28.55
三亚,CO,0.51
三亚,NO2,7.59
三亚,O3,74.55
三亚,PM10,27.23
三亚,PM2.5,13.77
三亚,SO2,2.0
三明,AQI,50.64
三明,CO,1.16
三明,NO2,28.27
三明,O3,13.95
三明,PM10,48.7
三明,PM2.5,30.77
三明,SO2,15.59
三门峡,AQI,114.05
三门峡,CO,1.28
三门峡,NO2,41.36
三门峡,O3,52.82
三门峡,PM10,146.32
三门峡,PM2.5,84.82
三门峡,SO2,30.55
上海,AQI,37.45
上海,CO,0.62
上海,NO2,41.18
上海,O3,92.27
上海,PM10,32.94
上海,PM2.5,24.64
上海,SO2,10.05
上饶,AQI,47.27
上饶,CO,0.8
上饶,NO2,30.23
上饶,O3,37.23
上饶,PM10,45.55
上饶,PM2.5,33.0
上饶,SO2,50.68
东莞,AQI,45.73
东莞,CO,0.9
东莞,NO2,33.59
东莞,O3,47.77
东莞,PM10,42.11
东莞,PM2.5,31.91
东莞,SO2,11.36
东营,AQI,120.05
东营,CO,1.31
东营,NO2,57.32
东营,O3,72.64
东营,PM10,177.59
东营,PM2.5,88.95
东营,SO2,72.68
中卫,AQI,94.41
中卫,CO,0.94
中卫,NO2,18.64
中卫,O3,57.0
中卫,PM10,99.86
中卫,PM2.5,55.0
中卫,SO2,25.55
中山,AQI,49.91
中山,CO,1.17
中山,NO2,46.5
中山,O3,22.59
中山,PM10,46.5
中山,PM2.5,35.68
中山,SO2,13.45
临夏州,AQI,87.73
临夏州,CO,1.2
临夏州,NO2,68.14
临夏州,O3,72.32
临夏州,PM10,121.14
临夏州,PM2.5,53.18
临夏州,SO2,23.18
临安,AQI,67.0
临安,CO,0.72
临安,NO2,26.77
临安,O3,16.55
临安,PM10,73.64
临安,PM2.5,45.18
临安,SO2,10.09
临汾,AQI,81.73
临汾,CO,3.12
临汾,NO2,36.09
临汾,O3,38.73
临汾,PM10,85.0
临汾,PM2.5,60.05
临汾,SO2,52.14
临沂,AQI,78.18
临沂,CO,0.77
临沂,NO2,39.32
临沂,O3,67.95
